Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0640888868367945,0.1544957888189498,0.1572066397991843,0.1099328519814906,0.165077077834667,0000SET_000_DJI_8631.T,214839.2244604776,14836.452675990782,194550615827.9244,inf,1846307763564.5498,-0.6027203309179673,5.435603848689346,0.036006357773580036,-0.17696293237132504,0.024420836687829003,1.0500642851061277,0.6992888603300648,1.0741346407604053,6.506867306169578,0.4136012815671483,2.410648654459874,0.9827561292341255
0.0689502385623122,0.1706294657716582,0.1648017835717981,0.0782366573490608,0.1521679940011625,0000SET_000_DJI_8641.T,171304335.33649006,93976.29457117588,340014937080.0708,inf,1.1274333383504363e+17,-0.5617525939966166,5.522992291799578,-0.052733137833012325,-0.35617874232054375,-0.03985802579467544,0.9233394851874797,0.474731860623195,0.2619542930616898,1.7214808855250379,0.4244066812421086,2.4746754953930394,1.0353617665631707
0.0653307010042883,0.1689602828726954,0.1617536646133948,0.0759949286375961,0.1448515325337719,0000SET_000_DJI_8651.T,146550891.96273598,107830.75246699029,530085538966.2027,inf,1.4478104561836458e+16,-0.5706841984974493,5.698288943802343,-0.07214162406052083,-0.3607118544977606,-0.055126697906265724,0.8955069604140317,0.4698188991218872,0.3111362201779995,2.1479663676009686,0.4423114374850149,2.586230979851339,1.0445530447580589
0.0658037191122583,0.172173540488232,0.1594524200063394,0.0750996522372405,0.1474811632017899,0000SET_000_DJI_8661.T,107123992.9209202,63585.9375636558,204748481506.46796,inf,4.869736052859119e+16,-0.5439203993164209,5.741077047898717,-0.05030420479942723,-0.35963343645712686,-0.039002759748293515,0.924922702307851,0.47098471277045983,0.27742217941975045,1.88106856087221,0.44697473008364097,2.616471269572338,1.0797800402238287
0.064470168968881,0.169833021073064,0.1555054634290389,0.07375388094728,0.1466226003969361,0000SET_000_DJI_8671.T,59790460.06208812,39378.43768427581,95654170709.11151,inf,4.465254934934633e+16,-0.5360282345857437,5.770005962887828,-0.03791183137759498,-0.35658996890249917,-0.029400986189814255,0.9428774858694512,0.47428482138787215,0.2862720114121805,1.952441237825452,0.4496859478751481,2.634288443621738,1.0921353972271408
0.043226577281458,0.1301579887117566,0.154151877451015,0.0502996035934791,0.0964442962245186,0000SET_000_DJI_8681.T,160384841815.0928,7328273.677622732,1.2395856172978506e+16,inf,14412976541062.998,-0.8522358194640541,6.339277351334194,-0.33282997766222616,-0.5079555957578751,-0.23028117460889447,0.625644642279273,0.3262990008633716,0.3137374847520218,3.2530434357844555,0.5013791794691844,3.0110639541101896,0.8443490333299187
0.0630809485632095,0.1714618474745534,0.1552119771017431,0.0757692742470021,0.147444575860612,0000SET_000_DJI_8691.T,34772394.16182174,35678.652976345824,151429074792.8166,inf,2.349802364692796e+16,-0.5373266991784089,5.891914516236743,-0.033117202371376574,-0.343935719418175,-0.02566407753311463,0.9499561735751908,0.4881664138414688,0.3914188849358538,2.6546848715946325,0.4620943415968055,2.7181241148068995,1.1046946935168434
0.0636579531748605,0.1674537565333809,0.1550553421282547,0.0765271873429263,0.1509461596442066,0000SET_000_DJI_8701.T,28280364.776085466,27405.20339227028,113899202462.68298,inf,6.342028343804469e+16,-0.545806739994959,5.766628565028564,-0.01778007046564445,-0.3390936050515017,-0.013428635023836026,0.9734986074801011,0.49354757012903494,0.39875519073025883,2.6417047752003757,0.4491152935935338,2.6305237316287284,1.0799612205226106
0.0628389851412566,0.1635092021959962,0.1540441967387999,0.0767533064928804,0.1482833924885808,0000SET_000_DJI_8711.T,21525324.607217077,28760.5575687383,113504143921.92079,inf,1.79522264749986e+16,-0.5577986460249307,5.727538576455321,-0.025451073048071985,-0.3348861628209772,-0.01905484135583273,0.9626029128511265,0.4982550989767221,0.42778769315514814,2.88493327523574,0.44475822068211945,2.6020344190543763,1.0614434406331148
0.0621656814036766,0.1678944827836101,0.1528676339499841,0.0783308577043727,0.1484008638382476,0000SET_000_DJI_8721.T,11910408.123998415,24404.537601571865,101087309349.26976,inf,7796100046211303.0,-0.5402318828022968,5.870025583398207,-0.019415660801233695,-0.32239300400386844,-0.014826542252274519,0.9707801449115255,0.5124096951091776,0.4926441092339363,3.319684916193637,0.45957022482980636,2.7007583443568675,1.0982997410592654
0.0641932230443315,0.167763684640709,0.1612147877753038,0.0781939444473716,0.1533256108803475,0000SET_000_DJI_8731.T,76480119.10863069,52840.10795724784,712403932740.9673,inf,1.4336827853894906e+17,-0.5783228053124755,5.740627126506065,-0.03401139019178731,-0.3467744996482169,-0.025081601373542855,0.9510641858366492,0.485029602596729,0.4276641190418404,2.789254297350112,0.4465073389278375,2.613417377794729,1.0406221845761003
0.065885806814288,0.1728193832227283,0.1582097893286612,0.0789019111497316,0.155318502619477,0000SET_000_DJI_8741.T,33440189.69924752,30915.262915597446,132353205089.27193,inf,1.5126880335934163e+17,-0.5342223817301023,5.750317793682781,-0.012112374719359262,-0.3344747560703217,-0.009221772909930764,0.981724982243811,0.4987169977568371,0.3888882531170136,2.5038115006154253,0.44797340347672365,2.623013841355141,1.0923431726700392
0.0764328186306588,0.144261593550393,0.1544175286964247,0.0866789632301725,0.1535830001593292,0000SET_000_DJI_8751.T,3347811.0114712375,21175.398291592413,1358152197.057754,inf,767951040707567.6,-0.5405784599109154,4.48253177942772,-0.003781375925416976,-0.280960394425297,-0.0027095035849315557,0.99459563597384,0.5613285224929223,0.23752539233300043,1.546560440195778,0.3073425115271577,1.8874299827603984,0.9342306846135477
0.0618583742018517,0.1636612555612972,0.1563252840517575,0.0754370114071752,0.1464919090893721,0000SET_000_DJI_8761.T,48250296.482017525,44461.21369518635,367552656973.7818,inf,2.2326952553657444e+16,-0.5772099787815965,5.793021130120867,-0.04360318865684935,-0.3490139432922357,-0.03247297440539482,0.9370967081746694,0.4825643648419591,0.42627204034684574,2.909867466378534,0.45141472370437813,2.6457413029842947,1.0469276070984836
