Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0638831827222311,0.1545206320420484,0.1575045207167131,0.0945412687829516,0.1573417357539071,0000SET_000_DJI_8631.T,1673846.2886600636,24717.50974093508,233530446470.09335,inf,161034139504841.53,-0.6058824427342854,5.448878065529364,-0.0007453393750547112,-0.24980878299435047,-0.00051703000896618,0.9989664743458458,0.6002447952144376,0.7986950713959654,5.076180630453813,0.414999387339645,2.418799838353636,0.9810552188528513
0.0689179349297822,0.1707817651248803,0.164799543355393,0.0782001815867425,0.1534567253132864,0000SET_000_DJI_8641.T,172736838.89672893,85333.74170512357,344024569983.4018,inf,1.923428197473345e+17,-0.5614276697251581,5.528211063109019,-0.047320952172739135,-0.35637637774804914,-0.03564051727733614,0.931172029902743,0.4745169798080234,0.2643011263103022,1.7223169969952359,0.42496436237453983,2.47804530560707,1.0362999899616623
0.0651450242747722,0.1692959785680465,0.1619287824075953,0.0761556046789166,0.1463029633681557,0000SET_000_DJI_8651.T,146694260.74261576,98539.20026580973,607064617932.8792,inf,2.4552636929006348e+16,-0.5716837396342644,5.7170055555917205,-0.06665139139468686,-0.3602637652065425,-0.050695034673060295,0.9035019049293693,0.47030307735670657,0.3246984492770295,2.219356613166889,0.4442522981489823,2.598755322493715,1.0454965204512379
0.0656841174336115,0.1719124058644111,0.1591855990988909,0.075303862211637,0.1487787942184678,0000SET_000_DJI_8661.T,95792776.2620087,55660.203945445646,196754296105.84662,inf,7.215215887220098e+16,-0.5438902515216086,5.74250726194456,-0.043800324752099294,-0.3577207112782423,-0.03379223412265994,0.9346247088974544,0.47305700162522846,0.28935231719376436,1.9448491884460193,0.44709529818142624,2.617259888407073,1.0799494856165595
0.0642347995405253,0.1694353397505352,0.1550555990731864,0.0737132060368182,0.1473581167421801,0000SET_000_DJI_8671.T,54446382.55210701,35148.39497405088,90628828681.48311,inf,5.856487690107614e+16,-0.5360204055799652,5.7755549078556125,-0.03294166021537851,-0.3555659304040789,-0.025453482856266512,0.9503566309309923,0.47539854398953696,0.2949807795553216,2.001795259581284,0.4502096011462195,2.6377499573831407,1.0927392545854573
0.0431627538600868,0.1303152850203718,0.1542627098112285,0.050334452516,0.0967838093754805,0000SET_000_DJI_8681.T,163498096320.75543,7091859.065608685,1.3812021470488468e+16,inf,16471195784210.674,-0.8525473886948394,6.349664386605777,-0.33133243150941966,-0.5079652919575091,-0.2289571694598945,0.6273960148497002,0.32629047277591805,0.31948483610528466,3.301015305833001,0.5023836545693293,3.0191605809673825,0.8447620632351058
0.0628722810535005,0.1712187232250657,0.1549970083984314,0.0759890169294583,0.148222395786275,0000SET_000_DJI_8691.T,31521921.66205742,32808.29529063217,153555340837.6484,inf,2.8316718233998164e+16,-0.538052881190065,5.8996057209748525,-0.028940080944309443,-0.34204662969034394,-0.02234227928246186,0.9562919782635949,0.490261184487657,0.40693922995842446,2.745463853824079,0.46283898223886427,2.723278372537,1.1046582446606659
0.0633609930484683,0.1669342117857597,0.1545625828283774,0.0763941432299324,0.1514548131094776,0000SET_000_DJI_8701.T,26127269.733473133,24823.424648227552,109106059864.83632,inf,7.925338597969758e+16,-0.5463325270733331,5.773305286927287,-0.013494721790394456,-0.3384549172155729,-0.01015553285582146,0.9798931302645828,0.4942602655311385,0.40780302148815056,2.6925722142179414,0.4497410999584029,2.634652705933169,1.0800428456292004
0.0625098875988339,0.1629415180925008,0.15359755459337,0.0765033393279905,0.1485083386903509,0000SET_000_DJI_8711.T,20620984.422438335,26684.808439719156,111908363755.23454,inf,2.1339262924541104e+16,-0.5590206109582595,5.735080655641103,-0.02257344941990171,-0.3350452662375457,-0.016845801476105527,0.9668665564598855,0.49807654510205823,0.4345568333901759,2.926144331169537,0.44546908095648663,2.6066519130253627,1.0608340642132472
0.0618265130429629,0.1669599035482497,0.1519463423756344,0.0778369330502748,0.1480105124857248,0000SET_000_DJI_8721.T,10845658.888133971,22191.051581194246,85525556151.377,inf,7738605017185883.0,-0.5397692944080301,5.870480566971809,-0.017203075027579076,-0.3225187263433159,-0.01312132003693912,0.9740972383515516,0.5122659212016443,0.49241901903785606,3.3269192219393773,0.4595263655583862,2.7004580289402735,1.0988083091562644
