,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1324,-19.8505309722222,-43.9846769722222,839.298,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9071.TIF,0.0665392797550389,0.1668179249492225,0.1744845675619419,0.1032984853543187,0.1396846340644409,0000SET_000_DJI_9071.T,9782529.34600253,1182344.1794164288,24815315490137.785,inf,11903462523.73944,-0.6470844655318684,5.577831749217736,-0.1491273155315846,-0.2562650293467783,-0.1107681253202084,0.8005558085522547,0.5920207546013937,0.7470380148652128,5.348032873254912,0.4297216592102604,2.5070593724992896,0.956061199452509,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,35.25
1327,-19.8505309722222,-43.9846769722222,839.298,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9071.TIF,0.0665392797550389,0.1668179249492225,0.1744845675619419,0.1032984853543187,0.1396846340644409,0000SET_000_DJI_9071.T,9782529.34600253,1182344.1794164288,24815315490137.785,inf,11903462523.73944,-0.6470844655318684,5.577831749217736,-0.1491273155315846,-0.2562650293467783,-0.1107681253202084,0.8005558085522547,0.5920207546013937,0.7470380148652128,5.348032873254912,0.4297216592102604,2.5070593724992896,0.956061199452509,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,96.631
1330,-19.8505309722222,-43.9846769722222,839.298,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9071.TIF,0.0665392797550389,0.1668179249492225,0.1744845675619419,0.1032984853543187,0.1396846340644409,0000SET_000_DJI_9071.T,9782529.34600253,1182344.1794164288,24815315490137.785,inf,11903462523.73944,-0.6470844655318684,5.577831749217736,-0.1491273155315846,-0.2562650293467783,-0.1107681253202084,0.8005558085522547,0.5920207546013937,0.7470380148652128,5.348032873254912,0.4297216592102604,2.5070593724992896,0.956061199452509,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,64.608
1331,-19.8505309722222,-43.9846769722222,839.298,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9071.TIF,0.0665392797550389,0.1668179249492225,0.1744845675619419,0.1032984853543187,0.1396846340644409,0000SET_000_DJI_9071.T,9782529.34600253,1182344.1794164288,24815315490137.785,inf,11903462523.73944,-0.6470844655318684,5.577831749217736,-0.1491273155315846,-0.2562650293467783,-0.1107681253202084,0.8005558085522547,0.5920207546013937,0.7470380148652128,5.348032873254912,0.4297216592102604,2.5070593724992896,0.956061199452509,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,52.437
1332,-19.8505309722222,-43.9846769722222,839.298,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9071.TIF,0.0665392797550389,0.1668179249492225,0.1744845675619419,0.1032984853543187,0.1396846340644409,0000SET_000_DJI_9071.T,9782529.34600253,1182344.1794164288,24815315490137.785,inf,11903462523.73944,-0.6470844655318684,5.577831749217736,-0.1491273155315846,-0.2562650293467783,-0.1107681253202084,0.8005558085522547,0.5920207546013937,0.7470380148652128,5.348032873254912,0.4297216592102604,2.5070593724992896,0.956061199452509,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,84.988
1354,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.065012723409655,0.1580090199008827,0.1685286112682046,0.0776186920527376,0.1524321287225097,0000SET_000_DJI_9081.T,477450000.28420746,155406.7081686376,6155951260123.787,inf,2.954272860849694e+17,-0.6551264473603087,5.464208853599179,-0.0721744988033834,-0.3693313637360186,-0.0501509391652093,0.9044881315726374,0.4605668525281529,0.3807922121333445,2.4981099150464914,0.4169830937144937,2.430432254087312,0.9375797896383272,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,43.541
1360,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.065012723409655,0.1580090199008827,0.1685286112682046,0.0776186920527376,0.1524321287225097,0000SET_000_DJI_9081.T,477450000.28420746,155406.7081686376,6155951260123.787,inf,2.954272860849694e+17,-0.6551264473603087,5.464208853599179,-0.0721744988033834,-0.3693313637360186,-0.0501509391652093,0.9044881315726374,0.4605668525281529,0.3807922121333445,2.4981099150464914,0.4169830937144937,2.430432254087312,0.9375797896383272,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,61.09
1361,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.065012723409655,0.1580090199008827,0.1685286112682046,0.0776186920527376,0.1524321287225097,0000SET_000_DJI_9081.T,477450000.28420746,155406.7081686376,6155951260123.787,inf,2.954272860849694e+17,-0.6551264473603087,5.464208853599179,-0.0721744988033834,-0.3693313637360186,-0.0501509391652093,0.9044881315726374,0.4605668525281529,0.3807922121333445,2.4981099150464914,0.4169830937144937,2.430432254087312,0.9375797896383272,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,53.29
1362,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.065012723409655,0.1580090199008827,0.1685286112682046,0.0776186920527376,0.1524321287225097,0000SET_000_DJI_9081.T,477450000.28420746,155406.7081686376,6155951260123.787,inf,2.954272860849694e+17,-0.6551264473603087,5.464208853599179,-0.0721744988033834,-0.3693313637360186,-0.0501509391652093,0.9044881315726374,0.4605668525281529,0.3807922121333445,2.4981099150464914,0.4169830937144937,2.430432254087312,0.9375797896383272,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,86.507
1384,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.0653371290107981,0.1588405190857064,0.1705585761875086,0.0779724843440549,0.1532052442088922,0000SET_000_DJI_9091.T,706207323.1753014,195188.9948273219,10819606403970.482,inf,4.212839918018971e+17,-0.662434546187397,5.464437157293231,-0.0774088412737121,-0.3725332827431251,-0.0535987373677819,0.8982558815480582,0.457159564103851,0.3799790670894331,2.480196216856255,0.4170950621921804,2.431091195627148,0.931295995993074,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,58.917
1390,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.0653371290107981,0.1588405190857064,0.1705585761875086,0.0779724843440549,0.1532052442088922,0000SET_000_DJI_9091.T,706207323.1753014,195188.9948273219,10819606403970.482,inf,4.212839918018971e+17,-0.662434546187397,5.464437157293231,-0.0774088412737121,-0.3725332827431251,-0.0535987373677819,0.8982558815480582,0.457159564103851,0.3799790670894331,2.480196216856255,0.4170950621921804,2.431091195627148,0.931295995993074,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,63.502
1391,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.0653371290107981,0.1588405190857064,0.1705585761875086,0.0779724843440549,0.1532052442088922,0000SET_000_DJI_9091.T,706207323.1753014,195188.9948273219,10819606403970.482,inf,4.212839918018971e+17,-0.662434546187397,5.464437157293231,-0.0774088412737121,-0.3725332827431251,-0.0535987373677819,0.8982558815480582,0.457159564103851,0.3799790670894331,2.480196216856255,0.4170950621921804,2.431091195627148,0.931295995993074,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,61.28
1392,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.0653371290107981,0.1588405190857064,0.1705585761875086,0.0779724843440549,0.1532052442088922,0000SET_000_DJI_9091.T,706207323.1753014,195188.9948273219,10819606403970.482,inf,4.212839918018971e+17,-0.662434546187397,5.464437157293231,-0.0774088412737121,-0.3725332827431251,-0.0535987373677819,0.8982558815480582,0.457159564103851,0.3799790670894331,2.480196216856255,0.4170950621921804,2.431091195627148,0.931295995993074,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,92.713
1414,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.0654988915166064,0.1595386290109486,0.1715125286408315,0.078539474734898,0.1541258496270599,0000SET_000_DJI_9101.T,764885606.3463688,207896.04662976487,14056300501161.21,inf,5.112414115419236e+17,-0.6645013673581822,5.4712713478338575,-0.0772612450271049,-0.3718148731095414,-0.0533925979678849,0.8986273530478847,0.4579226681414592,0.3907064276362101,2.534983123088093,0.4178847032880785,2.435745480830002,0.9301864433766368,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,73.011
1420,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.0654988915166064,0.1595386290109486,0.1715125286408315,0.078539474734898,0.1541258496270599,0000SET_000_DJI_9101.T,764885606.3463688,207896.04662976487,14056300501161.21,inf,5.112414115419236e+17,-0.6645013673581822,5.4712713478338575,-0.0772612450271049,-0.3718148731095414,-0.0533925979678849,0.8986273530478847,0.4579226681414592,0.3907064276362101,2.534983123088093,0.4178847032880785,2.435745480830002,0.9301864433766368,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,69.209
1421,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.0654988915166064,0.1595386290109486,0.1715125286408315,0.078539474734898,0.1541258496270599,0000SET_000_DJI_9101.T,764885606.3463688,207896.04662976487,14056300501161.21,inf,5.112414115419236e+17,-0.6645013673581822,5.4712713478338575,-0.0772612450271049,-0.3718148731095414,-0.0533925979678849,0.8986273530478847,0.4579226681414592,0.3907064276362101,2.534983123088093,0.4178847032880785,2.435745480830002,0.9301864433766368,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,71.606
1444,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0659007943750457,0.1604770522884286,0.1725566223218941,0.0790807946508493,0.154712927926711,0000SET_000_DJI_9111.T,852182231.2076273,230336.6684132585,16876113408093.752,inf,5.508840492924007e+17,-0.6646173170925008,5.469338505134939,-0.0788226173990819,-0.3714703035644727,-0.0545229288261874,0.8965922364781994,0.4582889580634511,0.391273423393092,2.529028625057384,0.4177805350979276,2.4351307720987894,0.9299964853801336,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,87.766
1450,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0659007943750457,0.1604770522884286,0.1725566223218941,0.0790807946508493,0.154712927926711,0000SET_000_DJI_9111.T,852182231.2076273,230336.6684132585,16876113408093.752,inf,5.508840492924007e+17,-0.6646173170925008,5.469338505134939,-0.0788226173990819,-0.3714703035644727,-0.0545229288261874,0.8965922364781994,0.4582889580634511,0.391273423393092,2.529028625057384,0.4177805350979276,2.4351307720987894,0.9299964853801336,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,77.804
1451,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0659007943750457,0.1604770522884286,0.1725566223218941,0.0790807946508493,0.154712927926711,0000SET_000_DJI_9111.T,852182231.2076273,230336.6684132585,16876113408093.752,inf,5.508840492924007e+17,-0.6646173170925008,5.469338505134939,-0.0788226173990819,-0.3714703035644727,-0.0545229288261874,0.8965922364781994,0.4582889580634511,0.391273423393092,2.529028625057384,0.4177805350979276,2.4351307720987894,0.9299964853801336,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,83.772
1483,-19.8514709444444,-43.983569,836.33,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9121.TIF,0.0605901556750189,0.1605873263155797,0.1588442115509911,0.0689848744920964,0.1402583794228992,0000SET_000_DJI_9121.T,473250093.811302,102863.02373544032,1552293990446.3142,inf,5.995779706787453e+16,-0.6118419063960707,5.8029662622516005,-0.0840313035523295,-0.3944155622074536,-0.0621386530540429,0.8829933307193533,0.4342926557947083,0.2816949255984952,2.0083999740874265,0.4521127998229552,2.650386428727881,1.0109737380265131,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,51.487
1513,-19.8518141111111,-43.9834405833333,836.644,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9131.TIF,0.0601330254948388,0.1603835993326523,0.1651039081493383,0.0720384976703845,0.1475267405987654,0000SET_000_DJI_9131.T,944093175.1153512,140700.65567299307,18658135920267.93,inf,5.088869380098541e+17,-0.6544988583076936,5.828006307346912,-0.0797090358349328,-0.3924452489096477,-0.0562234304952468,0.8935387553959402,0.4363221832715485,0.405452207507418,2.748330274645891,0.4546168522044038,2.667146680428012,0.9714100721806268,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,21.36
1543,-19.8520639166667,-43.9834188333333,836.532,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9141.TIF,0.0615708521386257,0.158750552674552,0.1616204508487451,0.0719951517151252,0.1434066488701008,0000SET_000_DJI_9141.T,403151222.88726,118872.1407206231,2629151716803.386,inf,6.422590079932754e+16,-0.6302314985650915,5.69622081393373,-0.082669234948319,-0.3836443206275848,-0.0597120780266166,0.8873050911379404,0.4454581789435975,0.3372389710803067,2.3516271646915143,0.4410815218717861,2.5783393791128293,0.9822429763119584,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,23.977
1573,-19.8526466944444,-43.9833986111111,836.386,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9151.TIF,0.059176364114493,0.152617408986467,0.158544412494458,0.0672068574035413,0.1417320403458339,0000SET_000_DJI_9151.T,743048177.6491088,87385.34080612783,2723688838467.5737,inf,2.6146040524264323e+17,-0.6510924870227368,5.703574604135747,-0.07938086140337,-0.4045937599030363,-0.0559896455069892,0.8939579649379836,0.4238992490882676,0.2861860078567923,2.0192047412743293,0.4411888201615425,2.579026462173082,0.9626161312484084,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,82.134
1633,-19.8525426111111,-43.9841379444444,850.286,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9171.TIF,0.060309229210103,0.1512917234889892,0.1651883647505333,0.0730198944452036,0.1509429798024577,0000SET_000_DJI_9171.T,730214579.1784815,108874.39094801396,17604998555067.25,inf,1.2397459081241692e+18,-0.6932245407863521,5.595882850718714,-0.0673219319968436,-0.3869239069061598,-0.0450616023799176,0.91376278244785,0.4420401797395228,0.4356685609833038,2.8863121792975903,0.4299720446356785,2.5085998523032824,0.9158739704062648,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,88.026
1651,-19.8511765277778,-43.9877666111111,852.211,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9181.TIF,0.0620142910503762,0.1572929009674954,0.1739029774876502,0.0748937197536606,0.145338220719018,0000SET_000_DJI_9181.T,3780376630.0483375,627586.3986331068,188990711376274.62,inf,1.3329315917486182e+17,-0.7113397092243586,5.633077883795941,-0.1302499772387967,-0.3979524601082601,-0.0894770378293723,0.8357431414843903,0.4306638151665874,0.4030317441176752,2.773060947930933,0.4344527374613179,2.536397631954243,0.9044865317424804,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,70.821
1681,-19.8511663055556,-43.9878009722222,851.796,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9191.TIF,0.061576721597043,0.1558731798716511,0.1733057997734008,0.0743469693808827,0.144435019250062,0000SET_000_DJI_9191.T,3817866225.843546,622200.0927288575,190244937908163.72,inf,1.1510381016188054e+17,-0.7167947575609711,5.626703775333525,-0.1327698027377367,-0.3995870134238976,-0.0908626742137493,0.8334113424877433,0.4289929677950315,0.4028951085612411,2.789455844248577,0.4336468199696278,2.531365357377785,0.8994112146013404,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,69.651
1711,-19.8511363055556,-43.9879860555556,851.942,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9201.TIF,0.0609188531216196,0.1523285047425054,0.1640654661898915,0.0694995640755041,0.1425918237177162,0000SET_000_DJI_9201.T,1535435519.3417697,181835.8875718724,8618142058884.28,inf,2.116248282127976e+17,-0.6771327089610046,5.582071547091269,-0.1006982815039504,-0.4048803967226341,-0.0700248883000468,0.8691154027056405,0.4236087318647813,0.2889908532129855,2.026700028643228,0.4286554944288189,2.500514979137801,0.9284617188494646,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,69.404
1741,-19.8511061388889,-43.9881932777778,852.111,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9211.TIF,0.0623398047479033,0.1581210287838494,0.1691883171991137,0.0727101156972262,0.1488579067527558,0000SET_000_DJI_9211.T,2175247922.373567,227941.4895491888,27687364743751.844,inf,9.189523695196785e+17,-0.675738788654555,5.632299899220938,-0.092217788169751,-0.3988376458115835,-0.0639228166074204,0.8798356128666287,0.4297584898350599,0.3405676659376244,2.287870851921136,0.4344591395285224,2.536437664880039,0.934585977338852,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,75.775
1771,-19.8510652777778,-43.9883711111111,851.937,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9221.TIF,0.0616281907769599,0.1568952068706597,0.1683992977717726,0.0719645166139235,0.1485442447904837,0000SET_000_DJI_9221.T,2220558653.6494083,208533.11563133012,29577977795745.02,inf,1.093512608300484e+18,-0.6805249766669546,5.648115632833042,-0.0908600781199009,-0.401203406612222,-0.0626453936268123,0.8820953932468415,0.4273445172642895,0.3461977098159667,2.330603318252189,0.4359579666032964,2.5458350292722853,0.9316856361437794,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,84.293
1801,-19.8510054722222,-43.9885309444444,851.871,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9231.TIF,0.0619667128083671,0.1578407293289407,0.1625853065516647,0.07341662538236,0.1430539927932343,0000SET_000_DJI_9231.T,346664891.3815184,140772.28142414693,3077915280114.709,inf,3.064005572696513e+16,-0.6374691384858471,5.649244186386394,-0.0888564716850201,-0.3778303018054622,-0.0639031492360223,0.8798703636098633,0.4515575665444922,0.3600387771564188,2.516803411959339,0.4361727500594983,2.5471857740310555,0.9708179212294542,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,93.189
1832,-19.8508964166667,-43.9887144166667,852.023,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9241.TIF,0.0599324269986723,0.1497228787276195,0.1631521651488881,0.070279501561549,0.1369013044925985,0000SET_000_DJI_9241.T,962562047.2271466,261507.54987826236,10054016001552.94,inf,1.3842797752321092e+16,-0.689405246729168,5.581174560573515,-0.1252096175927954,-0.3978580322717913,-0.087487275810058,0.8391019780072558,0.4307604590929816,0.3363060091039251,2.4565581047630367,0.4282765533545333,2.498194820826067,0.9176885798051566,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,86.435
1862,-19.8506896944444,-43.9889857222222,852.31,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9251.TIF,0.0624055669781869,0.1556989317840171,0.1723743710106878,0.0718652597773313,0.1410309179778838,0000SET_000_DJI_9251.T,6403876346.778701,741599.0168079606,86819807599806.48,inf,8.678397956628646e+16,-0.706291319872687,5.569795714983247,-0.1437084205538432,-0.4115184374831886,-0.1000093301997432,0.8181663964948676,0.416913833280212,0.2974740133397123,2.1092822595564584,0.427746173670386,2.4949526031618263,0.9032603331406108,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,64.036
1892,-19.850586,-43.9891684444444,852.255,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9261.TIF,0.0597164779552613,0.1533053912315234,0.1608624093504583,0.0693496068284012,0.1441832047857533,0000SET_000_DJI_9261.T,708177714.2185966,100116.76546610986,4848947537880.888,inf,3.1210846010803046e+17,-0.6597676088406139,5.684778127231411,-0.0782980856772039,-0.3975153167111734,-0.0546777393011697,0.8963138459006459,0.4311113274283655,0.3353851708346971,2.32610428747965,0.4393394614061911,2.567220915914993,0.953021851721299,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,60.988
1922,-19.8505845555556,-43.9891799444444,851.962,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9271.TIF,0.059664772491365,0.1527410583894987,0.1602427768814256,0.0693670164187268,0.1438241176856693,0000SET_000_DJI_9271.T,602405614.0521758,94285.84804881104,3972060280314.4224,inf,2.503572810994502e+17,-0.6584870201277561,5.674250810250455,-0.0772985333202334,-0.3957834687996232,-0.0539968654566351,0.8975388500168993,0.4328870091290051,0.3371575609628695,2.344235211647428,0.4382002391937123,2.559987275768196,0.953185293977538,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,61.529
