Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0654693781179836,0.161619207747454,0.1572994078394017,0.0955413749496559,0.1588716685176816,0000SET_000_DJI_8631.T,1388472.6688182799,21846.20239219119,115887786486.74901,inf,168611570038547.5,-0.5681875997369792,5.522024236998056,0.00692355660364002,-0.24425661164508367,0.004972816287927029,1.0099953375532422,0.6073854711977109,0.763798886606209,4.807646912332906,0.42340230030955595,2.4686229256095418,1.0274622769874806
0.0708799458330079,0.1697458592649117,0.1757173754523252,0.080200154623191,0.1574639930658612,0000SET_000_DJI_8641.T,1353446820.8802316,290709.5725465223,5659087906471.432,inf,1.156045809691249e+18,-0.6176140618293616,5.394612898758748,-0.07585795870495271,-0.37323438062624686,-0.054785123392839544,0.8961207886273238,0.4564156186418259,0.25817151259452714,1.6395590354840284,0.4108699538342182,2.3948361877255158,0.9660163590991396
0.0669884201092641,0.1663421607918967,0.1740971325559955,0.0782917040110998,0.150178225669954,0000SET_000_DJI_8651.T,1521681924.9582067,420106.3192795958,17615351242484.09,inf,1.5147920303147635e+17,-0.6439059823247718,5.540530143228051,-0.10251081017182898,-0.37959455674826037,-0.07376109926112609,0.8626117125832136,0.4497012837699585,0.3236652869539258,2.1552078239707235,0.4258067686580654,2.4831479906613376,0.9554560626574103
0.0675964952835036,0.1642690742486748,0.1774336056684841,0.0773231824308519,0.1527333829953722,0000SET_000_DJI_8661.T,4540560033.152311,553662.373419001,43121099217205.68,inf,9.65325891838999e+17,-0.6686414401940698,5.457521514061583,-0.10652820391983203,-0.3929646938341704,-0.07481130313200161,0.8607917447202101,0.4357865700780611,0.28422679574507625,1.860934329947293,0.41693373949492285,2.4301418817605973,0.9258058732999777
0.0660340784840864,0.1595335214861278,0.1744134993130449,0.0756989459968856,0.1512704885673765,0000SET_000_DJI_8671.T,3399172523.853522,400925.2911299138,30634087821565.777,inf,8.913434702760157e+17,-0.6793520246989759,5.439087674094882,-0.10259900246633116,-0.39468069329311345,-0.07105971311726147,0.8673095211275457,0.43401999441005346,0.2924772970077125,1.9334722838383769,0.4145074160224599,2.415927126545332,0.9146856299224301
0.0443716619738008,0.1584197772161255,0.1339369653283864,0.0516162965578055,0.0993665978791213,0000SET_000_DJI_8681.T,175090888.2802962,107186.40728316616,684969777452.1381,inf,2382766394038.649,-0.5653669316325032,6.979031497475986,-0.1704725188960658,-0.4436498067119501,-0.14817762306749294,0.7418907665669031,0.3853775276396084,0.31431446542940633,3.1631803054359118,0.5623911724178446,3.570291717034721,1.1827935389435784
0.0647348677344966,0.1596660946904677,0.1765523746085995,0.0782535069309037,0.1528176613701366,0000SET_000_DJI_8691.T,2803824844.166983,482172.6491366092,124837732957295.77,inf,6.32294926106906e+17,-0.7003209234300797,5.520519227432863,-0.10576921320646897,-0.3857794297517276,-0.07206093647205715,0.8655655960953197,0.4432311211015122,0.40781617955131566,2.668645599565565,0.4230428690238546,2.466462051723373,0.9043554075352023
0.0652634188403661,0.1592057443525656,0.1719663056471413,0.0786860179050711,0.1560368813212519,0000SET_000_DJI_8701.T,820415215.2715684,190786.79539303927,18417216879509.258,inf,1.084618587790347e+18,-0.6702200805674364,5.477566037484908,-0.07096486706371344,-0.3721501018626678,-0.04856484619286451,0.9073689216853034,0.45756648437006847,0.4078462669012179,2.613781199981405,0.4185088240002743,2.4394331032822816,0.9257961538072512
0.0644149702089527,0.1582301645962374,0.1681125153506384,0.078801427359317,0.1527161857684663,0000SET_000_DJI_8711.T,320999443.84396625,143303.67499136453,6987399903076.019,inf,1.8079211099263616e+17,-0.6553588906786206,5.505889044819293,-0.06915187971946288,-0.36170937538441583,-0.04798925260884424,0.9084165176515299,0.46874218254933603,0.43283067382430973,2.8342161090935463,0.4213664694239605,2.4564191224953142,0.9412158533599416
0.0636292594980836,0.1564866925544988,0.1719710789276817,0.0799886824094247,0.1519685436341714,0000SET_000_DJI_8721.T,587963044.8016351,264371.38454900606,40426266353571.15,inf,1.1925357649524816e+17,-0.6923388670373136,5.5123618562008385,-0.09087272006861188,-0.3650678030099827,-0.06174772673784611,0.8836866325533614,0.46512868854571765,0.4884681698882851,3.2142715736235363,0.42185689946829913,2.4593511505380934,0.9099593578772945
0.0656004958647507,0.1653296094101776,0.1721662900017232,0.080133331830906,0.1578752114411148,0000SET_000_DJI_8731.T,593477964.7362077,170296.76712621644,16895661575564.576,inf,1.1279390770075087e+18,-0.6445656922383824,5.599940231787029,-0.0618848657414957,-0.3647764412103246,-0.04330085306887858,0.916992585711957,0.4654414742288049,0.4364595436399899,2.764585647461084,0.4318584336446597,2.5202493857826864,0.9602902485063878
