Blue,Green,Red,Near-IR,RedEdge,Image
0.06546937811798365,0.16161920774745409,0.15729940783940172,0.0955413749496559,0.15887166851768164,0000SET_000_DJI_8631.T
0.0708799458330079,0.1697458592649117,0.17571737545232521,0.080200154623191,0.1574639930658612,0000SET_000_DJI_8641.T
0.06698842010926412,0.16634216079189673,0.1740971325559955,0.07829170401109982,0.15017822566995404,0000SET_000_DJI_8651.T
0.06759649528350367,0.16426907424867482,0.17743360566848415,0.07732318243085196,0.1527333829953722,0000SET_000_DJI_8661.T
0.06603407848408646,0.15953352148612787,0.1744134993130449,0.07569894599688567,0.15127048856737657,0000SET_000_DJI_8671.T
0.044371661973800845,0.15841977721612555,0.13393696532838645,0.05161629655780553,0.09936659787912133,0000SET_000_DJI_8681.T
0.06473486773449667,0.15966609469046772,0.17655237460859957,0.07825350693090377,0.15281766137013664,0000SET_000_DJI_8691.T
0.06526341884036618,0.1592057443525656,0.17196630564714135,0.07868601790507113,0.15603688132125199,0000SET_000_DJI_8701.T
0.06441497020895275,0.1582301645962374,0.1681125153506384,0.07880142735931704,0.15271618576846632,0000SET_000_DJI_8711.T
0.0636292594980836,0.15648669255449882,0.1719710789276817,0.07998868240942475,0.15196854363417142,0000SET_000_DJI_8721.T
0.06560049586475071,0.16532960941017766,0.17216629000172326,0.08013333183090604,0.15787521144111483,0000SET_000_DJI_8731.T
0.06746385256992904,0.1621495407740869,0.17723794474522078,0.08055497846134312,0.15928576439293518,0000SET_000_DJI_8741.T
0.07600023026727878,0.15634417943478746,0.13791738865692194,0.07362129583546231,0.14524754919808902,0000SET_000_DJI_8751.T
0.06328077119533967,0.16026711535505256,0.16788595127194653,0.0772372092568476,0.15063858028828725,0000SET_000_DJI_8761.T
0.06694083581592192,0.1650952352636812,0.17245390390486254,0.07925805473443445,0.1545945336049413,0000SET_000_DJI_8771.T
0.06594703735150048,0.16204236726347637,0.1769848705490501,0.07806131345950379,0.15169015856964152,0000SET_000_DJI_8781.T
0.06612792881148394,0.16494689801283216,0.17278168788762277,0.08008588993154378,0.1590649351181011,0000SET_000_DJI_8791.T
0.06732102708088684,0.1601055716058468,0.1780819095235343,0.08252732333490859,0.15620277356503293,0000SET_000_DJI_8801.T
0.06770134738653984,0.16721902935434582,0.1785077146586619,0.08228051205596512,0.153512554970703,0000SET_000_DJI_8811.T
0.0677529606199836,0.1664437282360386,0.17768335726466944,0.08189897037670035,0.15246577266871494,0000SET_000_DJI_8821.T
0.06678325639065882,0.16562113390919478,0.17479742707220636,0.07941247468293453,0.1602447769360209,0000SET_000_DJI_8831.T
