Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0684231864211069,0.1692248292459283,0.1614533792501801,0.0970458004276867,0.1613311823503293,0000SET_000_DJI_8631.T,2349239.4808595725,31761.181919829727,142207373843.9382,inf,312738815532514.56,-0.5497431626530159,5.521979075362907,-0.0005141928053041443,-0.2491597029544002,-0.0003785710792514038,0.9992431443651517,0.601076303750257,0.6954206282144675,4.310515909468558,0.424163620899124,2.4732088360288134,1.0481343285091973
0.0743845522667704,0.1777367333599611,0.184149343080484,0.0840587314275181,0.1640908044673118,0000SET_000_DJI_8641.T,3702311313.2851744,572866.0225016631,22188494608273.637,inf,5.721877987946367e+18,-0.6175695295997851,5.378349547251464,-0.07955908428481161,-0.3731826934613024,-0.057599730399893564,0.8910746121727654,0.45647043872852444,0.25388251122078026,1.5472074260648512,0.40993040645606094,2.3894307076357966,0.96517712410345
0.0705047108844748,0.1754946074714393,0.1836678200034797,0.0824714506996653,0.1578787446637843,0000SET_000_DJI_8651.T,5031473310.933988,898169.9491933637,101629124274616.81,inf,1.1195235323581825e+18,-0.644823853846458,5.541422935417913,-0.10483393007773921,-0.38023839562065254,-0.07550676249611595,0.8595884932961756,0.44902504259103654,0.32492097147565796,2.0580412655776037,0.42678938010333894,2.489118886807369,0.955500029717315
0.071138673348118,0.1731556234162294,0.1871873102454469,0.0811367965330734,0.1596635571493234,0000SET_000_DJI_8661.T,17491716022.631393,1301904.3570182836,262614315574027.94,inf,6.395079764580507e+18,-0.6701984873940398,5.455435265579415,-0.11266637600907088,-0.39523289571558906,-0.07935327739802706,0.8529614370758715,0.4334524409089689,0.2765671952438336,1.7321873581031237,0.41759857442156983,2.4340575282995527,0.92503932659314
0.0697490318088732,0.1692224687913598,0.1849551393986452,0.0797103408415167,0.1587974875275058,0000SET_000_DJI_8671.T,15099288453.537561,1005023.4398126095,228005753310185.78,inf,7.397162791365106e+18,-0.6807967547844581,5.446310697450685,-0.10945929454114113,-0.3976521549452826,-0.07609440575055994,0.8585729925851902,0.43097121334764366,0.28451632514954306,1.7916928635301055,0.41625648553336164,2.4261622620807763,0.9149379105742188
0.0467942840229029,0.1669142087247388,0.1412762272355238,0.0541663450413724,0.1043413940576463,0000SET_000_DJI_8681.T,549091079.9295461,213638.5387403055,3065964564925.0093,inf,10585696775284.648,-0.56605093080142,6.967016520962167,-0.17282810197670576,-0.4457057701365962,-0.15037533945413448,0.7385629988808884,0.3834073580622368,0.30347520777955644,2.9084833542850035,0.562073706839905,3.5669785789017445,1.1814741375169477
0.0682654919340089,0.1682105383552528,0.1862795936111942,0.0825293068249514,0.1608675325779403,0000SET_000_DJI_8691.T,9388126597.826979,1023529.4276081746,760020920633682.5,inf,5.216495619383602e+18,-0.7015856606317081,5.508345512342592,-0.10746146661109555,-0.38596298938728124,-0.0732025677764326,0.8635810797059479,0.44303997676314405,0.40728149021951865,2.5317817939564087,0.4226434548101528,2.4640639595457556,0.9030003506790152
0.0689159840664866,0.1680503630716609,0.1816386614701468,0.0829730807247262,0.1639010747116626,0000SET_000_DJI_8701.T,2698649024.606621,406067.655632604,103523505485325.64,inf,8.176945709373724e+18,-0.670767235150765,5.467378412632291,-0.07485276695489368,-0.3728692458128273,-0.051332986922092726,0.9023468538310085,0.4568029738446583,0.4029213264966576,2.4583202227653675,0.41834792240511937,2.438481657746258,0.9251904947520262
0.0679598294846989,0.1670039357078351,0.1776382119908741,0.0833355375920446,0.1611279860370781,0000SET_000_DJI_8711.T,957329220.1913142,286147.8926424485,39182304781299.0,inf,1.484496867869671e+18,-0.6567413039777216,5.4988143944870504,-0.07026711518802568,-0.3613492719077744,-0.048736343973827395,0.9070570134164366,0.4691306935487835,0.43744512667750374,2.714892288027734,0.4215292776823587,2.457391917756884,0.9401351985935024
0.0671830130364037,0.1654853643029349,0.181780442635303,0.0842919242513306,0.1596115658855986,0000SET_000_DJI_8721.T,1986478717.5271168,586573.2386488873,250614562915389.56,inf,8.319974580648247e+17,-0.6924928381528596,5.509581161203027,-0.09528100467805242,-0.3663985085136995,-0.06493671848310739,0.8780458644047826,0.46370183188761,0.4822156326779619,3.0211822683550977,0.42249983599258395,2.4632024796694547,0.9103584626809381
0.0693354147200472,0.1744997706263406,0.1820053588220165,0.0846506403669865,0.1658825255323502,0000SET_000_DJI_8731.T,1912528549.3230917,366439.1905155416,96952763745216.81,inf,8.176458371653323e+18,-0.6456738808169061,5.585825505677029,-0.06612184893153338,-0.3650947991086673,-0.04634491172231569,0.9114156121884693,0.4650997141780126,0.4328512472693567,2.6093842367075766,0.4312927839224632,2.516748062024454,0.9587617186424954
0.0713490942764916,0.1718034640740954,0.1878043033683913,0.0845509443826779,0.1669018877027534,0000SET_000_DJI_8741.T,7836691365.321126,772718.8959179252,296295445718565.56,inf,2.3219210071105606e+19,-0.6778397031719622,5.4141647576501555,-0.08596420209365,-0.37911279418447713,-0.0589288154303611,0.8887010825058873,0.45020770486193445,0.36524907011798474,2.188405866136643,0.4131330983273666,2.4079277503975542,0.9148004651261419
0.0802524634171433,0.1647763735563018,0.1473204799220098,0.0790630787264988,0.1559308845950947,0000SET_000_DJI_8751.T,3242271.0559190325,7551.832392689218,82620851.11242051,inf,3.1950752086959904e+16,-0.4070244723643605,4.792988996824902,0.03514037277995174,-0.3015121840252098,0.028393622191267082,1.0584467595927134,0.5366740508064738,-0.029229567723590817,-0.18745207403582143,0.34495494972421853,2.0532251165900375,1.1184892531135724
0.066905414727231,0.1689843858477235,0.1770483860162319,0.0813387656670291,0.1583363977515028,0000SET_000_DJI_8761.T,1382076876.8734763,328080.7620811954,51972707353009.19,inf,1.2504176605056184e+18,-0.6517937780846438,5.604985919439443,-0.07932512647482332,-0.3704116854328989,-0.055792597548754014,0.8943114439743405,0.45941545979172,0.4199417821327694,2.6522125556489975,0.43274007978168894,2.525720624207499,0.9544531280405509
0.0707634144789724,0.1744751967882341,0.1820330497297064,0.0836364974253177,0.1625730516109154,0000SET_000_DJI_8771.T,2494662224.6514053,477523.85442545766,51107300462024.35,inf,3.4128955703752714e+18,-0.6377389869677889,5.504971082759172,-0.07935128166905102,-0.3703719653158897,-0.05647026574133697,0.8930963462531316,0.45945776082698275,0.3536116039460717,2.1750935991062477,0.42290152343204906,2.4656130300224564,0.9584808750240977
0.0699682252764697,0.171427712796545,0.187590361986632,0.0825322214393879,0.1599622744681317,0000SET_000_DJI_8781.T,12973613269.451073,1347322.3671703406,529335314762711.25,inf,3.969078696718325e+18,-0.6861325674324279,5.482889602930324,-0.11445133559017753,-0.38892764616260606,-0.07949324683686093,0.852721178071669,0.43995981757991,0.3480334388294754,2.1757219943681907,0.4203032094491457,2.4500794770650858,0.9138407271092169
0.0701485955361862,0.1744266177734913,0.1831015752192749,0.0847174624389857,0.1680730820246146,0000SET_000_DJI_8791.T,2434115807.0363045,361271.58884084504,98051574152035.08,inf,2.0928309195235705e+19,-0.647567333041843,5.538300241120109,-0.061447327352962114,-0.3673529471262912,-0.04279492521643741,0.9179226438840693,0.4626801399033928,0.41203301920186763,2.4515110583949706,0.4263638200542825,2.4865304350036945,0.9526221582998682
0.0713369214158683,0.1695192750329527,0.1888869557603192,0.0876470189501945,0.1652804464082514,0000SET_000_DJI_8801.T,4518472331.9574,1034033.1139059949,438083423784809.44,inf,3.022893581704274e+18,-0.6934316721305023,5.364243474146202,-0.0980108035422036,-0.3661030689487848,-0.06665353504451538,0.8750230832137379,0.46401837859788897,0.43114814573832494,2.6085853173058737,0.4076388943472623,2.376318905671819,0.8974641703054267
0.0716137440785282,0.1763152923475751,0.1883603394031847,0.0866400612829007,0.1612530532193394,0000SET_000_DJI_8811.T,5162011516.8939295,1350281.7685247727,318968386588077.56,inf,9.216090129921965e+17,-0.6621467359422845,5.497565080318574,-0.10933485877490107,-0.369891381490743,-0.07753503371397706,0.8560881432379337,0.4599697662332617,0.3905218772091622,2.421795243020714,0.4223045020394527,2.462031480357125,0.9360531675947599
0.0719611819435283,0.1764102274835098,0.1889606503677196,0.0873221505095065,0.1619822532961699,0000SET_000_DJI_8821.T,4994302552.7445135,1386081.3849013958,335637000902858.7,inf,9.349771190028296e+17,-0.6632238396446035,5.480530935567888,-0.10862118604466403,-0.36787849093573866,-0.07687403503502067,0.8572274332298844,0.4621181729612836,0.3959709503349644,2.444532918127564,0.4205357040930453,2.4514637297362363,0.9335818179087204
0.070608007644534,0.1753868262580056,0.1851539836117087,0.0841075783503741,0.1693759857788822,0000SET_000_DJI_8831.T,4650963274.378119,435925.48557741125,163601967434560.53,inf,5.895590690222413e+19,-0.6531047879198749,5.53333242270705,-0.06413954952841645,-0.37527229852274235,-0.044503988929194487,0.9147844538634665,0.45425746024864533,0.38501948414346043,2.273164536123188,0.42593910185521944,2.4839509300554936,0.9472484622627074
0.0695565572217283,0.1732590158096384,0.1876363977541619,0.0852123900758996,0.1614801940328463,0000SET_000_DJI_8841.T,6306449156.900171,1188050.1457882337,657874415012095.9,inf,2.0039807764864742e+18,-0.6815220551764489,5.546305893228094,-0.10772045381923166,-0.37538743892846277,-0.07492111328032552,0.8606016528009399,0.4541357172479055,0.42653494125391417,2.6414071633277434,0.42708322737814647,2.490908445300614,0.9233763698482396
0.0694492760668736,0.1730278136345753,0.1862085795307235,0.0837012800206453,0.1684128577783673,0000SET_000_DJI_8851.T,6690347415.85377,545075.0227064721,413073199810232.9,inf,5.73314535501115e+19,-0.6748007791998041,5.547339960217462,-0.0733913532790553,-0.3797834568935752,-0.05018230676462272,0.9044312469532586,0.44950281147939797,0.4129061551746221,2.4517495909843774,0.42716834689509553,2.491427174387889,0.9292150451425712
0.0701670686631907,0.1733339500455213,0.1816648711932622,0.0865698032185852,0.1635201332844205,0000SET_000_DJI_8861.T,1101333060.263464,420036.3169412827,58765504786172.4,inf,1.163652435227943e+18,-0.6432542643884231,5.513509121470846,-0.07451606570298307,-0.35452190580203685,-0.052565255365879617,0.9001197216079349,0.4765357366559265,0.4415579672019845,2.7003278332335743,0.42368151858019104,2.470303425066002,0.9541412652153418
0.0709066988861443,0.173707287250499,0.1828740223567427,0.0803138362843744,0.154325500807068,0000SET_000_DJI_8871.T,7523197958.445082,1091188.4612579308,64192011382434.016,inf,6.994629548551241e+17,-0.6445747052000937,5.48032783296017,-0.11670845972693997,-0.3896843365112041,-0.08466358813860447,0.8438896832816228,0.43917575197040104,0.2549280032433746,1.6518851512562147,0.4202563802174806,2.449800794272242,0.9498740445028238
0.0575881327535809,0.1407096428530952,0.1187450649864232,0.0722184160579685,0.1329882738247843,0000SET_000_DJI_8881.T,42749.48179680197,899.8760459360324,14721911.521276677,inf,8005971121894.022,-0.4346321331843039,5.50369408136799,0.07182737574733317,-0.24364160453086336,0.05658054235336331,1.1199477960620055,0.6081803573582248,0.46782683404892594,3.5178051462289126,0.4191752017651772,2.4433791499229622,1.1849725533367077
0.0884686262587814,0.1704441534245164,0.1580131784425777,0.0828225253612704,0.1640453044991359,0000SET_000_DJI_8891.T,14134601.70099607,17407.928524644663,182888754.42584965,inf,3.310077026359219e+17,-0.40801958170184516,4.536788884516071,0.02329790775077499,-0.3122072512244586,0.01872990893287509,1.0381748289352353,0.5241494803002666,-0.12640803686220597,-0.7705678455604428,0.31661444933698335,1.9266056299545866,1.0786704951097237
0.07063027975056,0.1738064775793294,0.1836251477069964,0.0846782000670651,0.1598267511426699,0000SET_000_DJI_8901.T,2782754258.104905,755205.7151074441,94540903770668.42,inf,8.224751454970501e+17,-0.65011885362479,5.49787518811634,-0.09736013856626491,-0.3687875997852051,-0.06929178916766855,0.8703968554334361,0.4611470766639374,0.37540405740291993,2.348818672212227,0.42209771949119684,2.46079271090458,0.9465287284978293
0.0714487860064083,0.1747127331668955,0.1857100104466869,0.085721216655395,0.1658861135093148,0000SET_000_DJI_8911.T,3488312317.6159654,620423.5037492642,135212972974332.05,inf,6.865419830952437e+18,-0.6539948312246354,5.472136965223247,-0.08053207099122422,-0.36837616238490994,-0.0563825809975449,0.8932534821914563,0.4615864080197422,0.3865670145332297,2.330315698857598,0.4194967089384382,2.4452862383305627,0.940782528344381
0.0720182701256034,0.1753171588054531,0.1867504859413244,0.0869742798601453,0.1671828825592594,0000SET_000_DJI_8921.T,3242018448.2550755,649146.8420628972,150248028501327.3,inf,6.897149973400521e+18,-0.654426620859386,5.453912091964286,-0.07911362907705138,-0.36451289231733586,-0.055286121975336534,0.8952206025947745,0.46572451697647504,0.39918482317719517,2.387713485175139,0.4176469546893896,2.434342820227303,0.938777524041016
0.0702575567296174,0.1781405800255079,0.1845346858505863,0.172970433511524,0.3252318599599431,0000SET_000_DJI_8931.T,46718.40257729719,826.6267048360437,154628638940305.34,inf,9.120217276494453e+27,-0.6414997026764233,5.611825423744236,0.5664179930949249,-0.03234709578340076,0.2760031533368831,1.7624429708747342,0.9373329068962915,2.748862769900914,8.452009499436727,0.4343149457769212,2.5355362229727514,0.9653501140145784
0.0709035284976913,0.1799515288659496,0.1901068572436162,0.1682466907032608,0.3278254356149441,0000SET_000_DJI_8941.T,124417.72047335056,1179.3841704082529,835495048799565.6,inf,4.756210038990342e+29,-0.6624190941701998,5.613998123903764,0.5489966190782842,-0.06100167464672627,0.26590073696937216,1.7244272004078511,0.8850111623677926,2.6750611752400055,8.160017145167675,0.4347052099100466,2.537977060927356,0.9465809465007732
0.0725863904341546,0.1796727126290694,0.1844685776644758,0.178084104242485,0.326790537085026,0000SET_000_DJI_8951.T,34052.973855495846,796.7370511549974,52991688654587.72,inf,1.2815796154136014e+27,-0.6226999392016731,5.515715318121928,0.564189587976454,-0.01760978125553959,0.27837539774774034,1.7715241328494178,0.9653899135407044,2.667056179820919,8.161362944016311,0.4245092482076876,2.475294770196021,0.9740017237833889
0.0711069199061203,0.1821974794295122,0.1897233798641651,0.1704915004847337,0.3232444090917681,0000SET_000_DJI_8961.T,101750.39504784228,1266.5776654314438,659620829129675.6,inf,2.4164179252544425e+28,-0.6510323871079382,5.6495978397379085,0.5271168980002019,-0.053390019204103106,0.26029125434827877,1.703766870077895,0.8986320010048275,2.649936281069866,8.197933843667988,0.43856545648145295,2.5623030735976253,0.9603322456091539
0.0715477012580526,0.1781977462697221,0.1898507257543925,0.1757100850660557,0.168602197140048,0000SET_000_DJI_8971.T,73339.38499852225,904396.3988248763,559468602409816.7,inf,2.577570233421113,-0.6638861993084644,5.541344016571544,-0.08508074451279593,-0.038682047609534975,-0.05927843590384638,0.8880777066829155,0.9255170575084851,1.396952908604423,8.285496466241515,0.42703499129772415,2.490614556951488,0.938620305830457
0.073038149722018,0.1764326227004972,0.1840039595989206,0.0883286518127749,0.1648200244336162,0000SET_000_DJI_8981.T,1234662732.5790634,529089.8854029232,37213484571312.97,inf,9.789291863132269e+17,-0.6289415652187655,5.42248180050007,-0.07689852794784953,-0.3513178509550945,-0.05499603250765865,0.8957417263893656,0.48003669054354986,0.39064327862458426,2.370120256728404,0.4144552565194513,2.4156228405565705,0.9588523153799141
0.0718535369110331,0.1748651686517197,0.1885444521001013,0.0865072841690405,0.1627973558452894,0000SET_000_DJI_8991.T,5581524849.60204,1213800.785586781,304521271280980.8,inf,1.8471213880129226e+18,-0.667319375772784,5.453176786161575,-0.10435810367958957,-0.3709744548975181,-0.07328218752381947,0.8634428328809042,0.45881638629765875,0.38379137892095666,2.3574791920188414,0.41752663830544307,2.433633418327514,0.9274479662699434
0.0735878943923293,0.1739872275176072,0.1850160718061545,0.0893331834312708,0.1701618113161124,0000SET_000_DJI_9001.T,1225968193.3470535,402726.06167833233,41486092286351.68,inf,5.585892758189143e+18,-0.640438835675733,5.340179090978188,-0.059999003031677066,-0.3487630695118109,-0.0418220311452463,0.9197136748984421,0.4828401260451966,0.40756187384685355,2.3951430153133426,0.4055307833466459,2.36434577934796,0.9403898040808991
0.0706906596713247,0.1728164883771252,0.184889899318243,0.0868532316185767,0.1654514815249983,0000SET_000_DJI_9011.T,2163915988.215934,571113.1741470398,143449758584677.5,inf,3.103416129442252e+18,-0.6608121755009243,5.4729162667616205,-0.07982688783073054,-0.3607696259393575,-0.05548421869679831,0.8948649014093182,0.4697564979960316,0.4355450826352464,2.632464083251133,0.4193956092224481,2.444686316136152,0.934699456348687
0.0722461217086119,0.1707702373927078,0.1916008105038196,0.0887052974867221,0.1695870161200782,0000SET_000_DJI_9021.T,6544894810.3416195,1075099.7992396094,751128749525714.2,inf,1.329811364209118e+19,-0.6989197334236672,5.342136841801973,-0.09058564808208361,-0.3670826645724377,-0.06094832871170988,0.8851059433107015,0.4629693227991524,0.43554856489179156,2.5682895710801112,0.40542174217587834,2.363728783691258,0.8912813935581105
