Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0686655469293644,0.1686010952535254,0.1616653081142907,0.0992834653332462,0.1621761358859983,0000SET_000_DJI_8631.T,1752659.5322923714,30917.626046196274,138915964791.1585,inf,149233903014371.34,-0.5515964237663022,5.494089754159272,0.0021529691953656505,-0.23905781183365563,0.0015774008582642993,1.0031597859656227,0.6141296886222298,0.7283611937359439,4.491173684443593,0.4211951052399887,2.455395795899853,1.0429021366435116
0.0744803557422268,0.1776700318302501,0.1839888823755404,0.0841706312956202,0.1635585382393927,0000SET_000_DJI_8641.T,3460241707.255811,584424.5485008889,20218188816255.09,inf,4.285738935601316e+18,-0.6163590196119314,5.371859460024882,-0.08102444074282969,-0.3722346066092796,-0.05878433538651865,0.8889588116827231,0.45747672472850404,0.2528174348650626,1.5457305842084867,0.40923861780050985,2.385461643673644,0.9656563458416315
0.0707138658500989,0.1754322859777129,0.1835251716935408,0.0825898852584859,0.157465069691358,0000SET_000_DJI_8651.T,4706958731.271999,911444.6734225951,87882820459718.84,inf,8.748479193873284e+17,-0.6430475736819251,5.528409485994646,-0.10587247376677567,-0.3792919032508964,-0.0764247736132923,0.8580025739155869,0.4500193869667017,0.3202017383547201,2.033477894382143,0.4254318800030169,2.480875339917052,0.9559031295753708
0.0712871107803005,0.1728455081523419,0.1868209209630477,0.0811621569180829,0.1591776812109798,0000SET_000_DJI_8661.T,15833838998.13702,1286047.785118856,215287809136635.78,inf,4.964383006861175e+18,-0.6684224045956604,5.440446747247716,-0.1132304231729674,-0.39427401491310543,-0.07989407927770797,0.8520334895601142,0.4344382657985954,0.27167940275682606,1.70676818942181,0.4159968373585585,2.4246389881760515,0.9251935343286843
0.0699181198309901,0.1686886406103393,0.1845373480842126,0.0797845203053497,0.1585049840600197,0000SET_000_DJI_8671.T,13292332660.478163,968538.3147693312,181379072302803.1,inf,6.018455124640111e+18,-0.6794721199869413,5.424827558485418,-0.10910153583261088,-0.39630783641585154,-0.07588673928804676,0.8589317322783181,0.4323489046181615,0.28034530209028696,1.7686844596894886,0.41394686636984757,2.412659851524937,0.9141165317568083
0.0468592912957244,0.1668103167182692,0.141150540776747,0.0543364830290159,0.1041206875787801,0000SET_000_DJI_8681.T,497489603.89792436,214525.06280679317,2799419691942.2397,inf,8772701227956.324,-0.5652602988595353,6.959193307597467,-0.1733042595161299,-0.44409115274060385,-0.150975120262745,0.7376570221113374,0.3849541257865818,0.30576537459175407,2.9366438284457637,0.5613855266430264,3.559813051066983,1.1817901355553955
0.0683960090509739,0.1681740814162496,0.1861262189315255,0.0822691852510554,0.1598136388152301,0000SET_000_DJI_8691.T,9719489386.642406,1095912.693984285,672947945767022.4,inf,3.8022627604749235e+18,-0.7000496681123901,5.500000456409455,-0.11122530352137211,-0.38695533553107886,-0.07606114047591893,0.858630448373447,0.442007502883415,0.39402319196141145,2.4655166785668694,0.42176959973348715,2.4588288666216402,0.9035485832230848
0.0690572033795547,0.1680242406711324,0.1818478922710349,0.0829498893186255,0.163380349165656,0000SET_000_DJI_8701.T,2854495690.515569,435957.27101679984,104380488003296.12,inf,6.84292162825104e+18,-0.6712762899029624,5.458725391777157,-0.0778953543974138,-0.37348501320024313,-0.05349372064268254,0.898445107750526,0.45614985294959026,0.3962426690903415,2.425277404007625,0.4174389846824913,2.433116785046036,0.9239823380559228
0.0682430984792563,0.1672094542327183,0.1779658667873603,0.083445848618237,0.1607656431466184,0000SET_000_DJI_8711.T,1005325709.3986213,308377.2540346137,38605542929877.336,inf,1.2506163796322245e+18,-0.6561995481152301,5.487074772480584,-0.07305176114094908,-0.36157529520996917,-0.050778339588467405,0.9033509967318997,0.46888681590802445,0.42919230541279113,2.6696767854893437,0.42032398720487,2.450203140813493,0.939559125866006
0.0673778412174037,0.1658373180591817,0.1820766144472855,0.0845662876205472,0.1601239578415321,0000SET_000_DJI_8721.T,1986745891.0199883,586969.2624863408,253625567537389.62,inf,9.174187546812891e+17,-0.6916342749160338,5.50620260178607,-0.09413048737418603,-0.3656963154486375,-0.06415143159733042,0.8794317618855491,0.4644544159460449,0.48303498023911257,3.016631531910745,0.42218300537234094,2.4613035244641512,0.9108106417872495
0.0695674079462426,0.1745856293799247,0.1819479988706606,0.084801270373661,0.1660641746770266,0000SET_000_DJI_8731.T,1816696148.5695653,358437.19965072593,85336092518820.98,inf,8.051951213686804e+18,-0.6436989763908968,5.5745238541298425,-0.06505683634979555,-0.36418742128969334,-0.04564157636128631,0.9127012976662351,0.4660742129620385,0.4288227330308637,2.5822711844072845,0.43013276666055505,2.5095893973056134,0.9595358589463272
0.0716240697728154,0.1720629417890865,0.188120972808214,0.0848554715671457,0.1670402841861641,0000SET_000_DJI_8741.T,7796497357.67256,799833.9443397644,291623810569825.3,inf,2.1714125927412912e+19,-0.6770598120901574,5.404714090863463,-0.08650723108685232,-0.3782945502032834,-0.059355259637409126,0.8879407845528139,0.45106864110071526,0.3636538853896884,2.1770430238516667,0.412163419677201,2.402306128859383,0.9146398682750893
