Blue,Green,Red,Near-IR,RedEdge,Image
0.06691073558118918,0.16548621871191102,0.1594534284540881,0.09631725474757667,0.16004349351870661,0000SET_000_DJI_8631.T
0.07266340157763884,0.17433972182456858,0.1803130302298942,0.08214904777411312,0.16100211169046086,0000SET_000_DJI_8641.T
0.06872136726268492,0.17061860377731058,0.17851913029905397,0.08030451453062554,0.1540188316476084,0000SET_000_DJI_8651.T
0.06931188607799504,0.1689034064030963,0.1824182607389756,0.07919942591019453,0.1564099363173719,0000SET_000_DJI_8661.T
0.06795864827315932,0.1645439070519124,0.1799265454298722,0.07773366980863294,0.15487909388700727,0000SET_000_DJI_8671.T
0.04560753885236683,0.1625286763904234,0.13761891504307194,0.052906036111585106,0.10188757222790916,0000SET_000_DJI_8681.T
0.06652912200562677,0.16403398591303936,0.1815354616764025,0.08048842052211884,0.15708050923485045,0000SET_000_DJI_8691.T
0.0671103256711785,0.1637183283578929,0.1768541040264614,0.08083147130929949,0.1599556218605853,0000SET_000_DJI_8701.T
0.06615353909634172,0.16268185823454875,0.1729602744571075,0.08105300133761387,0.15700932963036024,0000SET_000_DJI_8711.T
0.06544415439339873,0.16096310311875878,0.1768382343379153,0.0821473994296387,0.15581200314989518,0000SET_000_DJI_8721.T
0.06752322902767316,0.17024121427372524,0.1774318078761708,0.0824947677321343,0.16208194863574904,0000SET_000_DJI_8731.T
0.06938459355101928,0.16702674372990228,0.18262061017128925,0.08258926891705248,0.16337476784533503,0000SET_000_DJI_8741.T
0.07816318999313734,0.16080119819906746,0.14258497669279852,0.07641893935401156,0.15075604693407926,0000SET_000_DJI_8751.T
0.06512863888201745,0.16488884421841088,0.17253912585487238,0.0793247813498021,0.15459795647459462,0000SET_000_DJI_8761.T
0.06885785407291503,0.16959419304821371,0.1770552701111764,0.08142103049992541,0.15860112280692837,0000SET_000_DJI_8771.T
0.06800928735905838,0.1668418190539206,0.18255693697408043,0.08035766407985136,0.1559127209445858,0000SET_000_DJI_8781.T
0.06812920806480244,0.16960311875341727,0.1779237781495227,0.08242274860210852,0.16363275907989222,0000SET_000_DJI_8791.T
0.06932280378200245,0.16471559178354483,0.18328408491272738,0.0849602358670204,0.16067679852553612,0000SET_000_DJI_8801.T
0.0696378896779733,0.17187695375018452,0.18355499503444778,0.08445819020683147,0.15743386777557006,0000SET_000_DJI_8811.T
