Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0671594685903225,0.164932721816517,0.1596606155972962,0.1017327956244365,0.1628171100462988,0000SET_000_DJI_8631.T,877387.9472592712,23030.101490520727,129372327395.65898,inf,48886349692082.62,-0.5608416934383621,5.498317656479006,0.013600175186720131,-0.2216116301558999,0.009788255739843581,1.0197700255457118,0.6371815318627603,0.8238971223154585,5.0602613084163846,0.4212690356138465,2.455837207745318,1.0330207058233971
0.072655758612744,0.1734965350581943,0.1796653144448928,0.0822174129313558,0.1598955115389322,0000SET_000_DJI_8641.T,2051853533.3629482,421561.247554722,10147772002629.006,inf,1.6783121401539328e+18,-0.6167820919089573,5.379730030810928,-0.08031533085118969,-0.3721051116652416,-0.05822168340143675,0.8899631630788455,0.4576142767755745,0.2559384070779297,1.6006603600978035,0.40966823807157543,2.3879254496939843,0.9656651624396282
0.0689457819993479,0.1708068184920563,0.1786715200741405,0.080371485614144,0.1532610594067674,0000SET_000_DJI_8651.T,2635907548.0652766,636227.4554958631,35895099760040.03,inf,2.952635879403193e+17,-0.6423967090043048,5.527173861477311,-0.10598617331070047,-0.3794738028105045,-0.07655307805913837,0.8577811357018236,0.4498281851567251,0.3160130951485963,2.0619268610813375,0.42485894327707374,2.477407805653315,0.9559823435832375
0.0693801668737561,0.1682710065299539,0.1817872667175541,0.0790062023701658,0.1552436719845771,0000SET_000_DJI_8661.T,8334794738.705976,853224.8179226879,87914543689384.36,inf,1.7824050464336645e+18,-0.6680122866192545,5.445889296620841,-0.11169141036760663,-0.3941090423273487,-0.0787571456650047,0.8539854016606221,0.43460801076303684,0.2726244726228067,1.7561068295903937,0.41611761574687006,2.4253473883413856,0.925647926658138
0.0681052588462708,0.164327716570975,0.1796795118785342,0.0777815730376739,0.1546105696034512,0000SET_000_DJI_8671.T,6994692112.538827,657734.5317408442,75438546783345.25,inf,2.0714483498854728e+18,-0.6789740365197201,5.429327407828313,-0.10785449968999088,-0.3957799636944102,-0.07499158265164962,0.8604796840052085,0.4328906074180305,0.2824176089593649,1.826638435416907,0.41397937427756554,2.4128491595913375,0.9145601234828753
0.045637408231307,0.162612725562074,0.1374661426576972,0.0529836054091212,0.1015525379749422,0000SET_000_DJI_8681.T,287947385.2091748,152988.8807586134,1323824683345.6826,inf,4180623285380.497,-0.5647081684965455,6.966957671772623,-0.17245417339509275,-0.44359490157443365,-0.1502543842502107,0.7387458177815971,0.3854302185597442,0.30852537033057986,3.0380862604015633,0.5617058447934834,3.5631454954210704,1.182929282936192
0.0666240084702051,0.1638855634879646,0.1813058878238311,0.0801112214972592,0.1557987557372133,0000SET_000_DJI_8691.T,5398859599.351167,756265.2977771371,278040798393757.44,inf,1.3490931413477793e+18,-0.6997680388245302,5.505781298593752,-0.11065541387255955,-0.38710039518598505,-0.07566532402867618,0.8593143753202199,0.4418567011739884,0.39369698567458866,2.526958471598064,0.42194150200152836,2.459857448554087,0.9039174924490413
0.0673299696502545,0.1639411893094156,0.1772672623797706,0.0809011428474473,0.1594373073270241,0000SET_000_DJI_8701.T,1631972577.8798547,310059.8788053271,46026572084546.06,inf,2.4302595358778184e+18,-0.6705898206095429,5.4655347039357345,-0.07709545424060318,-0.3732684464139213,-0.05295430076364271,0.8994176656570219,0.45637949027569336,0.3972320383113709,2.4914622867821183,0.41774002471275934,2.4348917749556107,0.9248249626498674
0.0663918711341301,0.1627800809781249,0.1730629919957621,0.0811451571170551,0.1567358987941419,0000SET_000_DJI_8711.T,568187298.3346792,210990.52431004963,16091818536255.02,inf,4.698428066483066e+17,-0.655308193856759,5.493949169911264,-0.07124385445572645,-0.36158492636644,-0.04950621017103804,0.9056580900784379,0.46887642575278105,0.42921977799075983,2.7384905518964757,0.4205933970348217,2.451807400476238,0.9405828427033723
0.0656783324100687,0.1614837825564165,0.1774166215377738,0.0824810189171175,0.1562065618822853,0000SET_000_DJI_8721.T,1125854717.5543678,411596.50474226556,107203810496694.12,inf,3.318003802970852e+17,-0.6919474349609557,5.506300529973122,-0.09336970497311035,-0.3652807407350574,-0.06357489739789242,0.880450549268448,0.46490017791008637,0.48450901666696156,3.1017199970900045,0.4217492435324554,2.45870710523187,0.9101953422218388
0.0677820264633382,0.1702113186514486,0.1773268388454039,0.0826297600936565,0.1619301407162461,0000SET_000_DJI_8731.T,1061809352.9264818,257360.84081961773,38107493835349.38,inf,2.80581117648439e+18,-0.6435812450662394,5.581044321329667,-0.06469381789533575,-0.3642803419425659,-0.04538358547273428,0.9131733344517529,0.46597435916451607,0.4292762093795698,2.650996333856094,0.4303872116201721,2.511157124278545,0.9598734165663511
0.0697123863232734,0.1674583220004206,0.1830730673816129,0.0829204304787772,0.1632899116702939,0000SET_000_DJI_8741.T,3861658797.161452,523426.22324898833,118746052903989.78,inf,7.520867858909749e+18,-0.6769486264054095,5.408767877533205,-0.08341314933511366,-0.37652287634264664,-0.05711683091960651,0.8919384702825713,0.4529362601760033,0.3731009620464843,2.2848990377300797,0.412133253587716,2.402131541213858,0.9147075776654596
0.0808743939780215,0.1629459055338945,0.1539339611840653,0.0945755472810013,0.1662469969141711,0000SET_000_DJI_8751.T,876156.044466306,9360.903859581727,377917933.56932986,inf,2088597570031657.2,-0.44836700232916643,4.720346732520964,0.05050045363226226,-0.23885771723462287,0.03845648974017993,1.0799890786633015,0.6143903954236152,0.29779748946771856,1.7912954519200337,0.33660655704289294,2.0148021829774305,1.0585442242927356
