Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0589984412087142,0.1449366769800773,0.1417794276563573,0.134258009403499,0.1749532007763998,0000SET_000_DJI_8631.T,3557.697984047769,1589.5832092883884,9425982640.096058,inf,137010413.386346,-0.5711527832187155,5.520249832746064,0.16266827123581595,-0.027247819473223623,0.10473746668978051,1.2339815703054506,0.9469498616464401,1.6622750004678732,9.501255153327293,0.42139988705528586,2.456618751457282,1.0222687407891962
0.0631768280590104,0.1513588692334212,0.1563560578133597,0.0722251808209019,0.1400671107461927,0000SET_000_DJI_8641.T,106743810.86223306,72961.82137064931,213019182267.98346,inf,7877870632984883.0,-0.6156179035048883,5.414537481509403,-0.07592651140459707,-0.36805679020346155,-0.05495166638398067,0.8958214520437008,0.46192761464423854,0.2777533072884412,1.9830016183580845,0.41103668194766996,2.395797223185125,0.9680396867903668
0.0597932336911929,0.1478259797970458,0.1540023472434388,0.0693528185215025,0.1317379623142983,0000SET_000_DJI_8651.T,129129034.36095934,103768.76435939726,409091829275.93317,inf,985305159416804.1,-0.6372974065965137,5.542139582399684,-0.1072366307292738,-0.37899069149366066,-0.07791825018878458,0.8554282754278664,0.4503361134611359,0.30369232480134273,2.3052757114672726,0.42401059433181887,2.472286087762125,0.9598943291648033
0.0602677442589819,0.146143835644634,0.157698195400169,0.0693858692560029,0.136036720019745,0000SET_000_DJI_8661.T,316921233.571536,124024.18358204297,1202207612038.3623,inf,8087997401456504.0,-0.6666750650920421,5.467735669707085,-0.10494312087790245,-0.3888970645204886,-0.07374497971906892,0.8626396749470935,0.4399915235550536,0.2966236150293052,2.1804672663840456,0.4160429924801314,2.424909666713695,0.9267311859453111
0.0589666395068904,0.1422302755287096,0.1550496551609857,0.0677563310705315,0.134439643308581,0000SET_000_DJI_8671.T,260279713.1287753,96016.35886714695,861565671602.4314,inf,7335198879967372.0,-0.6755454511842007,5.451122930672243,-0.10243701723139222,-0.39179074838567357,-0.07119438252592744,0.8670747649776734,0.43699762505231715,0.2957636026248393,2.1999731280599235,0.4138415144540682,2.412046484556571,0.9173208117169565
0.0402427754141711,0.1413311269717055,0.1212358753233948,0.0482222801201996,0.091327554104113,0000SET_000_DJI_8681.T,16957316.88885202,30489.410277683684,49240550914.274345,inf,137446348835.09836,-0.5730733324261862,6.932393693965256,-0.1647170701641987,-0.4308650416503465,-0.14070304238049414,0.7533046951696284,0.3977558622113085,0.3755278021233394,4.111878455599932,0.556733926127246,3.5119627191999565,1.1657533431808607
0.0577452550467346,0.1421321143366075,0.1566580242599609,0.0694422828548084,0.134768356792238,0000SET_000_DJI_8691.T,241191551.16707268,118533.66998289472,2766298333323.5005,inf,4589469294153838.0,-0.6959213241489813,5.530980075409181,-0.10951548709719604,-0.38573915497107875,-0.07511216859877252,0.860271010239483,0.4432730668144693,0.39311821048620166,2.9169919396749915,0.42219316549052877,2.461364387802541,0.9072763109839247
0.0582292612793945,0.1418161275054699,0.1528372711366556,0.0701451424503381,0.1381001574944983,0000SET_000_DJI_8701.T,79163726.49865644,51624.21357176046,554588162434.6112,inf,7880409907027584.0,-0.6671174253690719,5.489680598563503,-0.07366884951297772,-0.3708459665320478,-0.050653893902529765,0.9035764409259802,0.4589531200646705,0.4028853313754753,2.917341577916199,0.4178395049933771,2.435478733364151,0.927889685878182
0.0574548456095136,0.1408643080536115,0.1492698391944856,0.07038993169949,0.1357182720826995,0000SET_000_DJI_8711.T,32203557.951783583,37523.86981823283,225485206817.86102,inf,1849480963782925.0,-0.6517974272803596,5.5169763583058575,-0.06833211448050801,-0.35910038134870415,-0.04755134188248856,0.9092142981802934,0.4715616502257904,0.43408066273860835,3.198395146632155,0.42058198062796004,2.451739388718967,0.9436890185838384
0.0569322764047081,0.1399983544644462,0.1536876086695708,0.0720942396343551,0.13625120901064,0000SET_000_DJI_8721.T,58984490.38252727,67625.21515043455,1398106978597.977,inf,1669690338948802.0,-0.6911176394536448,5.529666805295182,-0.08854082060253987,-0.36138143809232404,-0.060138203633576026,0.886546483416115,0.4690959815072542,0.5033113090081391,3.6939951774580955,0.4218037473049548,2.4590331408717185,0.9109280551397181
0.0587960004834394,0.1477716066948313,0.1534799318565661,0.0717491196804488,0.1404108603487013,0000SET_000_DJI_8731.T,61238983.87076339,47245.33080154529,535533845054.4314,inf,9565601756417634.0,-0.6407450896075189,5.607014541008015,-0.06326776829334152,-0.3628786411804669,-0.04446914246546641,0.9148483365233804,0.46748209236567534,0.43113243874148655,3.0705063530755172,0.4307335860970918,2.5132935145215014,0.9628073514713996
0.0602507487312714,0.1445999775894741,0.157765439021438,0.0727166415772676,0.1428102317071559,0000SET_000_DJI_8741.T,131366904.65456842,71789.22071019435,1240777967386.6602,inf,2.4052085144564976e+16,-0.6743755560392632,5.428702712048748,-0.07300539071980613,-0.36900394695867755,-0.049755215643470914,0.9052060615617473,0.46091616787746825,0.4063370771135669,2.845293871848023,0.41175948151695935,2.3999698034362136,0.9165504085455947
0.0696361002334708,0.141326098056384,0.1298647283822545,0.0758904816839304,0.1364923651455564,0000SET_000_DJI_8751.T,186571.29178940854,2771.123953621566,12302425.041001001,inf,12609435569600.896,-0.4261677706884304,4.7717498690806535,0.03141622914924203,-0.2623226244475768,0.02488252396630807,1.0510349256943239,0.5843810142238786,0.16153661324068297,1.183484607863738,0.33982390401721924,2.0294947244684325,1.088256217195428
0.0566147460752011,0.1431250657651177,0.1498065376638576,0.0694398854304465,0.1345218737114317,0000SET_000_DJI_8761.T,46286035.38684852,44487.31130577499,402333421732.76105,inf,1993627992716859.8,-0.6511213887691301,5.635196274806831,-0.07652287148765893,-0.3665585558896125,-0.05375707576493802,0.8979706480719668,0.463530407372866,0.43885034204310236,3.26229727504761,0.43311505549568113,2.5280527722407395,0.955399330343432
0.0596397904102694,0.1471618240560636,0.1536612683755836,0.0711978262287396,0.1380513387269094,0000SET_000_DJI_8771.T,73430766.55032091,58276.33237557048,389211780409.6881,inf,4833366447146272.0,-0.6388985633223414,5.535242399910767,-0.07548262951890782,-0.36673385300226385,-0.053511330222315974,0.8984133749923243,0.4633426951462855,0.37576974989974515,2.7219565805376646,0.42321736158419915,2.4675107515254404,0.9577027810050749
0.0588387488377874,0.1448167233111945,0.1584756893579925,0.0704460261549004,0.1363192222513394,0000SET_000_DJI_8781.T,285617418.62466264,135892.33315113932,3130907568535.674,inf,6183619732336546.0,-0.6880209567102051,5.52779904631173,-0.10879387071143747,-0.3845404661845383,-0.07515891975779854,0.8601901200341069,0.4445226043204939,0.38173987883761906,2.8003378579565528,0.4221736522282636,2.4612474971288028,0.9138103383419096
0.0584993652583655,0.1465192410827145,0.152277535773984,0.0704693189847131,0.1405703023745771,0000SET_000_DJI_8791.T,63783615.720487624,39462.69029941573,402050264982.0022,inf,1.6802106891862738e+16,-0.640039968966792,5.594770729596679,-0.057103272763107775,-0.3672699077070884,-0.03997718908707755,0.9231191039446343,0.46276897394311856,0.4081641173214979,2.903629788273946,0.4293262811372076,2.504629587613551,0.9621855274843941
0.0598507927815143,0.1428054670861675,0.1583441829030448,0.0736905007919555,0.1387950147103665,0000SET_000_DJI_8801.T,117511375.4697382,107960.87975646878,1836522012900.2085,inf,3245574345468249.5,-0.6897032174692619,5.4077404159525315,-0.09646466487362554,-0.36483201891646067,-0.06579128014646003,0.8765400292308283,0.46538179957691705,0.43553130780906185,3.1379463355936537,0.4093368463368263,2.38602465313166,0.9018674666034826
0.0600880600196798,0.1487531772342559,0.1587169831643559,0.0733767175074439,0.1365797687866939,0000SET_000_DJI_8811.T,138930480.3575865,137726.08139823715,1875674072442.122,inf,1613845539601236.8,-0.6630374219796036,5.546395067043435,-0.10600020699333802,-0.3676974661953035,-0.07496599346724818,0.8605239720645503,0.4623116949712952,0.41164326892489517,3.013940297173786,0.42455751737749853,2.4755862842890397,0.9372228117530297
0.0599208806015099,0.1483482893504659,0.1574533037197597,0.0724619527927124,0.1353624294619179,0000SET_000_DJI_8821.T,130261258.56078543,126763.14773377529,1294793674549.2837,inf,1351889588086277.2,-0.6574556642701421,5.547069647788462,-0.1060688639750938,-0.36966381533900866,-0.07544292110880368,0.8596988838217086,0.4602123364885531,0.3909710380034433,2.888327577730399,0.4245823266561547,2.4757361350715494,0.9421732402293749
0.0593489230498307,0.1476398066328944,0.1556679042731019,0.0710918419705291,0.1422452010295114,0000SET_000_DJI_8831.T,121532522.50025572,55792.0371805668,897774712772.5863,inf,3.4527047793064156e+16,-0.6523916782332819,5.56676263128086,-0.06484750770810072,-0.37297652561184363,-0.045055766277740675,0.9137734698345918,0.4566891441270156,0.3958959657456809,2.7831938292494307,0.42654923153737434,2.4876577205778894,0.9484280483013177
0.0581989023302536,0.145922617407474,0.1574496628088998,0.0716905211882642,0.1363119495256178,0000SET_000_DJI_8841.T,159131467.10847834,116738.01283506377,2951191389078.8545,inf,3054347458471297.5,-0.6801602263033604,5.59963588908566,-0.10355455569036284,-0.37426495922555864,-0.07195532838787556,0.8657493899562215,0.4553234342284785,0.44077957466972123,3.2336092045025246,0.42976220826660105,2.5073087560900422,0.9267890118290286
0.0582139050683669,0.1460174878593631,0.1570534578795316,0.0710231509765617,0.1429403389464396,0000SET_000_DJI_8851.T,172667622.25872666,64261.06925924541,2535829064134.237,inf,5.732539056637262e+16,-0.6769021591876865,5.6010770905350595,-0.06910357281892561,-0.377199167132704,-0.04704470253189647,0.9101381203340488,0.4522227777438702,0.44284495491473613,3.09811042969943,0.4299220679656563,2.508292266046728,0.9297311235984778
0.0581869809599204,0.1455326769847533,0.1507149964267721,0.0714578799802528,0.1361201048476132,0000SET_000_DJI_8861.T,34641235.80706159,44621.32626483555,268153376429.13727,inf,1480285911180307.0,-0.6357885897786748,5.590328443189616,-0.07164203850726375,-0.35673623949180355,-0.05088251582290656,0.9031623134712402,0.47412587781184756,0.43445686878147277,3.191717118259998,0.4287543819092525,2.501120948086261,0.9656151042372434
0.0587649042720987,0.146218112785297,0.1512426257699735,0.0661445312991092,0.12862192627176,0000SET_000_DJI_8871.T,159358204.68084112,90179.1636000816,248519536079.7643,inf,1030024258547682.4,-0.632464198424355,5.569150136705472,-0.110354017727623,-0.39145870261241456,-0.08082731211647085,0.850434364101708,0.4373405378435384,0.24419538144738778,1.898551736283574,0.42663636123919096,2.4881877133376133,0.9667784597159909
0.0499123300585935,0.1217707934582376,0.1052632163067671,0.0647140913427176,0.1186774596574068,0000SET_000_DJI_8881.T,11509.62468723974,399.3785584201845,3154632.399013117,inf,289367719760.58905,-0.4545497707309979,5.520875882638726,0.07813373310000743,-0.23855610801688343,0.0599008790738209,1.1274352411154411,0.6147835266036547,0.5438447434687311,4.582544529000534,0.4185528660456798,2.4396936251080126,1.156821895916259
0.0740816000806892,0.1406646773718202,0.1323525691722182,0.0764066677673285,0.1420559312275797,0000SET_000_DJI_8891.T,273994.6822820042,2727.575476361023,8362315.940237464,inf,103288732620897.94,-0.41425445378515896,4.510194297247177,0.04518523985826664,-0.26799245975923314,0.03536101119762783,1.0733144971499224,0.5772964457373514,0.05835167916566468,0.4107655249690545,0.3100546285644261,1.8987802263802231,1.062802771805557
0.059683627747643,0.1467023720431179,0.1551797925131303,0.0725154189795652,0.1358038464201481,0000SET_000_DJI_8901.T,75223148.19825213,87212.49371770203,648202709875.4963,inf,1224938028463795.5,-0.6509517428758387,5.520527475760513,-0.09388207588027295,-0.3630483618502314,-0.06658775099525459,0.8751387292173191,0.46729936807609423,0.40263709356087674,2.964843074585705,0.42163104272429625,2.458000251985544,0.9453703324851713
0.0599726456939771,0.1472314179382585,0.1561894703838694,0.072412945890635,0.1400782341659936,0000SET_000_DJI_8911.T,97829868.90114506,71179.21597987355,809563765384.4302,inf,7901650615784743.0,-0.6535074241439475,5.515101191036839,-0.07775540660472506,-0.3664726115258382,-0.0543806698146683,0.8968481282491134,0.4636224561916019,0.4012657525443533,2.8645831733490503,0.4211248115247205,2.454976201809362,0.9426462461035654
0.0602434090656699,0.1474963461163956,0.1566929681343876,0.0732894170118902,0.1412194561678179,0000SET_000_DJI_8921.T,88286798.28712443,69858.94351830192,853656933763.7893,inf,8524545667696842.0,-0.653911514476469,5.504148606669802,-0.07448507847238264,-0.36265190949058757,-0.05193980077471766,0.9012494807469671,0.4677262667526573,0.4172740398736713,2.9547914373625996,0.4200107821165776,2.448339966212957,0.9413080106434353
0.0590124788481198,0.15074471568132,0.1550750840497752,0.1449407859058953,0.2732022406761092,0000SET_000_DJI_8931.T,8616.014654632729,283.50346611413556,850999955935.8302,inf,3.889629508422396e+23,-0.63725354993362,5.667831884470354,0.563161406174102,-0.033779206897879555,0.27581931100821266,1.7617416901635736,0.9346490881757183,2.7446441355362916,10.046199213974102,0.43732581873526827,2.554454898756094,0.9720756664747944
0.0592618354566259,0.1516880965958328,0.1577940293524934,0.1375324845206108,0.2704533821445056,0000SET_000_DJI_8941.T,19678.37916554672,367.38673624954936,1995081284570.1953,inf,6.524990038118165e+24,-0.6495710349534071,5.674800571589633,0.53405730779755,-0.0686072664663918,0.26307071512282026,1.7139646110458615,0.8715949842017109,2.5972333164299855,9.603256930402376,0.4381431187957077,2.559625354615522,0.9613044119494493
0.0611875710109617,0.1517436456460548,0.1560586214606796,0.1522214139023292,0.277860354877758,0000SET_000_DJI_8951.T,6233.975585150264,276.77602317334697,449009647044.7447,inf,7.412994502156072e+22,-0.6252060838910288,5.550189024913869,0.5720238456781711,-0.012447149079349075,0.2807015596434263,1.7804870520900218,0.975411755387592,2.715754436660098,9.773810437458298,0.42528322552610137,2.4799749873854293,0.9723502887938045
0.0591149761630965,0.1524383462074887,0.1563932077234674,0.1397327311186449,0.2661525114195074,0000SET_000_DJI_8961.T,14179.770915085677,363.4962319208539,1295865760304.6272,inf,3.4184467693575706e+23,-0.6381480380793584,5.703226376638985,0.5188257147943576,-0.056261456426164334,0.25975722560545284,1.7018163083534619,0.8934705870712661,2.597560083669476,9.759667755211307,0.4411340318301145,2.578675592914319,0.9747120634358262
