Blue,Green,Red,Near-IR,RedEdge,Image
0.06388318272223112,0.1545206320420484,0.15750452071671314,0.09454126878295169,0.15734173575390714,0000SET_000_DJI_8631.T
0.06891793492978224,0.1707817651248803,0.16479954335539307,0.07820018158674255,0.15345672531328647,0000SET_000_DJI_8641.T
0.06514502427477226,0.16929597856804654,0.1619287824075953,0.07615560467891662,0.1463029633681557,0000SET_000_DJI_8651.T
0.06568411743361152,0.17191240586441114,0.1591855990988909,0.07530386221163701,0.1487787942184678,0000SET_000_DJI_8661.T
0.0642347995405253,0.16943533975053524,0.1550555990731864,0.07371320603681822,0.14735811674218013,0000SET_000_DJI_8671.T
0.04316275386008683,0.13031528502037182,0.15426270981122853,0.05033445251600001,0.09678380937548053,0000SET_000_DJI_8681.T
0.06287228105350051,0.1712187232250657,0.15499700839843142,0.07598901692945839,0.148222395786275,0000SET_000_DJI_8691.T
0.06336099304846833,0.1669342117857597,0.15456258282837748,0.07639414322993246,0.15145481310947762,0000SET_000_DJI_8701.T
0.06250988759883394,0.1629415180925008,0.15359755459337,0.07650333932799053,0.1485083386903509,0000SET_000_DJI_8711.T
0.06182651304296298,0.16695990354824977,0.15194634237563448,0.07783693305027488,0.14801051248572483,0000SET_000_DJI_8721.T
0.06368482672387393,0.16671198221121292,0.16024244835612955,0.07762753413644156,0.1530880230323223,0000SET_000_DJI_8731.T
0.06551990077795933,0.17201423664390197,0.1574277258993335,0.0785105183400075,0.15514888388611897,0000SET_000_DJI_8741.T
0.07376465052116607,0.13348615231692953,0.15182686581617175,0.0709674654741861,0.1394739473516415,0000SET_000_DJI_8751.T
0.06145328439917295,0.16308329039834668,0.15570159736122272,0.07508030802439883,0.14653103990991756,0000SET_000_DJI_8761.T
0.06498374096416587,0.16766900624805034,0.1604209604286152,0.07716157381248484,0.15036166487425595,0000SET_000_DJI_8771.T
0.06399176929009454,0.17181977430253906,0.15730344317488554,0.07600259647661631,0.1472336792469699,0000SET_000_DJI_8781.T
0.06414216930325692,0.16749494438602613,0.16007262668075606,0.0778043932664754,0.15437365318842317,0000SET_000_DJI_8791.T
0.06528649450577584,0.1727273409497695,0.1554445528944907,0.08003170022630908,0.15148259354603044,0000SET_000_DJI_8801.T
0.06574758110656445,0.17332851158170648,0.1621302743584393,0.08000818584679943,0.149210950916909,0000SET_000_DJI_8811.T
0.06566806647214565,0.17190227217800516,0.16136604119644254,0.07915892579666961,0.14763029653795667,0000SET_000_DJI_8821.T
0.06480791146182377,0.16948878491617014,0.16064963049999745,0.0770415818496071,0.15531761218229218,0000SET_000_DJI_8831.T
0.06364215077541191,0.17176743070132267,0.15889751255351725,0.07798963286684214,0.14851182573885782,0000SET_000_DJI_8841.T
0.06359275079418761,0.17052656778439462,0.15880319451558578,0.0766993646683074,0.15488708560631187,0000SET_000_DJI_8851.T
0.06398112098091069,0.16523137166574567,0.15871120892714324,0.07851144400208623,0.14876893769519384,0000SET_000_DJI_8861.T
0.0645338729464793,0.1653849750305749,0.15916922194084243,0.07254476590183842,0.1397217396779427,0000SET_000_DJI_8871.T
0.0531303154619236,0.11040070703198408,0.13050994471037364,0.06739491256264724,0.12442013655008977,0000SET_000_DJI_8881.T
0.08064311309035094,0.1439447332090258,0.15585447041177466,0.07560340073805916,0.1503795005877191,0000SET_000_DJI_8891.T
0.06487416220710779,0.16857549009347206,0.15949701019025891,0.07823891034113951,0.14790413240456218,0000SET_000_DJI_8901.T
0.06548724499418923,0.17027563078681018,0.16030175913921257,0.07866211413200572,0.1528469932092568,0000SET_000_DJI_8911.T
0.06575332293255579,0.17074122950944917,0.16059695703964344,0.07945604262884684,0.15389877583890177,0000SET_000_DJI_8921.T
0.0645112159684671,0.17010899488625514,0.164251426163328,0.15982364810027316,0.3022296257590532,0000SET_000_DJI_8931.T
0.06473715782767281,0.17284557024939487,0.16501187972607928,0.1514799991677108,0.2989672834228939,0000SET_000_DJI_8941.T
0.06670958050893716,0.17016297892078172,0.16510038644496983,0.16541594177615496,0.3037725106767962,0000SET_000_DJI_8951.T
0.0647281641694395,0.1720734963900059,0.1665796421986949,0.15365678708745537,0.2939944880098928,0000SET_000_DJI_8961.T
0.06566058551352053,0.1741680255975098,0.16360101214900385,0.1615233755742854,0.15523233311894402,0000SET_000_DJI_8971.T
0.06712654129177653,0.1692900638838016,0.16214609068580366,0.08122344079645763,0.15194696835282862,0000SET_000_DJI_8981.T
0.06589442897314035,0.17314012315637667,0.1608126810253713,0.07928158792967396,0.14969616988415263,0000SET_000_DJI_8991.T
0.0675574032972232,0.16997585336551857,0.15982207529816833,0.08218002178889508,0.15694295957557908,0000SET_000_DJI_9001.T
0.06474545086553743,0.16922713261509637,0.1585557786106058,0.07942385811426195,0.15145930510796696,0000SET_000_DJI_9011.T
0.06639229731203654,0.1763595489906894,0.15698636083617273,0.08165208830128796,0.15585201935668025,0000SET_000_DJI_9021.T
0.06600524588793381,0.17562547567256484,0.15600660268037114,0.07928066913401285,0.15153129132999393,0000SET_000_DJI_9031.T
0.06592000320161193,0.17682781253823776,0.15519575174886158,0.08013043024129592,0.15253976966670574,0000SET_000_DJI_9041.T
0.0708952702287378,0.14397056122952806,0.15092453311156845,0.08677531305469584,0.16399033918296524,0000SET_000_DJI_9051.T
0.06199025133990427,0.16980144123256724,0.15108106211409572,0.07725640905315218,0.14733499553857093,0000SET_000_DJI_9061.T
0.06451036861172417,0.16925599637998157,0.1620912397485425,0.10014110182730801,0.1356975712945694,0000SET_000_DJI_9071.T
0.06303753763445943,0.16348559027683174,0.15335359420251438,0.07536042418891177,0.1480709427452196,0000SET_000_DJI_9081.T
