Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0591234549327889,0.1457778770712517,0.143297422985927,0.0915476835488938,0.1524481787923692,0000SET_000_DJI_8631.T,208946.61505063553,5661.88756993214,14706549488.348862,inf,23161696025314.145,-0.5774124973160123,5.533785447530984,0.04465932806264896,-0.2203568990668332,0.030941308176417135,1.0638584813024927,0.6388648284197306,0.9132395872391035,5.990491946006873,0.422908046965522,2.4656522058288184,1.0173098303768402
0.0630299446111513,0.1513886821957076,0.1568392678678109,0.0721777960928812,0.1418607523292477,0000SET_000_DJI_8641.T,121156005.30864747,67816.02684016956,266139632040.66202,inf,1.7537239109114508e+16,-0.6196587611178732,5.42445294819708,-0.06985641015253476,-0.3696732038686025,-0.050145679697917604,0.9044976698616854,0.46020232735155925,0.28525339457529414,2.0107985464030484,0.4120851760894211,2.4018533274884684,0.9652473149983254
0.0594643945666157,0.14710714781227,0.1536128943587154,0.0693104254840426,0.1327183161729358,0000SET_000_DJI_8651.T,118846991.03956398,89921.50228281655,414051680828.07,inf,1440818808928955.8,-0.639999491474383,5.5454420206858135,-0.10114935457787085,-0.37816801281327,-0.07297345667272231,0.8639790085786239,0.4512018719092002,0.3170563764000383,2.388942126020531,0.42427312221401375,2.473869428662415,0.957648434569215
0.0598892937670462,0.1451488510208851,0.1565881423174205,0.0692882366908526,0.1363299620351035,0000SET_000_DJI_8661.T,247459968.67549163,102624.03265602364,967783544644.7911,inf,8522739321450839.0,-0.6662047124056155,5.466731641842097,-0.09880200732049055,-0.3864941788506818,-0.06915987773134184,0.8706276223569244,0.4424871236443825,0.3087888606992741,2.2650109784360115,0.41582290623055485,2.4236193464807987,0.9269466312886785
0.0586322397510082,0.141405715415866,0.1541618313437107,0.0678410501183708,0.1350660566846608,0000SET_000_DJI_8671.T,203681929.86656854,79911.03685357345,735002892090.4182,inf,8271598693626400.0,-0.6755709365194718,5.451552473898711,-0.09546075715041163,-0.3888273010550255,-0.06602328284877124,0.8761316306857109,0.44006385709778023,0.31269483239019835,2.3151252066257335,0.41378885119979913,2.411739957681464,0.9172550311795118
0.0395516614996942,0.1398530705515792,0.1185450571893169,0.0468529726360449,0.0894129455775476,0000SET_000_DJI_8681.T,13002189.250991782,23939.333298368838,25211167581.3047,inf,94234421887.5816,-0.5648313288944855,6.960905672266946,-0.16238206918334477,-0.4334518653515356,-0.14008651373916323,0.7542528359892289,0.39523345592739917,0.3522892374031671,3.9400249609004057,0.5590789490614948,3.535959432517405,1.1797461139879777
0.0573886395992711,0.1411891430909862,0.1555471807709087,0.0692343036721883,0.1345144875196418,0000SET_000_DJI_8691.T,194415812.54041323,102702.58364160576,2199370821073.0386,inf,4097469558779137.5,-0.6952272605577152,5.530225789535241,-0.10591664871227727,-0.3839857064409161,-0.07251110901768233,0.8647825492752321,0.44510162980168194,0.4010340196644475,2.9813444414742953,0.4220034203042119,2.4602280882918763,0.9076933596047032
0.0577022605756548,0.1406233646483647,0.1514277158918595,0.0696820392684697,0.1379397414226982,0000SET_000_DJI_8701.T,63831896.09090199,42825.75650623982,430169374380.18097,inf,8045124318574416.0,-0.6664998775315153,5.493575065626594,-0.06800923710148858,-0.3697063323330762,-0.04661192586870322,0.9109279672501063,0.460167010101588,0.41098362947320055,2.979443235389251,0.41810584980657955,2.4370512220052465,0.9286501075456318
0.0568776470154183,0.1394615594856016,0.1475812184524995,0.069817758213581,0.1354905614686369,0000SET_000_DJI_8711.T,25069325.07856358,30124.077506502246,162302846447.21515,inf,1881603100893024.8,-0.6503840325006954,5.5189277564801404,-0.06158045150192558,-0.35769929293807706,-0.04271233602738873,0.9180745550779275,0.473080239787101,0.44150896783023724,3.2585957504681016,0.4206185506293889,2.4519572591987955,0.9449817595217153
0.0563134541661107,0.1383718514521887,0.1519324682322305,0.0712703786865221,0.1352531498583649,0000SET_000_DJI_8721.T,48089680.77526113,56918.053316579615,1000347404296.7344,inf,1402999237943192.2,-0.6910293752856145,5.5285536639925015,-0.08567322695924019,-0.3613846806132808,-0.058078529435982955,0.8902188678435009,0.469092482441505,0.5040440084240664,3.7266711270820227,0.4214925056899875,2.4571721536389175,0.9107457613384241
