Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0618691436119421,0.1593893802303432,0.1614965620804462,0.0764981703425463,0.1510060744173636,0000SET_000_DJI_8731.T,-0.6250568157334354,5.692359399837788,-0.047412806887206206,-0.35714400429178683,-0.033569277304820774,0.9350420372549048,0.47368296486980516,0.46675039979709604,3.090937908279445,0.44075245068485697,2.576233820692122,0.9869521566096661
0.0636563042301819,0.1565688058130834,0.1666006705530797,0.077698957066306,0.1537192808394612,0000SET_000_DJI_8741.T,-0.6575024046986467,5.512670528869894,-0.05849192088535145,-0.36390441669146106,-0.04021413482868821,0.9226810452151546,0.4663784173758819,0.4364363280841092,2.8391775299801676,0.4218978551748616,2.4595962286300646,0.9397849678113985
0.0715988663805272,0.1511269532914988,0.1290988814723202,0.0694909603704856,0.1361422173343628,0000SET_000_DJI_8751.T,-0.3804749175409169,4.915683118419183,0.031623346913322505,-0.3001559422612229,0.0265544664598755,1.05455768308537,0.5382770135416316,-0.05767792152752515,-0.4236593369554811,0.3570672094868945,2.110745056888232,1.1706294552513345
0.0596637177094658,0.1548967470994885,0.1581787612046696,0.0741564361665082,0.1449719855397895,0000SET_000_DJI_8761.T,-0.6360045988049616,5.727295986224505,-0.06155269880049653,-0.3616426868974469,-0.043565044146213996,0.9165072759180881,0.468814116394275,0.47487005172833524,3.2755987300594764,0.4438517108676972,2.596163180004349,0.9792512339824533
0.0630798112116615,0.1597819687133202,0.1627370814069095,0.0762823426745125,0.148584471790689,0000SET_000_DJI_8771.T,-0.6237078626440788,5.625304333419646,-0.06350397821010163,-0.361705911829769,-0.04545978095913493,0.9130338980282363,0.46874591835511253,0.4076770173547198,2.7437390491855336,0.4339109089688235,2.5330127919561924,0.98184118414782
0.0621245316986445,0.1564366157675261,0.1667033686613279,0.0753749268365204,0.145430206801698,0000SET_000_DJI_8781.T,-0.6685061323372888,5.605445981836069,-0.09733276982782411,-0.37726819596521516,-0.06815403254223076,0.8723891302829749,0.4521499921795281,0.4115223430170771,2.829689595217383,0.4315134925043319,2.5181134004578647,0.9384130448217901
0.0621743311880814,0.1588548463072106,0.1620210952886132,0.0767168693599009,0.1521254970698212,0000SET_000_DJI_8791.T,-0.628540875029002,5.660273932416528,-0.04477055170240033,-0.35731319924044275,-0.03149993811647439,0.9389240135603043,0.4734992639275939,0.4638101286765775,3.048865164685063,0.4374106451225814,2.5549908341862877,0.9804577979443823
0.063339393858671,0.1545269388024052,0.1672690251152996,0.0789293391448717,0.1495368733810485,0000SET_000_DJI_8801.T,-0.6725664279774818,5.48271411921127,-0.08139005011773023,-0.35881508082269187,-0.055971659045532196,0.893990224896521,0.471870623329485,0.46631621510154075,3.1184028698612547,0.4185481245768713,2.4396655760110475,0.9238227980099054
0.0637205079020262,0.161027681156936,0.167900536639471,0.0788989855528722,0.1473146327939447,0000SET_000_DJI_8811.T,-0.6469696886208773,5.6148437577829595,-0.09159541588175216,-0.3606228662680937,-0.06530746563538961,0.877392268913768,0.46991502905252885,0.4447576787827085,3.0191004813813045,0.43296087796009547,2.5270934971912804,0.9590659111632686
0.0636352222821444,0.1602922864219913,0.1660963520789313,0.0778145667537928,0.1451537729151208,0000SET_000_DJI_8821.T,-0.6392143507582393,5.602818354894327,-0.09352392336700759,-0.36194273609244537,-0.06728536788285856,0.8739130697231791,0.46849052239759137,0.4156483040652931,2.8635032746158444,0.43164444019941783,2.5189239649590762,0.9650560317292108
0.0628521549060263,0.1597980360969273,0.1641962832794156,0.0759753863872141,0.1531424320959936,0000SET_000_DJI_8831.T,-0.6342013384439711,5.639929684562325,-0.04964671772177086,-0.3673243268644321,-0.034832973878858066,0.9326790414335294,0.46271075611331286,0.42086541604572913,2.7481959786424177,0.43541791163168125,2.542443235810293,0.9732134790468812
0.0616865612429624,0.157910465740533,0.166193316978625,0.0768303406104779,0.1466171327211447,0000SET_000_DJI_8841.T,-0.6618101925389829,5.668767009600163,-0.08914594394281851,-0.36771307474616044,-0.06258161860087853,0.8822083546235612,0.46229500684651154,0.46848498508990977,3.195294959020476,0.4381840037606823,2.559884398784645,0.9501613459032333
0.0616895192301067,0.1579910371470099,0.1654129777381666,0.0758265151716691,0.1532556229070674,0000SET_000_DJI_8851.T,-0.6565148275566145,5.67050627915462,-0.05534105990804742,-0.3713590237067063,-0.03815046354263715,0.9265030168893812,0.4584072919096798,0.46317068917658655,3.022210085286387,0.4383706938159166,2.5610677327163316,0.9551308446734758
0.0619501680906432,0.1577442186869407,0.1597187547232154,0.0771684889361634,0.1463747382149319,0000SET_000_DJI_8861.T,-0.6197918849032674,5.647984319536991,-0.060738996130077806,-0.3484791519873961,-0.04359457752661187,0.916453039397859,0.483152332798315,0.4659618727124265,3.183348973975436,0.43603321869701794,2.5463081626531694,0.9876374190388819
0.0624492784575393,0.1581370780162375,0.1596925904723022,0.0713063238428287,0.1374588611121225,0000SET_000_DJI_8871.T,-0.6149304972283474,5.6257706597266335,-0.10079376492545147,-0.38262632918220607,-0.07482288658402465,0.8607716908190802,0.4465224318293991,0.27340480276304546,1.9889936563640997,0.4337883860467749,2.532248280878994,0.9902593323117612
0.0518114213901827,0.1307438288589821,0.1079588472518391,0.0670114559804851,0.1240257596132829,0000SET_000_DJI_8881.T,-0.42944608821435076,5.642501857477227,0.08801123133689386,-0.23402480600941966,0.069258527876314,1.1488244156957697,0.6207129631920327,0.5429775966870523,4.377942117670372,0.4323754444808716,2.5234557429793965,1.211052472188701
0.0778467633348404,0.1545864766897373,0.1388672436679991,0.0743320188261085,0.1481477929649939,0000SET_000_DJI_8891.T,-0.3947336250869461,4.671604929558321,0.039927805919727555,-0.30269909983236565,0.032334714605429735,1.0668303701568567,0.5352739556336261,-0.08998548430123104,-0.6074034752748148,0.33015808473341574,1.9857791135749372,1.1131961188724924
0.0629600588442947,0.1587432942926257,0.1635518153794196,0.0774004448837144,0.146383219278508,0000SET_000_DJI_8901.T,-0.6336756269508627,5.608138859659375,-0.07743949677796955,-0.35754539260857254,-0.05539417678243575,0.8950265635322812,0.4732472379114541,0.43377200045938913,2.963263156783679,0.43203331881578183,2.5213333215779015,0.9705994025462895
0.0635029605078083,0.159387311543664,0.164883686142891,0.0775371278530614,0.1508803647856349,0000SET_000_DJI_8911.T,-0.6360652215864093,5.589614400047315,-0.06282607683309882,-0.3603096485406901,-0.0443474211712143,0.9150715168684391,0.47025348393695177,0.43004677374405037,2.8502500928801737,0.4301863430527511,2.5099193843736747,0.9666651399674329
0.0636973069228279,0.1595871935309146,0.1652080940548201,0.0782289404010327,0.1517304079391255,0000SET_000_DJI_8921.T,-0.6360835408282802,5.58231211105653,-0.060361046504823254,-0.3572963080502898,-0.042524609761524154,0.9184199406645152,0.47351760123250636,0.44248498882736775,2.916257820943139,0.4294516028350658,2.505399384062838,0.9659768454078265
0.0625366145803958,0.1634990864495876,0.1649114207463914,0.1578475383766645,0.2985885087667129,0000SET_000_DJI_8931.T,-0.6261491020474984,5.7463090865664075,0.5913981172495816,-0.021885937384727147,0.2884080007536271,1.8105993351782255,0.9571655963076682,2.8829930023162786,9.655405073102663,0.4466660417320502,2.614453749161565,0.9914358005624381
0.062710868113166,0.1641388292195151,0.1672289547117542,0.1486860769527755,0.2938208471861343,0000SET_000_DJI_8941.T,-0.6367663708555419,5.750107447457107,0.558043030089345,-0.05869577544720755,0.274573141455155,1.7569974511446387,0.8891168231545769,2.709210376990218,9.22061998981966,0.44711525868867397,2.617390480439778,0.9815215881868936
0.064710245924238,0.164263609200901,0.1650952121548779,0.1635386508676608,0.3006165836368053,0000SET_000_DJI_8951.T,-0.6111211528772941,5.629323909647715,0.5918639549823806,-0.004736460427117766,0.2909983657415181,1.8208679689317284,0.9905717357462985,2.807380377412531,9.338740875334782,0.4347804827859276,2.53844822956196,0.9949628887287368
0.0626483465132994,0.165386389727952,0.1661139569397423,0.1506959809851316,0.288547920574792,0000SET_000_DJI_8961.T,-0.6255993047350265,5.782659308235346,0.5369092694084975,-0.04866632674340793,0.2692857476952988,1.7370480234810284,0.9071843435756362,2.6910660565675144,9.326236180135584,0.4505368125405244,2.6399162776441787,0.9956200717555947
0.0637490963656735,0.1628525148498659,0.1689401495325826,0.1595068898409676,0.1533791236819656,0000SET_000_DJI_8971.T,-0.6459283313118312,5.655672111074766,-0.06867129393804544,-0.028720793798620168,-0.048278297774204074,0.9078903037929664,0.9441621206225127,1.4443980792348838,9.417175196735831,0.4373464864286733,2.5545854629173363,0.9639657316537262
0.0651398267626029,0.1612930802183048,0.1641075558420559,0.0800966442539851,0.1498458966866486,0000SET_000_DJI_8981.T,-0.6135894295372344,5.5342717095756955,-0.06298403949126449,-0.34401911005228764,-0.04542603064415536,0.9130956580138617,0.48807407948402765,0.4295593027538448,2.8666737778754197,0.42464346166703293,2.476105452446551,0.9828498108492951
0.063845160415929,0.1597484264170398,0.1675400560333819,0.0781100128877151,0.1478809935415558,0000SET_000_DJI_8991.T,-0.6491137217636601,5.576994276069255,-0.08792319480304249,-0.36405462265264743,-0.06232641264214523,0.8826605233562229,0.466216943798514,0.42300446568313854,2.8604383535215483,0.4289177849843853,2.5021227196601026,0.9534939297454357
0.0655629426283014,0.1590774024418134,0.164903122490755,0.0811950061822361,0.15508326790711,0000SET_000_DJI_9001.T,-0.6244770051408767,5.456476503541367,-0.04371367298505544,-0.34014121423795185,-0.030688350749652787,0.940450766272206,0.4923800408132851,0.4554004958480093,2.9364901964845096,0.4162852393425778,2.4263310349518212,0.9646718633283113
0.0627456732267456,0.1575375382179162,0.1637004163257298,0.0783097489473939,0.1493777918036618,0000SET_000_DJI_9011.T,-0.6408297618522959,5.592756771860562,-0.06501913799121282,-0.3528391763295032,-0.045747752958099866,0.9125070977610165,0.4783723261373617,0.47316188696180916,3.1675517575177476,0.4303181543863756,2.5107314993436898,0.9623527035169492
0.0644523069806888,0.1561633734469655,0.1710555024663471,0.0807051875054684,0.1539714498833434,0000SET_000_DJI_9021.T,-0.682638912906564,5.453906581769765,-0.07743807035785927,-0.3588737978553895,-0.05256195666082262,0.9001256765396088,0.47180702369598476,0.4810947575126353,3.124571197304027,0.4157051134737958,2.422929151221153,0.9129397838440687
0.0640593526266853,0.1551013916994451,0.1699989199372602,0.0781594678502058,0.1493736183067473,0000SET_000_DJI_9031.T,-0.6830342793819943,5.4522080761211384,-0.09411038319809978,-0.37008401330246327,-0.06458069859079345,0.8786739254689095,0.4597644966159275,0.4206611681493305,2.8161677605310373,0.41541216403828807,2.421213848402743,0.9123669241939113
0.063907333277608,0.1541787948863645,0.1710855955925518,0.0790195039010029,0.150772418805473,0000SET_000_DJI_9041.T,-0.6951556625795277,5.439017318578618,-0.09314291082193868,-0.36810961423008276,-0.06311222923894182,0.8812689243841688,0.4618711682144854,0.45119445740567826,2.992553021171668,0.4139257382793465,2.4125368244771686,0.9011792860314691
0.0688599890424834,0.1497376163041094,0.1392654861689341,0.085544044668159,0.1617095945277715,0000SET_000_DJI_9051.T,-0.47019245306710883,5.034447720230056,0.10267316663076714,-0.23896425254187303,0.07457131768810606,1.1611605931681586,0.6142515782007248,0.4580160399219167,2.832336827381374,0.36998404961203574,2.17452280179319,1.0751954444942102
0.0601189030817846,0.150376864178885,0.1644223845684951,0.0761144667861406,0.1453105066676196,0000SET_000_DJI_9061.T,-0.6936138883879994,5.5854095055369415,-0.09079459482531112,-0.36712843493638997,-0.0617043860747297,0.8837635279950957,0.4629203437591117,0.50794689467643,3.495596473545424,0.4287875346459034,2.501324150480843,0.9145765923145397
0.0624879517488525,0.1612641961771713,0.1639622319278077,0.098631322161489,0.1338877879148606,0000SET_000_DJI_9071.T,-0.6292424641330274,5.697350488652455,-0.13440963267485687,-0.24879098800765878,-0.10097177105723595,0.8165770027686082,0.6015490335903466,0.7851605498100606,5.864317889166598,0.44145383784640085,2.580724630330561,0.9835447729704951
0.0611070667014713,0.1525354081706592,0.1583470097810632,0.0742846401934038,0.1462943364819879,0000SET_000_DJI_9081.T,-0.637490955351155,5.5750481553266225,-0.05641515483421115,-0.36135396708438355,-0.039563484887793564,0.9238844275257246,0.46912562666079183,0.42469045418543255,2.902986297338458,0.4279502075788519,2.4961991534603727,0.9632983179256789
0.0614715171202235,0.1536410780461593,0.1605173542682866,0.0747049369801522,0.1472318624783629,0000SET_000_DJI_9091.T,-0.6446572648904881,5.57892020760057,-0.06176064111749376,-0.3648141374386172,-0.04316986385983494,0.9172332994741584,0.46540099866891244,0.42427814582086465,2.881700595774344,0.42847124248882573,2.4993864678119837,0.9571617894309773
0.0616227016801691,0.1536798742808023,0.1609898474188153,0.0750296728914891,0.1473538615574322,0000SET_000_DJI_9101.T,-0.6465852877852021,5.570196346674226,-0.06333405812968518,-0.36420790286460586,-0.044223330862357677,0.915299094445943,0.4660522020143252,0.42728575103963695,2.899725507859184,0.42757116207156165,2.4938840734121572,0.9545935768297481
0.0619088164037508,0.1547384184395649,0.1618309837029188,0.0754254315307727,0.1476667658156124,0000SET_000_DJI_9111.T,-0.6457489245839351,5.577892541467313,-0.06537917687964165,-0.3641863680989988,-0.04576517247489168,0.9124752407529799,0.46607534481304846,0.42744516235361196,2.894660555424851,0.4284827457084814,2.499456901750587,0.9561730077821559
0.0570460043454844,0.1554688783536996,0.1496678851690262,0.0660945856459628,0.1346660415818352,0000SET_000_DJI_9121.T,-0.5957583395747046,5.918004446055311,-0.07059196700320607,-0.38733937003680985,-0.0527613561934728,0.89976578094727,0.44160833549107353,0.3231822293074253,2.399879178976466,0.4631340297589102,2.7253245891183275,1.038759104387171
0.0563386259334295,0.1543590369923794,0.1544503485926891,0.0685539963874832,0.1411168196367396,0000SET_000_DJI_9131.T,-0.635607247692944,5.940085479949913,-0.06328275677478451,-0.3851779310077707,-0.045111671353157815,0.9136710983339235,0.4438578288241442,0.44632004749228044,3.162770027280869,0.4652183118588504,2.7398438359993404,0.9994087964116514
0.0578801362980973,0.1527611498431169,0.151389228740714,0.0687073737603671,0.1366998725658036,0000SET_000_DJI_9141.T,-0.6121261363812001,5.794396001757727,-0.06973635816609401,-0.3756616596566536,-0.05098893400789015,0.9029696082270884,0.45384585371025954,0.37217986823348714,2.7226058170195433,0.45043882556533216,2.6392672791293794,1.0090622107914466
0.0555197298120672,0.1472936964067791,0.1489608428462611,0.0640718763882563,0.1359055070518617,0000SET_000_DJI_9151.T,-0.6343863676021734,5.820671189840944,-0.06437116140581352,-0.39847853777125497,-0.045829687497552486,0.9123572641981255,0.43012563009181776,0.3267363131125217,2.4041432919111863,0.4525043943376953,2.652997356171659,0.9888081565086027
0.0579427906388318,0.1538732577699553,0.1555235265102188,0.0699602542609634,0.1397979151616798,0000SET_000_DJI_9161.T,-0.6341630591669987,5.817552202706643,-0.07424183137525964,-0.3794653076891762,-0.05324913511024411,0.8988859647064026,0.4498371135917279,0.4144410104052126,2.964572182109448,0.45289517886758895,2.6556066090961337,0.9893889446999193
0.0565427697389294,0.1459681789695859,0.1548685034599701,0.0698027568863394,0.1448573135003819,0000SET_000_DJI_9171.T,-0.6736107445824063,5.714560412395458,-0.04943530225616519,-0.3786231778933803,-0.03340115997052235,0.9353568366974252,0.4507227443079269,0.48666921549066233,3.3596454589044917,0.44158308378363875,2.5815533912391198,0.9425297959782717
0.058530363150583,0.1519035989279877,0.1637114654686843,0.0722320214092828,0.1401784311682023,0000SET_000_DJI_9181.T,-0.6924200812909249,5.729101258098257,-0.11183097095180551,-0.38771760674502453,-0.07743934418655993,0.8562529861112048,0.4412154103104023,0.45430063000492366,3.2408739791059666,0.44371752000060477,2.5952956850306954,0.9278739182567803
0.058099093249085,0.1505928194261699,0.1631028608822029,0.071630636927338,0.1392181765213828,0000SET_000_DJI_9191.T,-0.6972694185103386,5.725480638270104,-0.11444949665101316,-0.38968542968283143,-0.07900437417768938,0.8535606044453736,0.4391746198680812,0.45266312525879326,3.2514656962862016,0.44320704617343853,2.59199947889964,0.923299681021119
0.0574523228460885,0.1472487696079465,0.154298781004729,0.0667522471067771,0.1371726572533503,0000SET_000_DJI_9201.T,-0.657706399968547,5.684703131058222,-0.08366405643499103,-0.39604671666032815,-0.05875746815444269,0.8890067462629285,0.43261681441755045,0.3326392409385894,2.424967537985527,0.4386710675812417,2.5629733022704335,0.9543093513061103
0.0587890550666658,0.1526239263217558,0.1590601165926477,0.0698313302317344,0.1432043462236154,0000SET_000_DJI_9211.T,-0.6569812737918587,5.729608062717713,-0.07499903868202434,-0.3898301469926679,-0.052456614387615064,0.9003158635320324,0.43902476452077643,0.38518376098434054,2.6897490972995417,0.44384630801213915,2.5961282444271787,0.9595361149685627
0.0582902636663551,0.1518058480845209,0.158668252753535,0.0694049483743396,0.1430356803818424,0000SET_000_DJI_9221.T,-0.6612261013244527,5.742863678541526,-0.07440676670032388,-0.39138006542534487,-0.05181428100467661,0.9014763690883063,0.43742177259712284,0.39296609242974934,2.747329137601909,0.44510859167661826,2.604308825114178,0.9567499827475021
0.0586571296001291,0.1527267711935397,0.1532776085592926,0.0709019875936668,0.1379466055400503,0000SET_000_DJI_9231.T,-0.6195408848083205,5.74100582382818,-0.07252682423628293,-0.3674536950696454,-0.05264329776511147,0.8999788477694589,0.4625723760965365,0.4061491552926642,2.9442489991154304,0.44501800392657004,2.6037205065214026,0.996406276357451
0.0568182634572088,0.144988228857181,0.153787857007266,0.0679370555859971,0.1325063805434858,0000SET_000_DJI_9241.T,-0.6688101117889783,5.669947730705976,-0.10545486530049919,-0.38719510774486326,-0.07433428156236503,0.8616179659569955,0.44175825652338263,0.38168028296457535,2.8804672001384564,0.43690351280975726,2.5517891613561035,0.9427807349596578
0.0590474397212665,0.1506120192615998,0.1622077184174831,0.0692077642628596,0.1360512399132212,0000SET_000_DJI_9251.T,-0.684940545927057,5.662169498823286,-0.12475696842468453,-0.4018743822905124,-0.08769721000386532,0.8387470167298605,0.4266613508781111,0.33826276408266037,2.4862894619587266,0.4367300191679695,2.5506951693852264,0.9285132713226457
0.0560582832478341,0.1477544996465955,0.1507281669711895,0.0661100061770438,0.1378513142344392,0000SET_000_DJI_9261.T,-0.6407242009535425,5.794443649655945,-0.06317980920470631,-0.3902364586714151,-0.04462151183775547,0.9145690351345439,0.43860419393065536,0.37389049827738613,2.7122737302418667,0.44990414779949284,2.6357300132323305,0.9802713229760011
0.0559495467469166,0.1467392162421636,0.1496766889046351,0.0659782319512418,0.1371414128377284,0000SET_000_DJI_9271.T,-0.6387327434204138,5.776029884594764,-0.06184494829435622,-0.38811290102361873,-0.04370461972503602,0.9162509796372272,0.4408049939779142,0.3725764261411957,2.7167317182450503,0.4479265064148537,2.6227060767074124,0.9803745480744629
0.0553294996241695,0.1451915951990629,0.1549769560892437,0.0685034133320413,0.1349905211145783,0000SET_000_DJI_9281.T,-0.6863169753624784,5.779859301924774,-0.09967248080449723,-0.3869402175284143,-0.06892647122841529,0.871036085112188,0.44202322113355685,0.4691904176936138,3.4757286201997157,0.44814285326992925,2.6241263012550196,0.9368592522584721
0.056583018594594,0.1508571615926141,0.1523673451380973,0.0670113496190094,0.1320867573343767,0000SET_000_DJI_9291.T,-0.6349339039147934,5.836288119058564,-0.09776595732523,-0.3890806060889047,-0.07129652069504996,0.8668967567470615,0.43980125504105905,0.3632784281215248,2.750301661217165,0.45446423596884994,2.6661207786292818,0.9900885354134479
0.0559254874715074,0.1493863339623754,0.1577221679191251,0.0691812267648475,0.1362629412453437,0000SET_000_DJI_9301.T,-0.6814323489138995,5.84530647039594,-0.10452017094735092,-0.3902142639936965,-0.07299426401143379,0.8639428625861583,0.4386271611503681,0.466856785906204,3.4261464022387464,0.4552141510320461,2.6711673105841753,0.9471486217395639
0.05576476554584,0.1470907862859987,0.1555396974834832,0.0694799083849283,0.1350118902409688,0000SET_000_DJI_9311.T,-0.6783221060742987,5.798109427801259,-0.10119420965875933,-0.38245462552663756,-0.07065116182391057,0.8680220704126401,0.44670209283585877,0.4779178317646668,3.5398203144306812,0.45020222476269856,2.637701151367461,0.9456800332379347
0.0557299661539575,0.1465751052538855,0.1559751128039404,0.0696210672238122,0.1349142386310216,0000SET_000_DJI_9321.T,-0.6839165933147133,5.787293439604016,-0.10410452899848724,-0.3827815061828841,-0.07240166774419615,0.8649728550003218,0.4463601017639614,0.4830198763495192,3.5801994011212965,0.44905023125587396,2.630094998603851,0.9397339268997955
0.0536648949193737,0.1456118795591539,0.153093742318684,0.0667147863239611,0.133000136381948,0000SET_000_DJI_9331.T,-0.6828347226911384,5.9111411931946956,-0.1008326534254554,-0.39297363267989455,-0.07023430919947056,0.8687496586574478,0.4357773564976015,0.48478212861643416,3.6449746729901342,0.4614034168326406,2.7133544149843507,0.9511288792983081
0.0539708883228763,0.145780400588508,0.1460756745800913,0.0629457050382379,0.1322435371162041,0000SET_000_DJI_9341.T,-0.6318050018067771,5.893111579094105,-0.06924679955393707,-0.39771036672730714,-0.04969882380588576,0.9053084128918177,0.430911616319291,0.3493609632083575,2.641799900598315,0.45961912319054504,2.701093221152652,0.9979786231182427
0.0539612796485452,0.1463119131832216,0.1516555626596417,0.0663021314649155,0.1396380015965316,0000SET_000_DJI_9351.T,-0.6677124294640121,5.907569842646775,-0.06000583948948703,-0.39160549728494065,-0.0412558413152631,0.9207575320525438,0.43718891877191723,0.48165828179697395,3.4493352546584823,0.46112328978672973,2.71142408290101,0.9647645666093186
0.0551764615409764,0.1477017354079352,0.1507284371818852,0.0672812962899031,0.1322316144475598,0000SET_000_DJI_9361.T,-0.6469252062408424,5.855564136647889,-0.09117205797616212,-0.38276795977451444,-0.0653690251603015,0.8772837887783236,0.446374271158363,0.43116745190006484,3.260698689200808,0.4560631711955639,2.6768975625275564,0.9799195040395884
0.0547277643932206,0.1468918398112079,0.1569906668822585,0.0668160690999254,0.1387229395537366,0000SET_000_DJI_9371.T,-0.6961782398564198,5.866951380744056,-0.0906049161271027,-0.40291279610776076,-0.06177506523520687,0.883638131544326,0.42560535875700695,0.4585904981556744,3.3058014747303694,0.45711862088836963,2.684046049383375,0.9356724366383856
0.0541796898524576,0.1459428689193518,0.1540037982262713,0.0681051971646748,0.1350292388378893,0000SET_000_DJI_9381.T,-0.6839944227009586,5.882108355800478,-0.09481469507901814,-0.3867407572142755,-0.06564841023405207,0.87679161418796,0.44223063293939474,0.5095913834750516,3.7739336151249923,0.45853490795871515,2.6936822509834246,0.9476575941648145
0.0573118647112888,0.1452275833317114,0.1530178700087469,0.0673411733229417,0.1338054586245786,0000SET_000_DJI_9391.T,-0.6590070777316313,5.642102400624123,-0.09485762684654594,-0.3888049947505127,-0.06698343358510217,0.8744433484594312,0.4400869866969937,0.3477119431890746,2.5986379536627044,0.4340671383767059,2.5339881028701847,0.9490890398840987
0.053772042249472,0.1523787532673238,0.1524249204196441,0.0671580393915958,0.1402957635175695,0000SET_000_DJI_9401.T,-0.6474188563355786,6.074987028555711,-0.058836333236882324,-0.3883128322040393,-0.041435940702694574,0.9204253683145672,0.4405975033918447,0.5200447839976455,3.706774680566312,0.47832321369731506,2.8337914442671193,0.999697115457281
0.0575605857713517,0.153018943562559,0.1596333421786656,0.0674428478242271,0.1401062791539633,0000SET_000_DJI_9411.T,-0.6670596073327569,5.822582224773582,-0.09273011050252056,-0.4059892600508406,-0.06514675283129358,0.8776755359613586,0.4224859725654519,0.35665873123942476,2.545629884635586,0.4533126182452491,2.6583979560318785,0.9585650558596737
0.0575815056753085,0.1537347620778058,0.153608727036189,0.0684103086141836,0.1423518891512908,0000SET_000_DJI_9421.T,-0.6246291994277828,5.83879203302964,-0.05327009607253629,-0.3837437550002367,-0.038034918395248314,0.926717458688098,0.4453543098372703,0.3913263742712269,2.749007242575667,0.4550206069077245,2.6698635312644963,1.0008204940178111
0.0578210645123807,0.1541370876961715,0.1562031402846485,0.0713003131902025,0.1401102601003733,0000SET_000_DJI_9431.T,-0.6382764670252131,5.83231366475325,-0.07592479938417702,-0.3731935748563546,-0.05431033548723925,0.8969746692995468,0.45645889743491813,0.4580976928029339,3.269551369576776,0.4544105625577566,2.6657601169409033,0.9867732967166214
