Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0657283590418116,0.1615036180560361,0.1575544978482976,0.105603822679521,0.1643243488570008,0000SET_000_DJI_8631.T,376084.30413398915,16180.9177913266,113819276960.0594,inf,11147093569094.674,-0.5685701652493353,5.503764886913651,0.02979268628987055,-0.19741224622720932,0.02103229546768408,1.042968313194217,0.6702685364222503,0.9440070476449358,5.744778873071541,0.4214867125544703,2.4571375340939103,1.025065106116748
0.0708268020289434,0.1691235698716274,0.1751255500472222,0.0802632075035786,0.1561189979766108,0000SET_000_DJI_8641.T,1155870616.51158,297489.12379646365,4747792568802.535,inf,6.132813813026883e+17,-0.6167014337353827,5.383685141741282,-0.07921034637315423,-0.37144290709341027,-0.057379214794635265,0.8914689942987398,0.45831808940463464,0.25914820493978646,1.6599402269966603,0.4096545759196224,2.3878470441530735,0.9657275584631919
0.0671705402856182,0.1663150978255875,0.1738521576453324,0.0782104238999663,0.1490846561819075,0000SET_000_DJI_8651.T,1465604375.453824,445325.4454444552,14887706287412.361,inf,9.83793220389646e+16,-0.641442771909919,5.529218037119149,-0.10607719457086486,-0.3794364604179781,-0.07669457430354988,0.8575369912063334,0.44986743310669575,0.31329535915673157,2.101459447137607,0.424628077092897,2.4760125066493925,0.9566467283361482
0.0676455749435801,0.1638699262202059,0.1770377576787793,0.07703773138458,0.1513483107397339,0000SET_000_DJI_8661.T,4463664647.143804,588807.0635670101,36649853292128.0,inf,6.088026920789491e+17,-0.6675549642232684,5.445465860974404,-0.1109621032281176,-0.39358391737371445,-0.0782294055980029,0.8548928359923265,0.43514859425839963,0.27277214462969945,1.8022807343966463,0.4156281147176911,2.4224781348503854,0.925621338457837
0.0662918016276619,0.1599635164705858,0.1748098928675083,0.0757659595419172,0.1507058882063604,0000SET_000_DJI_8671.T,3683647795.485876,446321.183508901,31254058031719.652,inf,7.135065816700109e+17,-0.6783927587625944,5.43391488316836,-0.10653453303882619,-0.3952652754574269,-0.07404865159418499,0.8621130402532952,0.43341917496249277,0.28427383622922253,1.8862822124107623,0.41400889769251065,2.413021105823092,0.915071303154594
0.0444305002209082,0.1584186008943713,0.1338089042160957,0.0516285855531961,0.0990399013455719,0000SET_000_DJI_8681.T,168092932.85742694,108914.64089600592,627199375498.4353,inf,2044369822538.6545,-0.5641913480525075,6.9737823240885675,-0.17140328785960218,-0.4431699262384458,-0.14932008256024998,0.740159273598315,0.385838191080454,0.3107819305217716,3.1379466891569834,0.5619354487978898,3.5655371896943517,1.1839167342595676
0.064851901274055,0.1595883329388901,0.1763956897503942,0.0779447066365384,0.1516874589706417,0000SET_000_DJI_8691.T,2940036380.4182563,519265.3506886668,111158658065242.88,inf,4.578205496903122e+17,-0.6989470121168054,5.511561159027117,-0.11008824182704138,-0.3870835483171952,-0.07531088041574954,0.8599272419030449,0.441874213291905,0.3928918754584947,2.5901407942665635,0.4221009303303024,2.4608119392597647,0.90471787130804
0.0655016650807905,0.1595410264412795,0.17240212955485,0.0787262969304863,0.1552845467543103,0000SET_000_DJI_8701.T,900927349.9187629,215308.54274978273,19233261938462.387,inf,8.201933623761254e+17,-0.6700499981639843,5.471161313907111,-0.07606371344372655,-0.37301962957918483,-0.05223765272772298,0.9007113030173233,0.4566434134761625,0.3982352192630512,2.5645515126056626,0.4178734298121676,2.435678944107753,0.9254005553946553
0.0646483611098916,0.1584438922365965,0.168308886462962,0.0789216834466967,0.1524609750868042,0000SET_000_DJI_8711.T,326134447.9315724,150300.9722595053,6727619532678.915,inf,1.561398898690574e+17,-0.6542412199662403,5.496741626451047,-0.07103747951097232,-0.36155400624173845,-0.049405861571876666,0.9058403171145376,0.46890978310918946,0.42651067613941085,2.797507204034183,0.42043383272941165,2.4508570598915553,0.9413875616809075
0.063907362311214,0.1572366462800929,0.1726926287381405,0.08042176011557,0.1524279616667398,0000SET_000_DJI_8721.T,624412888.3593549,282703.0944938469,45853701785458.83,inf,1.2464959734091718e+17,-0.6918569493853379,5.513251088216373,-0.09163561427907164,-0.3645421702039199,-0.06232969448709674,0.882654707271098,0.46569306810145417,0.48978210908724423,3.2132038225248802,0.42202944842769596,2.4603839149922506,0.9105000452481152
