Blue,Green,Red,Near-IR,RedEdge,Image
0.05915320573139443,0.14951484385259634,0.14321529523992615,0.09308453955287474,0.15515847459697613,0000SET_000_DJI_8631.T
0.06306166114717537,0.15526948007672203,0.15674937891317361,0.07338948026641041,0.1443828198601429,0000SET_000_DJI_8641.T
0.05949431692533042,0.15087819000136787,0.15352485452863696,0.07047397369645299,0.1350778451510281,0000SET_000_DJI_8651.T
0.05991942993414807,0.14886969293128194,0.15649839728983364,0.07045141240907511,0.13875370056102718,0000SET_000_DJI_8661.T
0.05866174337116384,0.14503060330570045,0.15407347690255047,0.06897993120360449,0.13746732490365215,0000SET_000_DJI_8671.T
0.03957156381286467,0.14343815691324202,0.11847711571386228,0.04763951653872709,0.09100257120112706,0000SET_000_DJI_8681.T
0.0574175174424368,0.1448084792222131,0.15545803234738984,0.07039657399029217,0.13690594968121916,0000SET_000_DJI_8691.T
0.05773129623223854,0.1442281972397667,0.151340928448449,0.07085182594430829,0.14039209936772604,0000SET_000_DJI_8701.T
0.0569062677281868,0.1430366095929473,0.1474966355439516,0.0709898232701231,0.13789937673439626,0000SET_000_DJI_8711.T
0.05634179097821997,0.14191896726110698,0.15184539150118911,0.07246682959761344,0.13765774430826155,0000SET_000_DJI_8721.T
0.05813344641828057,0.1497643170509188,0.15148209758144765,0.0719111559647486,0.14161441732311253,0000SET_000_DJI_8731.T
0.05968720058469774,0.14671870893502975,0.15599217223454953,0.0732925188825656,0.14469744855360667,0000SET_000_DJI_8741.T
0.06721010228050996,0.1418314564150494,0.12078500855582101,0.06422977425920183,0.12549499792750773,0000SET_000_DJI_8751.T
0.0560694491362684,0.14563947268364824,0.14863465445668253,0.06999145064455223,0.13639544698622016,0000SET_000_DJI_8761.T
0.05912769084072005,0.1495130690437826,0.15223531318175143,0.0717236193827861,0.13943966828961224,0000SET_000_DJI_8771.T
0.05846622230290255,0.14708798623652586,0.15714523629456345,0.07169934027655579,0.1371090488023087,0000SET_000_DJI_8781.T
0.05821263851402157,0.14878511599167035,0.1513537068399095,0.07203963177098027,0.14200408109113932,0000SET_000_DJI_8791.T
0.05928325392920447,0.14493171903781774,0.15654378097651023,0.07405660653037169,0.14009812183108522,0000SET_000_DJI_8801.T
0.05960393993524668,0.15097540929881995,0.15704633742826124,0.07387696594986394,0.13796198279977823,0000SET_000_DJI_8811.T
0.05941698154574704,0.1504118134931314,0.15510102034497109,0.07251586087164509,0.135869028819669,0000SET_000_DJI_8821.T
0.05893482332123438,0.14967304848854013,0.15367686053265484,0.07140346144353862,0.14324365676410877,0000SET_000_DJI_8831.T
0.05772642998893728,0.14807227743246548,0.15551619109738224,0.07204460402996699,0.13744778064098453,0000SET_000_DJI_8841.T
0.05779620963629563,0.1482603453345741,0.15539119997333692,0.07149148851061449,0.14453917057367321,0000SET_000_DJI_8851.T
0.0576839403614224,0.14749325480420106,0.14849612316067182,0.07159708550734722,0.13630897298019204,0000SET_000_DJI_8861.T
0.058373965042502675,0.14845162932741351,0.149207407581578,0.0665282642857549,0.1284952582529605,0000SET_000_DJI_8871.T
0.04903912608433909,0.12419265590717624,0.10323907819192721,0.06385494874592369,0.11843318932986426,0000SET_000_DJI_8881.T
0.07185889929936284,0.14331026064241556,0.12846302423469674,0.06907991624340275,0.13786419269162709,0000SET_000_DJI_8891.T
0.05904507920206448,0.1487699537298759,0.15335546844082043,0.07291933359696837,0.13740666790101547,0000SET_000_DJI_8901.T
0.0593912712619314,0.14938341249529188,0.15426461294942947,0.07265898463531846,0.14128458147469974,0000SET_000_DJI_8911.T
0.0595988497673938,0.14954550495288846,0.15461602889032225,0.07344898823834628,0.14244106458055272,0000SET_000_DJI_8921.T
0.05847368253186856,0.15336541826645045,0.15431886989116084,0.14786472959564828,0.27897572075952504,0000SET_000_DJI_8931.T
0.058576797263652156,0.15386343454205398,0.15584209922787257,0.13788285262890942,0.2730907359435918,0000SET_000_DJI_8941.T
0.060628962824767485,0.15404595435029356,0.1548132475733428,0.1538370557308777,0.2825994544655043,0000SET_000_DJI_8951.T
0.05849642347240875,0.15459389298066273,0.15435988159162553,0.13987452596407834,0.2676532953256041,0000SET_000_DJI_8961.T
0.05966571008986163,0.1527868992877356,0.15820775277359733,0.14975516779511036,0.14398644780144848,0000SET_000_DJI_8971.T
0.061057327222899055,0.15141297737109327,0.15393851764148928,0.07521592458124873,0.14032148983418738,0000SET_000_DJI_8981.T
0.05981524082031755,0.1498036787345955,0.15695158693574246,0.07324045367546528,0.13875674027754373,0000SET_000_DJI_8991.T
0.061379897883351076,0.14898635138054367,0.15429752216674808,0.07615240340417806,0.1451568917220347,0000SET_000_DJI_9001.T
0.058750918442948025,0.1475974488564264,0.1532187519871723,0.07353626527195833,0.13972628771348936,0000SET_000_DJI_9011.T
0.060486057182252306,0.14658358147606293,0.16065660340419308,0.07602640740226749,0.14432355544476055,0000SET_000_DJI_9021.T
0.06007436139685046,0.1455189064770696,0.15945664665252762,0.07349482106263719,0.13997014214226366,0000SET_000_DJI_9031.T
0.059810926405961126,0.14459657363678197,0.16021849606888053,0.0741305120096762,0.1410202351842187,0000SET_000_DJI_9041.T
0.06455413570429201,0.1404928240354671,0.1307114006011048,0.08030210639019195,0.15150757705843684,0000SET_000_DJI_9051.T
0.05624554552963289,0.141163297599016,0.1538592559897037,0.07119234476169799,0.1360877372712655,0000SET_000_DJI_9061.T
0.05826054745123198,0.15023634560404892,0.1515356293401705,0.09162272916697625,0.12497067931404865,0000SET_000_DJI_9071.T
0.05720436123234942,0.14317560277977587,0.1482996735858802,0.06970705144769743,0.13727225621928207,0000SET_000_DJI_9081.T
0.057484887484439334,0.14350472675887335,0.14968266997821944,0.06989755273644394,0.13741637931165313,0000SET_000_DJI_9091.T
0.05769054051373403,0.14405478209518996,0.15062549129762545,0.0703433109879038,0.13798882616793134,0000SET_000_DJI_9101.T
0.057811002691477556,0.1446453229266374,0.15096317233172762,0.0704520076643584,0.138223234869043,0000SET_000_DJI_9111.T
0.05353098404028295,0.14597843942531544,0.1403045130331252,0.06207688722268245,0.12659943083171166,0000SET_000_DJI_9121.T
0.052672321373782825,0.1445516947823433,0.1445311221103201,0.06424574241427791,0.1320333720198879,0000SET_000_DJI_9131.T
0.05411035586642049,0.14359725452420813,0.14189747283195442,0.06443374292081952,0.12870116732277026,0000SET_000_DJI_9141.T
0.051848223994113214,0.1379254742752848,0.13901906783594697,0.05986021981553122,0.1272174432852958,0000SET_000_DJI_9151.T
0.05415629682638448,0.14440513964897111,0.14556179776469108,0.06550742645142692,0.13083713951847376,0000SET_000_DJI_9161.T
0.052815690823541143,0.13671044284388978,0.1447567299579986,0.06541241280314261,0.13542960080020092,0000SET_000_DJI_9171.T
0.05492096214595023,0.14227515237804617,0.15329752485109263,0.06801577760933769,0.13188816184668978,0000SET_000_DJI_9181.T
0.05460217167239126,0.14122432015543568,0.15276481565404987,0.06754667956137514,0.13129500098481267,0000SET_000_DJI_9191.T
0.053858713900244895,0.1379232313546847,0.14415345076439817,0.06275105453797569,0.12900832300432707,0000SET_000_DJI_9201.T
0.055175913511559704,0.14317340412178292,0.14901452089690134,0.06580086806368132,0.1351175113176335,0000SET_000_DJI_9211.T
0.054902810301127716,0.14257536108788332,0.14891707993160344,0.06565430116858159,0.13510709186571984,0000SET_000_DJI_9221.T
0.055235210989671185,0.14363405597424894,0.1438914818999656,0.06703097738777034,0.13033471931873045,0000SET_000_DJI_9231.T
0.053462208590087365,0.13647661166626787,0.14448344703575927,0.06412522992750105,0.12486035101036305,0000SET_000_DJI_9241.T
0.05556649179974768,0.14155953659204848,0.15234862796378282,0.06534981473179294,0.12809622643452828,0000SET_000_DJI_9251.T
0.052647761507364284,0.13839015211878183,0.14090758542220316,0.062194859660341065,0.1298652018143304,0000SET_000_DJI_9261.T
0.0524815503823977,0.13748047998785679,0.14008434278470103,0.061911920035194655,0.12893644092221157,0000SET_000_DJI_9271.T
0.052123026027457706,0.13642641864386912,0.14512696983486828,0.06460076253846911,0.12715566301930997,0000SET_000_DJI_9281.T
0.0532164399066464,0.1417488931200609,0.14291112381678356,0.06328902091911451,0.124502952263763,0000SET_000_DJI_9291.T
0.05265799340079928,0.14011834658644845,0.1475688203213102,0.06521730393272848,0.12797356966423462,0000SET_000_DJI_9301.T
0.0524791109210381,0.13794726138193647,0.1456643524380269,0.06540505521673647,0.12652568968522,0000SET_000_DJI_9311.T
0.052514000319385475,0.13745076374621532,0.14622727301027766,0.06569910663463319,0.12662640451713664,0000SET_000_DJI_9321.T
0.050700584893285765,0.1366062996674547,0.1437191336548133,0.06298828262110745,0.1250261562277991,0000SET_000_DJI_9331.T
0.05089204219902328,0.1370245813931371,0.13711358984400218,0.05940276094165453,0.12417128517702804,0000SET_000_DJI_9341.T
0.05074561010944402,0.13696229381818215,0.14173126765474625,0.062248424874342595,0.13019055071824728,0000SET_000_DJI_9351.T
0.051747936192068536,0.13858019996432774,0.1409589275197776,0.0631320386323175,0.12403670761661593,0000SET_000_DJI_9361.T
0.051612158791182285,0.1380504595570688,0.14740562087771103,0.06307128754644153,0.13035952134586276,0000SET_000_DJI_9371.T
0.0510216742240384,0.13710641807966412,0.14462880676896112,0.06425448476766898,0.12697643003056547,0000SET_000_DJI_9381.T
0.054047778091000975,0.1366225808661914,0.1437429343593276,0.06360692870207918,0.1258324216570071,0000SET_000_DJI_9391.T
0.05073925964995894,0.14323874214051366,0.14315267317429328,0.06337330940610185,0.13156724844174103,0000SET_000_DJI_9401.T
0.054046758180380614,0.14331160199701648,0.14911708178287691,0.06332902694388537,0.13162101981225013,0000SET_000_DJI_9411.T
0.05417035944724982,0.14423349345627381,0.14416641157649707,0.06446059376694506,0.1336260067228907,0000SET_000_DJI_9421.T
0.05445265906207056,0.14464258557146858,0.1464428102515511,0.0671582263039644,0.13149856587962522,0000SET_000_DJI_9431.T
0.054335776585840365,0.14394509202496375,0.1467752688060479,0.06755175044973905,0.13722150408017403,0000SET_000_DJI_9441.T
0.05535536610556378,0.14458315327500104,0.15207687972228442,0.0699895829450323,0.13504591259316107,0000SET_000_DJI_9451.T
0.05571470529217222,0.14404123527348495,0.15284495890908328,0.07068080775812055,0.13470761421873284,0000SET_000_DJI_9461.T
0.04941015734208155,0.10448700740310893,0.09325572375936647,0.0559170929368841,0.13968215011433227,0000SET_000_DJI_9471.T
0.056410736411005774,0.14706466545622904,0.14926673215976716,0.06913851187109221,0.1334102240787108,0000SET_000_DJI_9481.T
0.05396885116942547,0.1424334991858801,0.14059546860272787,0.06453399474095134,0.1055393247699004,0000SET_000_DJI_9491.T
0.049354612194080286,0.13434112188965353,0.13837183209297288,0.07453986308719668,0.1021251902296318,0000SET_000_DJI_9501.T
0.04924109649580374,0.13436886738229653,0.1380361128234125,0.06135528130003996,0.12739069496726085,0000SET_000_DJI_9511.T
0.052415255963738805,0.13441913274683198,0.14336701726414566,0.06106391550217656,0.12688007472685237,0000SET_000_DJI_9521.T
0.05251848169197587,0.14106663735607888,0.14387750378984263,0.06711256162060174,0.13246367513232804,0000SET_000_DJI_9531.T
0.052083651764352104,0.1399018158313505,0.1427299710755339,0.06292986676245672,0.1309613603466019,0000SET_000_DJI_9541.T
0.054577460505423336,0.13909119977627732,0.14703002389004594,0.06542285465478535,0.1298014449781032,0000SET_000_DJI_9551.T
0.05439631560262042,0.14487964272556286,0.14626604936048404,0.06814623060200001,0.13517152830723744,0000SET_000_DJI_9561.T
0.054101596453308656,0.14551704317997377,0.152198599361437,0.0683470664184086,0.13129911847790815,0000SET_000_DJI_9571.T
0.05410523051982504,0.14610882701540873,0.15253452778734405,0.06858233789844792,0.13224289283951896,0000SET_000_DJI_9581.T
0.054394611044449516,0.14736863377150358,0.1476617955778179,0.06853444110232837,0.13210683443479326,0000SET_000_DJI_9591.T
0.05460504824754153,0.14187704600767517,0.14812159152776275,0.06557905749782564,0.1324753042078769,0000SET_000_DJI_9601.T
0.05471122506921855,0.14256146419783794,0.14811582201415374,0.06561498445389108,0.13292900516997552,0000SET_000_DJI_9611.T
0.05477232975459928,0.14308663281841472,0.14821525104797123,0.0656082908150405,0.13308255497600757,0000SET_000_DJI_9621.T
0.05476805671549635,0.1432652856486904,0.1479812066132722,0.06542990052367358,0.13301594636879482,0000SET_000_DJI_9631.T
0.0524561509437175,0.14440397315079906,0.149334382027866,0.0662985438501678,0.12752778105094043,0000SET_000_DJI_9641.T
0.052357966672553435,0.1441439608416175,0.14312345569108836,0.062364048837352096,0.1261565462627945,0000SET_000_DJI_9651.T
0.05181575269621302,0.1357563209458827,0.14008621278715352,0.060060896746971876,0.12167449300729849,0000SET_000_DJI_9661.T
0.04773966314055585,0.13324346746545918,0.13487950917627994,0.056882435478363816,0.11576248821981305,0000SET_000_DJI_9671.T
0.04572328572291678,0.1250963013992152,0.125597842818601,0.051761269473043756,0.11072227049276837,0000SET_000_DJI_9681.T
0.04497688456087478,0.12960578736455147,0.12694746587764263,0.049609527565212745,0.1109135504681331,0000SET_000_DJI_9691.T
0.04692535043372957,0.13155482139022612,0.13020755150782926,0.05384440830403968,0.11482864872417353,0000SET_000_DJI_9701.T
0.04596540370374606,0.13350738187204844,0.12772624380476594,0.052436706785626154,0.11234653425116453,0000SET_000_DJI_9711.T
0.03991366230967301,0.12498453385463784,0.11511300372282261,0.04389996652517986,0.10097009501441731,0000SET_000_DJI_9721.T
0.043215691620258054,0.12488329451853689,0.12059330744410615,0.048069957828970285,0.10493947543801349,0000SET_000_DJI_9731.T
0.0455360366151871,0.13069351296775084,0.1313090920388469,0.05354838538479663,0.11881908283707784,0000SET_000_DJI_9741.T
0.045644139067533035,0.13423559947701166,0.12751626044225098,0.05049674176623883,0.11187321803405138,0000SET_000_DJI_9751.T
0.043477668827440974,0.12835028803796977,0.13014512390308436,0.05187131814077222,0.11379351834732285,0000SET_000_DJI_9761.T
0.07981786793920345,0.16175086040861048,0.13045025972165353,0.7011876375753725,0.55837695364842,0000SET_not90_DJI_9771.T
0.08318197637348357,0.16366130602446652,0.13595078541818784,0.18635490156380136,0.20628733941745445,0000SET_not90_DJI_9781.T
0.0909466951248253,0.1738952246001995,0.14934338967872274,0.12617621067297063,0.19328474106057236,0000SET_not90_DJI_9791.T
0.08941335422622214,0.1659384665533467,0.1460118500920356,0.11517571781886032,0.18336169864150414,0000SET_not90_DJI_9801.T
0.08473890614553159,0.1569700099447089,0.14053808970494985,0.15265406607895393,0.19247930475109987,0000SET_not90_DJI_9811.T
0.08069678476904299,0.14660210955159636,0.13543794265119424,0.44561341518087705,0.36093225046869126,0000SET_not90_DJI_9821.T
