Blue,Green,Red,Near-IR,RedEdge,Image
0.06238308298606449,0.1529335558544405,0.15042517375735304,0.11738497930593385,0.16736417091294536,0000SET_000_DJI_8631.T
0.0670499764303534,0.16046851921837693,0.16601261857232832,0.07623868372357377,0.14824969398781623,0000SET_000_DJI_8641.T
0.06350529694426173,0.157205588634712,0.16407144937741788,0.07382005015885205,0.14059204899560135,0000SET_000_DJI_8651.T
0.06397492493655992,0.15505648472007513,0.16740451288579505,0.07321626780907044,0.14367277331960723,0000SET_000_DJI_8661.T
0.06264832320434978,0.15107597290424077,0.16490585278555964,0.07175024535036274,0.14252971421068505,0000SET_000_DJI_8671.T
0.04206203344952314,0.14969809285639357,0.12652723082370562,0.04916526002126633,0.09407812662598958,0000SET_000_DJI_8681.T
0.06130954195738791,0.15086440720211747,0.1665258937499802,0.0736312149718942,0.14315402341376668,0000SET_000_DJI_8691.T
0.06185194161846066,0.15063877636713366,0.16257942179764875,0.07438565232106199,0.1466947805232315,0000SET_000_DJI_8701.T
0.0610468552551043,0.14963369599784535,0.15875383536195495,0.07462425596297069,0.1440469835250669,0000SET_000_DJI_8711.T
0.06042692552678086,0.1485564389589247,0.16314197690725402,0.07624619281941653,0.14435535788426013,0000SET_000_DJI_8721.T
0.06238892624073568,0.15671858644286424,0.16296352218376414,0.07601976410232514,0.14902575132419546,0000SET_000_DJI_8731.T
0.0639836853330456,0.15361419323869166,0.16773197916585791,0.07683309290582538,0.15117082094121528,0000SET_000_DJI_8741.T
0.0741370882608226,0.15004461727114354,0.13925434474477819,0.08284469960605537,0.14760769242649296,0000SET_000_DJI_8751.T
0.06011997881119525,0.15191500510438968,0.15906080423881072,0.07342497563536081,0.14249441930474932,0000SET_000_DJI_8761.T
0.06336406493610248,0.15639246910796137,0.16328511792578698,0.07539556380262168,0.1464813680589617,0000SET_000_DJI_8771.T
0.062464164864823556,0.15366969021700735,0.16803096424498568,0.07421350673538753,0.14414955178730443,0000SET_000_DJI_8781.T
0.06233272278830201,0.15579574567548543,0.1626040187864912,0.07525799128202952,0.15004530305690297,0000SET_000_DJI_8791.T
