Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0736916347448144,0.1843063725957741,0.1966934634688194,0.088062457157655,0.1704457896475075,0000SET_000_DJI_8781.T,-0.6673769712443751,5.5524229359009105,-0.10173595560628425,-0.381488139288454,-0.07149242037869324,0.8665554342355012,0.44771420262074435,0.37744954864483665,2.2144844376938018,0.4287426053835172,2.5010487721436188,0.9370233730466139
0.0737964344804722,0.1873711621315277,0.1916226609197737,0.0900312996070226,0.1788439854120201,0000SET_000_DJI_8791.T,-0.6288386382350118,5.609163572442225,-0.04892902363664231,-0.36069566045774026,-0.03449345746582781,0.9333133385873207,0.46983639186972687,0.437012768143632,2.4435418788998895,0.4348729671077315,2.5390273046472096,0.977813173202798
0.0754948812549443,0.1827769574004676,0.1993842250971256,0.0943139474486451,0.1766252657241652,0000SET_000_DJI_8801.T,-0.6778170815631729,5.4256730503863775,-0.08812017404392884,-0.35774917064594974,-0.060527619457821744,0.8858537611896132,0.4730261253251211,0.46682861543849835,2.6430455095113192,0.41538433576050765,2.421050995275222,0.9167072134790596
0.0753854180555582,0.1902487611694328,0.1978923518700816,0.0924616407728773,0.1717881904271323,0000SET_000_DJI_8811.T,-0.6439302577398678,5.582839022840132,-0.09827109417587106,-0.36311093964135643,-0.070612754679315,0.868089083806094,0.46723200719540353,0.4208585668303181,2.449869026409207,0.4324117605987211,2.5236811849902003,0.961375007025704
0.0760076617215595,0.1903726429768747,0.1992867837554051,0.0939138975012045,0.1731168076469205,0000SET_000_DJI_8821.T,-0.6475674241115662,5.552911670271146,-0.09824290928006593,-0.35938827223248543,-0.07027315716784241,0.868681828190853,0.4712500032940963,0.4342664684571642,2.5085170779192634,0.42932971859457236,2.5046506979029415,0.9552697845258461
0.0741240455733465,0.1882584013289629,0.1928837647073757,0.0891227940100949,0.1787045810752958,0000SET_000_DJI_8831.T,-0.6308335686252236,5.609567886501402,-0.05404013797218346,-0.36793814714513123,-0.038158310918536685,0.9264884545695634,0.4620544095315811,0.40573530478976527,2.2704247554728987,0.43499234458359587,2.5397750469876783,0.9760199445223918
0.0731525439311688,0.186565553919858,0.1971090620510998,0.0913041154224311,0.1727653502840702,0000SET_000_DJI_8841.T,-0.6644126716616636,5.627404547225307,-0.09373128776336968,-0.3668519849041188,-0.06581615530887278,0.8764962325237052,0.46321622391344364,0.4695167481764688,2.7176557533351673,0.4366773471972,2.5503631711755994,0.9465092673998498
0.0733833145308215,0.186533224008262,0.1973283474391435,0.090684884797883,0.1809141801689416,0000SET_000_DJI_8851.T,-0.6644662556351472,5.614339701804026,-0.0631516846233073,-0.3702727885554093,-0.04339587981817156,0.9168179965868104,0.45956339256249246,0.47035514608907925,2.5998799300853666,0.4353317034515148,2.5419024092992792,0.9452936003824249
0.0742763578585982,0.1872072064777248,0.1926490963753316,0.0934939920946028,0.1755612055841823,0000SET_000_DJI_8861.T,-0.6323086634531786,5.580314300761096,-0.06534977001143617,-0.34652280022184495,-0.04640796495973151,0.9113004363235759,0.485307192474195,0.48584101313986006,2.767359745128301,0.4318850743287013,2.5204144612760353,0.9717523206700925
0.0742631773084628,0.1857061235634639,0.191063258565426,0.0849606290496115,0.1631358646685392,0000SET_000_DJI_8871.T,-0.6289511568908901,5.550582198263614,-0.10742573758985942,-0.38439654782267524,-0.07884659239667133,0.8538316884859178,0.44467277323504006,0.2765913152768647,1.6954660205396603,0.4286773318281269,2.5006487776857,0.9719614590362089
0.0604377880089746,0.151366192916047,0.1243041351855396,0.0768276227602851,0.1410518385811927,0000SET_000_DJI_8881.T,-0.4219327046957409,5.589353196661554,0.07907171207316338,-0.2360468227898769,0.06311409974276885,1.1347316673790058,0.618061681098623,0.49788308295285666,3.529787969876505,0.4293045131161202,2.5044959106307823,1.2177084269168832
0.0932869121825185,0.1839057698731488,0.1662719451208054,0.0887372901941659,0.1749389716222633,0000SET_000_DJI_8891.T,-0.3968610282789343,4.615183202064735,0.03126715480792289,-0.30404645867383423,0.02540078900225855,1.0521256096159868,0.5336876893434641,-0.09614683731040789,-0.5496021636506061,0.3269164864620479,1.971399476845497,1.106054119590238
0.0742159267150001,0.1864581317582745,0.192226682200483,0.0901424670530278,0.1693841903844973,0000SET_000_DJI_8901.T,-0.6329075292810119,5.568365878337733,-0.08762855786176205,-0.36152750899781927,-0.06316870854212933,0.8811689846877652,0.46893837016348033,0.4032438606082378,2.3806463855504205,0.43058448431983853,2.5123735566127294,0.9699908962888295
0.0753300046586586,0.1881472191723339,0.1954081880801274,0.0918778161264018,0.1765916327064983,0000SET_000_DJI_8911.T,-0.6382139685598164,5.543748967519815,-0.07141625033099244,-0.3603738798194216,-0.05058216246943307,0.903706412927214,0.4701840645936862,0.422213415076692,2.3909027206199855,0.4281858328143078,2.4976398186205055,0.9628420437284024
0.0760862183628167,0.1887536164648969,0.1959223054552973,0.0929484347424806,0.177955553737979,0000SET_000_DJI_8921.T,-0.6348810122786012,5.516557107438884,-0.06784006540785759,-0.3564704083297419,-0.04805513692649655,0.9082965480853956,0.4744147662333844,0.4243049753358778,2.384331179461938,0.425417113612738,2.480785883782873,0.9634105520872608
0.0737593922916209,0.1911557475708145,0.1928845524382381,0.1840877494096016,0.3444596240992023,0000SET_000_DJI_8931.T,-0.623183773757505,5.6867306202840595,0.5721646250179351,-0.023335409486363867,0.2820819100296008,1.7858331304654307,0.9543934290359865,2.7988734111691573,8.12540343004932,0.4431470218733249,2.591612290066683,0.9910371004542877
0.0750817751870506,0.1938441536375419,0.2006293549296001,0.181444249763531,0.3506333610427821,0000SET_000_DJI_8941.T,-0.6476727690085703,5.669510121279731,0.5577893019420319,-0.050213113207540086,0.27210983396289956,1.7476672900923083,0.9043753832892446,2.737561761564222,7.80747660012363,0.44161743335635856,2.581773714787904,0.9661804161487779
0.0759118339338202,0.1928349524178885,0.1921853639497872,0.1878566432823968,0.3453439431253289,0000SET_000_DJI_8951.T,-0.6029691638266548,5.606459844593888,0.5698992023484263,-0.011390111053554667,0.2849306580304073,1.7969315458151012,0.9774763250518839,2.7109391099784172,7.849968600707698,0.4350679688911745,2.540248896977007,1.0033800100837598
0.0751680154416659,0.196588961030343,0.2001783504591884,0.1832576715490426,0.3449456071461358,0000SET_000_DJI_8961.T,-0.6358970227134343,5.718136052360936,0.5327085198192089,-0.04412908005232372,0.26556759186093326,1.7231913758649042,0.9154719835020545,2.706696150265454,7.846733207182909,0.44679973690089797,2.615327275507304,0.9820690428279997
0.075062211550262,0.1912776279904949,0.1981771975543607,0.1865298981613194,0.1790054813803009,0000SET_000_DJI_8971.T,-0.6436455078281116,5.620154838404195,-0.07198215710844126,-0.030275759201616848,-0.05082872900794277,0.9032597270995271,0.9412278529680671,1.4251005536510353,7.961211816879391,0.4363425938853917,2.5482546282614456,0.9651848464454482
0.0765270280969075,0.1893922367632418,0.1922742345818754,0.0937693753348543,0.1743932098083166,0000SET_000_DJI_8981.T,-0.6111507444186471,5.506563859530832,-0.06724230673156636,-0.3443700744641591,-0.04876632776410486,0.907002491454753,0.4876855993667984,0.41903479571872493,2.4028160051604353,0.42443411809855786,2.4748411309454106,0.9850110035548919
0.0756492665627482,0.1881422102710254,0.198072697454012,0.0927208082541811,0.1743610857956231,0000SET_000_DJI_8991.T,-0.650696251069383,5.5269852019069265,-0.08988770957649479,-0.36229106610637285,-0.06366665089159075,0.8802883387605998,0.4681150377916612,0.42436580080353814,2.4338332080643124,0.4264464684701086,2.487032840099891,0.949864432046258
0.0774985690727709,0.1868283220450971,0.1936053173658948,0.0954020162027599,0.1812197307392199,0000SET_000_DJI_9001.T,-0.6214622441724749,5.405337218656289,-0.046857081299200694,-0.3397951877224817,-0.03304364713427993,0.9360266195413043,0.49276547514683994,0.4388245357088782,2.421505284876284,0.4136157033057002,2.4107325371345363,0.9649958202956282
0.0743914103305806,0.1857524507100738,0.1940766701484478,0.0929874068521547,0.1762859331808285,0000SET_000_DJI_9011.T,-0.6443266797307261,5.544727578539138,-0.06838807149417613,-0.35214877581523696,-0.048035997175995056,0.9083313983385469,0.4791271757755805,0.4739037947598532,2.6882677829644965,0.4280748349548409,2.496961005102967,0.9571086033575964
0.075881807287156,0.1838045858648604,0.2006764058577026,0.0946380615309502,0.180995354058794,0000SET_000_DJI_9021.T,-0.6789525842532568,5.426724156904583,-0.07578776677524118,-0.3590692500249205,-0.05156538645461874,0.901926428696036,0.4715953583405166,0.47272659532923544,2.6118161860424127,0.4155888849922455,2.422248394391784,0.9159252433252875
0.0758682954711031,0.1829197013960985,0.2013910790798672,0.0928668264479407,0.1766138861789188,0000SET_000_DJI_9031.T,-0.6862179560251642,5.409183913810273,-0.09574320757103331,-0.3688065829098711,-0.06554726836454565,0.8769697594642595,0.4611268129265636,0.4261037009320636,2.412628531940003,0.41366449457054755,2.4110163574950674,0.9082810531223017
0.0757416301671735,0.1821299660329128,0.2020844312447653,0.0931759962842845,0.1770180142790898,0000SET_000_DJI_9041.T,-0.6936958471444525,5.3994123479519835,-0.09720503279557048,-0.3688555079050193,-0.06612043066891317,0.8759606724215436,0.4610745900134654,0.4373054937162163,2.4704010803485374,0.41256321918910005,2.404621680718038,0.901256791090039
0.0813863622260303,0.1776379928122794,0.1650699549340078,0.1007583033146115,0.1907661110346885,0000SET_000_DJI_9051.T,-0.4710906230313631,5.021808856588163,0.09920362931462652,-0.2419293270140152,0.07221346726259398,1.1556682808264749,0.6103975938861373,0.4506526022214452,2.362330498730456,0.3715929746143505,2.182650605748101,1.0761376465105117
0.0713695732021632,0.1764440094948614,0.1946199372717067,0.0905775273241616,0.1711550843631609,0000SET_000_DJI_9061.T,-0.6985239364169683,5.513780216731625,-0.09468751733932919,-0.3648083270830465,-0.06415105329955917,0.8794324300095381,0.4654072372745005,0.5085543275466714,2.971307159462519,0.42400596105001065,2.4722581567786848,0.9066080894298609
0.0739052225295813,0.1900203779757382,0.1943862997030209,0.1172407361979991,0.1580841037356382,0000SET_000_DJI_9071.T,-0.6340429297999955,5.65643025714402,-0.13754708106329014,-0.24755735099160336,-0.10299360063489822,0.8132471474438044,0.603132712424265,0.7906394572064025,5.00138494967576,0.43995412049395555,2.5711359965079685,0.9775399720353087
0.0723741667745332,0.1799837332660316,0.187337874234844,0.0879155608187055,0.171911335614427,0000SET_000_DJI_9081.T,-0.6387449875283142,5.533789396695256,-0.06112960449400346,-0.36120280713952313,-0.042941050940347086,0.9176539251156522,0.4692887713057737,0.4198993077697402,2.442534148600389,0.42641647625931617,2.486850506020108,0.9607439712933149
0.0730517548842531,0.1800999179378435,0.1890836806955588,0.0880411272670852,0.1717712327076703,0000SET_000_DJI_9091.T,-0.6442641792393871,5.499512881336493,-0.06838764996056296,-0.36461027856479017,-0.04797620136196705,0.9084402846178827,0.4656199146495306,0.4003295363105296,2.330597097081048,0.4228617644917517,2.465374284617843,0.9524878999357964
0.0724854035234101,0.1806168098698995,0.1892354320929418,0.0881399045096492,0.1727281526667016,0000SET_000_DJI_9101.T,-0.6463962499040271,5.541010874801297,-0.06521981457581572,-0.364471941959775,-0.04560480700621199,0.9127685590184149,0.4657685061133786,0.42323270483072595,2.4502821242313697,0.42722426207493486,2.49176801246015,0.9544555576737378
0.0734091738746783,0.1825560392129332,0.1920016200791798,0.0896887183721288,0.1745958036056422,0000SET_000_DJI_9111.T,-0.6496221473460837,5.531484307927902,-0.06800071096997064,-0.36321054626705357,-0.0474793747827919,0.9093454708019671,0.4671247999633646,0.43170581207601133,2.472601306335523,0.4264128864295956,2.486828683354846,0.9508046814274206
0.0676181980942171,0.1829893029232323,0.1764660288135743,0.0786265438973638,0.1595487234863135,0000SET_000_DJI_9121.T,-0.5948316594496295,5.864201571281186,-0.06750518343855506,-0.38354501613451025,-0.05034691248365897,0.9041327929177071,0.4455619272785245,0.3303563185152084,2.070566979769959,0.4603657287216718,2.7062138311976414,1.0369661750395565
0.0668484964152048,0.1818569041841669,0.1830805731511929,0.0813482204075847,0.1654692073075512,0000SET_000_DJI_9131.T,-0.6391403024120526,5.885843445982823,-0.07081215687797238,-0.384724943809854,-0.05052754823274443,0.903805381747971,0.4443301602535685,0.44120174527221306,2.66636767318386,0.4624282685128497,2.7204337260576477,0.9933162271345116
0.0698947210504465,0.1818254149109693,0.1815973269640209,0.0823899071596068,0.16177157755714,0000SET_000_DJI_9141.T,-0.6143398928486951,5.709617291292331,-0.07876107857306984,-0.3758038532952481,-0.057738919121195754,0.8908257641324815,0.45369559418641864,0.35101571501066964,2.16982315627531,0.4446632504508093,2.6014184215677294,1.0012560093849487
0.0671676274855704,0.1748189898903741,0.1782227016902735,0.0772698452294351,0.1596998588963852,0000SET_000_DJI_9151.T,-0.6352574984808217,5.717885877664274,-0.07654490564290861,-0.395130338156455,-0.054813868484339334,0.8960691167947928,0.4335578155678475,0.3108502398845727,1.9464653383711212,0.4448649415912086,2.602726885476644,0.9809019178386456
0.0707846983360719,0.1844448909862378,0.1877698941550906,0.0854890864334969,0.166584284422958,0000SET_000_DJI_9161.T,-0.63425555022691,5.713833747767672,-0.08300608792415103,-0.3742998949249004,-0.05978653847725501,0.8871724893521317,0.4552864388520465,0.40479106959456185,2.4299475247424667,0.44532529692955486,2.605716988586001,0.9822921390896324
0.0668078469913798,0.1715291172666154,0.1820521045003471,0.0818278689182778,0.1693879200021961,0000SET_000_DJI_9171.T,-0.671864108819717,5.667234364576593,-0.05313562895112757,-0.37980993511421723,-0.036035122966079074,0.9304364839236074,0.4494749958692281,0.4653977560766231,2.747526246680337,0.4393832513611981,2.5674995526909847,0.942197936889482
0.0686251417160853,0.1781024321584639,0.1915233418481256,0.0838064802708854,0.1610582669267222,0000SET_000_DJI_9181.T,-0.6900422338011281,5.7036409620757285,-0.12347657151970229,-0.3912284573760401,-0.08640574029729908,0.8409328355101404,0.4375784145273653,0.42514025752445284,2.6396674050757163,0.44371728997766297,2.5952941983756634,0.929925462034261
0.0681519498168624,0.176480947878664,0.1911041055816456,0.0832562891435937,0.1602809493736473,0000SET_000_DJI_9191.T,-0.696687983845806,5.696331019378803,-0.12599759271282154,-0.39308813703252266,-0.0877190300877194,0.8387101307207151,0.4356593433207223,0.4266662635524873,2.6619898697869697,0.4428226909883127,2.5895216256160354,0.9234806721787873
0.0677133124878951,0.1722006494160702,0.1814546407815477,0.0783868087394481,0.1593357378293296,0000SET_000_DJI_9201.T,-0.6605162563518066,5.628962785841211,-0.09219514686299088,-0.3966566236145148,-0.06490471662486098,0.8781023022781385,0.43199120398258417,0.32040763329517263,2.0108962224053784,0.43552003434464615,2.5430841157985586,0.9490010763812962
0.069168173077169,0.1794129096852468,0.1871343762564573,0.0818452733049671,0.1664107926519639,0000SET_000_DJI_9211.T,-0.6575123461641773,5.700297823556444,-0.08336750075346719,-0.3914389178629898,-0.0586165090827798,0.8892582751546788,0.4373609752641209,0.37265032559832867,2.2393398869128625,0.44349608338236046,2.5938650929103018,0.9587383850809504
0.0681559248027547,0.1776364773162339,0.1860178009323815,0.080670947711169,0.1652440757672343,0000SET_000_DJI_9221.T,-0.6635004133740249,5.720770537095153,-0.08451736093571596,-0.39501798916165165,-0.059140278359646754,0.8883239933972849,0.43367326840130394,0.376128960028625,2.276202388994852,0.4454187825565065,2.606324803460876,0.9549434324342203
0.0681792509508828,0.1781294078421828,0.1794276936652902,0.0819448706168231,0.1588522651614761,0000SET_000_DJI_9231.T,-0.6245372061920854,5.7298970610046736,-0.08353514084578083,-0.3729650176414412,-0.060823669765050485,0.885327464877322,0.4567013538594856,0.391394914790348,2.4638925632724735,0.4463917648289978,2.612663022222252,0.992764295206685
0.0661697810943753,0.1692068079417346,0.1801751075402167,0.0785334375090919,0.151926090035166,0000SET_000_DJI_9241.T,-0.6737632358450879,5.6535187178394395,-0.12001625828946369,-0.39288099282438615,-0.08506147436772958,0.843213538813927,0.4358728493699527,0.36146394416342126,2.3792091541337896,0.4377539298589804,2.557161367972515,0.9391242233834444
0.0678293996742193,0.1748629196048216,0.188822448771223,0.0797202210563436,0.1560312730075982,0000SET_000_DJI_9251.T,-0.6919308528671478,5.680206574829669,-0.13511418845489884,-0.4062752030615277,-0.09508720275507444,0.8263385737394258,0.42219673336051533,0.34311289449869836,2.199000802114778,0.4410255761227372,2.5779812359342427,0.9260706062375308
0.0654631223881635,0.1718080736498056,0.1776583730662382,0.0777895704715584,0.1617896525096969,0000SET_000_DJI_9261.T,-0.6530266494155622,5.753491045230999,-0.0668800967901806,-0.39095559436321314,-0.04674860173252481,0.9106784539188323,0.43786042351381504,0.3916251765616497,2.4205823455747737,0.44820000504664864,2.624501664174676,0.9670699482638436
0.0669183850870699,0.1740181834458002,0.1766456451414064,0.0778909045065019,0.1599131465209953,0000SET_000_DJI_9271.T,-0.6305505429466354,5.715178324003697,-0.06944773357693247,-0.38797862535462413,-0.04971642112738292,0.9052764725277174,0.44094438016940385,0.3366342716369854,2.1051069218551586,0.44451450027237793,2.6004540190170298,0.9851258054309637
0.0662092978430634,0.1711363540070435,0.1859661970371819,0.0822274557211742,0.1597983697414188,0000SET_000_DJI_9281.T,-0.6997747491406159,5.69402766704215,-0.11025197677642351,-0.38680535593986204,-0.07568105529019929,0.859287183839485,0.4421634524511663,0.470163682709238,2.9422307841440656,0.44208543677153883,2.584778265020871,0.9202551685929603
0.0645424621410017,0.175319713488897,0.1762539633344545,0.0768896215822499,0.1510475416028373,0000SET_000_DJI_9291.T,-0.6371873360409496,5.88577739710116,-0.10508710539885244,-0.39252166625079565,-0.07701285008282059,0.8569880571491818,0.4362433622916402,0.3758092499522223,2.488019639143621,0.4618370989797983,2.7163468462961244,0.9946994108507806
0.0644561222359717,0.1743910357276973,0.1841820934311095,0.0797674944856487,0.1572653967352478,0000SET_000_DJI_9301.T,-0.6865374168778021,5.870975474005884,-0.11269423059225174,-0.39558538344219746,-0.07883114525969294,0.8538582323914704,0.4330903889714149,0.4683355928741749,2.9779951762853827,0.4602730651224569,2.7055775258905204,0.9468403387049437
0.0648597768835406,0.1722692306948824,0.1832744536959405,0.0810597482686941,0.158089362018157,0000SET_000_DJI_9311.T,-0.6873814687321156,5.800105171189643,-0.10620839658114935,-0.38668740052383294,-0.07377785962785462,0.862582639479223,0.4422861268116253,0.48712026036765393,3.0812968953072684,0.45295788528031306,2.6560256444329364,0.9399522258605872
0.0645755141391279,0.1711579304870651,0.1820824799601912,0.0805696791217199,0.156703190989969,0000SET_000_DJI_9321.T,-0.686541169822941,5.79294748673551,-0.1076609600749127,-0.38649140061633136,-0.07491252182845665,0.8606165240292701,0.4424900140822714,0.48172579828148254,3.07412883705935,0.452131077611609,2.650508211491827,0.940002193096697
0.0612375632381244,0.1683375765436118,0.1770463858556978,0.0763755891328438,0.1527566682425998,0000SET_000_DJI_9331.T,-0.6879558622347779,5.9392550663507135,-0.10580290895691459,-0.39724572712135875,-0.07364915913076549,0.8628059110289018,0.4313874511682716,0.49442104371038975,3.236657681779084,0.4665139849519879,2.7489267639377695,0.9508105784255652
0.0622625679177877,0.1690790536772486,0.1694007306425085,0.0721064329281727,0.151481012009118,0000SET_000_DJI_9341.T,-0.6336572177014579,5.89046574410067,-0.07745998540962491,-0.40286298872398024,-0.0558452421920604,0.8942169932477623,0.4256559735881016,0.33214124344584234,2.192626250911566,0.46172619100268625,2.7155811160969585,0.9981010886786625
0.0631098213429361,0.1715699692845976,0.1787723241667334,0.0776520869254503,0.1620085439553461,0000SET_000_DJI_9351.T,-0.6741418868702955,5.892494423499455,-0.07143256846514534,-0.3943471559926123,-0.049192257487242236,0.9062283253880371,0.4343630217226883,0.48075068075315364,2.9674402905914725,0.4621622835593942,2.7185938041607445,0.959712137123538
0.0645675383079289,0.1733335396134021,0.1773669043520748,0.0789669305843351,0.153501047963611,0000SET_000_DJI_9361.T,-0.6507647988711834,5.841179380534117,-0.10031840375416777,-0.38387430903201014,-0.07213106080970047,0.8654435759836577,0.4452179558120103,0.4335069071858453,2.824129951794287,0.45719003148627974,2.684530712426382,0.9772597669593057
0.0639073463270479,0.1721571261705234,0.1846867091100709,0.0782543889094111,0.1616478352047419,0000SET_000_DJI_9371.T,-0.7015647012101596,5.855930288517868,-0.09759568503289298,-0.4047762826059772,-0.06652202121769005,0.8752542940618531,0.42371424173665084,0.46373811400956383,2.8688173486653668,0.4585602344062561,2.693855027080983,0.9321576360317296
0.0623804594684109,0.1699990864055858,0.1800069894142234,0.0789680781348831,0.1569035634946709,0000SET_000_DJI_9381.T,-0.6919244828479711,5.90352544004288,-0.09942108214670445,-0.39014918399502474,-0.06857436111774158,0.8716526175192675,0.43869451065128123,0.5283439175160006,3.367316240296514,0.46311574683741324,2.7251977278505355,0.9444026976885442
0.0658167980796735,0.1686912135722855,0.1773953406501434,0.0772714355055489,0.1549835874192188,0000SET_000_DJI_9391.T,-0.661436598905358,5.663057208585373,-0.09556924334076315,-0.39315652656388544,-0.06742832152779436,0.8736621088874891,0.4355888673420264,0.3490690350358733,2.252296780895051,0.4386818802817333,2.5630419360127332,0.9509337334004502
0.0621707952847257,0.1775916364076724,0.1775946325460106,0.0775534278743926,0.1627904405738908,0000SET_000_DJI_9401.T,-0.649939600738418,6.081952391492909,-0.06174525286393806,-0.3920907903700377,-0.04349248290010939,0.9166405439179904,0.436687904147668,0.5193643604157162,3.190386109803395,0.48139669049997474,2.8565122191915022,0.9999831293418318
0.067832770435446,0.1798737405152347,0.1889527752147538,0.079595978912579,0.1639892408426123,0000SET_000_DJI_9411.T,-0.6733612390133698,5.786806414819873,-0.10077867665380758,-0.4072139401932325,-0.07072984580017812,0.8678847963795755,0.4212480013702598,0.3572814482587537,2.1786883482292136,0.4523133834867041,2.6517233390373467,0.9519507734713061
0.0670036629594116,0.1793858792867611,0.1796443539238298,0.0794835187922403,0.1654185685797407,0000SET_000_DJI_9421.T,-0.6279239559561655,5.82499483738054,-0.05773696892490609,-0.3865305344490559,-0.041226641335079715,0.9208113974451937,0.442449300833255,0.38763072729716663,2.3433326175247835,0.45611601573197535,2.677254815090133,0.9985611869706839
0.0674689501402131,0.180330582148905,0.1832146130940811,0.0830797897247792,0.1635160241109275,0000SET_000_DJI_9431.T,-0.6418526551325218,5.8175836721418275,-0.07949405231391007,-0.3760305222690541,-0.05681236922685484,0.8924835271025116,0.4534561317012281,0.45539393123290894,2.7850110330714415,0.45545538753080245,2.6727936595151442,0.9842587286217439
