Blue,Green,Red,Near-IR,RedEdge,Image
0.0684231864211069,0.16922482924592835,0.16145337925018016,0.09704580042768673,0.16133118235032934,0000SET_000_DJI_8631.T
0.07438455226677047,0.17773673335996115,0.184149343080484,0.08405873142751813,0.16409080446731183,0000SET_000_DJI_8641.T
0.0705047108844748,0.1754946074714393,0.1836678200034797,0.08247145069966538,0.1578787446637843,0000SET_000_DJI_8651.T
0.07113867334811802,0.17315562341622948,0.18718731024544694,0.08113679653307342,0.1596635571493234,0000SET_000_DJI_8661.T
0.06974903180887324,0.16922246879135983,0.18495513939864525,0.07971034084151678,0.15879748752750583,0000SET_000_DJI_8671.T
0.04679428402290292,0.16691420872473886,0.14127622723552385,0.054166345041372466,0.10434139405764639,0000SET_000_DJI_8681.T
0.06826549193400896,0.1682105383552528,0.1862795936111942,0.08252930682495141,0.16086753257794034,0000SET_000_DJI_8691.T
0.06891598406648668,0.16805036307166096,0.18163866147014684,0.08297308072472627,0.16390107471166265,0000SET_000_DJI_8701.T
0.06795982948469895,0.16700393570783517,0.17763821199087412,0.08333553759204468,0.16112798603707817,0000SET_000_DJI_8711.T
0.06718301303640377,0.16548536430293495,0.18178044263530305,0.08429192425133065,0.1596115658855986,0000SET_000_DJI_8721.T
0.0693354147200472,0.17449977062634064,0.18200535882201657,0.08465064036698652,0.16588252553235022,0000SET_000_DJI_8731.T
0.07134909427649164,0.1718034640740954,0.18780430336839138,0.08455094438267792,0.16690188770275344,0000SET_000_DJI_8741.T
0.08025246341714337,0.1647763735563018,0.14732047992200983,0.0790630787264988,0.15593088459509474,0000SET_000_DJI_8751.T
0.06690541472723105,0.16898438584772357,0.1770483860162319,0.08133876566702916,0.15833639775150282,0000SET_000_DJI_8761.T
0.07076341447897248,0.17447519678823414,0.18203304972970644,0.0836364974253177,0.1625730516109154,0000SET_000_DJI_8771.T
0.06996822527646973,0.17142771279654503,0.18759036198663204,0.08253222143938799,0.15996227446813172,0000SET_000_DJI_8781.T
0.07014859553618627,0.17442661777349133,0.18310157521927498,0.08471746243898573,0.16807308202461468,0000SET_000_DJI_8791.T
0.0713369214158683,0.16951927503295275,0.18888695576031925,0.0876470189501945,0.1652804464082514,0000SET_000_DJI_8801.T
0.0716137440785282,0.17631529234757515,0.1883603394031847,0.08664006128290075,0.16125305321933947,0000SET_000_DJI_8811.T
0.0719611819435283,0.17641022748350987,0.18896065036771964,0.08732215050950658,0.1619822532961699,0000SET_000_DJI_8821.T
0.07060800764453402,0.1753868262580056,0.1851539836117087,0.08410757835037418,0.1693759857788822,0000SET_000_DJI_8831.T
0.06955655722172832,0.17325901580963846,0.18763639775416197,0.08521239007589966,0.16148019403284636,0000SET_000_DJI_8841.T
0.0694492760668736,0.17302781363457537,0.1862085795307235,0.08370128002064536,0.1684128577783673,0000SET_000_DJI_8851.T
0.0701670686631907,0.1733339500455213,0.1816648711932622,0.08656980321858523,0.1635201332844205,0000SET_000_DJI_8861.T
0.07090669888614437,0.17370728725049905,0.18287402235674272,0.08031383628437445,0.15432550080706808,0000SET_000_DJI_8871.T
0.05758813275358092,0.14070964285309528,0.11874506498642322,0.07221841605796855,0.1329882738247843,0000SET_000_DJI_8881.T
0.08846862625878144,0.17044415342451644,0.15801317844257778,0.08282252536127041,0.16404530449913593,0000SET_000_DJI_8891.T
0.07063027975056,0.17380647757932943,0.18362514770699642,0.08467820006706515,0.15982675114266998,0000SET_000_DJI_8901.T
0.07144878600640833,0.1747127331668955,0.1857100104466869,0.08572121665539506,0.16588611350931487,0000SET_000_DJI_8911.T
0.07201827012560347,0.17531715880545318,0.18675048594132443,0.0869742798601453,0.16718288255925945,0000SET_000_DJI_8921.T
0.07025755672961742,0.17814058002550798,0.1845346858505863,0.17297043351152408,0.32523185995994314,0000SET_000_DJI_8931.T
0.07090352849769131,0.17995152886594962,0.1901068572436162,0.1682466907032608,0.32782543561494415,0000SET_000_DJI_8941.T
0.07258639043415469,0.17967271262906948,0.18446857766447589,0.17808410424248505,0.32679053708502603,0000SET_000_DJI_8951.T
0.07110691990612039,0.18219747942951225,0.18972337986416515,0.17049150048473377,0.3232444090917681,0000SET_000_DJI_8961.T
0.07154770125805268,0.17819774626972212,0.18985072575439255,0.17571008506605573,0.16860219714004804,0000SET_000_DJI_8971.T
0.07303814972201808,0.17643262270049725,0.18400395959892069,0.08832865181277494,0.16482002443361626,0000SET_000_DJI_8981.T
0.07185353691103319,0.17486516865171975,0.18854445210010135,0.0865072841690405,0.16279735584528948,0000SET_000_DJI_8991.T
0.07358789439232936,0.1739872275176072,0.1850160718061545,0.08933318343127081,0.1701618113161124,0000SET_000_DJI_9001.T
0.07069065967132479,0.1728164883771252,0.18488989931824307,0.08685323161857673,0.1654514815249983,0000SET_000_DJI_9011.T
0.07224612170861197,0.1707702373927078,0.19160081050381966,0.08870529748672215,0.16958701612007826,0000SET_000_DJI_9021.T
0.07209576203310682,0.1697117772098845,0.19147056083005565,0.08658181948312352,0.16517980457767242,0000SET_000_DJI_9031.T
0.07212429301617997,0.16959114730934532,0.19350627977676615,0.08754860494020365,0.16650907158516826,0000SET_000_DJI_9041.T
0.07754533713747304,0.16454409896396688,0.15720894225524096,0.09420742343085912,0.17843756147228562,0000SET_000_DJI_9051.T
0.06751384460115917,0.16467108868783145,0.1849393734023208,0.08418889609899194,0.16049587464648993,0000SET_000_DJI_9061.T
0.07032933996550902,0.17628610263972283,0.1848980493732078,0.10935106194714156,0.14767624280093342,0000SET_000_DJI_9071.T
0.06879267552869031,0.16711474040191726,0.17827861260786904,0.08216456400115023,0.1612357890965912,0000SET_000_DJI_9081.T
0.06930035423465689,0.16781122996622932,0.18036695259216523,0.0825423658850612,0.16161169087325541,0000SET_000_DJI_9091.T
0.06908642682320627,0.16845487468159304,0.18105407029290568,0.0827630819924563,0.16227037456800292,0000SET_000_DJI_9101.T
0.06978718340487654,0.1694221509461301,0.18244301403732321,0.08379939478012004,0.16334838530786444,0000SET_000_DJI_9111.T
0.06421714558196333,0.16992455756132485,0.1682366145067239,0.0731843051301567,0.14869919941944038,0000SET_000_DJI_9121.T
