Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0260883380869147,0.1343666182095791,0.0633813423459079,0.0201156935103175,0.0511619209135611,0000SET_000_DJI_2741.T,54534.117707877725,154.07755298189184,32203.167428917302,inf,31165712.42159902,-0.2775466463018756,8.449138795683888,-0.07615483942900067,-0.5181698774324165,-0.10667952950377163,0.8072079104027413,0.3173756308368283,-0.5822802896724125,-11.381126417363895,0.6748204145379237,5.150447597004051,2.119971165587884
0.0262253309147999,0.1339568031694526,0.1303441272034276,0.0253847002996823,0.0529711729230121,0000SET_000_DJI_2751.T,7487765607393042.0,863786290.479625,9.232023249549384e+18,inf,9479428771.154491,-0.7772565022839458,8.41695701090092,-0.48303111157027623,-0.6739884232522669,-0.42207581269565814,0.4063947801832313,0.1947513926735225,-0.06688854898225478,-1.2627349045011727,0.6725561054017933,5.10791660187807,1.027716446022817
0.0516413570110345,0.1282303217259965,0.1234592453847991,0.0488665923914689,0.1001235084272669,0000SET_000_DJI_2761.T,25009309.475600086,17442.55166550776,437186916.5059714,inf,2950864484224.7363,-0.5600694703646272,5.582078813547214,-0.1297354709834482,-0.43285820603509517,-0.10437181115117321,0.8109842897160182,0.3958115266229028,-0.11009117479220833,-1.0995537064323138,0.4257977979231161,2.4830935735983237,1.038644949807743
0.0521088261579812,0.1356708873271185,0.1233697839383176,0.0570501169888774,0.1021969997320561,0000SET_000_DJI_2771.T,2126691.2180811586,14110.131981020524,355423357.85367775,inf,120773481770.26369,-0.5252487043039515,5.759780521188174,-0.11275330978679735,-0.36758509792221994,-0.09386481405525472,0.8283794983636555,0.46243184649979857,0.16986767115772167,1.6621590810208424,0.44500047219300887,2.603606669545723,1.0997092075232229
0.0284629957273633,0.1268808421853113,0.1248253510524152,0.0576292352215788,0.1044731979057974,0000SET_000_DJI_2801.T,2587035.076494303,14304.446813273966,1.0614729541793552e+16,inf,596822060101.7622,-0.759471277659974,7.889216678185452,-0.13101358521899412,-0.36828954099255845,-0.0887583163482067,0.8369549696834279,0.46167893569455937,1.857641318843413,17.781032418653755,0.6335484418330959,4.4577472940886755,1.0164669365282455
0.0555397343239757,0.1519259362713288,0.1362898688426515,0.0571901431017482,0.105714034438565,0000SET_000_DJI_2811.T,50530442.17771776,78648.72359722554,6178234460.888986,inf,1766349775353.0583,-0.5315098692198406,5.936298045034226,-0.14737780142783063,-0.4088263430727624,-0.12634438531578718,0.7756558527517058,0.41962138189284626,0.054928683600140374,0.5195968907237365,0.4645886795187915,2.7354458590873123,1.1147265571641964
0.0833044568746638,0.1610957962076744,0.1293089847025485,0.0538378799570798,0.1075615114779178,0000SET_000_DJI_2821.T,23248110.527916886,21444.600543555873,751741.5083433271,inf,3355748563626.8945,-0.28557249109454486,4.560539720315876,-0.08898302252291042,-0.4120796983651834,-0.09181165900907218,0.8318177714050051,0.4163506509692573,-0.7066923611209052,-6.570123005997251,0.3182948395180375,1.933819656852838,1.2458205945878051
0.0569603136569887,0.142524101693458,0.1329743086873026,0.0386121503452048,0.0946043469033419,0000SET_000_DJI_2831.T,72722727479.29202,161315.43317585316,1224172423.0153537,inf,119189682889744.56,-0.5333413375500897,5.5953150702017656,-0.19234566127160257,-0.5499394233913336,-0.16860088080043145,0.7114483078517816,0.2903730105941268,-0.7892368022402512,-8.342500403777656,0.42892467507375986,2.5021649731728806,1.0718168276295563
0.0282243236815055,0.1346219581262674,0.1231910354175926,0.0556417924433366,0.1024615458483321,0000SET_000_DJI_2841.T,2944933.118929526,13391.608066459497,5508092543420249.0,inf,590820313572.4233,-0.7054325539301246,8.146253942680092,-0.1272948288357607,-0.3777228363619359,-0.09186462416235971,0.8317289119375306,0.4516707912610866,1.7888074922937174,17.458330122615813,0.6533623811586675,4.769714223993288,1.092790215375058
0.0281188586458895,0.134925470146098,0.1277921625437703,0.0543766509774368,0.1010917308763951,0000SET_000_DJI_2851.T,13283048.875873722,31698.210665811806,1.0053790008952213e+17,inf,1070457333443.1063,-0.7387286017232627,8.169516613921711,-0.16376179328162768,-0.40300812278050474,-0.11665491733994944,0.7910636213059624,0.425508496726567,1.7360558678977194,17.17307491767448,0.6550771332652282,4.7983978242239855,1.055819601611988
