Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0266340912071038,0.1377728036409263,0.0651212278153403,0.0206097662358073,0.0525850801757721,0000SET_000_DJI_2741.T,75931.17937073407,176.60190309927003,45843.47776198038,inf,51692677.20745141,-0.2793522058863266,8.462194884526259,-0.07625074149813496,-0.5191991772891051,-0.10650361780538357,0.8074952199132965,0.31648307206751336,-0.5771118381522917,-10.974820923030343,0.6759978803599072,5.17279912310955,2.1156358419960846
0.0268227153946657,0.1378633044671915,0.1339285472760183,0.0259992914160166,0.0543305376879467,0000SET_000_DJI_2751.T,2.30814653768042e+16,1579802975.4969633,3.773809813328435e+19,inf,17770935872.44949,-0.7768987715425136,8.43687212552205,-0.4833319164239953,-0.6748622175019554,-0.4228109873332679,0.4056680878944717,0.19412807758179962,-0.064150974720932,-1.1807535402905458,0.6742563161443178,5.139796714787822,1.0293795256590361
0.0526289047116689,0.1314292320137901,0.1264420811199524,0.049743583332799,0.1020184359195209,0000SET_000_DJI_2761.T,41985061.25959671,23249.121169835293,781934948.2705945,inf,5557768441651.22,-0.5616191716051321,5.600585930025239,-0.13269527571531267,-0.4353276869907996,-0.1069053222715573,0.8068392659777451,0.39341003321203266,-0.11243757124936463,-1.102129926183764,0.4281273770561946,2.4972822963699177,1.0394421766050064
0.0532783112567366,0.1390490229252425,0.1263936577210827,0.0583940266095943,0.1047651549618684,0000SET_000_DJI_2771.T,3082072.5974133406,17728.52396568429,599853131.8045093,inf,236646145257.8594,-0.5258242375687558,5.765299657672474,-0.11245672827113337,-0.3679878957182192,-0.09356555568088655,0.8288798413687604,0.46200124011328514,0.17226789904909104,1.644324385448499,0.44596215110718535,2.6098616800220165,1.100126584136736
0.0297532696089232,0.1353055544993044,0.1326906443622182,0.061118361277312,0.1112432872158453,0000SET_000_DJI_2801.T,6803403.84013466,25696.6041482929,2.1077411787831994e+17,inf,3790009766401.8857,-0.7607771545980708,7.957545592185101,-0.129937658663496,-0.36929286566809555,-0.0879228117532691,0.8383657171199951,0.4606079167908133,1.918730485849476,17.248056344528585,0.6394828356536183,4.547586072984912,1.0197068161787506
0.0569384724136629,0.1561006457347187,0.1402008618474876,0.0587462640978783,0.1086613875367762,0000SET_000_DJI_2811.T,86314452.73046815,109692.19795220533,12773930764.54914,inf,3983091808278.672,-0.5333891416139486,5.940767750511643,-0.14804546031186705,-0.4094283712948838,-0.12673466702461506,0.7750407957903964,0.4190149997921075,0.058726966190628206,0.5404584601936193,0.46546462538391387,2.7415671534113892,1.113407176515984
0.0835663901853986,0.165017471598358,0.132568737366391,0.0550067816325179,0.11063237573013,0000SET_000_DJI_2821.T,37838966.924867615,26673.688089239768,1434511.8159433308,inf,9276944859189.02,-0.29695247846398337,4.639087825788202,-0.0882453168071846,-0.4134972204679026,-0.09019844258506723,0.8345283958190408,0.4149302673109964,-0.6873637283468202,-6.213043187498153,0.32766037516873797,1.9746870869048403,1.2447691278999347
0.0583566620745522,0.1468932035652976,0.1366764664615597,0.0396208428050574,0.0976377798091808,0000SET_000_DJI_2831.T,152320058109.64276,214170.78226481532,2350659174.431477,inf,355058231647948.5,-0.5331751400750985,5.614029135828632,-0.1902007902937182,-0.5505224331570688,-0.16660825055968345,0.714371554496117,0.28988781924795204,-0.7911820606971129,-8.103236905257024,0.4313598024278355,2.5171625371176574,1.0747512528545748
0.0295452010788141,0.1427479900866916,0.1308059198761348,0.0589506374356806,0.1084804610681546,0000SET_000_DJI_2841.T,7658914.050309191,24810.48502473662,8.989605163139754e+16,inf,2946244574437.372,-0.7093670372229027,8.187596106848957,-0.1295782999720184,-0.37867087945940536,-0.09330016493156797,0.8293237887924259,0.45067254977070803,1.8314863880630416,16.883099223853602,0.657035767009123,4.831511882620136,1.0912960989981586
0.0292787178112842,0.1416746715204419,0.1348723047421199,0.0574558248624359,0.1064855644860068,0000SET_000_DJI_2851.T,32303591.897051077,57496.71099078911,1.542629063007867e+18,inf,4402069708866.574,-0.7453243815398565,8.194765098013429,-0.16604959028352526,-0.4025229176764696,-0.11761265686880303,0.7895287671520892,0.4260016537293795,1.7836146116692806,16.749825389747212,0.6574654889764089,4.838827725776968,1.0504356086398046
