Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.5049555050353882,0.6434975736331889,0.7556746767159918,0.8905016306846341,0.8353901524864152,0001SET_experimento-painel_DJI_8321.T,-0.38961945150009264,2.695778806805206,0.06941117338710877,0.08190310683157573,0.050101965870482136,1.1054891452984117,1.1784193094236963,0.7162718187524122,0.8574099378841551,0.12063363420856087,1.2743649038702756,0.8515537088389654
0.3917868195780372,0.5275693208824854,0.6245680719063071,0.7672143814635342,0.7288973807705741,0001SET_experimento-painel_DJI_8331.T,-0.4412334893524283,2.944711882759346,0.11348084194228197,0.10249181487512353,0.07708309706607187,1.167042334626285,1.228391933519499,0.9103868712671953,1.248991826949295,0.14769303790850002,1.3465724075421652,0.8446946691851185
0.4442433475511733,0.782181503988762,0.5726398493289078,1.1720758497436503,0.8917167790185907,0001SET_experimento-painel_DJI_8341.T,-0.16415179996327198,3.938221388839577,0.2601683497272911,0.34357230850469556,0.2178956433923858,1.5572035024520523,2.0467940733032077,1.2464697223501138,1.3978314097913,0.27554738149122104,1.7607050466831378,1.3659222369966424
0.2856574363011542,0.2824145396179937,0.271377636379663,0.3780310903294014,0.6007324243159191,0001SET_experimento-painel_DJI_8351.T,0.05056326044971581,1.8273164156595492,0.5797765105440305,0.16423163034813856,0.37765277890908355,2.2136401227825635,1.3930075277114138,0.5138734073050869,0.8554114719049126,-0.005708601762854916,0.9886476027890214,1.040669907018019
0.3795364275007058,0.4820009195635409,0.6045971011248854,0.7403481780747487,0.7158117282244214,0001SET_experimento-painel_DJI_8361.T,-0.46692996732864206,2.728411520585754,0.1290885734420083,0.100934275207574,0.08422741852941275,1.183948330040973,1.2245314717806142,0.9191576482510919,1.284077379580064,0.11893215356477645,1.269972747379155,0.7972266467483093
0.3049209966273296,0.3252935117760172,0.4604424940193413,0.6099133642598261,0.6223606904226783,0001SET_experimento-painel_DJI_8371.T,-0.4780959095768777,2.104504561520762,0.25692552971139615,0.13964595894377796,0.14953612875342182,1.3516578041915817,1.324624404093785,1.020647192021868,1.6399608904101772,0.03232631885975065,1.0668124378905486,0.7064802141445115
1.205289365958882,0.2266085715552022,1.2942448968566114,0.2533246982584078,0.2535204567551962,0001SET_experimento-painel_DJI_8381.T,-0.3925514833231264,-4.677203097036217,-0.7268146791999822,-0.6726160825877687,-0.6724045332018963,0.1958829100821122,0.1957316570253964,-0.7904328472522181,-3.117826692839521,-0.6834850227543214,0.18801175713926682,0.17508940704002485
1.1943753532487322,0.9180416596600844,1.1547287180026231,1.1272096931060784,0.53916280404879,0001SET_experimento-painel_DJI_8391.T,0.04318609600003201,0.6469267906932514,-0.29140359606657085,-0.012059495016420839,-0.36340338560071583,0.46691729030641915,0.9761684069448404,-0.02689810368573046,-0.04988864863032427,-0.13081398791052806,0.7686374782960709,0.7950279969203978
0.2289051355161366,0.2111603966069543,0.2042139428744813,0.2216699906600575,0.2452412217425085,0001SET_experimento-painel_DJI_8401.T,0.1169309825062249,1.6009047637551221,0.09322993025627704,0.04098780538796851,0.0912822503730472,1.2009034167331285,1.0854792162565776,-0.034968601381689016,-0.14258859556002523,-0.04032294650201986,0.9224799440642896,1.0340155703116833
0.0446345999173143,0.1749236684458439,0.1397326923980862,0.0964023300069433,0.1725789306459358,0001SET_ignore_DJI_5491.T,-0.54365480283884,7.330355900638958,0.14960146339613412,-0.183498245833355,0.10517136034741732,1.2350648061247795,0.6899053353405766,2.0762885979468355,12.030950650671052,0.5934145386546146,3.919015041467615,1.2518449723097134
0.0666191498079793,0.1706802643986592,0.1539875521524091,0.145608544616032,0.260073475602451,0001SET_ignore_DJI_5891.T,-0.5118834485770586,5.659625873411308,0.44705514257048723,-0.027967679241339607,0.25620842421530376,1.688925318749423,0.9455864618973617,2.117770532304772,8.142970087199519,0.43852242509146816,2.562030060284798,1.1084029975989778
0.066983966167756,0.1675661318025254,0.1517142752242382,0.146030690001318,0.2576518393277718,0001SET_ignore_DJI_5901.T,-0.5056529511365448,5.568504102627464,0.4516628431208603,-0.019088770211830825,0.258784399435372,1.698270244820105,0.9625375712699434,2.0821025973554175,8.081070186759547,0.4288302009045148,2.501585698626286,1.104484937589806
0.0665438126506781,0.1636430438967681,0.1563058197595816,0.1291842672328282,0.2400225109719836,0001SET_ignore_DJI_5911.T,-0.5485232061897394,5.504928935956394,0.36369014490254475,-0.09499997990289057,0.21123065075331102,1.5355954841679536,0.8264840517872601,1.7489990318795965,7.286812494365359,0.42182786933395505,2.4591774558487147,1.0469414648058024
0.065350750510318,0.1608204263806276,0.1536297611363694,0.1067333193428112,0.2292912291781213,0001SET_ignore_DJI_5921.T,-0.5489290919868216,5.510441352576707,0.3345318757316017,-0.18011939982907124,0.19759028613085852,1.492492258544821,0.694743769392894,1.3603613770791578,5.9328975729044675,0.42211247773779254,2.4608810935573913,1.0468051580050002
0.0658779549055518,0.1619785667574084,0.1548621095190206,0.1177817458249072,0.2298909660699988,0001SET_ignore_DJI_5931.T,-0.5493575872092901,5.5059076330349335,0.3292811458868798,-0.13600293191034218,0.19500521584165723,1.4844881474494116,0.7605588364430804,1.5378107343904104,6.689304763381468,0.421759320955519,2.458767382649242,1.0459535083209863
0.0664368335523672,0.1537213527085058,0.1472500741948714,0.1267226884108182,0.2483201384031102,0001SET_ignore_DJI_5941.T,-0.5257125260649141,5.274844560218827,0.459079291689283,-0.07492491439229988,0.2555047397134435,1.6863837913893491,0.8605950734062981,1.778132263146763,7.1606446202129375,0.39646274634871936,2.313797098522745,1.0439475399181821
0.0661197490069354,0.1470886494106735,0.1524092241240521,0.0714032334032222,0.1297712971115883,0001SET_ignore_DJI_5951.T,-0.5866494489061173,5.126973032786317,-0.10617746383574982,-0.36193691636203196,-0.08022498120470747,0.8514661619559334,0.4684967974451742,0.1452278806928155,1.119106334954303,0.3797641228238356,2.2245796697631923,0.9650902053733443
0.0658188459310915,0.1637922024012384,0.1498061045066417,0.0753441270404748,0.2636909333461238,0001SET_ignore_DJI_5961.T,-0.5127671363121935,5.551532957710971,0.4959901958839966,-0.33072130085988594,0.27541872955334995,1.7602148738500372,0.5029443044968465,0.5064928633079473,1.920782246400254,0.42669269262837983,2.4885304517906515,1.093361334911266
0.0639119599163621,0.1577895106252848,0.1364125157113624,0.1495373077601662,0.16575820601975,0001SET_ignore_DJI_6221.T,-0.4594763968003747,5.52623530425084,0.13236579007208243,0.04589893390897861,0.09711625977615714,1.2151246178208506,1.096213987260339,1.485065788502066,8.959229374895148,0.4234412630622929,2.4688573286091495,1.1567084574494202
0.0722890152666099,0.0842832586328349,0.0757204187990265,0.2675671886993981,0.1975383032430257,0001SET_ignore_DJI_6231.T,-0.04071275349431966,2.670605130659885,0.7780297329157662,0.5588514286850627,0.4457968753335986,2.608785138488502,3.533620031996417,1.994343026395561,10.095981354775423,0.07660515535418515,1.165920691020467,1.1130849507916152
0.0692399346434463,0.1781245707087093,0.1436357148911908,0.0987996465181393,0.1762164400662103,0001SET_ignore_DJI_6241.T,-0.41766152727691586,5.668970639086131,0.13171139945335555,-0.18494029960154978,0.10186182794159594,1.2268288579877265,0.6878487470402718,0.7614380581073,4.321038705703071,0.4401789008097647,2.572569885081039,1.2401133718284831
0.0696262166697314,0.1866385863385182,0.1436815973711495,0.08007175886309,0.1595872096202912,0001SET_ignore_DJI_7021.T,-0.39678494224714694,5.823542546092038,0.06206709646595387,-0.28428551677887953,0.052447241135454487,1.1107004135543905,0.5572861126832654,0.2990039345926533,1.8736083881915029,0.45660726051801964,2.680579173557991,1.298973492453629
0.0698594196375414,0.1878412607049458,0.1446457961912347,0.0809815164775581,0.1604550979888808,0001SET_ignore_DJI_7031.T,-0.39813604462102176,5.834647811420602,0.061347536128485834,-0.2821656605338907,0.0518166354121307,1.1092966557890476,0.5598608366778477,0.31544911524179425,1.965965053124421,0.45782510512042557,2.68884656757158,1.298629242267109
0.1386939429475664,0.2294464476035199,0.1735844164699955,0.1164086835018674,0.2016539602994992,0001SET_ignore_DJI_7221.T,-0.152063690184994,3.888929708331588,0.07624684644758783,-0.19716239101439204,0.07480456575673373,1.161705436469037,0.6706171318206374,-0.27834381630199784,-1.380304239443638,0.24651602210803847,1.6543364672404095,1.321814781934531
0.1367230937681498,0.2202659394385374,0.1708844786447952,0.1216835757440799,0.1983204769593153,0001SET_ignore_DJI_7231.T,-0.15509154508283707,3.790966325246906,0.07685389679361769,-0.16816908805538464,0.07431102399378152,1.1605528982626283,0.7120809140133462,-0.17927826330934066,-0.9039826146955008,0.23402076226251603,1.6110368290236072,1.2889756939036445
0.1333871918247715,0.2110695195371389,0.15700973235836,0.1231397603934215,0.1883197009185538,0001SET_ignore_DJI_7241.T,-0.11191829396016596,3.727080709821421,0.09089667156259108,-0.12089963694829181,0.09066695608041864,1.1994141897441857,0.7842810668090724,-0.11748930723824484,-0.6238821889859398,0.2255213068870907,1.5823822111377635,1.3443085111144097
0.1051811367524697,0.2048364986966457,0.1526164352856422,0.1160865217551182,0.1845720494184222,0001SET_ignore_DJI_7251.T,-0.2315763979320023,4.5498076937555405,0.10307676234768592,-0.13594905665657656,0.09477077534491148,1.2093851430415785,0.7606423353936071,0.16484936476501927,0.893143708835936,0.32145062263895907,1.9474642033837501,1.3421653985906996
0.0642364353599163,0.1987862381691481,0.1566651438729001,0.1212727588454753,0.2693416932623337,0001SET_ignore_DJI_7261.T,-0.4649653284063648,6.379342419115264,0.4283910123702042,-0.12733918145481096,0.26449469719112745,1.7192190081595067,0.7740889635531304,1.972015931523172,7.3216140718416955,0.5115521069112844,3.0946025733736655,1.2688606620143927
0.0933092119672421,0.2062578339409677,0.1649374308399364,0.1204800707550206,0.2450392128274824,0001SET_ignore_DJI_7731.T,-0.3472751434653132,5.047820710705256,0.26739183458814075,-0.155762557784583,0.1953813301923759,1.4856495070866043,0.730459242280429,0.5922420210842261,2.416927536823213,0.3770395426215677,2.210476646329178,1.2505216850451049
0.0866226860141221,0.2094922462516846,0.1634434274116136,0.1296458072470666,0.2516838771429261,0001SET_ignore_DJI_7741.T,-0.36669968827962657,5.399603403045045,0.2979939209958643,-0.11531511965598583,0.21256238450997728,1.539883745273458,0.7932151772647819,0.9642001336413597,3.8309968226284523,0.414938751306432,2.4184455122706665,1.2817416372706276
0.0817722346844191,0.2236570509080591,0.164980805084996,0.1460688007406727,0.2671967069468837,0001SET_ignore_DJI_7751.T,-0.37203642837436074,5.873956458565178,0.3346630682896276,-0.060800605402222416,0.23651369869135558,1.6195623897533253,0.8853684564420686,1.4383201019315373,5.383000854937417,0.4645422784144907,2.7351221569425292,1.3556549853956275
0.0857057487697666,0.2249207064554433,0.1651747385277253,0.1483376035334754,0.2699888007304598,0001SET_ignore_DJI_7761.T,-0.35332002557844305,5.710143578786546,0.3374279957151182,-0.053704855392784294,0.24086131476320144,1.6345647230138705,0.8980647092628894,1.3300862710981072,4.926449791619259,0.44817482652835644,2.6243362864684046,1.3617137127641912
0.0848227025048649,0.2213382466897976,0.1628053160297793,0.1030847898658299,0.2557348268322002,0001SET_ignore_DJI_7771.T,-0.3523232640141309,5.690257722171288,0.30353156092201267,-0.22460604903965928,0.22203249171505626,1.5708014521185714,0.6331782793073802,0.5341135509152198,2.0885444408620852,0.4458946986675747,2.6094222437336634,1.3595271462100895
0.1032103704606183,0.2308259558788999,0.1862890029450887,0.6258127086451917,0.4475954495930256,0001SET_ignore_DJI_7951.T,-0.35991893618782034,5.075859534652468,0.7822695498762675,0.5412175586225711,0.41223040824183177,2.4026938923762486,3.359364743766752,3.6215067247222166,8.091026680488055,0.3820410397178531,2.2364608793549046,1.2390745144893984
