Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0410024923946352,0.1093601693543645,0.0639371051891982,0.028617869845708,0.0348329900843319,0000SET_ignore_DJI_2731.T,-0.2097163247822613,5.889292077072874,-0.19355945662527438,-0.3816027753253664,-0.29466525292161044,0.5448008629927262,0.447594081105549,-0.3676427196978262,-10.55444045451597,0.45461869432611357,2.667159066863781,1.7104335429443285
0.0481693399606328,0.1164963114913396,0.1130585938657714,0.0535348016979423,0.0938553329620012,0000SET_ignore_DJI_2781.T,-0.557006939313804,5.493542666121407,-0.11661971233491376,-0.3572998315234184,-0.09280796705266858,0.8301477114904752,0.4735137760646607,0.19528062802992557,2.0806556416883417,0.414943680896532,2.4184743155407187,1.0304065131895204
0.0250866660401537,0.1118752139181916,0.1092280855383213,0.0532895589661331,0.093407029876692,0000SET_ignore_DJI_2791.T,-0.7521006356215396,7.910947002163558,-0.11551429979232923,-0.3441997128542864,-0.07807657438458526,0.8551557908970336,0.48787414613650004,1.9705531216856251,21.096411311728694,0.633669367742566,4.459548898969843,1.024234869327098
0.0388203022008029,0.0829717991116825,0.0694894737177473,0.3412868765505875,0.2575570860281992,0000SET_ignore_DJI_4561.T,-0.369633680904795,5.060936946487503,1.5441692054226208,0.6616676024685737,0.5750484348667204,3.7064187170901004,4.911346399554388,5.879933168850228,22.829630741382324,0.3625152734461725,2.137330067202991,1.1940196791343933
0.2616391767153351,0.3591782333870419,0.4164738670036121,0.4941655268353903,0.4864286205684029,0000SET_ignore_DJI_4571.T,-0.4310803826506681,3.0822281871009762,0.11268168776590011,0.08531550508072328,0.07747763964290912,1.1679691310960072,1.1865463021503444,0.8748147064736373,1.798444148807273,0.15711391962352017,1.3727998914238668,0.8624268215703598
0.1087803103326572,0.1779619063368727,0.1989851777988639,0.3716328445567203,0.3384580598126275,0000SET_ignore_DJI_4581.T,-0.5068773948479376,3.8856120563094896,0.48640511897313654,0.30256259002326064,0.2595118372567303,1.700920960830279,1.8676408397230988,2.20065846176831,6.502012281777565,0.24126756362474247,1.6359753506186343,0.8943475504329186
0.0310214286480169,0.1126113604570064,0.076983429319714,0.0285007637323223,0.0559084108515445,0000SET_ignore_DJI_4591.T,-0.40814710421019035,7.099111726290644,-0.14672846360143846,-0.45962019696614415,-0.15858775407888098,0.7262395472063936,0.37021946130715944,-0.15939473496913864,-2.8509974177657256,0.5680453071849179,3.630115225663705,1.4628000006251833
0.0382918405315633,0.1014542559881274,0.0585789300000831,0.0225342473589025,0.0417329266371712,0000SET_ignore_DJI_5321.T,-0.19996292191915419,5.875126028600498,-0.12054721943906489,-0.44437517817427263,-0.16793631309038645,0.7124221394469308,0.3846817850525868,-0.7621130999099878,-18.26167396635872,0.4519798193265763,2.649500639816475,1.7319240209403532
0.2631305377035482,0.3713269250932151,0.4327261521555054,0.6249206009738575,0.5905083132121374,0001SET_experimento-painel_DJI_8211.T,-0.4567285671767088,3.1855721239869528,0.24868832082313222,0.18171894183921763,0.154199419973546,1.3646235853106725,1.444147985650945,1.2992315422423868,2.2001917892994065,0.17053371381703736,1.4111890179450193,0.8581106624675974
0.2760868752856033,0.3823656753563008,0.4431594672579415,0.6179498947425923,0.5831950804881282,0001SET_experimento-painel_DJI_8221.T,-0.4369445343561619,3.1069280853469836,0.21267381088230353,0.16472423460209082,0.1364398039037412,1.315993730420925,1.394418804964656,1.1686028790261744,2.003794130170073,0.1614069228938209,1.384946948168961,0.8628173459143194
