Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.025132258352929,0.0611970169917433,0.1298053819617356,0.0194525573395364,0.0497303438926686,0000SET_000_DJI_2741.T,3.502809435542276e+20,2755814632.536422,4.235392420397364e+19,inf,45976923431.35547,-1.710428526653989,5.6233732474480185,-0.9275536919470821,-0.7393430804337705,-0.4460117209986632,0.38311465319156224,0.14985940525386443,-0.5777483546193702,-11.617622348767703,0.4177581532432032,2.434998722850992,0.47145207746303713
0.0253542886243323,0.1262618262677173,0.1299365083946365,0.0246181840388704,0.0514866985205449,0000SET_000_DJI_2751.T,1.8467218230006016e+16,1369771499.4172556,3.1213659665057174e+19,inf,7489526047.412825,-0.8282964286335834,8.32641839577357,-0.5174239554281398,-0.6814307783057221,-0.4324133125414781,0.3962450519616253,0.1894631796946653,-0.06071935138257854,-1.1793211281230143,0.6655462561828007,4.9799001714662525,0.9717194022502232
0.0498289122454551,0.119642674202247,0.124424845115697,0.0472979065742588,0.0970802471349658,0000SET_000_DJI_2761.T,58009277.28235349,27750.578292269023,1246183705.7628272,inf,2230821130386.931,-0.623489347489367,5.460821270142283,-0.16135210954179377,-0.4491364002871928,-0.1234490715445364,0.7802320110962991,0.38013233233506244,-0.1042559057531514,-1.073914713136336,0.4119496572856831,2.4010693553351574,0.9615657876929381
0.0501060652679213,0.1188631611043389,0.1308565388563253,0.0549452452512317,0.0986398756040144,0000SET_000_DJI_2771.T,24644838.36297577,68674.80838956193,10105685649.268692,inf,203304316251.28,-0.6793566050083482,5.414258768146745,-0.1906658623229629,-0.4085606280354662,-0.14037981084832338,0.7538016553556915,0.4198891834634198,0.17338194676727095,1.7577267378489552,0.40692081814316394,2.3722309957640393,0.9083471268856147
0.0280043317644985,0.1241121116839112,0.1267692987736593,0.0571315014573171,0.1045591801166512,0000SET_000_DJI_2801.T,4695886.507935732,19159.474337971824,6.30472310765847e+16,inf,996990813331.1594,-0.7957721907165312,7.8698259525979735,-0.14600734906440713,-0.3786704420474422,-0.09601117321806071,0.8247989152589442,0.4506730100268421,1.903529463140534,18.20528298918245,0.6318040163225855,4.431889777896787,0.9790391907547553
0.0539401747259141,0.1320427799547248,0.1470586449404429,0.0554842765264466,0.1030019967107687,0000SET_000_DJI_2811.T,1757009911.3656354,707927.5429404913,546075572445.6799,inf,4904742625409.231,-0.7052144028356381,5.52122728141663,-0.23688540869417943,-0.4521232721972282,-0.1761838565987729,0.7004144282200027,0.37729353856699216,0.05314217149863906,0.5159334109596259,0.41994496411203264,2.447948688072907,0.8978919940966451
0.0801699405494107,0.1254180029991969,0.1564500166699046,0.0523848010819686,0.1050813276777352,0000SET_000_DJI_2821.T,120872958534.38524,3090352.7011541305,866838697.1778626,inf,60652731850648.39,-0.6082067509955676,3.7653404587342605,-0.24986236111663906,-0.498313531757817,-0.19641503820623393,0.6716606997840551,0.3348341035494793,-0.6952184222590202,-6.616003410150329,0.22009103096596755,1.5644018461245919,0.8016490229196814
0.0549640597659797,0.1285960469367293,0.1383353274430573,0.0372876952290648,0.0915592273894452,0000SET_000_DJI_2831.T,1488223333277.3838,666030.5746517063,15581257330.551771,inf,132194351422342.05,-0.6483190553913153,5.347159116660049,-0.2548271565856622,-0.5753666613667304,-0.20346762926895945,0.661864391994399,0.2695457184963361,-0.7896792478373371,-8.62479151859215,0.40113284140765276,2.339638801868935,0.9295965774878658
0.0278263654669528,0.1231331654433702,0.1339786932014549,0.0552473092542624,0.1011346469788379,0000SET_000_DJI_2841.T,50850120.72155941,88162.1366962598,7.670301729303535e+18,inf,1446900341342.754,-0.862093712545076,7.865011056450345,-0.21756854982629678,-0.41607064000423105,-0.1396945243406056,0.754856198117774,0.4123589201694233,1.8039094986583335,17.836711280910446,0.6313400644642576,4.4250538428960775,0.9190503542098519
0.0276399967483774,0.1271142455722559,0.1332219789316235,0.0540175123049087,0.0993939954330494,0000SET_000_DJI_2851.T,62080802.91025253,94451.13738032931,6.280467245567812e+18,inf,1215225822706.013,-0.8306070000881989,8.011767190794757,-0.218591639177725,-0.42301154582106265,-0.14542416354236204,0.7460780588168835,0.4054699737843807,1.7559876994664383,17.666939454599653,0.6427885099122459,4.598924042193243,0.9541537109090505
0.0290121146629823,0.1307620848612224,0.1348866414923591,0.0616500164652182,0.1078293238971216,0000SET_000_DJI_2861.T,9996943.23394143,50272.22263807579,2.287192663486883e+18,inf,980769121357.6261,-0.8096729793023817,7.92782430294961,-0.16934722674757322,-0.37263595396513316,-0.11147728807958407,0.7994069887434316,0.4570505706357177,1.967644026376579,18.247763736828023,0.6368360505090541,4.507154558714981,0.9694220525805712
