Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0286318450382947,0.149169983641357,0.0699156438025706,0.0219985576091764,0.055888317719844,0000SET_000_DJI_2741.T,186359.75290200295,273.49759398009934,99542.70850557362,inf,157920821.8651442,-0.27675674258658345,8.477660688455332,-0.07889303606657422,-0.5213240767739534,-0.1115014655578024,0.7993678478834109,0.314644282920378,-0.588581100193601,-10.531379798261781,0.6779353142662988,5.209932627179429,2.1335709081444865
0.0287293473155175,0.1477349291665531,0.1436352341180217,0.0278101251069763,0.0578648799683186,0000SET_000_DJI_2751.T,3.9409660381469146e+17,8591185009.07331,1.0542939606933521e+21,inf,84708345449.15704,-0.7777841533532117,8.427725647052243,-0.48604939118324997,-0.6755803104535549,-0.4256590848030566,0.40285992725693187,0.19361631759603895,-0.06657433894680022,-1.1505137310100721,0.6743890844282412,5.142300225064892,1.0285424051675425
0.0569899809057868,0.1407636659264119,0.1360586107791847,0.0538847344365228,0.1097824528975916,0000SET_000_DJI_2761.T,140728806.14021552,49920.37239169542,3231163293.6808963,inf,41932892953741.74,-0.5617119258227704,5.5462827635437995,-0.13287318996392217,-0.43262308689647355,-0.10688270498267992,0.8068761857032496,0.3960406043243718,-0.11101067629556527,-1.011187793363657,0.4236264987401733,2.469972154563727,1.034581090607071
0.0574233794963794,0.1492614388213063,0.1368946488562211,0.0631329263931835,0.1129057289685179,0000SET_000_DJI_2771.T,10976854.510468526,42133.25566658377,3580355866.954823,inf,1725608236712.2283,-0.5324300099705161,5.738005520890391,-0.11606522473668549,-0.36875776937788557,-0.09603236030545129,0.8247636405941733,0.4611789205836037,0.1778168673389903,1.574914479216302,0.4443386798916544,2.5993147761482303,1.090338008595748
0.0322939635997076,0.1474748641036935,0.1444069503083898,0.0664140366325765,0.1202777432492122,0000SET_000_DJI_2801.T,28012011.16455125,67718.07435372849,8.015831386206853e+18,inf,36477922751031.125,-0.7602175963346036,7.960238644012146,-0.13422353234114728,-0.36994852745686424,-0.0911620794344365,0.8329082706362249,0.45990886512557255,1.9134362358936023,15.90848135493376,0.6407167581579928,4.566638704733934,1.0212449178433032
0.0610611833040997,0.16827635706693,0.1507418800761882,0.0633056706200151,0.1163786548072614,0000SET_000_DJI_2811.T,326244702.3180324,275543.49933403265,78401603310.04425,inf,26910369522100.316,-0.5329369992031561,5.949244728158907,-0.14983689636390474,-0.4084896518169969,-0.12864314338064728,0.772039294908894,0.4199607341239147,0.06757447160057657,0.580643174751323,0.46749944901900536,2.7558646583848923,1.1163212040468085
0.0888619172921008,0.1772445824844708,0.1424358702892145,0.0589519853221879,0.1178525259843079,0000SET_000_DJI_2821.T,145392492.86204225,62581.26802917786,4827903.297678594,inf,61751944099775.79,-0.3022600310043753,4.667196840352892,-0.09238160031997443,-0.4145427970995279,-0.09444656257005539,0.8274076308517624,0.4138844042760193,-0.672884006481176,-5.709542505442528,0.3321326809626141,1.9946067774099963,1.244381644346874
0.0630304787856289,0.1581656892288041,0.1472074509663219,0.0424461974492595,0.1038732465224868,0000SET_000_DJI_2831.T,1285091309292.4077,649631.2921997145,11610077641.04508,inf,3033690340791229.5,-0.5322075387596973,5.589955455372185,-0.19590847722555277,-0.5523819572798447,-0.1725907442397742,0.7056249248297283,0.28834272430252417,-0.7991899584420742,-7.693896024218931,0.43009429727990434,2.509352495429025,1.0744407853715858
0.0316869058791766,0.1534649066022232,0.1403230499476883,0.0635132903240893,0.1167057324981145,0000SET_000_DJI_2841.T,22554672.313274045,50228.18743969247,1.5552808244951793e+18,inf,23203217808919.37,-0.7078891615924517,8.18550478469579,-0.12755650151653994,-0.3768207353074901,-0.09188588618301435,0.8316932431387558,0.45262193451301636,1.8455892308285509,15.814040932893919,0.6577197332879489,4.843164781925721,1.0936542974189496
0.0313775001647511,0.151956818568295,0.1440128642870851,0.0613199433170177,0.1139574890608338,0000SET_000_DJI_2851.T,105210910.68386729,117715.1847932655,2.2389398984247923e+19,inf,34630740093268.863,-0.7412327079729661,8.186836348483034,-0.16393752917594798,-0.40272629559279005,-0.11650709019930004,0.7913007606991495,0.425794901174789,1.7734135395316837,15.56206225801434,0.6577018380236815,4.842859302698705,1.055161421311459
