Blue,Green,Red,Near-IR,RedEdge,Image
0.02590732648641016,0.1340717827409878,0.06322843750132548,0.02000649153731973,0.05104292606144516,0000SET_000_DJI_2741.T
0.026107105475046258,0.1339282687166356,0.1300812458841069,0.02530673562487619,0.052936600204195335,0000SET_000_DJI_2751.T
0.05122900761697006,0.12806251669451413,0.1231074484615098,0.04850878871710119,0.09954118718565619,0000SET_000_DJI_2761.T
0.05169106702365857,0.13492568953784692,0.12265292682458831,0.05666103114874905,0.101849853146701,0000SET_000_DJI_2771.T
0.028948810530097402,0.1310481528236279,0.12878024123264514,0.059324703495550316,0.10810157438604442,0000SET_000_DJI_2801.T
0.055448901774958786,0.15157262369206817,0.13606446645004155,0.0571187890540675,0.10591057329155372,0000SET_000_DJI_2811.T
0.0817995292636517,0.16073204896363957,0.12899735852575234,0.05366153885223965,0.1078476347538734,0000SET_000_DJI_2821.T
0.05665950780886053,0.1426531398187938,0.1326609708093346,0.0385003893727523,0.09476593265369512,0000SET_000_DJI_2831.T
0.028696693715585787,0.13861324085504523,0.12697113342271968,0.05705612000574589,0.10468897376117844,0000SET_000_DJI_2841.T
0.028484684649950284,0.13756446987016369,0.13112910500734892,0.05578793349212885,0.10302397206269268,0000SET_000_DJI_2851.T
0.029851627532186724,0.13887633607237992,0.13459292761062694,0.06348793803280042,0.11135428182880533,0000SET_000_DJI_2861.T
0.05627284762301967,0.14246104012299443,0.13231087772954594,0.039452784022636654,0.1002968791709164,0000SET_000_DJI_2871.T
0.02960252553455652,0.14249999439009187,0.13216610189915692,0.0394561734084271,0.10037307337744499,0000SET_000_DJI_2881.T
0.05644718268675107,0.14225487029860895,0.13218493599553532,0.07341509327635558,0.09399230324823257,0000SET_000_DJI_2891.T
0.05268245204781245,0.13733178425137219,0.1227788260305436,0.0638330568382052,0.10405310464415118,0000SET_000_DJI_2901.T
0.05282327353043995,0.1326114173558231,0.12302372263126421,0.04263481817825736,0.13517467579470044,0000SET_000_DJI_2911.T
0.05311657012894862,0.12967776389105223,0.12194197759424973,0.0683980939611574,0.0942118824108995,0000SET_000_DJI_2921.T
0.05063387567628451,0.13073681934836534,0.12447561187887242,0.05700952554192929,0.10525619977342736,0000SET_000_DJI_2931.T
0.027714578065064742,0.13302203530975562,0.13027069651244277,0.06089521968538206,0.10719671002784034,0000SET_000_DJI_2941.T
0.02966073757162704,0.13450904415071852,0.13209237271468494,0.05875737745624919,0.10957964479134868,0000SET_000_DJI_2951.T
0.02792429527988808,0.13222574817103905,0.1295182049715387,0.05618923957122086,0.10842510625968987,0000SET_000_DJI_2961.T
0.028757048105200037,0.132607341373582,0.13504515537868061,0.04090929886790187,0.08367208109905876,0000SET_000_DJI_2971.T
0.029051250976992404,0.1389680838028277,0.12868822613628703,0.07250556887606033,0.09946031109534995,0000SET_000_DJI_2981.T
0.05672458268988112,0.14278262671089398,0.13272280877054432,0.04350684901561522,0.10574888251282044,0000SET_000_DJI_2991.T
0.05692164655143537,0.14301292497000875,0.13305470916679224,0.03937371369542039,0.1003153853740964,0000SET_000_DJI_3001.T
0.05689004293559487,0.142918019978848,0.12662020662755644,0.03936948491533107,0.123738409897627,0000SET_000_DJI_3011.T
0.05326843052264808,0.13589381935316214,0.12415237557746495,0.07339710853575296,0.12396087208515916,0000SET_000_DJI_3021.T
0.05334423736551139,0.12582298745785864,0.12430402472748345,0.05925414604739912,0.10367244405388641,0000SET_000_DJI_3031.T
0.052842705434542614,0.13066899056367418,0.1268065324713868,0.060488395040162055,0.17422140180339554,0000SET_000_DJI_3041.T
0.051159365954444494,0.13179464967399337,0.12500764717069046,0.056750164121060986,0.1671407946147952,0000SET_000_DJI_3051.T
0.05129367819603565,0.1317153962421875,0.12578417721570959,0.05738704427403196,0.10573853516366537,0000SET_000_DJI_3061.T
0.05053181984351508,0.13263580085961044,0.12349002454199892,0.07787800860106996,0.1258223053439556,0000SET_000_DJI_3071.T
0.04864441415285652,0.15465443189501174,0.11934193192769801,0.07353314463103908,0.12104100118914576,0000SET_000_DJI_3081.T
0.048926955637939515,0.1525597551187571,0.11977811278962745,0.0712826783678013,0.12295551988936407,0000SET_000_DJI_3091.T
0.050760178719771995,0.14899455924054517,0.11942626546325516,0.049646770330618414,0.15205189773922764,0000SET_000_DJI_3101.T
0.051457084604622394,0.14731227833089655,0.11574890867215842,0.052305663521334825,0.18597043404648572,0000SET_000_DJI_3111.T
0.04547121660417268,0.14584824220970852,0.12333196108475987,0.09465389877262798,0.18819340219211067,0000SET_000_DJI_3121.T
0.049304044815689826,0.14631308908080612,0.12376156282500178,0.10354090386256633,0.18861999905041404,0000SET_000_DJI_3131.T
0.04577056028730637,0.14967174526573068,0.11171774374155885,0.06154564404789679,0.15331352031780027,0000SET_000_DJI_3141.T
0.04928265678207773,0.15346695415917588,0.11533247548563555,0.06907006448152099,0.1576878962922679,0000SET_000_DJI_3151.T
0.04824286865187068,0.15674719372660456,0.12057841501054031,0.049266326468432355,0.09456311106729084,0000SET_000_DJI_3161.T
0.049378982919353324,0.16132201746232028,0.11555060891899852,0.054027180926106616,0.19755242815069585,0000SET_000_DJI_3171.T
0.03531888080126336,0.15901080055725514,0.10838213953626222,0.07819509212441342,0.16937714470212833,0000SET_000_DJI_3181.T
0.04428561078398972,0.1482070619949854,0.10867222352826877,0.04307276819797848,0.08833829392032615,0000SET_000_DJI_3191.T
0.04482541735889148,0.14464155021836916,0.11096513184387292,0.043793571344759946,0.09106431008124147,0000SET_000_DJI_3201.T
0.048038096713746814,0.1413107765226559,0.11779393716684161,0.04671305236243729,0.0927189719684442,0000SET_000_DJI_3211.T
0.04769226617227601,0.13999946334958158,0.12249663761690223,0.04830141184296947,0.09668996635791348,0000SET_000_DJI_3221.T
0.04744518369517962,0.13948171201242135,0.11595783487766845,0.04792113452968612,0.09596248253358786,0000SET_000_DJI_3231.T
0.047013756933863726,0.13802934333346634,0.11975257388055029,0.04599666727677569,0.09267064389635574,0000SET_000_DJI_3241.T
0.04967244219643817,0.13647278338199986,0.12326265006752782,0.04834633833552213,0.0982933792602996,0000SET_000_DJI_3251.T
0.04928553972568378,0.13386447620611874,0.12063837622857995,0.04981054787468837,0.09775641433847604,0000SET_000_DJI_3261.T
0.045727695741682894,0.13032245452116675,0.11707682267592864,0.04467378680917612,0.09135152031924318,0000SET_000_DJI_3271.T
0.04531331154296393,0.12767104562050557,0.11433460925416933,0.040535110682710596,0.08739245596963291,0000SET_000_DJI_3281.T
0.04469838470232702,0.12579132924939207,0.11117739414422935,0.03848131394358496,0.08291365655902708,0000SET_000_DJI_3291.T
0.044606535451333446,0.12689583796566367,0.11079045972661718,0.04073155575093685,0.08760477118673349,0000SET_000_DJI_3301.T
0.0430846608651734,0.12565013783954582,0.1062011566450333,0.03519594842680844,0.07231704577698797,0000SET_000_DJI_3311.T
0.04832587144075255,0.13267731492717363,0.12139885355877987,0.02430271256014826,0.04908268045166059,0000SET_000_DJI_3321.T
0.047721614581418784,0.12437873350099238,0.11893593078218731,0.0228358479978975,0.047768088145110375,0000SET_000_DJI_3331.T
0.047597196037632655,0.124423751233807,0.12310768407447317,0.023549610442201482,0.04761251139187002,0000SET_000_DJI_3341.T
0.05024701150578515,0.1322174200806353,0.12310497032664347,0.02437100360528386,0.04934656735537865,0000SET_000_DJI_3351.T
0.04840707101757554,0.13190696080861292,0.12102048102841353,0.023185852584795275,0.09342360945316161,0000SET_000_DJI_3361.T
0.04434918795379824,0.12256220861231686,0.11007677896005623,0.04056001992408831,0.08453095537609481,0000SET_000_DJI_3371.T
0.04409123639248139,0.12097370790469941,0.11349248587242794,0.037736831163235625,0.08198989290288144,0000SET_000_DJI_3381.T
0.04820767058498457,0.12188860885249389,0.12367996631946603,0.04485822619935602,0.08993559444869613,0000SET_000_DJI_3391.T
0.044728059792878874,0.1228963405216473,0.11634883723566258,0.04296472935371331,0.0892182079197309,0000SET_000_DJI_3401.T
0.04087378332550982,0.13038556278340707,0.10399925511077876,0.03542591797927147,0.08071120972080914,0000SET_000_DJI_3411.T
0.050872671544893375,0.13329284665843727,0.12276706638140131,0.025049903929836137,0.09699033281249039,0000SET_000_DJI_3421.T
0.046904852004424076,0.1250491523398336,0.11692152867745531,0.019483941889371522,0.04404333161916693,0000SET_000_DJI_3431.T
0.02538012911522492,0.1326820372958974,0.06344204252403425,0.019536949402541637,0.04801746802091859,0000SET_000_DJI_3441.T
0.026514257255647357,0.13227796686465698,0.06300434639842879,0.019419177407131546,0.05012272438468049,0000SET_000_DJI_3451.T
0.02774887654446141,0.13321623895019344,0.06729824441876239,0.019919893307545136,0.053996264533470964,0000SET_000_DJI_3461.T
0.02683096295376173,0.1318738305862031,0.06516192746002461,0.020772218574761626,0.05376211901481805,0000SET_000_DJI_3471.T
0.026911976931359632,0.13266677403376365,0.06546598733664993,0.02098328869283409,0.051449343625733036,0000SET_000_DJI_3481.T
0.02688675943804373,0.13232131660842783,0.06532225266695792,0.020880571478131542,0.05118104101993663,0000SET_000_DJI_3491.T
0.028122586535266322,0.13281194377029837,0.06552422093950218,0.02095420130943957,0.05431676344998046,0000SET_000_DJI_3501.T
0.02687458009600743,0.13384466162321926,0.06583086449132436,0.02121093683423285,0.05212381282807377,0000SET_000_DJI_3511.T
0.026905212070400843,0.1348374875326671,0.06624186402702364,0.0214779731063839,0.052829304733795185,0000SET_000_DJI_3521.T
0.028187141273512975,0.1356090441847761,0.06654497346483389,0.021721487533763545,0.053450274980867324,0000SET_000_DJI_3531.T
0.02701741793686874,0.13431757582266876,0.06614720211039993,0.021374304571931808,0.052663792508263745,0000SET_000_DJI_3541.T
0.02821951423441805,0.1348236826688024,0.0662975508293704,0.021549817279509352,0.05306594127496901,0000SET_000_DJI_3551.T
0.027136391431837853,0.13604838098593974,0.06686224723127732,0.02195596248211153,0.05416761033155379,0000SET_000_DJI_3561.T
0.028463765274769997,0.13760191017800938,0.06755936240990515,0.022518220404144855,0.05544628133387666,0000SET_000_DJI_3571.T
0.02851468589983558,0.13850220374887645,0.06794268976765902,0.022818092748262304,0.05324197344746473,0000SET_000_DJI_3581.T
0.028111867619227272,0.13468183504014888,0.0662014670195735,0.02169804964836854,0.05367831192712355,0000SET_000_DJI_3591.T
0.02909417694211925,0.13912774279076195,0.06866633714672711,0.02050049352702296,0.05598754709438808,0000SET_000_DJI_3601.T
0.02923581188163004,0.1333951502769242,0.0651026086663889,0.02084820812913664,0.054199058984804774,0000SET_000_DJI_3611.T
0.029991909992174277,0.13490595541339387,0.06663650775841956,0.019281604665284696,0.05274932482643045,0000SET_000_DJI_3621.T
0.02996201347820659,0.1378602170979213,0.0692963563876275,0.018782295207011863,0.0566721117151604,0000SET_000_DJI_3631.T
0.02900911347087585,0.13750507174978782,0.06596143283478445,0.018971519453334314,0.05470748664351972,0000SET_000_DJI_3641.T
0.0302109761817171,0.1374386444663308,0.06583439567485558,0.0189425770506758,0.057229610258133064,0000SET_000_DJI_3651.T
0.02897058290729234,0.13714838629061454,0.0658432869358228,0.01895635793159612,0.054625745328274446,0000SET_000_DJI_3661.T
0.030313011072845356,0.1368930543081079,0.06989282972293458,0.019142560108678777,0.05772867013861021,0000SET_000_DJI_3671.T
0.030404126655836507,0.14312034556717937,0.06983920237474397,0.01912968171958702,0.05761420568889089,0000SET_000_DJI_3681.T
0.030342939257332665,0.14089384812493577,0.06914780410212538,0.018740447857561602,0.056815494670715234,0000SET_000_DJI_3691.T
0.029826311908017468,0.14118143983103815,0.06679006952013707,0.017793186054407294,0.05701305011013884,0000SET_000_DJI_3701.T
0.030603239195103313,0.1384406125815058,0.06960574521146243,0.017259280370463606,0.05781817408491997,0000SET_000_DJI_3711.T
0.030603414150274087,0.14367006550492384,0.06913611919528695,0.016802817252629332,0.05627572120540565,0000SET_000_DJI_3721.T
0.030545240200884203,0.14093157518797195,0.06828598374441641,0.016446666693164497,0.05723828265363337,0000SET_000_DJI_3731.T
0.030438421442165232,0.14430769874172356,0.06749629920426281,0.016240115477494405,0.05609529440092502,0000SET_000_DJI_3741.T
0.030526722281049246,0.1389022568936702,0.06761113369908603,0.016253315612108767,0.058164276071167136,0000SET_000_DJI_3751.T
0.030525706951510072,0.1390777685146758,0.06760014660245067,0.016234998991547383,0.05586481313112113,0000SET_000_DJI_3761.T
0.03052530078524132,0.1389829594660466,0.0676729875941891,0.016320454257912852,0.05615415263927699,0000SET_000_DJI_3771.T
0.03040128861334078,0.1385483479824532,0.06767779645120063,0.016394615289754062,0.05669618799373294,0000SET_000_DJI_3781.T
0.030401782294910057,0.14079463451768331,0.06818918918236838,0.016531045172698017,0.05751235552987656,0000SET_000_DJI_3791.T
0.030410818510420802,0.14331200547670342,0.0689194928455668,0.016871292651985434,0.056721405396270304,0000SET_000_DJI_3801.T
0.03046783006243065,0.13850726898767998,0.06934674249037448,0.017025262642547237,0.057421931622853944,0000SET_000_DJI_3811.T
0.030526133553492558,0.1392767795303125,0.06953360927750687,0.017027022976677592,0.05754570909085495,0000SET_000_DJI_3821.T
0.02966222507380501,0.14187911047452795,0.06678048501370451,0.017738102701547562,0.05443719076211334,0000SET_000_DJI_3831.T
0.030149603428068217,0.13859564754535486,0.06819329363137935,0.018305325130339875,0.05580701168106099,0000SET_000_DJI_3841.T
0.029507482910595288,0.14284154490515072,0.06610031652070078,0.019062102539198107,0.05532688088551405,0000SET_000_DJI_3851.T
0.029571529181203246,0.1393728077454684,0.06771072612139409,0.020322585998757144,0.0534334576617051,0000SET_000_DJI_3861.T
0.028537406154138835,0.13688379105579787,0.06558415485886385,0.022106208497106872,0.05499768149704343,0000SET_000_DJI_3871.T
0.028387135576302812,0.14349282781024045,0.06695498656804585,0.01960197491999696,0.05395545647345079,0000SET_000_DJI_3881.T
0.02971941791304681,0.13763185527162403,0.06645742512863842,0.022793943938439365,0.05366459648697838,0000SET_000_DJI_3891.T
0.029383696170509285,0.13652983842117988,0.06761421848219865,0.02010436514627037,0.05551323464358909,0000SET_000_DJI_3901.T
0.029236641414069446,0.13998036135675956,0.06630929753864781,0.019185959335709234,0.0559124296592592,0000SET_000_DJI_3911.T
0.0294149616324381,0.14015351580207552,0.06656279141136656,0.019206075488895274,0.0562366772846313,0000SET_000_DJI_3921.T
0.02731337200452258,0.13554036398004288,0.0636155327054881,0.019855517078959523,0.052059865258442375,0000SET_000_DJI_3931.T
0.04717898805881674,0.12197732557160228,0.11593950837004954,0.01876811793942875,0.04151565860749647,0000SET_000_DJI_3941.T
0.04699879331889606,0.12760645215493968,0.11499907757907407,0.018911699245858858,0.041652744503545946,0000SET_000_DJI_3951.T
0.042221814740762476,0.1214366081779441,0.10758290879107359,0.030673086121527058,0.037845423783545905,0000SET_000_DJI_3961.T
0.04459544056463485,0.12169892826073868,0.11164611470827596,0.017221360605946076,0.04069982373094762,0000SET_000_DJI_3971.T
