Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0288132427739851,0.1490178248494432,0.0700083666143329,0.0221716408009691,0.0562085448505031,0000SET_000_DJI_2741.T,175020.25403772513,268.8444900509124,95439.0022568178,inf,165654717.25386325,-0.2764442702204811,8.448919760947597,-0.07760073618324133,-0.5189490341201994,-0.10933417403161887,0.8028832490857664,0.31669987278963124,-0.5843663702562688,-10.396397412715416,0.6759481550771603,5.171851916091458,2.128571655875979
0.0288841079067093,0.147951496147786,0.1438842758140175,0.0279090228443489,0.0580127033614205,0000SET_000_DJI_2751.T,3.927390119947451e+17,8772637653.486956,9.613787783805745e+20,inf,87610958028.82335,-0.7772828994742755,8.412095536700804,-0.4856011486585813,-0.6750860125242758,-0.4253237111486401,0.4031900152620346,0.19396853955343704,-0.07017170311542786,-1.2095920212208782,0.673322484336264,5.12224565237202,1.0282673023911642
0.0573139250347103,0.1411108550890809,0.1366265317491519,0.054063924709441,0.109938361913803,0000SET_000_DJI_2761.T,154637955.33752176,53810.019674063544,3425413015.815609,inf,43123106148294.18,-0.5620588626181373,5.533262083309445,-0.1345001860085165,-0.43296664433565296,-0.10823994218670335,0.8046633439810306,0.39570589999827466,-0.11530946182345463,-1.0488555570244245,0.4223108121984171,2.462069296486355,1.0328217607701722
0.0579179766701386,0.1496315786322742,0.1372398186316913,0.063386921369253,0.1127898573903624,0000SET_000_DJI_2771.T,11160219.141568167,44952.173343541755,3312586176.2898507,inf,1487789392589.2285,-0.5301143160194107,5.713577029182113,-0.1178030047123144,-0.3681109370669667,-0.09778823710179227,0.8218449901413457,0.46186975472011993,0.1680198291288918,1.4896714386948826,0.4418877305157465,2.583508389536359,1.09029274538637
0.0322956613499763,0.1467425597592328,0.1439717151189312,0.06639395995702,0.1202620091154723,0000SET_000_DJI_2801.T,25395603.37304494,63424.593711206006,6.15433934215016e+18,inf,34846130464414.473,-0.7610338401632551,7.941214710445183,-0.1324281812931806,-0.36877572890112537,-0.08973005271055355,0.8353169163549039,0.46115974865044645,1.9124426038478233,15.902300468068416,0.6392316551193088,4.5437236342379625,1.0192457569739493
0.0611758707780241,0.1682142160163137,0.1506719320698771,0.0631658961533821,0.116310219479025,0000SET_000_DJI_2811.T,334553615.1879591,274372.47124703,73082261735.61566,inf,27705385736633.26,-0.5320362536016191,5.940455273709325,-0.14979597885439344,-0.40921681932316295,-0.12870415640709298,0.7719435058752935,0.4192280226690639,0.059898185668291595,0.5149864383077141,0.4666214950005926,2.7496824136214904,1.116427019322358
0.0907204896866819,0.1775805734030044,0.1428728232652522,0.0591917608823965,0.1180698756557711,0000SET_000_DJI_2821.T,151158063.49870372,65619.65558679105,3864194.732184182,inf,59085457658614.39,-0.29368265108714847,4.592799273323016,-0.09244446266390714,-0.41413027788041223,-0.09505131859231646,0.8263984217388013,0.41429685177077624,-0.6932325097452816,-5.871374945514287,0.32374110902157466,1.95744725382665,1.24292758653838
0.0632123060608237,0.1583439538270507,0.1475320285021256,0.0425935053382204,0.1041520642147117,0000SET_000_DJI_2831.T,1319251737049.114,664811.5097443928,12027880360.46855,inf,3253828777355585.0,-0.5325098963576412,5.582863841032104,-0.19579660854253325,-0.551943345242755,-0.1723587844553191,0.7059623952314267,0.2887068372248859,-0.7976020580808145,-7.658053290586166,0.42937919160745625,2.504954552278002,1.073285275303927
0.0317114507999697,0.1534976957970372,0.1403495748431524,0.0634422659583363,0.1165589756144193,0000SET_000_DJI_2841.T,23134060.01236518,51126.49126346664,1.5296815725098598e+18,inf,22702193323623.625,-0.707750845894324,8.183261557490523,-0.12845261514269934,-0.3773816880123804,-0.09260337651806616,0.8304904075746558,0.4520303394523009,1.8383667372611647,15.771987764739274,0.6575606401451646,4.840450118957783,1.0936812310872936
0.0313995394687707,0.1520249693835048,0.1440384074180464,0.0612846130970513,0.113870725450911,0000SET_000_DJI_2851.T,107036781.47014347,119260.47317986589,2.2045531293214523e+19,inf,34104870813240.766,-0.7409234707038684,8.185764800326162,-0.16446919855967312,-0.40304196827705496,-0.1169701965632349,0.7905580705319869,0.4254741092713097,1.768445541997721,15.530291345689964,0.6576298373075222,4.8416305447634205,1.055447447029033
