Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0403755203704704,0.1024806740849791,0.1012217857010148,0.0255188735153777,0.0939273249783124,0000SET_000_DJI_6511.T,3333897499.2228093,1094.7480182911122,26850466.312385757,inf,2650292717182336.5,-0.5937340466758582,5.704408194653702,-0.05106156404703346,-0.5973056527691294,-0.037378908350183565,0.9279358621053326,0.25210850943446517,-1.354356892174364,-14.419200083544187,0.43473896215173596,2.5381883166992143,1.0124369311926857
0.0417087140558096,0.1020394406144511,0.1021739795654413,0.0248869114714421,0.093856070134279,0000SET_000_DJI_6521.T,8899190853.131287,1256.3650644873799,21253333.517084435,inf,3733250208023781.0,-0.5925675909778405,5.56010171519142,-0.05786446059250281,-0.6082679529735411,-0.042431808000373966,0.9185907266552658,0.24357386858463614,-1.5210276003002068,-16.205958742189896,0.4196973985303131,2.4464777427065756,0.9986832366561191
0.0400423375104858,0.1017286309512674,0.1028531723799498,0.0256760723285891,0.0951201783304898,0000SET_000_DJI_6531.T,5918207004.306432,1255.219426074282,54221160.804995745,inf,4810734366893266.0,-0.6174351731869195,5.7092149710934414,-0.054545681202327376,-0.6004633437811947,-0.03906078278571167,0.9248152111352137,0.24963811746845443,-1.329133248732257,-13.973199714935951,0.4351123090297804,2.540526784297444,0.9890665362802011
0.0421535220639913,0.1000209034943047,0.1047570019467592,0.0252081235014566,0.092451447334792,0000SET_000_DJI_6541.T,21158807260.53178,2029.0260776917905,41813401.321065255,inf,2399928648937423.0,-0.6259039630284144,5.442780346879514,-0.0865525185956987,-0.6120786493373455,-0.062398719004167824,0.8825323903578182,0.24063425864619686,-1.4743178287638203,-15.946941570583657,0.40701681194123024,2.372776902069242,0.9547896716740564
0.041893306845904,0.1044207877749473,0.1029099529080629,0.0255118187347737,0.0963477709741057,0000SET_000_DJI_6551.T,7014048933.200267,1155.0923333447827,25154450.69842916,inf,8048750715046193.0,-0.5843342821131068,5.629904876026236,-0.04484996439312296,-0.6026870146951946,-0.03293313707546795,0.9362337485488922,0.24790428927282962,-1.4767567320469817,-15.32735752074506,0.4273510429126661,2.492541067694606,1.014681134566587
0.0401601638266993,0.1041447264654751,0.1011103988404408,0.0504646020779756,0.0944892469987592,0000SET_000_DJI_6561.T,63820.68767847432,1034.174714463296,28337434.71206898,inf,16755243504.522312,-0.5852455240155348,5.7863653514620434,-0.04588307318120506,-0.33413027514823995,-0.0338505308293082,0.9345156193861895,0.49910397601746415,0.48042365200036463,5.084426717959488,0.44339843583419897,2.593234602201437,1.030010045058003
0.0403139920393746,0.1078942565474976,0.1026074608283756,0.0248458789651583,0.0907720679300114,0000SET_000_DJI_6571.T,11233686897.397533,1704.734051619253,44196925.56145202,inf,1221739713593307.5,-0.5773566710807998,5.9050015428396065,-0.0798565060393848,-0.6101180399759315,-0.06120292553381711,0.884653681098683,0.24214495480710005,-1.401778506539362,-15.442839835049089,0.4559818036612911,2.67634761752489,1.0515244766456588
0.0418964338260289,0.1125925988862581,0.1041693256181841,0.0254048381894494,0.096053059712508,0000SET_000_DJI_6581.T,13517874098.674202,1404.9529493303103,38219851.26322654,inf,8690602712331683.0,-0.5530815738169765,5.914423260951253,-0.0525361947264661,-0.6078718558868641,-0.04053625618469724,0.9220858361373581,0.24388022134814186,-1.488265417325365,-15.494201036175465,0.4576128403359891,2.687402926792971,1.0808613593117435
0.0413405352133757,0.1149864681486035,0.1019298181262603,0.0508413101655925,0.094226408669141,0000SET_000_DJI_6591.T,70303.36860026237,1180.8630526674358,22771691.10290921,inf,13222762127.914381,-0.526925332071089,6.046576084485711,-0.049277535495782857,-0.33441206157140313,-0.03927180688051395,0.9244243774910195,0.4987874117720435,0.4259305991169788,4.520289005310147,0.47110180168104904,2.7814460445446705,1.128094509166787
0.0407109890053152,0.1072119175102717,0.101414126637305,0.0512241995520592,0.0950305611473108,0000SET_000_DJI_6601.T,57835.08677625363,1036.2325881773984,24874953.15955577,inf,14579357059.127905,-0.5661976675883441,5.842410525594705,-0.04315467861173715,-0.3288160211019336,-0.032495485431467644,0.9370544745425435,0.5050992524469119,0.47908417122705693,5.041369486226738,0.4495647771628202,2.633488405213496,1.0571694601650694
