Blue,Green,Red,Near-IR,RedEdge,Image
0.03748651355954565,0.09516335427525893,0.09390648888392476,0.023771361540523606,0.0877015242680817,0000SET_000_DJI_6511.T
0.038747032109643656,0.09492317055844109,0.09486479820639217,0.023124076332235042,0.0873678860217458,0000SET_000_DJI_6521.T
0.03716413922486157,0.0944775139327943,0.09543565671731302,0.02385195970918528,0.08855209710351247,0000SET_000_DJI_6531.T
0.039158237913980536,0.09285642388992542,0.09722801537089766,0.023443102504239154,0.08616688694654742,0000SET_000_DJI_6541.T
0.038893573762380534,0.09713344940557046,0.09556139407885036,0.023680853352779953,0.08954092047715341,0000SET_000_DJI_6551.T
0.03726730115846324,0.09676638459445724,0.09374771183194446,0.046626563871983946,0.08762140676251158,0000SET_000_DJI_6561.T
0.03727858648585999,0.09989175165726295,0.09492713454316519,0.023087234623801633,0.08465194583527906,0000SET_000_DJI_6571.T
0.03889140982984657,0.10449294947199454,0.09664165116420878,0.023641237654654618,0.0895425675147486,0000SET_000_DJI_6581.T
0.03847331628640205,0.10711098732539272,0.09463451950597462,0.047320048000079565,0.08773687334005856,0000SET_000_DJI_6591.T
0.03759494344396315,0.09937096965311501,0.09374351396760452,0.04722272516721194,0.0878971959691677,0000SET_000_DJI_6601.T
0.03744818814259349,0.10137151293466601,0.09199195189197173,0.04665330873528425,0.08666604765985303,0000SET_000_DJI_6611.T
0.038235946972372946,0.09549887642677782,0.09693155289549299,0.046765222827976065,0.08755741490536509,0000SET_000_DJI_6621.T
0.03641069695758454,0.09761501889842449,0.08487007401730573,0.04736027932920349,0.08351422286085522,0000SET_000_DJI_6631.T
0.03802999835733705,0.10772428029427382,0.09268621332252455,0.03952441442668038,0.08194522104730505,0000SET_000_DJI_6641.T
0.03888236109287768,0.10499826368661451,0.0927447794471056,0.04489983120185631,0.08424922360224628,0000SET_000_DJI_6651.T
0.0449968478978741,0.11169769018185854,0.0964466874908929,0.042343211327847546,0.09289019818490787,0000SET_000_DJI_6661.T
0.038883338608774645,0.1313193356734933,0.12193929064823313,0.04815720729943321,0.08987686903185998,0000SET_000_DJI_6671.T
0.03879236597786846,0.13039733824701552,0.12064782839685455,0.048366066731482915,0.08969968737670103,0000SET_000_DJI_6681.T
0.038828735822720256,0.13052523398799337,0.12075333102618815,0.04832371988687545,0.0896880412926678,0000SET_000_DJI_6691.T
0.03890320233783043,0.1307240287570401,0.12116501599733843,0.048394110437396734,0.0897651430342071,0000SET_000_DJI_6701.T
0.03841514777328452,0.13724839746050743,0.12543515828332222,0.04781638913920602,0.0892348048082173,0000SET_000_DJI_6711.T
0.0391377746950323,0.14049428669351205,0.12754981263403742,0.04700555757648098,0.08826972535774871,0000SET_000_DJI_6721.T
0.03635283755084145,0.14552548092965573,0.13348387199199166,0.039221003495728136,0.14674052048826097,0000SET_000_DJI_6731.T
0.06340371249517571,0.1456788692280767,0.1334060461038524,0.07116578515187894,0.14166239501493258,0000SET_000_DJI_6741.T
0.057974696563522936,0.13708485413065138,0.1205401995231023,0.07004398226184844,0.13515500829044386,0000SET_000_DJI_6751.T
0.05888031386326534,0.13836802851681695,0.12229940466214728,0.07038722288325439,0.13566806047672172,0000SET_000_DJI_6761.T
0.05426148401470537,0.12208879337601897,0.09798160272438697,0.032054800291222284,0.13081468006596783,0000SET_000_DJI_6771.T
0.05384207200931039,0.11951419720436363,0.09624776968146004,0.04853427870912998,0.08695661625865234,0000SET_000_DJI_6781.T
0.04234492422675152,0.13443806516590615,0.11581049687981963,0.043760601610003814,0.09649324687098056,0000SET_000_DJI_6791.T
0.04392516608304516,0.14462734454841264,0.13017695439410143,0.045635893692537684,0.1019995183674021,0000SET_000_DJI_6801.T
0.0473880828099598,0.14888637401655874,0.13594415317942038,0.04626032754629571,0.1035138162101733,0000SET_000_DJI_6811.T
0.04893735906879476,0.15361794307991092,0.14218878683515387,0.04794687206082137,0.10740248005381096,0000SET_000_DJI_6821.T
0.06595777745769667,0.1579707971987667,0.14885329836234854,0.05749206334145147,0.10947085680754791,0000SET_000_DJI_6831.T
0.07542415468312469,0.16004925665048458,0.15115347310563437,0.04697796675712927,0.137934174567318,0000SET_000_DJI_6841.T
0.07397554810380307,0.1582065877938305,0.14822941863488479,0.04312899006742821,0.12925433693892474,0000SET_000_DJI_6851.T
0.03868984924081491,0.15858534699273452,0.15011949811275194,0.047440310424969455,0.17766184099790375,0000SET_000_DJI_6861.T
0.03929162443951952,0.15987339217412705,0.15224905714827983,0.048479987474023815,0.1738491701455432,0000SET_000_DJI_6871.T
0.03927653884079665,0.1595256008622534,0.1519603383404959,0.048351639158608746,0.17376404263940992,0000SET_000_DJI_6881.T
0.07745679874889999,0.16484636701864838,0.16103922737148485,0.07595048482035269,0.17131335804193315,0000SET_000_DJI_6951.T
0.07651626028455827,0.16925175362062034,0.1664133409327565,0.08860671673510842,0.1708808757663982,0000SET_000_DJI_6961.T
0.06658472371533594,0.1659277972808023,0.1581081301063195,0.0518548882851823,0.12020392990976576,0000SET_000_DJI_6971.T
0.06529268092207319,0.164047256266127,0.15475452355925567,0.05416794027267681,0.11825303734466928,0000SET_000_DJI_6981.T
0.0655812461981808,0.16462596912043395,0.15572976680811274,0.05429465490933673,0.11866916990130685,0000SET_000_DJI_6991.T
0.07491798329801704,0.16591622543625514,0.15811671721951537,0.07948853676013398,0.16428982179526364,0000SET_000_DJI_7001.T
0.07410327267986182,0.1557782094067413,0.1459779982523814,0.057657299662818566,0.151718843771686,0000SET_000_DJI_7011.T
0.06001533963110525,0.13168640944591828,0.1124551664619836,0.044366424610297335,0.12614543088800084,0000SET_000_DJI_7021.T
0.05956993539424554,0.13114522554181984,0.1119339957485615,0.046743816795739135,0.13186227057514285,0000SET_000_DJI_7031.T
0.028793652590836258,0.12196126341054206,0.09866835353669919,0.04057728769590128,0.12045743013158296,0000SET_000_DJI_7041.T
0.024688457035000867,0.09997715072452054,0.06797883616529705,0.049204453950477435,0.06032932819751986,0000SET_000_DJI_7051.T
0.0381628709067334,0.09875540755206329,0.09638901298528545,0.04595672649049488,0.08679838569810028,0000SET_000_DJI_7061.T
0.03662635817501293,0.102108169637306,0.09008946711378084,0.04466865216612211,0.08357783969997343,0000SET_000_DJI_7071.T
0.037174813585528634,0.10457333549604085,0.09095995427488646,0.044340442259563385,0.08656636634037644,0000SET_000_DJI_7081.T
0.03889056415958678,0.10193829997061926,0.09662643309555981,0.04709429324425151,0.08742781313663195,0000SET_000_DJI_7091.T
0.038728224839608326,0.10147346317375124,0.09646469682184483,0.04684373507889977,0.087549245657108,0000SET_000_DJI_7101.T
0.0388813499424429,0.1025559499771515,0.09308130816650455,0.0475286412914636,0.08830187721270387,0000SET_000_DJI_7111.T
0.03878101473382752,0.10285923025505485,0.09481553402626579,0.023369861356227966,0.08821290545233355,0000SET_000_DJI_7121.T
0.03861602947908024,0.10144500503718247,0.09400145425680304,0.02342436059908629,0.08826193406727297,0000SET_000_DJI_7131.T
0.038558543226927346,0.10098040550065872,0.09365416128976924,0.02321372423487749,0.08780907001625113,0000SET_000_DJI_7141.T
0.03850320094966142,0.10073289140179341,0.0976947932043035,0.023349427492291932,0.08791359562419991,0000SET_000_DJI_7151.T
0.03871648038818289,0.10266949197502519,0.09340605757247888,0.02387729214927838,0.09013053955837716,0000SET_000_DJI_7161.T
0.03786120793088292,0.10133897834357074,0.09518003907226659,0.02316904199907206,0.08841822021903302,0000SET_000_DJI_7171.T
0.03755923322709879,0.10025652521137104,0.0940321620690775,0.023701534723059723,0.08769527801556305,0000SET_000_DJI_7181.T
0.03749761199727172,0.09995576166976038,0.09761797062461808,0.02372252310642002,0.08755045661662032,0000SET_000_DJI_7191.T
0.039590901204566015,0.099709713659446,0.09747840770140803,0.02362872710678289,0.08725904405744896,0000SET_000_DJI_7201.T
0.03931386521869561,0.09894624149489886,0.09706301127677157,0.024048348154964823,0.08673545665290991,0000SET_000_DJI_7211.T
0.039330587895820446,0.09885982754642593,0.09714115137544437,0.02395244167012298,0.0867470867025808,0000SET_000_DJI_7221.T
0.03932385399863774,0.09883813293514222,0.09704689297506408,0.023804126192865153,0.08654059369100567,0000SET_000_DJI_7231.T
0.03930475336424005,0.09881822349325169,0.09708260726215304,0.023963189903778832,0.08666523555792033,0000SET_000_DJI_7241.T
0.03927014678713949,0.09881389577427842,0.09702970384342152,0.023945611099523822,0.08655537128446124,0000SET_000_DJI_7251.T
0.03926882269726469,0.09882500925769301,0.09698257075749792,0.023911807282481976,0.08651332522166684,0000SET_000_DJI_7261.T
0.03930906278978107,0.09884162724297033,0.09708185388600843,0.024010580905119892,0.08672500775421711,0000SET_000_DJI_7271.T
0.03928510218346449,0.09879398503919694,0.0970150806465813,0.023983590232833082,0.0863459735663184,0000SET_000_DJI_7281.T
0.039343461098979356,0.0988521170485007,0.09720204172568257,0.02324829903502764,0.08656607209075945,0000SET_000_DJI_7291.T
0.039556690535333144,0.09951500674032195,0.09768246028303151,0.02352966553605048,0.08732730686865986,0000SET_000_DJI_7301.T
0.037470849282415127,0.09899622426758316,0.0960642122261399,0.02302513869405039,0.08383690468970552,0000SET_000_DJI_7311.T
0.03753625624788807,0.09853946884782515,0.09348824243295482,0.046193472269236736,0.08679418801286155,0000SET_000_DJI_7321.T
0.03759416903127457,0.09835573877976417,0.0943593366060632,0.04720744210996572,0.0886309911208595,0000SET_000_DJI_7331.T
0.037749081807181305,0.09873602901098692,0.09502516602575602,0.04807087789929486,0.08546599594744549,0000SET_000_DJI_7341.T
0.039347164455661526,0.09700672568814443,0.09395081219468868,0.046764997369853886,0.08653861616362453,0000SET_000_DJI_7351.T
0.039478354591121846,0.09771447330071807,0.09741587627777319,0.047596102739196136,0.08885777404730977,0000SET_000_DJI_7361.T
0.037493180503738566,0.09330547858440835,0.0943236849727155,0.022860322338987556,0.0870677641821526,0000SET_000_DJI_7371.T
0.03746217498611265,0.0929728864941296,0.09407473010578805,0.02362998892885264,0.08696638022034625,0000SET_000_DJI_7381.T
0.03746506159292009,0.0929071316348619,0.0937800289188471,0.023470889609328326,0.08646310823134268,0000SET_000_DJI_7391.T
0.037454664157558416,0.09288687514074596,0.09742026900516197,0.023424017922192408,0.08638481165318321,0000SET_000_DJI_7401.T
0.036317331258161396,0.0943264409331917,0.09510887212821954,0.04044352991826552,0.0835636657758031,0000SET_000_DJI_7411.T
0.03897443058306529,0.09234403438298425,0.0961663174316946,0.023326926945888508,0.08807665093924048,0000SET_000_DJI_7421.T
0.03896255232130488,0.09234496197265551,0.09617023646865286,0.02331476033142468,0.08805128601244588,0000SET_000_DJI_7431.T
0.03902136176770521,0.09226203616746075,0.09641579005565241,0.02353550405449176,0.08872688133552203,0000SET_000_DJI_7441.T
0.03899579171562225,0.09230092801685406,0.09681445373863036,0.02385955330493703,0.08612428243707286,0000SET_000_DJI_7451.T
0.03899578703103209,0.09229590098129983,0.0968882316311646,0.023911943180867243,0.08627756461307119,0000SET_000_DJI_7461.T
0.038960980635873645,0.09226934245737936,0.09672630947475662,0.023798591769870276,0.08958972409771648,0000SET_000_DJI_7471.T
0.038909615955647736,0.09234274900887798,0.0962473233182178,0.02342778717447295,0.08839731139419847,0000SET_000_DJI_7481.T
0.0391647422860609,0.09105003209131039,0.094704347880436,0.023857780404603002,0.08795944816218863,0000SET_000_DJI_7491.T
0.03925147964048697,0.09078108612516197,0.09532024479617385,0.02404291055169164,0.08853773379034459,0000SET_000_DJI_7501.T
0.03919252678877051,0.09350282928189749,0.09539943754870027,0.023030990504494326,0.08743717388238106,0000SET_000_DJI_7511.T
0.03920410122363662,0.0938466402407157,0.09514879420264445,0.022889223622828372,0.08694612155773392,0000SET_000_DJI_7521.T
0.039164809023811656,0.09379385875792616,0.09471182163470614,0.02269226434629492,0.08958678434559277,0000SET_000_DJI_7531.T
0.03924544104597532,0.09419161012707954,0.09474886674296303,0.022617185825567453,0.08931509932892245,0000SET_000_DJI_7541.T
0.03926511774415669,0.09431388005043244,0.09477322998465704,0.022566623381469073,0.08923555474818234,0000SET_000_DJI_7551.T
0.039220790282914426,0.09426857653846465,0.09475084757556698,0.022552173874514355,0.0892326809567809,0000SET_000_DJI_7561.T
0.03920627633167859,0.09423334671113888,0.09470191078721184,0.022522592032803,0.08919020479369061,0000SET_000_DJI_7571.T
0.03913166937794553,0.09418661279525202,0.09445294531312116,0.02244228553188188,0.08898639535068918,0000SET_000_DJI_7581.T
