Blue,Green,Red,Near-IR,RedEdge,Image
0.03844971245351905,0.09775874636506356,0.0965459801843345,0.02442759236870612,0.09032675456299705,0000SET_000_DJI_6511.T
0.0397344691633158,0.09746975907467227,0.09740425247018444,0.023689073460382598,0.08988095372486282,0000SET_000_DJI_6521.T
0.03814003793259265,0.09705052704908594,0.09802365375436614,0.02451024712999075,0.09134262122873305,0000SET_000_DJI_6531.T
0.04022612410301882,0.09537057827005357,0.0999377258909653,0.024113451008721705,0.08887448504053727,0000SET_000_DJI_6541.T
0.03989185794815027,0.09973982166114234,0.09810825343192367,0.024338144111096433,0.09228887296915607,0000SET_000_DJI_6551.T
0.03825662132680546,0.09935969733430189,0.09634139467314194,0.04808527174807896,0.09065419770117178,0000SET_000_DJI_6561.T
0.03827455128328444,0.10251600775152675,0.09773590292376627,0.023788878704221035,0.08749491336650558,0000SET_000_DJI_6571.T
0.03992526128644946,0.10743022409548025,0.09923513775817354,0.024286307922498716,0.0921921807698138,0000SET_000_DJI_6581.T
0.039493199771083454,0.11018161063313173,0.09730508417250096,0.04869909679800909,0.09054849404257667,0000SET_000_DJI_6591.T
0.038714301502391045,0.10255166035933265,0.09662936905066252,0.048611585859856934,0.0907467459321224,0000SET_000_DJI_6601.T
0.03862370507724612,0.10513041707546722,0.0952628403306244,0.04783273970334408,0.08886215721902996,0000SET_000_DJI_6611.T
0.03926864394476838,0.098284770471235,0.09963908617632547,0.047944749712428514,0.09025516075238979,0000SET_000_DJI_6621.T
0.03739934788512633,0.10022026389060695,0.08694588040785575,0.04851763577612668,0.08557235759152196,0000SET_000_DJI_6631.T
0.03914532178756718,0.11129944867048687,0.09610302273239324,0.040641194364021846,0.08452493067405764,0000SET_000_DJI_6641.T
0.0398119815747642,0.10774888752111711,0.09469986044185288,0.04574035858375066,0.0861614870061985,0000SET_000_DJI_6651.T
0.0425095559915139,0.11070171629089674,0.08913452770857427,0.040237882926390134,0.09108608851243222,0000SET_000_DJI_6661.T
0.04001291266508314,0.13577475944387052,0.12566957800199868,0.04930622893305836,0.09253099265480796,0000SET_000_DJI_6671.T
0.039879523537114575,0.13453432568101942,0.12422401673246677,0.0495692948165737,0.09229928421218073,0000SET_000_DJI_6681.T
0.03990346520890964,0.1346097251119849,0.1243416140438411,0.049514952789629404,0.0922705080578113,0000SET_000_DJI_6691.T
0.03998615015358607,0.1343836748440181,0.12461415021814842,0.04973609975576351,0.09251147442129577,0000SET_000_DJI_6701.T
0.03942085512833271,0.14074798517605025,0.12862337850243832,0.049282761072473966,0.09219521820823284,0000SET_000_DJI_6711.T
0.0401496552332799,0.14401690276631748,0.1307756129658489,0.04849485917342751,0.09125465888307185,0000SET_000_DJI_6721.T
0.03728103509667971,0.14945897969431,0.1366558246409939,0.04009471305309649,0.15058811700188818,0000SET_000_DJI_6731.T
0.06774699117987405,0.15474948329069071,0.14690343723341187,0.0739012996920284,0.14694141631999272,0000SET_000_DJI_6741.T
0.05862467056967072,0.14150538110020805,0.11722892496422078,0.07160681559443896,0.1391848614282875,0000SET_000_DJI_6751.T
0.06176115853669322,0.14573057790346783,0.12059666689372844,0.07204982850716027,0.13995622608151587,0000SET_000_DJI_6761.T
0.05063452809592633,0.11622987665057015,0.08670519998550996,0.03179818179085987,0.13105344817369177,0000SET_000_DJI_6771.T
0.050585180346909495,0.11550064552403932,0.08763569288497816,0.046310841806707095,0.08623325869340004,0000SET_000_DJI_6781.T
0.04326880118701711,0.13649779173569732,0.11464869213611537,0.04323861311898637,0.09822463936312836,0000SET_000_DJI_6791.T
0.04856006525981883,0.15862401936956044,0.14951847454268902,0.04692940164418924,0.10578042668918616,0000SET_000_DJI_6801.T
0.05151756609500595,0.16186302876959507,0.15222353396420657,0.04829963097521087,0.10954621575729259,0000SET_000_DJI_6811.T
0.05157637913468384,0.1628917075980822,0.1525754786849753,0.04936801779327066,0.11209549279237135,0000SET_000_DJI_6821.T
