Blue,Green,Red,Near-IR,RedEdge,Image
0.03416832626177396,0.08686145266256225,0.08565586932527136,0.021874334662724267,0.08112627113460733,0000SET_000_DJI_6511.T
0.03536596847693802,0.08678007616377797,0.08653519474224816,0.02119722302310477,0.08062965218662865,0000SET_000_DJI_6521.T
0.03395248129893483,0.08631910083430008,0.08711276809752463,0.021874115994598337,0.08208049368731324,0000SET_000_DJI_6531.T
0.03579659197705813,0.08495110911274231,0.08877808330516612,0.021490809077743936,0.07965061945329967,0000SET_000_DJI_6541.T
0.035525454473316245,0.08890983909194045,0.08729638946012341,0.021643398297463277,0.08284064611339383,0000SET_000_DJI_6551.T
0.03399027766348772,0.08848231592630733,0.0854918109071275,0.042578885949723644,0.08078917094422214,0000SET_000_DJI_6561.T
0.03391895692306819,0.09086403636283345,0.08664743132396294,0.021204262061688534,0.07864009534582181,0000SET_000_DJI_6571.T
0.03540705196613268,0.09512271218289445,0.08796569512904673,0.02158680667471536,0.08224928974842818,0000SET_000_DJI_6581.T
0.035104433149080135,0.09817613936280803,0.08629090285478344,0.04322734956826911,0.0809236941882406,0000SET_000_DJI_6591.T
0.034159007705218875,0.09082286962462996,0.08546712584281646,0.04297573614595472,0.08073138233378424,0000SET_000_DJI_6601.T
0.033925516801158684,0.09165732067021203,0.08316389279396225,0.0427587611249136,0.08016260724869238,0000SET_000_DJI_6611.T
0.035013569112125345,0.0881006611822327,0.08911785736798186,0.0427604169189333,0.0809613758591145,0000SET_000_DJI_6621.T
0.03330963949165029,0.08978498655742065,0.07802771401091112,0.04352144792600712,0.07743710462319547,0000SET_000_DJI_6631.T
0.03530027054078139,0.09935264166205052,0.0856204287020083,0.0368495824108908,0.07632766593379747,0000SET_000_DJI_6641.T
0.03600117279458513,0.09767539223643425,0.08683087242727563,0.04212360654677312,0.07906333711321148,0000SET_000_DJI_6651.T
0.04139179043357824,0.10518032204694572,0.08800796603657866,0.037595593257443466,0.08532840893283433,0000SET_000_DJI_6661.T
0.03553956636335617,0.1205720087084756,0.11151684587023691,0.04414164109447258,0.08275822946729422,0000SET_000_DJI_6671.T
0.03545665617617701,0.11958653037282901,0.11038009187206338,0.04413008532675983,0.08245684968811429,0000SET_000_DJI_6681.T
0.03550064624947953,0.11974358850040391,0.11052351317987633,0.04412726219634136,0.0824090274250304,0000SET_000_DJI_6691.T
0.03553668197103092,0.11947428993256351,0.11051653689877292,0.044418648583850515,0.08297147496719687,0000SET_000_DJI_6701.T
0.03502963578744307,0.12496285762659212,0.1142307530698087,0.044024591730458,0.08295379605250247,0000SET_000_DJI_6711.T
0.03563469951607311,0.12808199166358172,0.11613459688098021,0.04354857315072544,0.08253811964094596,0000SET_000_DJI_6721.T
0.03326355987736607,0.13272812087657287,0.121923484222316,0.036357790274996846,0.13550529835512176,0000SET_000_DJI_6731.T
0.056465353718547336,0.1286226018720965,0.1136800901974134,0.061151469534052344,0.12404139703994205,0000SET_000_DJI_6741.T
0.05389360954143945,0.1254078425129576,0.1090136813359864,0.0626262070441273,0.12214772128372438,0000SET_000_DJI_6751.T
0.05448254906594607,0.12588643689922727,0.10983672249103812,0.06266959982422812,0.12217592941377073,0000SET_000_DJI_6761.T
0.05014952820679437,0.11513152662532647,0.08865842306546902,0.030400983530903286,0.12412313357503779,0000SET_000_DJI_6771.T
0.04885025773269353,0.11132995243842372,0.08438221467515515,0.04402618840149346,0.08136691352586078,0000SET_000_DJI_6781.T
0.038353949616783053,0.12274714367964992,0.10537359519952758,0.037682956598337425,0.08605671277137503,0000SET_000_DJI_6791.T
0.039512440059418265,0.1289515417012206,0.11903319079982125,0.038891008423800145,0.08860639221322215,0000SET_000_DJI_6801.T
0.043373581313240844,0.13609849206627145,0.12653995423838665,0.040604379040858285,0.09091931695743355,0000SET_000_DJI_6811.T
0.044300773914037625,0.1394487943193196,0.1298798056185131,0.04152209061148302,0.09381964621762087,0000SET_000_DJI_6821.T
0.060049435450909294,0.14375974220312757,0.13523290883417993,0.051716483590676474,0.09864121765625503,0000SET_000_DJI_6831.T
0.06831062492954988,0.14568169855832397,0.13734562955289126,0.04266048517994091,0.1254855299536164,0000SET_000_DJI_6841.T
0.06781377351876258,0.14515860692888144,0.1365818874483557,0.03978180409568275,0.12008455852923958,0000SET_000_DJI_6851.T
0.03535216734475467,0.14494290049095276,0.1374416264806754,0.043629584414385365,0.16449776713196373,0000SET_000_DJI_6861.T
