Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0384950584976086,0.0976820818755866,0.096427069136359,0.0243800137635415,0.0898750095146299,0000SET_000_DJI_6511.T,1111332974.7572794,763.0644915487304,11780386.316858282,inf,566708374082247.8,-0.5930669118266324,5.711047687975631,-0.04811424005360294,-0.5963810535224573,-0.03516900975647981,0.9320516564444811,0.2528337113416291,-1.351706112964295,-15.039843892803859,0.4346325911660004,2.5375226246676523,1.0130151496925917
0.0397759913611854,0.097406559896344,0.0973923218533251,0.023709630862747,0.0895485127989654,0000SET_000_DJI_6521.T,3081531269.0776186,893.884487935436,9574943.583572865,inf,736854887770214.9,-0.5915035964051353,5.571400312883753,-0.057177891666664676,-0.608435201398691,-0.0419587783961121,0.9194617306056977,0.24344455919691707,-1.5255627642336196,-17.03615969210429,0.42010130302191395,2.44887824446272,1.0001461926643493
0.0381612728328602,0.0969416731593367,0.0979888754323904,0.0244875981339748,0.0908081005837051,0000SET_000_DJI_6531.T,1996199680.5356374,883.2974775219512,23224344.468801573,inf,942482315233193.5,-0.6171505055539477,5.716599184214408,-0.05315039428599907,-0.6001256825751775,-0.038034374279771944,0.9267184686322905,0.24990181820048094,-1.3287424021307392,-14.632421486516293,0.43507859798905835,2.540315507397369,0.9893130493800162
0.0402068697636091,0.0953001943480863,0.0998272834219644,0.0240598095274055,0.0883441768945471,0000SET_000_DJI_6541.T,6669138756.610727,1389.8543184239584,18029244.1623492,inf,497819931361077.2,-0.6256064225912308,5.4463120271615235,-0.08474175573571599,-0.6115848882298296,-0.06102469794357911,0.8849702592939563,0.24101436704138304,-1.4746160146458998,-16.69171717346,0.4065716052933228,2.370246550114222,0.9546507836465674
0.0399203335974672,0.0996119886991003,0.098067026944368,0.0243263248826221,0.0918363921792277,0000SET_000_DJI_6551.T,2381220178.44115,827.5000801710166,11287680.37268295,inf,1461992875775732.5,-0.5837318791269748,5.64175870845561,-0.044653702185916896,-0.6024894404884225,-0.03280949228768327,0.9364655485204538,0.24805814594972958,-1.474694030392996,-16.05783933143831,0.427798047930157,2.495269445980289,1.0157541408450033
0.0382778171847908,0.099302665205142,0.0962746486716946,0.0479338403854641,0.0899195601767731,0000SET_000_DJI_6561.T,38578.52188429,744.7868007604824,12269517.288642867,inf,5724916537.144754,-0.5840410362309254,5.7955426188728065,-0.04619178814121173,-0.33521472003683545,-0.03413150459525577,0.9339900110506462,0.4978864223012945,0.47321999349762883,5.262703604947848,0.4435574505938538,2.5942614419664096,1.0314518575266187
0.038309582716702,0.1026145258102936,0.0974896655223559,0.0236879755725931,0.0867138920318886,0000SET_000_DJI_6571.T,3284248328.6886806,1132.0155298739537,18317063.876412503,inf,254702378892719.44,-0.5767222753147231,5.916285092428609,-0.07646508183092798,-0.6090371893931763,-0.05849926914301875,0.8894675304020174,0.24297935012569183,-1.3971673312611619,-16.11238174786758,0.4563090287796517,2.678560259168688,1.0525682415718463
0.0399656779713057,0.1073457012114961,0.0992751954814133,0.0242604729187606,0.0917843016742667,0000SET_000_DJI_6581.T,4318639120.229326,981.2974166498309,16567183.982967881,inf,1692564983192086.5,-0.5525094795668994,5.919923896803821,-0.0508507479103226,-0.6072312841636521,-0.03920712615004337,0.9245441545511832,0.2443759773135148,-1.486707635570992,-16.197842206689863,0.4573986314837031,2.6859472092170553,1.0812942819296065
0.0394877809863837,0.1097837473247312,0.0971343502804714,0.0485754804450627,0.08996953020526,0000SET_000_DJI_6591.T,40453.1213352556,835.4680637723354,9882934.512471778,inf,4514323176.842085,-0.5250920167952907,6.052212433978886,-0.04799857116943519,-0.3332573347564755,-0.038293273536664035,0.9262380398435436,0.5000855032725603,0.42625508667812595,4.737771617853856,0.47092682130134794,2.780195406842111,1.1302257852936184
0.0386715918384412,0.1020771033800723,0.0963215153611999,0.0485527902058794,0.0902059964216519,0000SET_000_DJI_6601.T,34063.431246282256,734.0071080914719,10555489.378909681,inf,4705849980.8145895,-0.5647684114634981,5.859379598321889,-0.04344991568165944,-0.32972530890374313,-0.032786149780775764,0.9365093155291924,0.504070041089048,0.47472137185491126,5.262636528462149,0.45048738422188234,2.639588869434729,1.0597539189171732
