Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.036456007873115,0.0925642833189666,0.0913049129253369,0.0231598642832296,0.0854804154803776,0000SET_000_DJI_6511.T,344850909.93216556,521.5822103634264,4948576.970582748,inf,106532368082079.2,-0.5925493406913599,5.722056834184139,-0.04514404200412138,-0.5953364022011772,-0.0329467241285563,0.9362082799452184,0.253654086523999,-1.346130614990421,-15.747824895626895,0.4348794668454069,2.539068008793948,1.0137930189436741
0.0376980023386487,0.0923653415591387,0.0922691515072974,0.0225368586688551,0.0851633910494828,0000SET_000_DJI_6521.T,911871319.7665874,610.0273497440522,4086808.6970107937,inf,136025527209529.11,-0.5908184633703593,5.5819307201799955,-0.054633075275988575,-0.6073923545592136,-0.04004767307857685,0.922988774235638,0.24425128334547108,-1.519753635290732,-17.845151732012454,0.42031319188172883,2.4501388887772446,1.0010424941626745
0.0361520955782444,0.0919491322563709,0.0928333215572157,0.0232289861058718,0.0863117244820398,0000SET_000_DJI_6531.T,630367967.3255043,605.344617501062,9520487.272826651,inf,172502191151474.0,-0.6164411189975533,5.729835518484595,-0.05090971558520567,-0.5997152465156513,-0.03640400457262345,0.9297493942284888,0.2502225032587587,-1.3282293918074561,-15.388748165770238,0.43556988189186674,2.543397022652928,0.9904755179927517
0.038104916959606,0.0903800707963312,0.0945649261708961,0.0228138566546134,0.0839452277579933,0000SET_000_DJI_6541.T,1981893600.0388489,929.256267218687,7418533.177709659,inf,93316493298178.08,-0.6246953417255121,5.457498048853013,-0.08265322352736935,-0.6112780162573751,-0.059490724640421364,0.8876993950832145,0.2412507213656001,-1.4765694710706343,-17.589677346846376,0.406858067621286,2.3718742358667435,0.9557462206759185
0.0378514662272742,0.0946022944057623,0.0930052876713867,0.0230368130223061,0.0872466295964776,0000SET_000_DJI_6551.T,805200070.5732902,578.6254831141779,4898507.774902981,inf,265028874368617.9,-0.5830072282131991,5.656379097362013,-0.04347674273185406,-0.6029576699388687,-0.031947832578953506,0.9380824658566077,0.24769358387129028,-1.4822963659415607,-16.98972639742413,0.428457658787933,2.499303298787295,1.0171711391294038
0.0362356291242963,0.0941524530395242,0.0911392615032817,0.045301572914067,0.085283772057135,0000SET_000_DJI_6561.T,22332.342860184675,517.2667770365139,5137812.863856583,inf,1945787723.986988,-0.5831354426414936,5.810251826882437,-0.04490816452679944,-0.33595286033655586,-0.03319005079992268,0.935752283378598,0.49705881051533213,0.4710102252530943,5.522858732579813,0.4441880189821398,2.5983391296052916,1.03306139951698
0.0362377022778474,0.0971478209588359,0.0922972174134605,0.0224715255297649,0.0825384292318361,0000SET_000_DJI_6571.T,980507410.8305532,751.069495950802,7620673.63895299,inf,51816717210183.914,-0.5770537576891921,5.928410103827835,-0.07316227387216612,-0.6084033866105639,-0.05581692503144312,0.8942677964178669,0.2434691549702958,-1.395328072638086,-16.90519295828676,0.4566471473287828,2.6808493599833914,1.0525541688179647
0.0378027275433858,0.1015703803582366,0.0939426112311535,0.0229997378801258,0.0872301326031624,0000SET_000_DJI_6581.T,1261728347.8483112,659.0084640851547,6829528.823021842,inf,298577767386485.5,-0.552719045550125,5.930101102626287,-0.048161935462680175,-0.6066482663480645,-0.03705015713693512,0.9285470295106606,0.24482753437130952,-1.4851487218604538,-17.025638704653442,0.45753197137471957,2.6868532235316964,1.0811960517928796
0.037411270602873,0.1042955003447635,0.0920116342706496,0.0460448210471716,0.085449444353831,0000SET_000_DJI_6591.T,22963.466529927857,576.1707307207396,4216199.900120578,inf,1533145803.6864371,-0.5235160048831194,6.071193787310612,-0.046308231236483755,-0.3329566380482341,-0.036978192444691596,0.9286808677094454,0.500423901957138,0.42826780345479815,5.011943690135855,0.47199035934991107,2.787809626993907,1.1335034006458493
0.0364959238761922,0.0965884757585496,0.0910808198428844,0.0459065824300057,0.0856053710922054,0000SET_000_DJI_6601.T,19324.88617299239,501.2492487308732,4512047.819739048,inf,1621189864.918796,-0.5651284538658906,5.878607226837227,-0.04114267912472611,-0.32976928289280155,-0.030989681319750367,0.939883624673952,0.5040203031680561,0.4808412372844934,5.616951730360238,0.4515371602327925,2.6465551628782924,1.0604699861635631
