Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0343931617712002,0.0873627614249877,0.0860895370756606,0.0219339078868968,0.0809896965160107,0000SET_000_DJI_6511.T,103366174.39825203,354.575321356342,2034713.2429289653,inf,19138620856447.734,-0.5917438329699373,5.732942552773078,-0.041885769708570234,-0.593904676998601,-0.030523485474643154,0.9407612035923966,0.2547801815639917,-1.3376228821840892,-16.515963631493012,0.4350474150521323,2.5401200973079088,1.0147895364823267
0.0356076749599546,0.0872338521571073,0.0870413057953936,0.0213516093474507,0.0806746993330296,0000SET_000_DJI_6521.T,260610355.8744609,413.5936517627789,1693584.4451433865,inf,23963823255028.242,-0.5896063232746794,5.590629233817735,-0.051827802957032036,-0.6060331190592533,-0.037960637432837514,0.9268553429410876,0.2453043316886989,-1.5127348395908176,-18.751044033596763,0.42026648812299044,2.4498609430470526,1.00221212629974
0.0341367618074028,0.0868425008379391,0.0876105620727826,0.0220037260748696,0.0818112071142873,0000SET_000_DJI_6531.T,187818799.5977729,411.2301230906176,3823499.5172535945,inf,30782793850107.418,-0.6157561073139729,5.739847306372285,-0.04793676892788202,-0.598524490799407,-0.03423028213152377,0.9338052990268744,0.251153805594695,-1.321489527230817,-16.152915643754575,0.43565928472424564,2.5439583674602284,0.9912332347074153
0.035995127349652,0.0854236572352618,0.089256087385959,0.0216004041025076,0.07951660725175,0000SET_000_DJI_6541.T,559502106.2676561,618.7262752323948,3015251.0056849034,inf,16928757354491.562,-0.6234919196871093,5.468724787246691,-0.08021394850479441,-0.6102996980604445,-0.05770767691489415,0.8908816146948748,0.2420048282993143,-1.4721618894231763,-18.513892132775535,0.40709129196596544,2.373200583664213,0.957062534747629
0.0357458045018251,0.0894094171039496,0.0878374261985278,0.0217870977878108,0.0826751637049179,0000SET_000_DJI_6551.T,250804692.63165787,398.2737739247901,2083335.9983647019,inf,46957503921249.516,-0.5826189609998205,5.668489526853556,-0.041246880692445004,-0.6025141638831489,-0.030274963840107534,0.9412293515756905,0.24803889105958302,-1.4818211440979392,-17.923413485902703,0.4287764578545435,2.5012562551049746,1.0178965957161452
0.0341715965074454,0.0889208296366062,0.0859003158982144,0.0427209789656377,0.0805903261170978,0000SET_000_DJI_6561.T,12493.761506467232,355.70688916144985,2096650.9765616073,inf,623268187.3506703,-0.5817390548667771,5.825226846361334,-0.04313823317530902,-0.3357090828410862,-0.031893623069987574,0.9381842810984705,0.49733203561508366,0.4719665211873527,5.856366935425786,0.44478149342096257,2.6021854032260947,1.0351630108318914
0.0341600927685516,0.0916683874235145,0.0870508983455065,0.0212561085165565,0.0782409380094879,0000SET_000_DJI_6571.T,285540044.471537,499.527806901089,3120272.469777893,inf,9975340505446.572,-0.5769797752915146,5.941583246323075,-0.07001563018619444,-0.6074841483962763,-0.05329942803162762,0.8987952967348859,0.24418023157200106,-1.390449027948367,-17.771374721756963,0.45703718718672875,2.6834935152139305,1.0530435545843664
0.0356273886079048,0.0957662225081444,0.0885046440153265,0.0217277875574171,0.0825405262718701,0000SET_000_DJI_6581.T,355386704.9309656,440.6968963952422,2731752.3153646677,inf,49593993210586.94,-0.5521493280464809,5.941188934665172,-0.045391230919049654,-0.6057823047642982,-0.034868670851344326,0.932612375205717,0.24549884132243346,-1.482074624676554,-17.95572056076951,0.45769983326756963,2.68799444051581,1.082047428963845
0.035273159946463,0.0985487023482196,0.0866850911792605,0.04351373544121,0.0808319562382144,0000SET_000_DJI_6591.T,12470.48263098741,389.18154336201684,1723921.1880708835,inf,490505592.3180816,-0.5216905956928242,6.088821125271608,-0.043738256520128194,-0.33158022125571823,-0.0349405331056206,0.9324781821023629,0.5019748476843121,0.4339801816253993,5.368918455300594,0.47283411930421804,2.7938722387729125,1.1368587263111454
0.0343117962462836,0.0910174359071382,0.0857614616331754,0.0433783815046588,0.0810598369619677,0000SET_000_DJI_6601.T,10509.317685490867,337.3827656126466,1885207.0551943195,inf,534337465.9665935,-0.5652726301736738,5.897186487456761,-0.03751419034828368,-0.32819522696244935,-0.02818359952117401,0.9451778854782372,0.5058027309539066,0.49377907011772554,6.091537913521844,0.45245341957763197,2.652657274303922,1.0612859689407348
0.0340487557251045,0.0917284280644868,0.0834013022812738,0.0430766882242161,0.0801682722993041,0000SET_000_DJI_6611.T,6759.415807885042,261.5043623525254,956232.4484393031,inf,334911730.82831067,-0.5380289142366371,5.956920752498576,-0.025704423366468013,-0.31882712475027325,-0.019765472828671152,0.9612352578012966,0.516498987976692,0.4934546829373736,6.155236589047174,0.45858613304518586,2.6940317233635205,1.0998440738386732
0.0351761781844588,0.0880668981324839,0.0893910453286993,0.0432102048154818,0.0810429754899402,0000SET_000_DJI_6621.T,24332.333941937715,558.7431899547257,4469265.10092834,inf,843472568.6714805,-0.6156100452485801,5.67459224686556,-0.06773662333201157,-0.3482685152892885,-0.048981240943921436,0.9066117885962462,0.4833840420658893,0.42836469246843956,5.285648631220507,0.4291577387439331,2.5035948382645157,0.9851870263811505
0.0334557354608574,0.0901283819262686,0.0787129686210586,0.0438350180811814,0.0776118552727496,0000SET_000_DJI_6631.T,2251.154154235525,167.59167876835346,263938.54803266784,inf,49931799.22202028,-0.5021418580134371,5.95963004908068,-0.008909828961757125,-0.28460647521384114,-0.007043752366911325,0.986011030105979,0.5568970253455023,0.549292452017616,7.0774297314147425,0.4585754841610003,2.6939590681459435,1.1450258261782285
0.0352033032618616,0.0992509315991177,0.0852005672439287,0.0368871463385863,0.0760151263130861,0000SET_000_DJI_6641.T,46517.35751563187,457.88107240875064,1088165.877346375,inf,1543177937.2869313,-0.5037460422438146,6.123471492767349,-0.06831648657507892,-0.3957271332851113,-0.056976096608076926,0.8921903782102208,0.43294484452173454,0.09856963798608835,1.2967108359473904,0.4763526296027714,2.8193641619604413,1.1649092818239448
0.0359452312308599,0.0971209685820917,0.0859602598348117,0.0419643241765174,0.0784452807952574,0000SET_000_DJI_6651.T,15010.08075515622,421.22066082009536,1042306.1202869412,inf,362522990.50138944,-0.5149766248642433,5.959293524022851,-0.05647549152315134,-0.3439208811841669,-0.045710010810790465,0.9125761246650986,0.48818284469078493,0.31302307723127343,3.9903366277477588,0.45973911810230744,2.7019152543025196,1.12983567951897
0.0422198690780919,0.1053264008244928,0.0909809070991011,0.0387196074572894,0.0864658317413638,0000SET_000_DJI_6661.T,117637.45906929411,464.8605576062913,549029.9787572407,inf,62383720295.679794,-0.4629517161823517,5.631952862712051,-0.030601081008136088,-0.40293825988708637,-0.025444679272447066,0.9503733750113169,0.4255794835625677,-0.18513869645841297,-2.1411775348694846,0.42770672405385834,2.494711687278708,1.1576758704962773
0.0357048964868008,0.1205981958951957,0.1117749475930463,0.0444682700060305,0.0828788196575095,0000SET_000_DJI_6671.T,4611357.77229305,15854.460239194652,17528603717.09781,inf,11738795645.535242,-0.6307727121585899,6.804121918931881,-0.18487240076425487,-0.4307814356443047,-0.14844885020047974,0.7414793873065123,0.3978375384073715,0.4574428754032708,5.5194183181374825,0.5431325645235487,3.3776374604468553,1.0789376196737157
0.0356806034953786,0.1199821514128712,0.1107926282000244,0.0444343067661078,0.0825529910455199,0000SET_000_DJI_6681.T,3566313.235778518,13897.5548172273,11785261434.133945,inf,9382938182.109259,-0.6260266532992681,6.78744490663496,-0.18141550412074753,-0.4274923127767408,-0.14605780707470203,0.745112670280546,0.40105833292343557,0.45579969877246446,5.521298416929987,0.5415653087161495,3.362671582290122,1.082943453568554
0.0357177729932347,0.1201080075010995,0.1108895531243484,0.0444104456514484,0.0825567129112562,0000SET_000_DJI_6691.T,3691605.2907392993,14125.480001620046,11980345936.12081,inf,9599763571.267323,-0.6258681806075715,6.787305611511766,-0.18182382994142854,-0.4280689503988626,-0.146463619038671,0.7444949554326317,0.4004926018742973,0.45241418599141897,5.480041174577028,0.5415678602099684,3.3626958635928714,1.0831318561308818
0.0357469040449029,0.1201335871690854,0.111149352534002,0.0445637894711815,0.082720091790365,0000SET_000_DJI_6701.T,3761142.180527242,14495.618679510364,13106839039.902939,inf,9781978022.823,-0.6276550152703907,6.784898446615379,-0.18237856785176615,-0.42761684855478643,-0.14664126594426818,0.7442246842154108,0.40093611393326717,0.45783148582641875,5.534707178356221,0.5413549987364287,3.36067109526972,1.0808302921272979
0.0352760811717297,0.1259718744204561,0.1150751894694324,0.0440680453097144,0.0823896496490578,0000SET_000_DJI_6711.T,13405865.691193229,30079.4762880321,97627298272.66513,inf,17299682059.84573,-0.6334676582755081,7.016514311884534,-0.20270359211895997,-0.4461838686279008,-0.16552587268846078,0.7159636236874769,0.3829500130557705,0.46596623032399376,5.655640390616984,0.562461662944157,3.5710280234135,1.0946918706044642
