Blue,Green,Red,Near-IR,RedEdge,Image
0.03524736846066868,0.08839222589212961,0.08959786983692013,0.02250770420941358,0.08349829553389967,0000SET_000_DJI_6511.T
0.03644801480885035,0.08929058902892828,0.08944379395442062,0.021824836845466856,0.083056846703491,0000SET_000_DJI_6521.T
0.035020108434571276,0.08987191520045275,0.08907707288214523,0.022515873502299014,0.08444606107574892,0000SET_000_DJI_6531.T
0.03691300729352473,0.09158226658167735,0.08757715850873557,0.022136737729138985,0.0820143449002915,0000SET_000_DJI_6541.T
0.03662067180960921,0.09002173308827824,0.09163362897861682,0.022306844705577693,0.08521492562283887,0000SET_000_DJI_6551.T
0.03505680931414289,0.08821616855785969,0.0911938936088863,0.043941317787373896,0.08327786829756431,0000SET_000_DJI_6561.T
0.035019930687041456,0.08947534728012682,0.0938241286770459,0.021853382534087078,0.0808983628600118,0000SET_000_DJI_6571.T
0.03652091313393556,0.09074610174046657,0.09825608091076489,0.022253208999998962,0.08480782682435721,0000SET_000_DJI_6581.T
0.03624039643975299,0.08909765396850751,0.10123031615139724,0.044583360015898243,0.08334770856499789,0000SET_000_DJI_6591.T
0.03531616058342442,0.08829164115014763,0.09379238105525141,0.04429212893932086,0.08324518382336943,0000SET_000_DJI_6601.T
0.034962577332191276,0.08593859677148036,0.0947330353324876,0.04387486799624421,0.08216774021595363,0000SET_000_DJI_6611.T
0.03606304217003063,0.09172898260348847,0.09054338566728036,0.044026913996871544,0.08328711805506545,0000SET_000_DJI_6621.T
0.03428665497310265,0.08003661661189523,0.09207107607738443,0.04468032733274539,0.07945093479494272,0000SET_000_DJI_6631.T
0.03625742816036438,0.0877897375689351,0.10234682489275804,0.03753525235442289,0.07807447323567687,0000SET_000_DJI_6641.T
0.0370045703936905,0.08900326261606323,0.10048542861450337,0.04304151474492893,0.08092523166759208,0000SET_000_DJI_6651.T
0.041810537468787885,0.0881835178048061,0.10734308505560203,0.03841480872820759,0.08706074068037017,0000SET_000_DJI_6661.T
0.03662728132701809,0.1150208885057921,0.12442867817195626,0.04545219120295908,0.08517463917239883,0000SET_000_DJI_6671.T
0.03657383676186717,0.1137853368243617,0.12326025798121733,0.0454702546286499,0.08502760310535937,0000SET_000_DJI_6681.T
0.036630801570513,0.11392422051142914,0.1234321017928883,0.045448697636900154,0.08505657524223824,0000SET_000_DJI_6691.T
0.036644305652274695,0.11400426700218425,0.12315250234149622,0.045734118892779535,0.08545170761643504,0000SET_000_DJI_6701.T
0.0361484225805322,0.11791777303460069,0.12893391802309306,0.04532479746020045,0.08544366556581764,0000SET_000_DJI_6711.T
0.03680814670308075,0.12005129197839604,0.132376740888887,0.04459376718354474,0.084752533721345,0000SET_000_DJI_6721.T
