Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.037403565940193,0.0950787199730851,0.0938165705362049,0.0237894718846804,0.0882310999993492,0000SET_000_DJI_6511.T,596003024.4225209,601.7801798031913,7741111.012506191,inf,302723125287332.3,-0.5933294496600428,5.7222682034437025,-0.0421601310571582,-0.5954379316745769,-0.03068136230704946,0.9404639233247157,0.253574307275491,-1.3499342956924454,-15.299982610467314,0.4353423828348329,2.5419693973861386,1.0134533742777683
0.0386543736856907,0.0948453967272562,0.0947589108326445,0.0230667457365166,0.0876601808771757,0000SET_000_DJI_6521.T,1709686618.3395126,714.5325294990816,6316459.323942169,inf,365625979591328.94,-0.5915367438262901,5.583378776969537,-0.05317409860339625,-0.6084597122872484,-0.038914402483491005,0.9250864125274086,0.2434256106769232,-1.5324892069055727,-17.482158849897957,0.4209072634938109,2.4536782693329893,1.000912694055385
0.0371159088111506,0.0944067808764002,0.0953545310678022,0.0238395502819742,0.0890928119316828,0000SET_000_DJI_6531.T,1112432795.6536953,697.495554586203,14848046.503134994,inf,501084066551442.2,-0.6168902457642222,5.7258776084690695,-0.04760942124126972,-0.5999876837505587,-0.033948546150306375,0.9343322329206676,0.250009622143944,-1.3367909010044268,-15.004475355761478,0.4355968707859571,2.5435664624770795,0.9900607744510002
0.0391482784065644,0.0928301612557132,0.0972382988638064,0.0234644346908991,0.0866694228242697,0000SET_000_DJI_6541.T,3610931576.47579,1095.6792976387474,11766741.961425869,inf,263630509219751.0,-0.6257666653968769,5.452173092704859,-0.08008032271469201,-0.6112029280552385,-0.05746836480016023,0.8913095337636496,0.24130856838377832,-1.4797748664188408,-17.07378240442678,0.4067473671193302,2.371245046631409,0.9546666523417144
0.038800347995556,0.096998073030999,0.0954119729800869,0.0236704333545325,0.0900608285783,0000SET_000_DJI_6551.T,1323995235.6738856,655.1908502638724,7389134.262991615,inf,761839438512591.6,-0.5836365941665537,5.653362141186237,-0.03940505612167977,-0.6024528881618496,-0.028851369887257325,0.9439153783885832,0.24808661444903435,-1.4836470123039724,-16.473832583208708,0.42855965920297856,2.499927914102953,1.016623700373989
0.0371761481124745,0.0966807073474041,0.0936294843822791,0.046692318920636,0.088223508371174,0000SET_000_DJI_6561.T,28387.39361623445,586.9509490818441,8004400.50141099,inf,4102122704.1487813,-0.5839152176136865,5.809455820600146,-0.040386246879417005,-0.33449659537455506,-0.02972717649158647,0.9422620337303891,0.49869247095280683,0.48365615622267016,5.48216870029507,0.4445387502231076,2.6006112051980654,1.032588270513882
0.0371989809641997,0.0996421824803893,0.0951097321842793,0.0231880854229103,0.0854084093627883,0000SET_000_DJI_6571.T,1789515192.8149018,893.3003619912632,13151040.88581843,inf,153065618969475.47,-0.581187101471579,5.92108580141781,-0.07089477009174472,-0.6079710362889901,-0.053741539428387664,0.8979986316994957,0.2438034982369876,-1.3873006647228596,-16.243138996185245,0.45631884401125167,2.678626669270455,1.0476549580365568
0.0387741004266713,0.1043777795135222,0.096388081021344,0.0236285766344843,0.0898451559450987,0000SET_000_DJI_6581.T,2118236758.9754434,760.6550547553807,10341781.38354275,inf,797286608109400.0,-0.551975534095442,5.933199512022469,-0.045706176397954525,-0.6062450480458479,-0.035132961134237604,0.9321189403615532,0.24514002544829203,-1.485250381784044,-16.53122381680354,0.45828024832268377,2.691945870179995,1.08289093845959
0.0384469196784426,0.1072864306192485,0.0946507157237293,0.0473799230464295,0.0882891921518387,0000SET_000_DJI_6591.T,30531.871357448144,671.7712432886277,6630766.272768965,inf,3234751231.4510946,-0.5238667716027365,6.07048147681566,-0.04365180350891436,-0.33282109470616267,-0.034773842655576155,0.9327894826441789,0.5005764899308751,0.4329613602670896,4.903899896631604,0.4723662140490607,2.790507835648654,1.1334983554947529
0.0376318395153901,0.099812193331705,0.0939998433049774,0.0471285725971952,0.0882080805761123,0000SET_000_DJI_6601.T,27981.868857934398,618.067708328867,7478142.825901538,inf,3382105588.6231456,-0.56474065851113,5.881947459474359,-0.04213906277989069,-0.332117882909367,-0.03178655793611286,0.9383854001748275,0.5013686293528075,0.47232710563992797,5.354692025436037,0.4524048991307598,2.6523336253835086,1.0618336139973101
0.0372075359768233,0.1013841052497756,0.0917273279971081,0.0463769615275613,0.08656265855925,0000SET_000_DJI_6611.T,20095.037409750483,510.7821346718997,4169611.577751111,inf,1983923667.295143,-0.5377548274058025,5.985689952682547,-0.03726537468023641,-0.32837768200853684,-0.028967804292393828,0.9436954117095733,0.5055959062606014,0.45998059742338493,5.313845543555477,0.46306233698483223,2.724827177831074,1.1052769928387312
0.0381984700978717,0.0958102559215514,0.0970661844479984,0.0466115627105099,0.0879448429608406,0000SET_000_DJI_6621.T,62276.45515209224,966.06254079725,16627943.083785882,inf,5437743818.523631,-0.6144197589695102,5.668384309998169,-0.06806528021045262,-0.35116517857024787,-0.04930160982783682,0.9060296689415621,0.48020392452410937,0.4155529932151913,4.72515475865055,0.42991070458597974,2.5082223365508463,0.98706111161586
0.0363397619621887,0.0974392310912787,0.084631761168104,0.0472272957563601,0.0836658431350143,0000SET_000_DJI_6631.T,3955.0506070681417,242.81369408649164,588961.6883620723,inf,189730331.8557072,-0.49561145613594315,5.928650835301356,-0.0072202519322571036,-0.2836700510695384,-0.00573934511480037,0.9885868139838057,0.5580327657668918,0.5307653356641655,6.343871235572827,0.45671945747618525,2.681339277694323,1.1513317192789505
0.0382089721710266,0.1082409811502316,0.0931101081259946,0.0394602478702034,0.0818659873649981,0000SET_000_DJI_6641.T,162545.42792508446,892.4744273231606,4389497.449635165,inf,10063142806.21707,-0.5072121055404025,6.128424602810595,-0.07677790607642575,-0.40468972005574033,-0.06426089649243154,0.879238452330211,0.42380197665334723,0.06794090854380579,0.8299039775931902,0.478197550705804,2.832868172054872,1.162505160060197
0.0388368244468225,0.1050709724329427,0.0925595755568776,0.0447432500799825,0.0844362060235989,0000SET_000_DJI_6651.T,34794.471316489005,671.5068386169056,2870647.1191233117,inf,1957185838.8333507,-0.5112996469537909,5.951851724659571,-0.05644843232549638,-0.3482544897026388,-0.04589583695578172,0.9122363139156043,0.4833994733747228,0.28700020820483313,3.3990182851728328,0.46025406143531444,2.705447057774036,1.1351712861774832
0.0421979365118283,0.109805868489143,0.088560307759349,0.0397960787914782,0.0900752548549428,0000SET_000_DJI_6661.T,47246.51860492535,266.6910026494558,276105.4111167864,inf,118863943878.40497,-0.42222125179133535,5.791436660329138,0.009966507717251676,-0.3799127591408231,0.008480657901612001,1.0171063892382857,0.44936698842125544,-0.12883126777307163,-1.4302625952104329,0.44477789208554813,2.602162038382229,1.239899355222726
0.038849625809802,0.1319010104473931,0.1219989453955089,0.0479640989147345,0.0901942350236164,0000SET_000_DJI_6671.T,22911506.169826806,39612.31684463834,164290545399.4537,inf,113278230106.27315,-0.6303918317507495,6.810184474054991,-0.1862640811714827,-0.43559378911591107,-0.14988563868580337,0.7393033991500116,0.3931517502814429,0.4411712645492572,4.891346596971982,0.5449548340038475,3.3951681051742244,1.0811651692543953
0.0388075014236901,0.1308961609467004,0.1208849726556607,0.0482091790376807,0.0898792099790958,0000SET_000_DJI_6681.T,15471126.830247821,33889.90449773679,105604151968.78061,inf,78218891122.03703,-0.6270426163636054,6.785551825669326,-0.18270532434882034,-0.4297948384979055,-0.1471111565967368,0.7435101982040033,0.39880208415155066,0.451667855370993,5.025276206544788,0.5426439137301594,3.3729602820240996,1.0828158212812475
0.0388466717350492,0.131026412133052,0.1209969341353782,0.0481789944666892,0.0898766035595384,0000SET_000_DJI_6691.T,16119752.590915205,34561.866243529046,107888262077.73895,inf,80201974614.36255,-0.6269748294481936,6.785336500747657,-0.18319753705068034,-0.43042730883995944,-0.1475781689633502,0.7428006684779251,0.39818359705530904,0.44815149947700117,4.986297676237008,0.5426388825058137,3.372912177051042,1.082890348167436
0.03888367627117,0.1306766283605614,0.121099694374914,0.0483699720834655,0.0902347834157166,0000SET_000_DJI_6701.T,15527472.112718387,33749.187238476756,109952395041.65192,inf,85187163164.00096,-0.629156254911127,6.771480668546321,-0.18202910773387085,-0.42916070947310436,-0.14604768366179852,0.7451280854298249,0.3994227428329945,0.4551216423833118,5.04374948501335,0.5413587353995194,3.3607066227287405,1.0790830566095242
0.0383446656851065,0.1369658222451208,0.1251768872680587,0.0479882839199271,0.0900389144553244,0000SET_000_DJI_6711.T,55537425.91364403,70605.28651382995,918386378454.5353,inf,153320236592.64108,-0.6339699945549406,7.004160855010827,-0.20043280483435216,-0.4457513183429749,-0.16326855431320578,0.7192934448234963,0.38336377399418076,0.4718783851360506,5.240827124478358,0.5625513779829592,3.571965481976281,1.0941782084085283
