Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0352473684606686,0.0883922258921296,0.0895978698369201,0.0225077042094135,0.0834982955338996,0000SET_000_DJI_6511.T,288130637.8000745,477.289265759621,4651051.600287791,inf,56964216249108.016,-0.6148787501129196,5.680564413890853,-0.049333503033144245,-0.5984552168635077,-0.03523806717470329,0.9319227754619331,0.2512080281638445,-1.3408422777595348,-16.05831914515146,0.4298368795987418,2.5077680902834953,0.9865438324930611
0.0364480148088503,0.0892905890289282,0.0894437939544206,0.0218248368454668,0.083056846703491,0000SET_000_DJI_6521.T,494650302.9648655,482.7979017100437,2665360.9082533717,inf,62880055502610.82,-0.5935203219277772,5.586813334058874,-0.050795436373460234,-0.6077090786761278,-0.03702564365309022,0.9285926170105854,0.24400616164144887,-1.5268357481288952,-18.383020891457946,0.4202573641445286,2.449806649201829,0.9982871374444326
0.0350201084345712,0.0898719152004527,0.0890770728821452,0.022515873502299,0.0844460610757489,0000SET_000_DJI_6531.T,228295319.36663252,414.9678367107106,4295678.033661725,inf,78757836384723.62,-0.6014889559992563,5.7688036578045665,-0.03708012466776629,-0.5964642169276452,-0.026688152183328075,0.9480111811428353,0.25276844842094187,-1.3391531129684071,-15.858088534966413,0.43919383455725525,2.566294600953686,1.0089230852854711
0.0369130072935247,0.0915822665816773,0.0875771585087355,0.0221367377291389,0.0820143449002915,0000SET_000_DJI_6541.T,165103069.4849387,403.2943714013922,1209901.07976315,inf,28356139988606.53,-0.5532091867373272,5.632657065800668,-0.043291970519061695,-0.596464285961671,-0.032801251811698406,0.9364809991193179,0.25276839424895065,-1.4830697524387177,-18.083053083478895,0.4254573544957679,2.4810296775181118,1.0457323363893143
0.0366206718096092,0.0900217330882782,0.0916336289786168,0.0223068447055776,0.0852149256228388,0000SET_000_DJI_6551.T,847330233.4387518,556.4815663426608,5157643.906827778,inf,150008397298508.62,-0.6111075101726838,5.599019313043456,-0.050683681828005644,-0.6084473939014006,-0.036294915557795335,0.9299525356866983,0.24343513352268328,-1.4931621939913107,-17.52230824679758,0.4216680923086278,2.458221781301583,0.9824093413269189
0.0350568093141428,0.0882161685578596,0.0911938936088863,0.0439413177873738,0.0832778682975643,0000SET_000_DJI_6561.T,30827.441307403413,605.9157628239027,8805483.48222777,inf,1776070523.966065,-0.6363582233558926,5.694386756009054,-0.06421541401832137,-0.3496688637497497,-0.04537138402698351,0.913195664774745,0.48184495746864325,0.48030548052582306,5.767504504433514,0.43123286353083456,2.5163775678316216,0.9673473197251824
0.0350199306870414,0.0894753472801268,0.0938241286770459,0.021853382534087,0.0808983628600118,0000SET_000_DJI_6571.T,3582831646.274011,1076.114155454053,22849461.870143414,inf,45058241051000.05,-0.6572111735526663,5.752107156492766,-0.10382535007024822,-0.622167138533945,-0.07397883182253392,0.8622340969290941,0.23291857693993634,-1.3918028278218881,-17.204338612269478,0.43740949441830507,2.5549835629239497,0.9536496479291788
0.0365209131339355,0.0907461017404665,0.0982560809107648,0.0222532089999989,0.0848078268243572,0000SET_000_DJI_6581.T,19494159738.532356,1485.1692071284076,54805400.21532141,inf,277677846459903.62,-0.6803065541414842,5.6400613630703464,-0.10566959631825654,-0.6306806053462394,-0.07346207263239511,0.8631305669659145,0.22648174844475064,-1.4888664891792072,-17.55576749139854,0.4260741768795714,2.4847708875095065,0.9235672835646804
0.0362403964397529,0.0890976539685075,0.1012303161513972,0.0445833600158982,0.0833477085649978,0000SET_000_DJI_6591.T,282956.4218218219,2664.9083590030305,189674840.8039241,inf,3988311663.228438,-0.7294234675877738,5.601144382657406,-0.14267500992835647,-0.3884886358019438,-0.09688373041089862,0.8233473107042887,0.440415102025569,0.43037622938337117,5.163624013103455,0.4217175658675399,2.458517641125313,0.8801479374543844
0.0353161605834244,0.0882916411501476,0.0937923810552514,0.0442921289393208,0.0832451838233694,0000SET_000_DJI_6601.T,51379.43647156226,879.8154115748466,19598040.96521344,inf,1963917074.0006635,-0.6623075492773217,5.668578379416509,-0.08532792496881178,-0.3584779503354601,-0.05957604104594009,0.8875473986989537,0.47223589422715595,0.47768366587150973,5.738273902849016,0.42857715956237263,2.500035102671585,0.9413519537171852
0.0349625773321912,0.0859385967714803,0.0947330353324876,0.0438748679962442,0.0821677402159536,0000SET_000_DJI_6611.T,71032.50666827969,1104.4201373634012,32692578.460546713,inf,1761760416.9803495,-0.6955019077078054,5.606117389112121,-0.10393029852430866,-0.3669211214863034,-0.07103018671104247,0.8673609995453733,0.46314221688617024,0.4773879168438221,5.809919021615407,0.421633783271432,2.4580166374735137,0.9071660848811487
0.0360630421700306,0.0917289826034884,0.0905433856672803,0.0440269139968715,0.0832871180550654,0000SET_000_DJI_6621.T,26092.83798825466,552.7821119997101,4518675.234746464,inf,1534826870.9832673,-0.5939272621473276,5.730491753598093,-0.05678185023732827,-0.34566670198773686,-0.04174335031442537,0.9198586671048562,0.486252128439919,0.41775484113659855,5.015839794821563,0.43559792195258235,2.543573062167167,1.013094241257609
