Blue,Green,Red,Near-IR,RedEdge,Image
0.04036522949632975,0.10226919261496288,0.10106671214798338,0.02549892472782334,0.0938135143212187,0000SET_000_DJI_6511.T
0.0417099333951662,0.10193342703603565,0.10208561286546493,0.024870240424299948,0.09361784270034317,0000SET_000_DJI_6521.T
0.04002421086966748,0.10148147566744334,0.10269685353441689,0.025650021991928156,0.09482595678664639,0000SET_000_DJI_6531.T
0.042137206540477826,0.09974182426190277,0.10456918430416445,0.0251755526912067,0.09215948176103445,0000SET_000_DJI_6541.T
0.04187669185800643,0.10427033172554077,0.1027952633016721,0.025505222861096733,0.09602607729165949,0000SET_000_DJI_6551.T
0.04015910327243643,0.10396663401281105,0.10095080282683394,0.05037682010576318,0.0941284436111445,0000SET_000_DJI_6561.T
0.04029072691543845,0.10773847445823741,0.1023055550164561,0.024781170377285756,0.09038530653403902,0000SET_000_DJI_6571.T
0.041900850709513784,0.1124229689838085,0.10408373186133178,0.025381304273078005,0.09581007319832482,0000SET_000_DJI_6581.T
0.04135186488486091,0.11472358934678775,0.10171466485775797,0.05077489263643849,0.09395497565722011,0000SET_000_DJI_6591.T
0.04063407868778652,0.10690346173136303,0.10105090477480703,0.05113889679246101,0.09463943911771705,0000SET_000_DJI_6601.T
0.0415788756075427,0.11283893412814319,0.10208418624946716,0.05068658151346986,0.09373576473997582,0000SET_000_DJI_6611.T
0.04112192000554581,0.1024085749018286,0.10407857286722466,0.05045270730724208,0.09388892442422148,0000SET_000_DJI_6621.T
0.03930211376200668,0.10493924510023889,0.09098059392049383,0.05081951577243333,0.08900701369760054,0000SET_000_DJI_6631.T
0.04077977714729567,0.11543815531721302,0.10075441418876262,0.04242078496018769,0.0884267864895257,0000SET_000_DJI_6641.T
0.04161980537207534,0.11173466043490259,0.09822816814653709,0.047615243795719464,0.08908420957433216,0000SET_000_DJI_6651.T
0.045375527204101256,0.11188409369749364,0.09616801112139567,0.0491412348905436,0.09907854918627094,0000SET_000_DJI_6661.T
0.04186522151431009,0.14095908270610724,0.1312737611610158,0.05178327064217345,0.09630001831265543,0000SET_000_DJI_6671.T
0.04176356507629143,0.14026708526025622,0.12999555410656924,0.05217333141802857,0.09620607439368,0000SET_000_DJI_6681.T
0.04182298908582304,0.14043251132786444,0.13013986545195955,0.05209769868771251,0.0961880019384599,0000SET_000_DJI_6691.T
0.041892253662876175,0.14068707243193154,0.1306137451151927,0.05226165728750382,0.09630979204841535,0000SET_000_DJI_6701.T
0.041328585367674725,0.1476919416991445,0.13501349730179124,0.05144089025813353,0.09559573116941816,0000SET_000_DJI_6711.T
0.042156199692179895,0.1508642930760096,0.1372708426005991,0.05058091336345578,0.09455571361483947,0000SET_000_DJI_6721.T
0.039060772431633015,0.15594879086110125,0.14146270944190528,0.04134001380426415,0.15457697443359397,0000SET_000_DJI_6731.T
0.07269812209593791,0.1645621538106068,0.15600433933652666,0.08093051268311405,0.15853280808644601,0000SET_000_DJI_6741.T
0.06035738971319726,0.14559783739187546,0.12317849531889427,0.07346594251708033,0.14116783107861416,0000SET_000_DJI_6751.T
0.06279557746930185,0.14918408632972727,0.12867631473853036,0.07479172695048339,0.1428326781712458,0000SET_000_DJI_6761.T
0.052937700407131714,0.11953185226662837,0.09006939154264038,0.03229524756538642,0.13136344053647508,0000SET_000_DJI_6771.T
0.05200583583828909,0.11816275919682377,0.08981922186585832,0.048021319624040416,0.08798350836976662,0000SET_000_DJI_6781.T
