Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.1089197060395475,0.2003505331048637,0.2129268362476535,0.0957198752934278,0.155505327998388,0000SET_000_DJI_3471.T,171491466313.53152,132846020.92236991,1533710434788.6553,inf,4939097110733489.0,-0.5191257971530754,4.328492549265905,-0.1856677461372317,-0.3797447261595893,-0.15585367897173874,0.7303228223309579,0.4495435003885409,-0.19688156435257848,-1.26607600451233,0.2956340943708564,1.8394332888863905,0.9409360352860248
0.1076919788663361,0.1968012657129157,0.206818512033427,0.0933927887128884,0.1521216904342751,0000SET_000_DJI_3481.T,72949161542.8867,68300980.75977716,424308792308.4274,inf,2079134966697859.5,-0.5036884941161505,4.305591824637548,-0.1796322991491383,-0.3778196325007286,-0.1523842167110651,0.7355322738696063,0.4515688068473958,-0.2162747822305442,-1.4217221857916886,0.29264782859045246,1.8274459043712,0.9515650401793228
0.1071754726402983,0.197204948929391,0.2014976997323787,0.0907467549728215,0.1472131440285238,0000SET_000_DJI_3491.T,40919058439.2936,48356682.707319,123105879090.78864,inf,593014486065411.5,-0.47829543631712995,4.332279773193769,-0.1783444395796205,-0.3789667963803676,-0.15567211824670324,0.7305946629864585,0.4503612452814487,-0.24867019952460975,-1.6891847610864676,0.29577945856310617,1.8400194006258235,0.9786957825886392
0.1067908008365593,0.1961162541380959,0.1986654775280423,0.089997639809665,0.1463299770827613,0000SET_000_DJI_3501.T,25209711265.22876,32736783.363567572,65998859472.7545,inf,441786205066337.56,-0.46847048499503335,4.325520789958568,-0.17277742325829956,-0.3764521034782794,-0.15169910138184795,0.7365646961088462,0.4530109656166182,-0.25568237597243954,-1.7473000479445897,0.2948939347385311,1.8364526963164836,0.9871682618355946
0.1077302689137199,0.1984158892684342,0.2022701598282392,0.0911803957768593,0.1486776034759395,0000SET_000_DJI_3511.T,43912555015.66288,46474530.57401086,131196072173.1179,inf,922922875936335.0,-0.47647338760565466,4.335077061300773,-0.17505545936138334,-0.3785638225230534,-0.1527080721293817,0.7350446729373792,0.45078520654893695,-0.25049612052666753,-1.6848275373715271,0.29621675115307905,1.8417840340428697,0.980944937389292
0.1113589536259749,0.20763671492084,0.2159711223668696,0.0968370828628846,0.1584892202840064,0000SET_000_DJI_3521.T,265727509505.98492,158471050.39370915,1828409621433.384,inf,1.2255363933267072e+16,-0.50382307763238,4.376257333206298,-0.18019649716474861,-0.38085330727332534,-0.15350598056909817,0.7338444998900415,0.44837977319202743,-0.21342999617151032,-1.3466530770297958,0.30181526204872483,1.8645713538063269,0.9614096210887306
0.112253439618035,0.2101963422097431,0.2194002202226121,0.0991133304359008,0.1618738649193911,0000SET_000_DJI_3531.T,330619562007.1536,192959442.9817464,3578587080909.955,inf,2.230420460966878e+16,-0.5097461710235727,4.391048694998,-0.17840407575138661,-0.37765077667189795,-0.15087926912681637,0.73780174311196,0.45174672265750926,-0.1911806716061862,-1.18104717955174,0.303746220687536,1.872515826018148,0.9580498232703213
0.1137390876615747,0.2131025371982686,0.2347463584106207,0.1050248020888663,0.1704716587885307,0000SET_000_DJI_3541.T,2785399047787.8257,1015517960.1120518,152606775968353.75,inf,2.085103664701084e+17,-0.5678358988117629,4.391150412290868,-0.1966539593898187,-0.38179095639269317,-0.15861757595665119,0.726195115198933,0.4473969385508246,-0.12436047234971166,-0.7295081964561643,0.3040110009834368,1.8736086386796522,0.9077991183382172
0.1163582505787786,0.2167044976682031,0.2517092441202916,0.1117247986668167,0.1817883932490304,0000SET_000_DJI_3551.T,28207117486778.5,5137204682.620646,8717380473766859.0,inf,4.5444487358538747e+18,-0.6245878373449789,4.364807105169563,-0.2099329668036355,-0.3851715276311491,-0.16129465271270105,0.7222158005534112,0.44386450349603973,-0.06479239705604052,-0.3564165780775781,0.30128330957928995,1.8623904758819536,0.8609318200671257
0.1176992292931566,0.221102823521067,0.2590218327997005,0.1146031701668147,0.1865956360749713,0000SET_000_DJI_3561.T,76822885431086.88,10428597543.449345,4.872059406610578e+16,inf,1.6635018859628997e+19,-0.6391714101881583,4.3956122315568384,-0.213771422348621,-0.38653372094005384,-0.1625299764563287,0.7203857453177092,0.44244598583871664,-0.04282925087581463,-0.22952975630473205,0.30520356464489906,1.8785409628329879,0.8536068991992812
0.1189542505916045,0.2243685826688691,0.2606411614110527,0.117744725533532,0.1898193562613279,0000SET_000_DJI_3571.T,48364071100201.96,9367096936.010998,5.232954625926519e+16,inf,1.4970887775822977e+19,-0.631491758489889,4.409246098249789,-0.20628341108904172,-0.3776473721876634,-0.1572208936660536,0.7282785084047683,0.4517503102583203,-0.016392075263898565,-0.08635618404126966,0.3070414253435,1.8861754124211556,0.8608332676780137
0.1191362267379085,0.2253493230812859,0.2639864561782586,0.1169533364985094,0.1907252901083735,0000SET_000_DJI_3581.T,135845934262147.42,15157513422.84665,1.3318947630030744e+17,inf,4.594227749403268e+19,-0.6427808500143624,4.419710094341357,-0.21266832849254994,-0.38597469339336926,-0.16111562251946798,0.7224813457080729,0.44302779086339145,-0.029880215543166236,-0.15666624770206283,0.30832380748372196,1.8915264420539264,0.8536397144901907
0.119782942408265,0.226971243007051,0.2670617420424844,0.1186727804121104,0.1932176859714893,0000SET_000_DJI_3591.T,179752985496648.47,19266571094.162502,2.6986773015875645e+17,inf,7.442806619142088e+19,-0.6488874876084814,4.425488730383078,-0.21295793728502585,-0.3846919396431285,-0.16043310123508983,0.7234944417488001,0.4443645858987614,-0.015089926970925977,-0.07809806278889297,0.3091189814202356,1.8948544629455524,0.8498830318082184
0.1174093549986675,0.2189166821182416,0.2458826294200759,0.1107138570566127,0.1774944294580729,0000SET_000_DJI_3601.T,8954875693324.074,3094078810.065819,1187871683612213.2,inf,6.67354979409006e+17,-0.5868592250636122,4.367767259407984,-0.2033389997047146,-0.3790524514107893,-0.1615302447969569,0.7218664851465948,0.45027116115414817,-0.09142456975824835,-0.5150841636967787,0.3018122771276537,1.8645591070722272,0.8903300027113157
0.1187105655772904,0.2240300965987126,0.2500714368088531,0.1125399225887424,0.1823206068822079,0000SET_000_DJI_3611.T,15126385061954.85,3604031837.349331,2641499697289530.5,inf,2.8952209916296827e+18,-0.5863536784830256,4.411618831480848,-0.19767374403873336,-0.3792807661861204,-0.15668842874234837,0.7290740966213113,0.45003109521366275,-0.08421126514202747,-0.4618856122853625,0.30728636150950445,1.8871959333126962,0.8958643956204975
0.1201575356839447,0.2296143610216538,0.2589351465737793,0.1152211853634506,0.1887543348747975,0000SET_000_DJI_3621.T,63353404371375.664,7889040577.442726,2.164506391081921e+16,inf,2.6560013307680924e+19,-0.6043942995218281,4.456950924319109,-0.20064737150124068,-0.3841013740599712,-0.15676225287201218,0.7289637477661421,0.44498086446762153,-0.0673006960061533,-0.35655179019223304,0.31293773561756005,1.9109443258358585,0.8867639795520342
