Blue,Green,Red,Near-IR,RedEdge,Image
0.09736580204356497,0.17870103572028823,0.18927364261490798,0.08640078772946481,0.13947441829050922,0000SET_000_DJI_3471.T
0.09618713200826386,0.17565675679733955,0.18393548734975262,0.08542197686626424,0.13691631753743794,0000SET_000_DJI_3481.T
0.09564273230008304,0.17565640195586749,0.17904510328183243,0.08145790499019176,0.13184782022313768,0000SET_000_DJI_3491.T
0.09560525786345862,0.17582315015300137,0.17814887888496098,0.08110578256056694,0.13182629235783547,0000SET_000_DJI_3501.T
0.09637461030692622,0.17785232210297414,0.1808990621027336,0.08214566141555986,0.13379428964803458,0000SET_000_DJI_3511.T
0.09965212405628134,0.18562708039317083,0.19273227142099186,0.0875402706371018,0.14263928447216148,0000SET_000_DJI_3521.T
0.10044781346874862,0.18753937423121012,0.195537366824095,0.08961605138165167,0.1455875513584608,0000SET_000_DJI_3531.T
0.10215286944221959,0.1908176581217393,0.20903991346708478,0.09611758929728997,0.15435129786035684,0000SET_000_DJI_3541.T
0.10455639532466965,0.19413661107540728,0.22373773018400966,0.10238304304082059,0.16471057349507842,0000SET_000_DJI_3551.T
0.10570593406612806,0.1977279371418454,0.23021496109435519,0.10526250365967714,0.1692549399978052,0000SET_000_DJI_3561.T
0.10734296781560297,0.20123110583229512,0.23289804870704786,0.10858396596416245,0.1724905730679578,0000SET_000_DJI_3571.T
0.10709747318362658,0.20195057687600287,0.2351116711137541,0.10752719622394942,0.17304928015086637,0000SET_000_DJI_3581.T
0.10754901761060912,0.20299988448054002,0.23674639464624364,0.10906243976455751,0.17472543464100362,0000SET_000_DJI_3591.T
0.10562916791872874,0.19694533964229086,0.2197477306377479,0.10224474476343544,0.1617182089137256,0000SET_000_DJI_3601.T
0.10679926541086068,0.2004269771673771,0.22268432346140007,0.10403615281457018,0.1652390777205655,0000SET_000_DJI_3611.T
0.10802775153067809,0.20503706085443243,0.22956955362866224,0.10572060377678875,0.16970181137051643,0000SET_000_DJI_3621.T
0.10863039932364636,0.20491554694384678,0.23083693501775282,0.10652674201233804,0.17236738263429488,0000SET_000_DJI_3631.T
0.10951740789078429,0.20144060717990522,0.23439017077467852,0.1095209039794026,0.17576106034446726,0000SET_000_DJI_3641.T
0.11587855729911446,0.21203373931600492,0.2704262259678276,0.12564116438226428,0.20314347998714394,0000SET_000_DJI_3651.T
0.11891672432194725,0.20622907370446936,0.2842933783019436,0.1313923661315345,0.21324780562325713,0000SET_000_DJI_3661.T
0.11792199540707596,0.2056362300152447,0.272608626578447,0.12457162153373226,0.2004569060565534,0000SET_000_DJI_3671.T
0.12094773480511628,0.2049919187588881,0.28797102393657925,0.13373509975571282,0.2170367939820789,0000SET_000_DJI_3681.T
0.1209513603783474,0.21219761402043846,0.2878923068856323,0.131088639223142,0.21691728785323544,0000SET_000_DJI_3691.T
0.1238083897583462,0.21083165631226705,0.3032043617170064,0.14197667748193607,0.2364401287870056,0000SET_000_DJI_3701.T
0.12450386252166593,0.21755434220275444,0.30745502499428334,0.14404984311564192,0.239173352191645,0000SET_000_DJI_3711.T
0.12357076719412492,0.2140357736043851,0.3049442913472693,0.14466663307162647,0.24074898811321854,0000SET_000_DJI_3721.T
0.11625821487638831,0.22261953850377264,0.2607934627243441,0.11971616866017228,0.19860974511486854,0000SET_000_DJI_3731.T
0.11141212795211525,0.21400348813556969,0.23145778824438948,0.10662989356135676,0.17692420488113092,0000SET_000_DJI_3741.T
0.11139452602265089,0.21371430561079344,0.23149680074984172,0.10632835284134308,0.1771166307838475,0000SET_000_DJI_3751.T
0.11114205813737776,0.20961437044380243,0.23147633366820936,0.10660465719576288,0.1779654934452084,0000SET_000_DJI_3761.T
0.11071457224243304,0.20864498783339067,0.2280079438303865,0.10510674261307248,0.1750847185323001,0000SET_000_DJI_3771.T
0.11070101252514986,0.20869068589197143,0.22761915400106583,0.104941154492337,0.17477947985796974,0000SET_000_DJI_3781.T
0.1120121628112351,0.21459433360191704,0.22819954283899002,0.10642806389696897,0.17460602690122864,0000SET_000_DJI_3791.T
0.11135474094850205,0.21178376624066625,0.22445042140398902,0.10715660864449424,0.17339060147315802,0000SET_000_DJI_3801.T
0.11511315105519765,0.2169524383460411,0.2492737074369733,0.11926221143971555,0.1954437129075126,0000SET_000_DJI_3811.T
0.11679556451606696,0.21520372375700697,0.25698797488346165,0.12304855410536467,0.20111911259403548,0000SET_000_DJI_3821.T
0.11590381652156106,0.22062204697440974,0.2518311598443045,0.12087876540612914,0.19734160353042374,0000SET_000_DJI_3831.T
0.11468338860863629,0.21707947386393855,0.24466423832726114,0.11907638020995515,0.1928069278416299,0000SET_000_DJI_3841.T
0.11159358836024708,0.21020328808729927,0.23069966773982317,0.11416259420516725,0.18285633427478046,0000SET_000_DJI_3851.T
0.10986951397573556,0.20601241294639636,0.22173234788097199,0.11098443739393785,0.17729418863820726,0000SET_000_DJI_3861.T
0.11068688010584457,0.20924286304198494,0.22591260821230805,0.11227559156366951,0.17951450267543453,0000SET_000_DJI_3871.T
0.1109397125654617,0.2101077829986802,0.22725751342856496,0.11159559252376747,0.1798377762258898,0000SET_000_DJI_3881.T
0.11158451023536803,0.2102826459202443,0.22976609996056221,0.11501303519080835,0.1829038846535718,0000SET_000_DJI_3891.T
0.1114086248747879,0.20782320025194487,0.2278519357569357,0.11672596803698458,0.1826660202169585,0000SET_000_DJI_3901.T
0.11096677709234719,0.20224918610237888,0.22449335833707917,0.11749100467443763,0.18157306365472617,0000SET_000_DJI_3911.T
0.11546917544031815,0.21493886351339467,0.2700385589108732,0.1512027330870481,0.21708786352628587,0000SET_000_DJI_3931.T
0.1134713042130761,0.2088283390793513,0.2528855998085297,0.16803681773330092,0.21734127601115225,0000SET_000_DJI_3941.T
0.11263300304174799,0.20763937715772246,0.24561797556160103,0.15110201882619115,0.2071189620327661,0000SET_000_DJI_3951.T
0.11157225480242851,0.20573574783111634,0.2387272580962627,0.1365409744800708,0.19872616674167337,0000SET_000_DJI_3961.T
0.10836846797694631,0.19604029311167812,0.22035772654972416,0.11696349116236107,0.18138294113297934,0000SET_000_DJI_3971.T
0.10285900045739059,0.17419059149442678,0.18373095802787093,0.09514922976597164,0.1505551452655117,0000SET_000_DJI_3981.T
0.10131669656385411,0.16749360940651448,0.17322701659111536,0.08897273124839923,0.1405233734793823,0000SET_000_DJI_3991.T
0.09748032403058361,0.15033791211027564,0.1503648201157558,0.07659172115614948,0.11986970158517458,0000SET_000_DJI_4001.T
0.09755608718361194,0.1506581610781803,0.1506015950073809,0.07658898080197792,0.12002024058902237,0000SET_000_DJI_4011.T
0.19431568618307,0.37072898579884267,0.7106028752084856,0.3744166173824964,0.5836293781735657,0000SET_000_DJI_4021.T
0.191519112273254,0.3907442149404461,0.6952928048990724,0.3549813566639266,0.5590687361193123,0000SET_000_DJI_4031.T
0.19447757056232687,0.3738141221754338,0.7014479115507128,0.35181734224538097,0.5542504132087978,0000SET_000_DJI_4041.T
0.19389622392237577,0.3763256807086821,0.7290719873325537,0.335653271286252,0.5333123570708413,0000SET_000_DJI_4051.T
0.18331926929361791,0.40432356004274556,0.7158069572512915,0.27741205828313326,0.4494032922553668,0000SET_000_DJI_4061.T
0.17776649210885306,0.3914700824286917,0.7346535387787715,0.25267108358594215,0.4121774744731143,0000SET_000_DJI_4071.T
0.16149426239739695,0.40209489392388154,0.7374079130774652,0.1968779994556238,0.32399141129668235,0000SET_000_DJI_4081.T
0.14628555510614355,0.42285879730978854,0.3542352720149351,0.15781268287495187,0.25805742543261007,0000SET_000_DJI_4091.T
0.14013387366798238,0.42245279135514263,0.3235789719172803,0.14497111690586012,0.23669823616092314,0000SET_000_DJI_4101.T
0.13803487714018742,0.4299076136226729,0.3152746945631758,0.1427758145245856,0.23221619345458686,0000SET_000_DJI_4111.T
