Blue,Green,Red,Near-IR,RedEdge,Image
0.1124774058750125,0.20608601102474883,0.21922805703894538,0.09916266101981483,0.15990091349175017,0000SET_000_DJI_3471.T
0.110914003108782,0.2022913466759986,0.212346143850642,0.09607974670995174,0.15612331609496857,0000SET_000_DJI_3481.T
0.1106788201039188,0.20331211977477145,0.20800720317279356,0.0939255900619727,0.15176844080430127,0000SET_000_DJI_3491.T
0.11012749465673163,0.2019598383742322,0.20466794871047148,0.09284003535941619,0.15029025126366005,0000SET_000_DJI_3501.T
0.11107971211694095,0.20431472291313865,0.20862977411854294,0.09411544739121186,0.1529693857433254,0000SET_000_DJI_3511.T
0.1148174258550578,0.21351378487256573,0.2223176740505307,0.10007029422581384,0.16280041912769158,0000SET_000_DJI_3521.T
0.115923490789923,0.21635597455095865,0.22602722462984245,0.10301977773734725,0.16692225786899337,0000SET_000_DJI_3531.T
0.11808219839298816,0.22060932945723527,0.24375865238472547,0.11030470466983201,0.17750517562634535,0000SET_000_DJI_3541.T
0.12083824440102342,0.22456398307648973,0.2612393499045689,0.11701874425381531,0.1893852198005528,0000SET_000_DJI_3551.T
0.12194221833227216,0.2280894539970325,0.2679015169138741,0.11984351550508571,0.19392144063105693,0000SET_000_DJI_3561.T
0.12342431990661135,0.23189395929350803,0.27039101943693705,0.12353939826658022,0.19759549930174264,0000SET_000_DJI_3571.T
0.12333843305697847,0.23236307434750475,0.27280284345460976,0.12208552093519821,0.1977774280444914,0000SET_000_DJI_3581.T
0.12420366001124045,0.23431470681536465,0.27657630445425024,0.12430520185012077,0.2011453367454786,0000SET_000_DJI_3591.T
0.1220998023573167,0.22635005522462065,0.25532817852056616,0.11714302617250204,0.18573164159091984,0000SET_000_DJI_3601.T
0.1230042669461088,0.2310273891285267,0.2590714132773005,0.11813927131836606,0.18979390238655125,0000SET_000_DJI_3611.T
0.12440527776686393,0.23652143374962595,0.2669779493532766,0.12015085490842553,0.19458052511600268,0000SET_000_DJI_3621.T
0.1249815374564325,0.2358160832142303,0.26738142411684923,0.12100392076038217,0.196842911468749,0000SET_000_DJI_3631.T
0.12642719489417087,0.23176753906546205,0.2725369620343091,0.12482699515440177,0.20118356912860158,0000SET_000_DJI_3641.T
0.13337413197803982,0.24334623116714346,0.31314184155593516,0.14247236655713633,0.23154971471204308,0000SET_000_DJI_3651.T
0.13709543794232412,0.2379874656571157,0.3314343306549915,0.1494730403263856,0.24376742166206147,0000SET_000_DJI_3661.T
0.135985589123489,0.23760340855566514,0.3173710754279935,0.14129169481896606,0.2294726142997991,0000SET_000_DJI_3671.T
0.13889846010144738,0.23524431807710705,0.33239671277481597,0.1508402361463053,0.24725105823584695,0000SET_000_DJI_3681.T
0.13945151963285357,0.24376906509149582,0.33137382758164996,0.14941793854254418,0.24614672286556466,0000SET_000_DJI_3691.T
0.1429239009306973,0.2430195728862015,0.35124280685750675,0.1631262125924946,0.2708759854024627,0000SET_000_DJI_3701.T
0.14299202373082792,0.25007002062337025,0.3550961170084003,0.16456798224857982,0.27284149557670595,0000SET_000_DJI_3711.T
0.14236535862356783,0.2459310289132843,0.3517668030170869,0.16484676705709422,0.2749381623746175,0000SET_000_DJI_3721.T
0.1337164101750232,0.2559165545949002,0.29938359020066174,0.13612858476120338,0.2252998213807259,0000SET_000_DJI_3731.T
0.12833175426924617,0.24691133423852366,0.26639328457285083,0.12208603836182308,0.20182579094218625,0000SET_000_DJI_3741.T
0.12844013245609306,0.24646807457392658,0.2671090471111781,0.12196279029848754,0.20250986463104617,0000SET_000_DJI_3751.T
0.12832682276512328,0.24158264764968182,0.2685294877651643,0.12267421674697586,0.20453651721405355,0000SET_000_DJI_3761.T
0.12764808407613448,0.24049026622298172,0.26300515532500973,0.12035119282957485,0.20010678231676798,0000SET_000_DJI_3771.T
0.12779855509752772,0.2408261606710847,0.2632479640773803,0.12059241570967036,0.20028008622457766,0000SET_000_DJI_3781.T
0.12935798853524794,0.24786810005909396,0.2641587828648783,0.12189495259517298,0.20000557560076213,0000SET_000_DJI_3791.T
0.1283672975861454,0.24376984148408332,0.25859871790874006,0.12266772059967881,0.19814729903287906,0000SET_000_DJI_3801.T
0.1326081859655723,0.24948913494906527,0.28772401264555864,0.13606302965762096,0.22354349471236923,0000SET_000_DJI_3811.T
0.13484405719913403,0.24861482065065751,0.2977265971527921,0.14123489859928426,0.23047950645661913,0000SET_000_DJI_3821.T
0.13359625293441585,0.2542572285526509,0.29091413486247514,0.13829718004778718,0.22581984877194677,0000SET_000_DJI_3831.T
0.1320326782116616,0.24988922312434375,0.2816852520262685,0.13452997293965055,0.21971299245791054,0000SET_000_DJI_3841.T
0.129172253279617,0.24439427784070708,0.269014271592555,0.1298327778276642,0.21052011816310107,0000SET_000_DJI_3851.T
0.12680063647388914,0.2381589673819688,0.257563221785901,0.12466500763159817,0.2033792958131623,0000SET_000_DJI_3861.T
0.1276915906760128,0.24125810535276818,0.26171878346441696,0.12986093050521735,0.20694383171836106,0000SET_000_DJI_3871.T
0.1279966972649864,0.2428118105255248,0.2633370594108082,0.12640828556966865,0.20525050110813067,0000SET_000_DJI_3881.T
0.12873893085636456,0.24305952012898588,0.2667800712541045,0.13302147029534184,0.21142573526401454,0000SET_000_DJI_3891.T
0.12865708499725514,0.24014623012471367,0.2641840817621578,0.1318625573622169,0.20842633663737142,0000SET_000_DJI_3901.T
0.12723925480026013,0.23174036699273057,0.25768072771089773,0.13151059444314245,0.2055230570426509,0000SET_000_DJI_3911.T
0.13087307527213676,0.24689924686182405,0.31039790745611834,0.1694541045621596,0.2460512172827455,0000SET_000_DJI_3931.T
0.13017008331953658,0.23978853713770312,0.28856759443483776,0.19004786062990578,0.24446936030460087,0000SET_000_DJI_3941.T
0.1303423995170522,0.24061234326432088,0.2847936452546312,0.17167906517769782,0.2381374600075174,0000SET_000_DJI_3951.T
0.12911538646388399,0.238426901560112,0.277840027093044,0.15570270950741424,0.2285777914071108,0000SET_000_DJI_3961.T
0.12467559568103419,0.2262580965255896,0.25421723013807174,0.13164195420709737,0.20646867249630071,0000SET_000_DJI_3971.T
0.12255630215943457,0.21993654660865194,0.23524487945364767,0.11633500770891424,0.19022774063579556,0000SET_000_DJI_3981.T
0.12142450148570055,0.21583338969490928,0.22895438046742875,0.11035278906400581,0.18028193988555144,0000SET_000_DJI_3991.T
0.11386605863713249,0.17948592220728957,0.18424696190593637,0.08877527108485624,0.14280906630626194,0000SET_000_DJI_4001.T
0.11375361955289909,0.17905369379807476,0.18370105284156266,0.08854551229863328,0.14270476123279305,0000SET_000_DJI_4011.T
0.22235502223353698,0.4249405206533545,0.8137531976172172,0.41770874374824785,0.6557880890886908,0000SET_000_DJI_4021.T
0.22032391857441444,0.45074013392991197,0.802939877440198,0.40382897516489197,0.6385957653601065,0000SET_000_DJI_4031.T
0.22398558612041272,0.4319723029607056,0.8118087990407704,0.39918530675204517,0.6310508427917575,0000SET_000_DJI_4041.T
0.22265367746039355,0.43416971928434844,0.8405490282352087,0.3786205939078363,0.6041208291453202,0000SET_000_DJI_4051.T
0.21240307499264516,0.4696085414490172,0.8378344454637622,0.31981050699077324,0.5176662502373532,0000SET_000_DJI_4061.T
0.2045074368699844,0.4482855886417348,0.8448653207887853,0.28648603754119806,0.46680899897550393,0000SET_000_DJI_4071.T
0.1851712483072376,0.4610333444360676,0.8469462451990237,0.22113071253581268,0.36460077332365803,0000SET_000_DJI_4081.T
