Blue,Green,Red,Near-IR,RedEdge,Image
0.11491329497480718,0.2111964762477771,0.2245690474134316,0.1010097562683957,0.16317979022714887,0000SET_000_DJI_3471.T
0.11341801144673609,0.20749422469353673,0.21707153415086117,0.09769827530951078,0.1589338861153139,0000SET_000_DJI_3481.T
0.11334822898283949,0.20857557948802785,0.21327919990664762,0.09611655099512471,0.15506506827822872,0000SET_000_DJI_3491.T
0.11285039390528286,0.20701665611976383,0.20997172627625071,0.0951829230096686,0.15413090164452758,0000SET_000_DJI_3501.T
0.11381201092340545,0.2095563424235663,0.21402094442846342,0.09635089650220219,0.156384683706741,0000SET_000_DJI_3511.T
0.11729113334557956,0.21880426462985003,0.2275352378681989,0.10196322244066834,0.16621650651927733,0000SET_000_DJI_3521.T
0.11844383657074198,0.22172434935780022,0.23161070897407787,0.10473421043670736,0.16997713858610014,0000SET_000_DJI_3531.T
0.1204876331530995,0.2271789083835264,0.2502757057890054,0.11143274772402992,0.18045010654222365,0000SET_000_DJI_3541.T
0.12334087991440579,0.23058130115805966,0.26856685658504,0.11867818763254016,0.1933487121412504,0000SET_000_DJI_3551.T
0.1242293738919183,0.23345494622522295,0.2742617714894058,0.12103254712827918,0.19684352737511715,0000SET_000_DJI_3561.T
0.1253539106787802,0.2368076364703373,0.2750302552735423,0.12407671452172372,0.1993151271885052,0000SET_000_DJI_3571.T
0.12560020443984793,0.23794214139709735,0.279605097572492,0.1233681535111548,0.20108474131720863,0000SET_000_DJI_3581.T
0.12642519146217635,0.239585301559728,0.28230767804839174,0.12503824241455014,0.20345675525973964,0000SET_000_DJI_3591.T
0.12440305135277062,0.23131291811388865,0.2610804535753366,0.11781890217749812,0.18789177634401222,0000SET_000_DJI_3601.T
0.12498614877495415,0.2368877421828492,0.26470599149959895,0.11821610836995325,0.1912220354849628,0000SET_000_DJI_3611.T
0.12686033673701017,0.242379783153998,0.27397922228174276,0.12152441191673968,0.19830035439273788,0000SET_000_DJI_3621.T
0.126626429842058,0.2405100270417212,0.27174389975025504,0.12071064439581539,0.19757393881163632,0000SET_000_DJI_3631.T
0.1276502163017069,0.23546280698145203,0.2765670411469375,0.12376032865137845,0.20068289874390233,0000SET_000_DJI_3641.T
0.1348095676250941,0.24759588096587914,0.31776403648595475,0.14115675518939716,0.23145336768316413,0000SET_000_DJI_3651.T
0.13844120353358674,0.2416334219760341,0.3370648457776566,0.14869628912187074,0.2456894586727263,0000SET_000_DJI_3661.T
0.13783117898309805,0.243027593880963,0.324040567469821,0.14115037735674826,0.23122179719064773,0000SET_000_DJI_3671.T
0.140632705743006,0.23978391582976605,0.3377669623609369,0.14927819510513796,0.24628636928135578,0000SET_000_DJI_3681.T
0.1412671477961594,0.24722372858503056,0.3351473204329165,0.14936046825068172,0.2473412395766948,0000SET_000_DJI_3691.T
0.14538129690144314,0.24765009470156557,0.3568785139628392,0.1637211749179882,0.27180597193330425,0000SET_000_DJI_3701.T
0.14559109627121364,0.2550549685185237,0.3619968752495146,0.16603384252892528,0.2764748957360915,0000SET_000_DJI_3711.T
0.14520160786833952,0.2511136991553189,0.35760438026983865,0.16601021070432576,0.2772429838728208,0000SET_000_DJI_3721.T
0.13663857223433493,0.26159249519131683,0.30626325432563584,0.13867319499931427,0.22873476233530166,0000SET_000_DJI_3731.T
0.13121581306855928,0.25366607699672006,0.2733522364304496,0.12443701666457721,0.2059778886376038,0000SET_000_DJI_3741.T
0.13125856616285397,0.25304127088242556,0.2738699951882194,0.1243634648074718,0.20678578351590463,0000SET_000_DJI_3751.T
0.13106904206332343,0.24788049331786655,0.2757283781931352,0.1253525427924652,0.20982802838203524,0000SET_000_DJI_3761.T
0.13041106010139303,0.2465498645527888,0.26955501461926423,0.12294845850242789,0.20466688314210563,0000SET_000_DJI_3771.T
0.1305666965409546,0.2471114447001227,0.2697485809708381,0.12288189169250266,0.20449886496168523,0000SET_000_DJI_3781.T
0.13221912627281135,0.2543604620418638,0.2708505642154905,0.12427803570756413,0.20452198905944713,0000SET_000_DJI_3791.T
0.1310412200643445,0.25003660089224594,0.26504800175694376,0.12475798463113427,0.20242502169798526,0000SET_000_DJI_3801.T
0.1353263500821118,0.2558405076044999,0.2950173256396527,0.13833342601591053,0.2281355993294952,0000SET_000_DJI_3811.T
0.13767343203627613,0.2552891766623691,0.3055780160229964,0.1436627098946071,0.23548594500582373,0000SET_000_DJI_3821.T
0.13626849067396868,0.2607570420470273,0.29839270134826024,0.14079601153180626,0.23066553662454115,0000SET_000_DJI_3831.T
0.13443096830651813,0.2558452751943232,0.2881938060117441,0.13648982927893918,0.22393893239554025,0000SET_000_DJI_3841.T
0.1319703611373062,0.2512859904232091,0.2765454784193413,0.13197733387103033,0.21518764452704808,0000SET_000_DJI_3851.T
0.12948010691625683,0.24414622571087924,0.2641066670193881,0.1265735707227751,0.20771053271697157,0000SET_000_DJI_3861.T
0.1303730934561538,0.24743889342829584,0.26822146419034476,0.13149761209112626,0.2108579698038407,0000SET_000_DJI_3871.T
0.13099090318193513,0.24930554818553696,0.2706433841581947,0.12862400108359662,0.20985914780040996,0000SET_000_DJI_3881.T
0.13191362194520076,0.2497767143540609,0.2743628890438572,0.1362335900048115,0.21739038347314632,0000SET_000_DJI_3891.T
0.1317688904817733,0.24681207812941872,0.2715367405556022,0.13391540290852638,0.21305749128116275,0000SET_000_DJI_3901.T
0.13042085458474761,0.23764700465313315,0.26460502447794926,0.13435996174628284,0.21095148333036476,0000SET_000_DJI_3911.T
0.13381180139308874,0.25350980046783217,0.3187242698821321,0.1728486739300003,0.2526059832174897,0000SET_000_DJI_3931.T
0.13330653714245655,0.24597987442693856,0.2956028752931712,0.19482187231438158,0.250087855108284,0000SET_000_DJI_3941.T
0.13370023395724598,0.24705295852511053,0.2927995891527283,0.1761967157189009,0.24488148456209452,0000SET_000_DJI_3951.T
0.132690057563865,0.2448863712902691,0.28594821087563105,0.16062232311080665,0.23559985974559322,0000SET_000_DJI_3961.T
0.1279162930408367,0.23273107878262062,0.26162245591249716,0.13482256752555236,0.21245642131509535,0000SET_000_DJI_3971.T
0.12718023134007933,0.23197765154630026,0.2514364484968641,0.1225514558338126,0.20076993622785566,0000SET_000_DJI_3981.T
0.12507843341542585,0.22506254489744687,0.2399013651955684,0.11470093647889985,0.18819125541076176,0000SET_000_DJI_3991.T
0.11836332311029865,0.20194925498135516,0.21579537455313025,0.09750173292642778,0.16065837893675267,0000SET_000_DJI_4001.T
0.11814528637733981,0.2007861161163576,0.21495331570172255,0.09697901898106469,0.1603153497629867,0000SET_000_DJI_4011.T
0.22601053726886428,0.43312421650331256,0.8320493851139943,0.4222352898792707,0.6659779845522149,0000SET_000_DJI_4021.T
0.22208713660710125,0.4498431320900708,0.8080395987011563,0.4013913187055902,0.6319949605666568,0000SET_000_DJI_4031.T
