Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.1124774058750125,0.2060860110247488,0.2192280570389453,0.0991626610198148,0.1599009134917501,0000SET_000_DJI_3471.T,312993758133.64777,236885518.18423617,3228937728176.763,inf,9625199375999714.0,-0.5179907681900503,4.3085463764780005,-0.18623338525359615,-0.3771008047947303,-0.15648274903432077,0.7293816113297219,0.4523265058276679,-0.19088435268481924,-1.1937664927390657,0.2938460607333046,1.8322436352573455,0.940053083571042
0.110914003108782,0.2022913466759986,0.212346143850642,0.0960797467099517,0.1561233160949685,0000SET_000_DJI_3481.T,135269842459.00958,111460588.1069908,796994124547.0013,inf,4640799277636312.0,-0.5014161129903373,4.2934454379120774,-0.1795078781199206,-0.3769670468629107,-0.1525847698856033,0.735230286097312,0.45246758414191574,-0.21732781756867123,-1.3920266556244076,0.29174898714216296,1.8238575924231653,0.9526490239365231
0.1106788201039188,0.2033121197747714,0.2080072031727935,0.0939255900619727,0.1517684408043012,0000SET_000_DJI_3491.T,84317538442.72775,87738033.76118882,278174896000.5129,inf,1437565907632514.5,-0.47871412278173486,4.32083483938702,-0.17910950675908047,-0.37783776942081704,-0.15631620236102686,0.7296306978284102,0.4515496993820346,-0.24458598704710502,-1.6115734322031283,0.29501902095213733,1.8369559739060928,0.9774282653369372
0.1101274946567316,0.2019598383742322,0.2046679487104714,0.0928400353594161,0.15029025126366,0000SET_000_DJI_3501.T,50305931316.966644,58322980.77484484,136550014496.61899,inf,944877571930508.5,-0.4681151203862425,4.315284503155601,-0.17423872003615187,-0.37588205809221525,-0.15319465066809088,0.7343125888082481,0.4536129664872443,-0.25411536456115824,-1.6908306588386353,0.2942520698473508,1.8338729942394754,0.9867682734238464
0.1110797121169409,0.2043147229131386,0.2086297741185429,0.0941154473912118,0.1529693857433254,0000SET_000_DJI_3511.T,93163570161.45267,84736882.98435305,296057474130.59607,inf,2241847770380481.0,-0.47744998799266153,4.32518415923518,-0.1764786635182993,-0.37825312702298536,-0.15392842283284036,0.733209755844382,0.45111225273980143,-0.2482240785157973,-1.6227042902055206,0.2956140008852908,1.8393522905248718,0.979317184118924
0.1148174258550578,0.2135137848725657,0.2223176740505307,0.1000702942258138,0.1628004191276915,0000SET_000_DJI_3521.T,518337103474.68384,287649468.43059534,3999015907761.714,inf,2.579905089521932e+16,-0.5034815352068894,4.361259658102368,-0.18127199906137906,-0.37919336902774514,-0.15454286873843717,0.732287344328227,0.4501229812393088,-0.20895371294537365,-1.2834961609127191,0.30059999108456453,1.8595939012088576,0.9603995084261093
0.115923490789923,0.2163559745509586,0.2260272246298424,0.1030197777373472,0.1669222578689933,0000SET_000_DJI_3531.T,578270473531.2063,336976684.78193617,7974873394856.59,inf,4.650347992395972e+16,-0.5089008245251232,4.373471832016178,-0.17787727779149395,-0.3738294104111878,-0.1504136521188171,0.7385050988541605,0.45578481931129944,-0.1803586136124844,-1.0804946920502143,0.3022530557463221,1.8663686978081062,0.957212012425839
0.1180821983929881,0.2206093294572352,0.2437586523847254,0.110304704669832,0.1775051756263453,0000SET_000_DJI_3541.T,5976931414390.599,2121842444.2822547,538316316184213.9,inf,6.291865338545386e+17,-0.5696787814955012,4.374366830775215,-0.19561598478388523,-0.37692109351584097,-0.1572731204366281,0.7282005126373445,0.4525160587766032,-0.10599178927209979,-0.5971194298875897,0.30271536969057816,1.8682691587687725,0.9050317898420543
0.1208382444010234,0.2245639830764897,0.2612393499045689,0.1170187442538153,0.1893852198005528,0000SET_000_DJI_3551.T,68029495393121.04,10974681388.672863,3.4175570788379416e+16,inf,1.8006042877132954e+19,-0.6252164909976807,4.350624031213117,-0.20803030318816929,-0.38127566304071087,-0.1594545325192449,0.7249490548408405,0.4479368988498954,-0.051155551738283345,-0.2701137490674128,0.30030419732084446,1.858385018663742,0.8596100976308633
0.1219422183322721,0.2280894539970325,0.2679015169138741,0.1198435155050857,0.1939214406310569,0000SET_000_DJI_3561.T,160079419564837.5,20512935454.45766,1.6995880798815443e+17,inf,5.686094555272262e+19,-0.6399212941405917,4.373673673826398,-0.21135252073194633,-0.38184370921562505,-0.1601914220031377,0.7238534625147324,0.4473416831888018,-0.027848906361785827,-0.1436092175839878,0.3032503743401216,1.8704715816758966,0.8513929171605232
0.1234243199066113,0.231893959293508,0.270391019436937,0.1235393982665802,0.1975954993017426,0000SET_000_DJI_3571.T,108810875634305.17,20382112264.768806,2.1942834648738458e+17,inf,5.116838357591613e+19,-0.6337668302273889,4.388604976985376,-0.20487412102487165,-0.37278568643277843,-0.15555046399924802,0.7307768568394617,0.45689164722940495,0.0014912981796573667,0.007547227466856654,0.3052745826392043,1.8788352203923018,0.8576244868502091
0.1233384330569784,0.2323630743475047,0.2728028434546097,0.1220855209351982,0.1977774280444914,0000SET_000_DJI_3581.T,287309674155631.4,30502012384.071545,4.616628440480481e+17,inf,1.4754107968416101e+20,-0.6432364988169489,4.3989867563815,-0.21092239939484925,-0.38167071028366195,-0.15943170581952804,0.7249830153526189,0.44752290478054124,-0.016456396722978252,-0.08320664742023176,0.3065059861175955,1.8839470276078536,0.8517619222915703
