Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.1057783758207948,0.2065482059411137,0.1945410008328778,0.0930129499594573,0.1512072566761962,0000SET_000_DJI_3471.T,4475226063.468432,9414464.891744707,29802559461.210403,inf,462280032932783.56,-0.42974290000557525,4.558955036213735,-0.13874497621120058,-0.3530747902912373,-0.12533322501428462,0.7772513559035926,0.47811489383341316,-0.19618582674331664,-1.297463038850312,0.32264250308716064,1.952650570954491,1.0617206915602886
0.1045956426287079,0.2008732053330268,0.1909933130797842,0.0910839637060084,0.1481517676292245,0000SET_000_DJI_3481.T,3155263922.153946,7250931.605044659,16213427514.796803,inf,243647628885014.97,-0.4301104784375696,4.497946688391075,-0.14024849255962873,-0.3541914134744226,-0.126322178582087,0.7756908618436114,0.47689608728845717,-0.2101167331934288,-1.4182532990040482,0.3151796438384426,1.9204739345221447,1.0517289956068536
0.1041199292646059,0.1956072415675278,0.1914987683481721,0.0881469474617493,0.1432297507412216,0000SET_000_DJI_3491.T,7371583051.4766035,13606821.786925174,20458858831.50488,inf,153793480412353.72,-0.4467055431247986,4.415491031178265,-0.16104318294848288,-0.3695812774642051,-0.14420348089330148,0.7479408456602158,0.46030033624804084,-0.24927463637117364,-1.7403830913700826,0.30523529798424787,1.8786724400323012,1.0214543062328523
0.1038098009377829,0.1931019066301632,0.1906833369217121,0.0874863622953811,0.1425332266585154,0000SET_000_DJI_3501.T,7204079617.923904,12814373.72966045,17939045956.934036,inf,148141779029141.5,-0.4498844030075426,4.378517196164337,-0.16216979336248608,-0.3709856785867699,-0.1445009508106393,0.7474865342692977,0.45880444357495137,-0.2561822589374411,-1.7973511506282591,0.30073622365310887,1.8601510154700749,1.0126836972097046
0.1047280554546906,0.1965553142368872,0.1928491443651388,0.0886392264504068,0.144786749173519,0000SET_000_DJI_3511.T,8946197958.857616,14352256.808252616,24893797534.096107,inf,257196906714755.03,-0.4483271757498514,4.410822598365148,-0.15952554978663783,-0.3702103842258512,-0.14234978007786037,0.7507772443075044,0.45962986635075803,-0.25093674251862164,-1.7331471557379032,0.3047870145511174,1.876816230221372,1.0192179741525385
0.1083375445031851,0.2101238097464039,0.2020269095158315,0.094303875623443,0.154477587771024,0000SET_000_DJI_3521.T,18422815892.769623,22993504.390275475,106911750943.44551,inf,1944758921044931.2,-0.44587695761712604,4.529643274433433,-0.1493095507831744,-0.36352292537462494,-0.1333764990531037,0.7646386718543483,0.46678868596984124,-0.21219159389393513,-1.3736076343220631,0.31961889216688266,1.9395290036338817,1.0400783254566288
0.1090104576993093,0.2129065634714988,0.2039666898780078,0.0962675883697214,0.1574097285806278,0000SET_000_DJI_3531.T,17782460268.275585,23114063.765262634,148744076790.82498,inf,2929380398110650.0,-0.4459995531862034,4.554978047738877,-0.14462410570293222,-0.3587168731593725,-0.1288323169949981,0.771742330450008,0.4719770097131983,-0.19113954346447196,-1.2142803700126272,0.32274188358950606,1.9530838413574316,1.043830066560564
0.1103924652641106,0.2269542303453093,0.2065739719051723,0.1018115715258094,0.1653687850926712,0000SET_000_DJI_3541.T,8733902442.683521,15481279.409689099,207219359155.80365,inf,6030727006647036.0,-0.42379252633767694,4.74686466293425,-0.12214492493564685,-0.3397124236558426,-0.11078367850228094,0.8005305971876441,0.49285769444635535,-0.1262552617394922,-0.7634769867163254,0.3455251425262334,2.055885153052142,1.0986584043099705
0.1129987787162168,0.2435705911711374,0.2103037003448686,0.1086550184307481,0.176588127569521,0000SET_000_DJI_3551.T,4513214317.898188,9513408.722476386,287234133168.3457,inf,2.6396917551810456e+16,-0.39949372032473107,4.922013135970213,-0.09455543751836806,-0.31868914668430504,-0.08714470129053252,0.8396815047949285,0.5166576634294551,-0.062474647213444444,-0.3537873586028528,0.3661890882443724,2.155515253689922,1.1581849999392106
0.1144607891230834,0.2511086402138556,0.2145187158259039,0.1118031074315221,0.1818399618662398,0000SET_000_DJI_3561.T,5787791273.704814,11250208.434079407,588654971395.1875,inf,7.098136829949741e+16,-0.39846469089078973,4.986573389827901,-0.08939137503629896,-0.3147678183734356,-0.08244742905577575,0.8476647884365247,0.5211811333154619,-0.037764321487627164,-0.20767889027279018,0.37379452471893176,2.1938398480184365,1.1705675155059516
0.1157342039418437,0.2532493724797585,0.2181125290276621,0.1147733139136347,0.1848062483060132,0000SET_000_DJI_3571.T,6779144456.967619,14872841.464658331,1080549547366.9902,inf,7.829369864095462e+16,-0.4042589487324444,4.975069985791462,-0.09026494090781159,-0.3104343945688639,-0.08266251809373099,0.8472977188879194,0.5262114671967266,-0.013368654110974295,-0.07233875604052997,0.37268642109097394,2.188198163155086,1.1610950256215689
0.1160245310904563,0.2564776589997436,0.2191409972479309,0.1141053309248778,0.1862362858860977,0000SET_000_DJI_3581.T,9598517965.011864,15296738.876616841,1309183895214.843,inf,2.138668769288327e+17,-0.4020485314768788,5.013079470688145,-0.08833427624644424,-0.3151892682477979,-0.0811705853555539,0.8498468484899446,0.5206936737436754,-0.026997827466531194,-0.14496545255978255,0.37705316007746736,2.2105468265136596,1.1703773470993695
0.116543732118792,0.2593176387224461,0.2207920156047476,0.115720179879649,0.1883607686316368,0000SET_000_DJI_3591.T,9812445902.509438,16255697.61418945,1759830982444.0002,inf,2.6908065359930646e+17,-0.4020099982382418,5.03711353876658,-0.08628512927658526,-0.31223782417113194,-0.0792643927222402,0.8531140409027842,0.5241139701664136,-0.011502270711237387,-0.061065108168737225,0.3798578882530631,2.225067225907318,1.1744882984657627
