Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0964467124937011,0.1772717383813637,0.1876507733854047,0.0851867615982395,0.1385207927468935,0000SET_000_DJI_3471.T,6371406075.645798,12100557.369156146,48793005847.25508,inf,83503501490710.72,-0.5144873160520196,4.345062434554064,-0.17949093486918768,-0.37554954377266164,-0.15062619105977998,0.73818396933752,0.45396435123280576,-0.18984183688808512,-1.3704934336823058,0.29528526713953285,1.8380277958457243,0.9446896230865827
0.0953329648265187,0.1741359412136892,0.1827204466521854,0.0843108682272563,0.1360092400476731,0000SET_000_DJI_3481.T,2468222120.961193,6910621.857358781,17884584846.411743,inf,27900427330159.79,-0.5018348378662967,4.323361840966379,-0.17334544193214801,-0.3685319771179597,-0.14655430150910084,0.7443569810584544,0.46141999853877824,-0.18651165062628566,-1.3713160264766628,0.29243810555052374,1.8266078426341978,0.9530183644152473
0.0948523779528255,0.1742124072546733,0.1774809654150939,0.0805706352470131,0.1309286743555995,0000SET_000_DJI_3491.T,1874223442.7537034,5050045.885039687,5271595036.069011,inf,12782229074182.672,-0.4742979490632798,4.3449336650729,-0.1730151755964422,-0.37554632453132997,-0.15094304799975333,0.7377054437887605,0.45396775399871114,-0.24467577043615796,-1.8687714638553796,0.2949476619195876,1.836668842834043,0.9815836129087079
0.0948764968331341,0.1745749008775561,0.1769713154218816,0.0803562884830466,0.1312578597986285,0000SET_000_DJI_3501.T,1754832200.8664422,4447721.467053011,4610312360.097937,inf,15271955139245.135,-0.47025556466635166,4.351789025381384,-0.16965380774285543,-0.3754553552464205,-0.148309956676065,0.741690027481138,0.45406391590346373,-0.24998828482637744,-1.9045585933665325,0.29578025841229494,1.8400226263053654,0.9864587402844766
0.0955992290620043,0.1764892010213728,0.179339835527143,0.0813340872292304,0.1329071543582998,0000SET_000_DJI_3511.T,2394448748.1526504,5527880.766527109,7064906562.366802,inf,23362726375829.492,-0.4744800587260732,4.36311333674641,-0.17065290558152232,-0.3759706658095948,-0.14870497610202238,0.741091090931576,0.4535193588761852,-0.24383579845616687,-1.8346326022361321,0.2972929497023489,1.8461362372169803,0.9841048448751435
0.0987823427114994,0.1842330278301437,0.1912183346180647,0.0864501661530949,0.1414595150371651,0000SET_000_DJI_3521.T,10759399451.916986,15918038.855822278,68582033574.61908,inf,201717444593704.75,-0.5017340972748274,4.396381828858547,-0.1758166684928444,-0.3773138406913301,-0.14957058196831277,0.7397800808155413,0.4521018673537167,-0.20428042126285728,-1.4440910617372573,0.30192948515519236,1.865040074704534,0.9634694716807711
0.0995031529174239,0.1859855192548593,0.1939935044475742,0.0882950042552976,0.1444610047338155,0000SET_000_DJI_3531.T,12863317907.514294,18131771.36815373,118095435292.65868,inf,363291350631345.3,-0.508052196260874,4.403523008483192,-0.17350075341646984,-0.3744343001348723,-0.14634906130682537,0.7446692874856301,0.45514412715379804,-0.1842941457201801,-1.2757362864792565,0.3029274880834714,1.8691419698952227,0.9587203436758418
0.1007928957998412,0.1882567029396521,0.2058352446398852,0.0938388688230208,0.1519225213608612,0000SET_000_DJI_3541.T,51147600754.2787,58922853.5944405,2021743528155.3171,inf,1747400341812624.2,-0.5579740173911181,4.39866188377233,-0.18651720505453104,-0.3737272282970395,-0.1506961648427543,0.7380782704470953,0.4558931051249005,-0.11169811495294263,-0.7352307870643244,0.302591000026393,1.867757657379943,0.9145989709828981
0.1032683270776678,0.1919127164996038,0.2207807349470112,0.100175105984091,0.1624405443279255,0000SET_000_DJI_3551.T,347625791739.37415,229505462.5902277,65802919893391.125,inf,2.643836726993707e+16,-0.6123221535952048,4.375771537150888,-0.19764206370458734,-0.37577016393607227,-0.1522363025598856,0.7357550665229567,0.4537311917551759,-0.04857115680006016,-0.29900882812857077,0.3003051562785432,1.8583889361862795,0.8692457543710238
0.1046209149198818,0.196027526029799,0.2279790107376296,0.1028067878323771,0.1668034390156561,0000SET_000_DJI_3561.T,979343853963.9009,480496561.5640624,349541609711125.3,inf,9.01895476619376e+16,-0.6292896631210639,4.404691755081618,-0.2034787592070447,-0.37840869664409543,-0.15496021102306953,0.7316613861774425,0.45094847766794033,-0.028134059701712497,-0.16866594518516997,0.3040315486791958,1.8736934787840074,0.859849007132494
