Blue,Green,Red,Near-IR,RedEdge,Image
0.10341752674410143,0.18975453403702228,0.20129528464410515,0.09135672874454971,0.14766468342428532,0000SET_000_DJI_3471.T
0.10201205860237499,0.18619668076559748,0.19522141534189413,0.08933503512331153,0.1444213090057995,0000SET_000_DJI_3481.T
0.1016411738425511,0.1867175662817768,0.19054174249763062,0.08628357372739529,0.13976725985921662,0000SET_000_DJI_3491.T
0.10139123449354394,0.18622480011767553,0.1887364907017093,0.08558225039971787,0.13912023164777826,0000SET_000_DJI_3501.T
0.10227191334597198,0.18854809504708667,0.1919877817332422,0.0867934736586423,0.14147443003494173,0000SET_000_DJI_3511.T
0.1057752489828379,0.19695981072081864,0.20465150690206926,0.09245653470997595,0.15077232163495474,0000SET_000_DJI_3521.T
0.106616658732494,0.19899426192880992,0.20764520369046952,0.09467518752209203,0.15396096085439606,0000SET_000_DJI_3531.T
0.108362275512042,0.20223923234286614,0.2221865279823596,0.10128746650310326,0.16305744257650734,0000SET_000_DJI_3541.T
0.11097702180360819,0.20580072161457713,0.23811363262641494,0.10785579753021486,0.17406788026799205,0000SET_000_DJI_3551.T
0.11219115272139459,0.20973357034023563,0.2451465944797971,0.11087476604657699,0.17898245747320665,0000SET_000_DJI_3561.T
0.113736827149601,0.21330210873396052,0.24771830349620447,0.11433527284054885,0.182242378405191,0000SET_000_DJI_3571.T
0.11361400808982106,0.2140189419291165,0.2500825702343736,0.11311686437502874,0.18280370279177743,0000SET_000_DJI_3581.T
0.11421584031847125,0.2154294132114193,0.25250760159290186,0.11489784297907278,0.18520143918040277,0000SET_000_DJI_3591.T
0.11216067968012113,0.2086970602651375,0.233888810843584,0.10784791698585904,0.17112736810329987,0000SET_000_DJI_3601.T
0.1132623479199145,0.21254907515130456,0.23701446485756117,0.10939120157811946,0.17481113882459323,0000SET_000_DJI_3611.T
0.114619833555964,0.21762877095445415,0.24451159821268176,0.11127837468715521,0.17953798033847262,0000SET_000_DJI_3621.T
0.1151371233884057,0.21734067755019418,0.24536108926623612,0.11194440356908451,0.1818740155375263,0000SET_000_DJI_3631.T
0.11615145079338333,0.2132701412560996,0.24920607084258514,0.11515697790098535,0.18549651899107136,0000SET_000_DJI_3641.T
0.1228797218885527,0.2247544432343297,0.28754451902617145,0.13204147253190202,0.21456437719029334,0000SET_000_DJI_3651.T
0.12651018403088576,0.21935472984651672,0.3040645546284043,0.13908633526196357,0.22640512887821249,0000SET_000_DJI_3661.T
0.12503163840764028,0.21800588507979415,0.2899793165801714,0.13082993123512124,0.21160095364697346,0000SET_000_DJI_3671.T
0.12837209201270564,0.21746496663525625,0.30630280113918207,0.14088044169708086,0.22958903788588028,0000SET_000_DJI_3681.T
0.12824551117975813,0.22476441398766178,0.305213842626894,0.13805577229744836,0.22845612631437676,0000SET_000_DJI_3691.T
0.13151408097424575,0.22399312111822378,0.3228488592396072,0.15043625425078908,0.25062286084329666,0000SET_000_DJI_3701.T
0.13197409913189267,0.23073599218729757,0.3265511457609589,0.15233069950604006,0.25292347627463113,0000SET_000_DJI_3711.T
0.13099039272379176,0.22666472444591343,0.3232842128350979,0.1525265384171776,0.25400239543793074,0000SET_000_DJI_3721.T
0.12329958541667305,0.23596269729238467,0.2763985844449461,0.1262801221596707,0.20949778327789384,0000SET_000_DJI_3731.T
