Blue,Green,Red,Near-IR,RedEdge,Image
0.1211210770609413,0.22142892887273605,0.2365150692918843,0.10688351818934619,0.17156437410505587,0000SET_000_DJI_3471.T
0.11909066960126936,0.21704253409483762,0.22715649782146052,0.10275113790129022,0.1657234276858132,0000SET_000_DJI_3481.T
0.11922603133733736,0.21839372304846372,0.2240196891873728,0.10151337772464072,0.1628445021735952,0000SET_000_DJI_3491.T
0.11868978475660548,0.2173393662402782,0.22085413389430514,0.10046257294726113,0.16145433962649192,0000SET_000_DJI_3501.T
0.11944100086457933,0.21964507033890496,0.22455091383887513,0.10134692748486865,0.16370331545193365,0000SET_000_DJI_3511.T
0.12325328759548487,0.2279604696483925,0.23835772706252892,0.10747117726219738,0.1738266821087726,0000SET_000_DJI_3521.T
0.12387753670049134,0.23069035976843497,0.24026860454230753,0.10987963436293693,0.17703860919361616,0000SET_000_DJI_3531.T
0.12758022613117953,0.23924765673921658,0.26595316462219126,0.12027163955529248,0.19262354605857007,0000SET_000_DJI_3541.T
0.1305319434638077,0.24319480401514398,0.2836907193277109,0.12632718703713453,0.203988881731941,0000SET_000_DJI_3551.T
0.13187443653224223,0.2465967851054892,0.2920372479164017,0.13002519742434096,0.20926339633586938,0000SET_000_DJI_3561.T
0.13285264009630002,0.24924702709844607,0.2911931844833161,0.1332471039181688,0.21243674333969387,0000SET_000_DJI_3571.T
0.1322062253003568,0.2490050333880162,0.29262484279815193,0.13038720966530915,0.21111551396456654,0000SET_000_DJI_3581.T
0.1334425986647754,0.25167664624995784,0.29753515829884436,0.1330881072357857,0.21459465091051177,0000SET_000_DJI_3591.T
0.13178455477754378,0.24151663147128094,0.27463035991033263,0.12708375852250128,0.19793022403233412,0000SET_000_DJI_3601.T
0.1319278758648151,0.24688503064398887,0.2780926482760638,0.126181684277521,0.2023039426023608,0000SET_000_DJI_3611.T
0.13313657884768054,0.25283733972493583,0.2863640674246984,0.1282556524015324,0.2065902233785688,0000SET_000_DJI_3621.T
0.13507548791320853,0.25349119179431706,0.28938771961321175,0.1319890776980958,0.21248094871487055,0000SET_000_DJI_3631.T
0.1346862805937606,0.2473512872103189,0.29092507130036405,0.1322446689252442,0.21261620341290088,0000SET_000_DJI_3641.T
0.14448105823155857,0.2612641283447184,0.3396714152378221,0.15515998395094083,0.24955471247637573,0000SET_000_DJI_3651.T
0.1494178138247916,0.25702917466657965,0.3635116188003855,0.1660167156733671,0.267147844258712,0000SET_000_DJI_3661.T
0.14633490693500834,0.25585924792336384,0.34250866602797897,0.15181132859169,0.2458222976058116,0000SET_000_DJI_3671.T
0.1478097123247131,0.24777962287472344,0.3516308474939333,0.1590342079963966,0.26047937222438516,0000SET_000_DJI_3681.T
0.14903481643364055,0.25811829988134716,0.35078383888015696,0.1590407274500065,0.25847311157828806,0000SET_000_DJI_3691.T
0.15304411602155304,0.25897264741403175,0.37458302566678936,0.17372536852627105,0.28673878576371986,0000SET_000_DJI_3701.T
0.15435643097160898,0.2701535702292629,0.3847697935604472,0.178578491801985,0.29388010167995304,0000SET_000_DJI_3711.T
0.15316771309846997,0.2638670363602668,0.3769761821123655,0.17622612448238473,0.29237282383983415,0000SET_000_DJI_3721.T
0.14251810243020466,0.27238346767724,0.3152743223964132,0.14346199774961624,0.2364628130766156,0000SET_000_DJI_3731.T
0.1372576891130816,0.2647881958821882,0.2840323575085534,0.13037184425992507,0.21405871254477155,0000SET_000_DJI_3741.T
0.13793051445355556,0.26513247541630514,0.28676894541780373,0.13136701052062433,0.2166365876404101,0000SET_000_DJI_3751.T
0.13820156366021272,0.2601871459084784,0.2896453097930105,0.1320814624736959,0.2194905850482716,0000SET_000_DJI_3761.T
0.1378336496367123,0.2591795398559081,0.28415328470471046,0.1304862416394357,0.21548267247242384,0000SET_000_DJI_3771.T
0.13792841291102007,0.2595336702343422,0.2839844205957311,0.13040141306894779,0.21499927214602393,0000SET_000_DJI_3781.T
0.13933249539801107,0.2664051826048546,0.284271233231537,0.13161339215912987,0.2144610844374837,0000SET_000_DJI_3791.T
0.13867878305496426,0.2625330487111303,0.2793951446062325,0.13317767311866688,0.2131187816038065,0000SET_000_DJI_3801.T
0.1429605841871681,0.26908618741613055,0.31059051492849205,0.14729507358634297,0.2403362379388953,0000SET_000_DJI_3811.T
0.14558480770866694,0.26790659143149687,0.32285778897609574,0.15285535683930362,0.24817721443107058,0000SET_000_DJI_3821.T
0.143810756534773,0.2736257791862676,0.3130513525780208,0.1491127614532473,0.24177643996710593,0000SET_000_DJI_3831.T
0.14204654706175285,0.2682262041025437,0.3029443035147268,0.14477698032611608,0.23449686154189348,0000SET_000_DJI_3841.T
0.13957006086891982,0.26472754128469794,0.2923855990633972,0.1405174635679752,0.22716620404373616,0000SET_000_DJI_3851.T
0.13635460041894706,0.2556334274005569,0.2773166130013281,0.13411822605081136,0.2175689740601812,0000SET_000_DJI_3861.T
0.13712071889959324,0.2590715790577301,0.2812354528052381,0.13821763354076994,0.21983199475755075,0000SET_000_DJI_3871.T
0.13770099092350416,0.261160138297627,0.2833922796690962,0.13552322858217009,0.21963812121521667,0000SET_000_DJI_3881.T
0.13854992886747308,0.26136385021999575,0.28779218614479024,0.14653207845106206,0.22837960809099558,0000SET_000_DJI_3891.T
0.13848148512849448,0.2592893374116657,0.2850639504215377,0.14035259931584174,0.22256720080184073,0000SET_000_DJI_3901.T
0.1365372516017515,0.24837486038988668,0.27653455784091024,0.14115984997897174,0.2200104804336898,0000SET_000_DJI_3911.T
0.14011179292723622,0.26503353849558764,0.33384795521124566,0.1806105881092395,0.26310063297107456,0000SET_000_DJI_3931.T
0.13965197421483394,0.25706986266284065,0.3085530677534077,0.20290742023248637,0.2600721073717877,0000SET_000_DJI_3941.T
0.1401331391488522,0.25817259787206137,0.30616166504994075,0.18410781528263687,0.25455910091887407,0000SET_000_DJI_3951.T
0.13943710907339682,0.25681414471815306,0.3002166164011229,0.16812217591473075,0.2462824267848513,0000SET_000_DJI_3961.T
0.13451477472515544,0.24503826447820354,0.2768498515646761,0.14163803410601875,0.22366354332721086,0000SET_000_DJI_3971.T
0.1336830389202742,0.24418113053567753,0.26467815006517625,0.12868197992711927,0.20991423575067025,0000SET_000_DJI_3981.T
0.13185443561281238,0.23928876739258875,0.25511227069649706,0.12277167598827379,0.20071012932295748,0000SET_000_DJI_3991.T
0.12457315334096522,0.2006027643559765,0.21095868453898614,0.10050567065091923,0.15964467183739206,0000SET_000_DJI_4001.T
0.12429920865177864,0.19934561736120834,0.20949565345970572,0.09993696873548782,0.15890738580243333,0000SET_000_DJI_4011.T
