Blue,Green,Red,Near-IR,RedEdge,Image
0.10577837582079487,0.20654820594111378,0.19454100083287784,0.09301294995945736,0.15120725667619622,0000SET_000_DJI_3471.T
0.10459564262870794,0.20087320533302686,0.19099331307978423,0.09108396370600848,0.14815176762922455,0000SET_000_DJI_3481.T
0.10411992926460592,0.19560724156752787,0.19149876834817217,0.08814694746174931,0.1432297507412216,0000SET_000_DJI_3491.T
0.10380980093778291,0.19310190663016327,0.19068333692171213,0.08748636229538119,0.14253322665851545,0000SET_000_DJI_3501.T
0.10472805545469069,0.19655531423688727,0.19284914436513884,0.08863922645040681,0.14478674917351902,0000SET_000_DJI_3511.T
0.10833754450318511,0.21012380974640393,0.20202690951583158,0.09430387562344303,0.154477587771024,0000SET_000_DJI_3521.T
0.10901045769930938,0.21290656347149886,0.2039666898780078,0.09626758836972144,0.1574097285806278,0000SET_000_DJI_3531.T
0.11039246526411065,0.22695423034530932,0.20657397190517232,0.10181157152580944,0.16536878509267122,0000SET_000_DJI_3541.T
0.11299877871621683,0.24357059117113744,0.21030370034486862,0.10865501843074815,0.17658812756952108,0000SET_000_DJI_3551.T
0.1144607891230834,0.2511086402138556,0.21451871582590398,0.11180310743152212,0.18183996186623988,0000SET_000_DJI_3561.T
0.11573420394184376,0.25324937247975854,0.21811252902766218,0.11477331391363477,0.18480624830601322,0000SET_000_DJI_3571.T
0.11602453109045638,0.2564776589997436,0.21914099724793096,0.11410533092487782,0.1862362858860977,0000SET_000_DJI_3581.T
0.11654373211879204,0.2593176387224461,0.2207920156047476,0.11572017987964905,0.1883607686316368,0000SET_000_DJI_3591.T
0.11423537259401884,0.2390389147138392,0.21289752918507499,0.1079284858465084,0.17317473630281502,0000SET_000_DJI_3601.T
0.11556376715140751,0.24316706857561332,0.21780355632110668,0.10983908907532572,0.17797862282103274,0000SET_000_DJI_3611.T
0.11686943155739349,0.2510600536226113,0.22315340046787963,0.11191595742372201,0.18297754484747958,0000SET_000_DJI_3621.T
0.11775010431646783,0.2528691949390679,0.2232125288056409,0.1128009895975081,0.18497792821161313,0000SET_000_DJI_3631.T
