Blue,Green,Red,Near-IR,RedEdge,Image
0.10949337813260844,0.2007007490347763,0.2133273195994503,0.096593999893072,0.15595046172333227,0000SET_000_DJI_3471.T
0.10800208667550085,0.19705240900626528,0.20685005213994115,0.09386193780420875,0.15244074131024682,0000SET_000_DJI_3481.T
0.10763360828029608,0.19775965959380334,0.20206552226536326,0.09124540537164123,0.1476494613035627,0000SET_000_DJI_3491.T
0.10720522855021015,0.19664611116899292,0.1993401059725194,0.09039206330029145,0.146576751815045,0000SET_000_DJI_3501.T
0.10816715569953464,0.19912997832496745,0.20311199586915693,0.0915978860837429,0.14913720408679496,0000SET_000_DJI_3511.T
0.1118418343227484,0.2081211098839963,0.21655179982596537,0.09754407978993598,0.15890803055654995,0000SET_000_DJI_3521.T
0.11286448125548601,0.21065469293507705,0.22002272280922477,0.10018110853778135,0.16261322185585442,0000SET_000_DJI_3531.T
0.11475196157226787,0.2142327990831434,0.23621142748038193,0.1070886714012653,0.17251918943721625,0000SET_000_DJI_3541.T
0.117432816859391,0.21791927840222214,0.2529862090590143,0.11363704031738643,0.18389621964556813,0000SET_000_DJI_3551.T
0.11865446389325371,0.22198121329045348,0.26025724358114694,0.11674579911826784,0.1889654243705053,0000SET_000_DJI_3561.T
0.12015414397070535,0.22566613616579076,0.2627774073394464,0.12040253800921782,0.19253455731298924,0000SET_000_DJI_3571.T
0.12007210185502683,0.22619638728112085,0.2651198892299712,0.11893881695023382,0.1927058947464427,0000SET_000_DJI_3581.T
0.12087025183438711,0.22793191987757136,0.26852210826510925,0.12103490797299545,0.19579379170875053,0000SET_000_DJI_3591.T
0.11870104158191186,0.22026883900464533,0.24797184526377758,0.11372920863839839,0.18057304104737923,0000SET_000_DJI_3601.T
0.11976027554524397,0.22500187378938755,0.2516995226171947,0.11505840738404402,0.18476120059297363,0000SET_000_DJI_3611.T
0.12125521301424401,0.2301612747319776,0.2597485210393959,0.11740146786228343,0.18996429661304431,0000SET_000_DJI_3621.T
0.1217585827566449,0.22970025707899225,0.26023895326810625,0.11807958078653298,0.19214060337163205,0000SET_000_DJI_3631.T
0.12297877703506996,0.22555775368188052,0.2646717111410176,0.12147217796053962,0.19604183908408251,0000SET_000_DJI_3641.T
0.12994719998164384,0.2374926821655733,0.3049734737163374,0.1389656542448613,0.22602873844236404,0000SET_000_DJI_3651.T
0.1336396556628758,0.23201438202413355,0.32252372908481886,0.14599318386845062,0.23831450204396995,0000SET_000_DJI_3661.T
0.1323213025837159,0.23075601978989688,0.30836301234673025,0.13783425110161004,0.223589103429862,0000SET_000_DJI_3671.T
0.13543363705841144,0.22911228591440944,0.3235406539785878,0.14744656002008558,0.2412005381407759,0000SET_000_DJI_3681.T
0.13569226509720006,0.23778977926171352,0.32296267423540137,0.145605223108981,0.2403852463342024,0000SET_000_DJI_3691.T
0.13915154175684008,0.2368610337515746,0.342197987841566,0.1590145528534776,0.26434661375718854,0000SET_000_DJI_3701.T
0.13937398032633602,0.24376854237497658,0.34571384658539317,0.16059581772379158,0.2663405029125477,0000SET_000_DJI_3711.T
0.13847103056394788,0.23941564958400058,0.3420296901315542,0.16054871074612026,0.26778287248157195,0000SET_000_DJI_3721.T
0.1302885638636086,0.24937743238590734,0.29181331234132896,0.13282210775697983,0.22013186758375522,0000SET_000_DJI_3731.T
0.12499451417547242,0.2403870765312915,0.2595250092946968,0.11888782748610756,0.19692623386233427,0000SET_000_DJI_3741.T
0.12503033439140693,0.23992374681356243,0.2599735867672132,0.11878128322322748,0.19749982184705883,0000SET_000_DJI_3751.T
0.12487304344699528,0.23513084431661918,0.2609164047064967,0.11923523099963408,0.19902874940910867,0000SET_000_DJI_3761.T
0.12430175007789396,0.23405145581264603,0.2560456643630674,0.11737164090568977,0.1953422929551033,0000SET_000_DJI_3771.T
0.12429073435860037,0.23416514623714185,0.25581358338167226,0.11721013708719416,0.1950409460439732,0000SET_000_DJI_3781.T
0.12593681447505006,0.24128889024978464,0.2570612604496053,0.1186460340783118,0.19497954218082972,0000SET_000_DJI_3791.T
0.12497180057909542,0.23738824825678845,0.25180238200108906,0.11939360413365062,0.19322099698435888,0000SET_000_DJI_3801.T
0.12911556714891767,0.24289050394921205,0.28003269900303857,0.13243633252623677,0.21777410257030225,0000SET_000_DJI_3811.T
0.13123379888490794,0.24193166209091735,0.2895752350920991,0.1373502133142807,0.2246127619027039,0000SET_000_DJI_3821.T
0.13008369984161877,0.24762848499973655,0.28320859599078774,0.13471387181560412,0.22021705819143036,0000SET_000_DJI_3831.T
0.12861556052221887,0.24338924756151603,0.27449496234803367,0.13132014619987237,0.21443800717974623,0000SET_000_DJI_3841.T
0.12553803315225284,0.2372259581421707,0.2608218449045305,0.12637851151023327,0.20471284166554352,0000SET_000_DJI_3851.T
0.12342907574869096,0.2316569180290257,0.2503654339120156,0.12197382150308807,0.19810150213908895,0000SET_000_DJI_3861.T
0.12430513648288848,0.23492923964966272,0.25458605510713755,0.1260668644913997,0.20146626580951832,0000SET_000_DJI_3871.T
0.12453319503758875,0.23619359784145003,0.2560100888241422,0.12350763510378447,0.20018739771268382,0000SET_000_DJI_3881.T
0.12535091101998197,0.23656176489809153,0.25948243546004357,0.128934688657816,0.20547485095191867,0000SET_000_DJI_3891.T
0.12519729531859106,0.23358226278233649,0.2567310585969934,0.12918874500791894,0.20362945851160208,0000SET_000_DJI_3901.T
0.12390812052891277,0.225731878869374,0.2508012043622312,0.1282936837610221,0.20057293986874228,0000SET_000_DJI_3911.T
0.127679171155175,0.24019458188145326,0.3017987674642837,0.16572429380801545,0.23976632838322068,0000SET_000_DJI_3931.T
0.12684582971213895,0.23350429477830975,0.28134385225020414,0.1859556438558646,0.2389235782665614,0000SET_000_DJI_3941.T
0.1266790987220747,0.23373188349759963,0.2763089013070107,0.16730196423321975,0.23137357519127374,0000SET_000_DJI_3951.T
0.12554631049002518,0.23189044950889898,0.26987786582704215,0.15158013296753106,0.22236291228163574,0000SET_000_DJI_3961.T
0.12135507253691712,0.21996092484965815,0.2469396022529771,0.1286856763108095,0.20109400629855714,0000SET_000_DJI_3971.T
0.11812628441367257,0.2088125274856673,0.22183699458956938,0.11104785711353715,0.18061297299998133,0000SET_000_DJI_3981.T
0.11775016795438584,0.20750276029498102,0.21978960390953925,0.1068314241834399,0.17346678212327105,0000SET_000_DJI_3991.T
0.11060432100932464,0.17380694920281314,0.17762595350285643,0.08632822358730033,0.13839460940747994,0000SET_000_DJI_4001.T
0.11054379386356414,0.1735500331499522,0.17723950447646258,0.08610570112505195,0.138269012043253,0000SET_000_DJI_4011.T
0.21730115485287807,0.41314812647224436,0.7957536924038108,0.41123585519806716,0.6443462115796461,0000SET_000_DJI_4021.T
0.21477549462429413,0.43653166811227756,0.7803125470477604,0.39207816432876935,0.6190796309476997,0000SET_000_DJI_4031.T
0.2183560600732871,0.42000977858151073,0.7902448848780258,0.3895225098106507,0.6155573264026484,0000SET_000_DJI_4041.T
0.21769972824838155,0.4220476192151059,0.820220956144296,0.3708173509149192,0.5900129786796067,0000SET_000_DJI_4051.T
0.20645478509961535,0.45649672052235396,0.8129046217030267,0.3107073071569075,0.5030981641737958,0000SET_000_DJI_4061.T
0.19871044968721685,0.4363415348057538,0.8211882245377922,0.27847182577188273,0.4553451733367201,0000SET_000_DJI_4071.T
0.18060016421172537,0.4502069766524256,0.825228137487242,0.21641976552134376,0.35708869196190574,0000SET_000_DJI_4081.T
0.16343666004905535,0.4731275470444063,0.39645960229309485,0.17245164552203435,0.2831879033623221,0000SET_000_DJI_4091.T
0.15795390743887325,0.4753248438460414,0.367405782048102,0.16174803635533883,0.2646721257010602,0000SET_000_DJI_4101.T
0.15456400802760986,0.4795430709932225,0.35443534636715335,0.15811112652423523,0.257756766130241,0000SET_000_DJI_4111.T
