Blue,Green,Red,Near-IR,RedEdge,Image
0.10891970603954752,0.2003505331048637,0.21292683624765352,0.09571987529342788,0.15550532799838807,0000SET_000_DJI_3471.T
0.10769197886633611,0.1968012657129157,0.20681851203342705,0.09339278871288842,0.15212169043427518,0000SET_000_DJI_3481.T
0.10717547264029832,0.197204948929391,0.20149769973237874,0.09074675497282153,0.14721314402852384,0000SET_000_DJI_3491.T
0.10679080083655937,0.1961162541380959,0.1986654775280423,0.08999763980966505,0.1463299770827613,0000SET_000_DJI_3501.T
0.1077302689137199,0.1984158892684342,0.20227015982823926,0.09118039577685938,0.14867760347593956,0000SET_000_DJI_3511.T
0.11135895362597491,0.20763671492084007,0.21597112236686966,0.09683708286288466,0.15848922028400642,0000SET_000_DJI_3521.T
0.11225343961803505,0.2101963422097431,0.2194002202226121,0.09911333043590086,0.16187386491939115,0000SET_000_DJI_3531.T
0.11373908766157473,0.21310253719826863,0.23474635841062078,0.10502480208886636,0.17047165878853077,0000SET_000_DJI_3541.T
0.11635825057877865,0.21670449766820313,0.2517092441202916,0.11172479866681675,0.18178839324903046,0000SET_000_DJI_3551.T
0.1176992292931566,0.22110282352106703,0.2590218327997005,0.11460317016681475,0.18659563607497134,0000SET_000_DJI_3561.T
0.11895425059160454,0.22436858266886917,0.26064116141105276,0.11774472553353206,0.1898193562613279,0000SET_000_DJI_3571.T
0.11913622673790858,0.2253493230812859,0.26398645617825867,0.11695333649850945,0.19072529010837358,0000SET_000_DJI_3581.T
0.11978294240826504,0.22697124300705107,0.2670617420424844,0.11867278041211049,0.19321768597148936,0000SET_000_DJI_3591.T
0.11740935499866756,0.2189166821182416,0.2458826294200759,0.11071385705661277,0.17749442945807292,0000SET_000_DJI_3601.T
0.11871056557729048,0.22403009659871265,0.25007143680885313,0.11253992258874244,0.18232060688220797,0000SET_000_DJI_3611.T
0.12015753568394479,0.22961436102165386,0.25893514657377936,0.1152211853634506,0.18875433487479754,0000SET_000_DJI_3621.T
0.12078545466420665,0.22938738849877938,0.25964798089933305,0.11551829596058108,0.18929235073045908,0000SET_000_DJI_3631.T
0.1215691971139095,0.2241471743448447,0.2621891800785986,0.11754647036682929,0.19177499967180864,0000SET_000_DJI_3641.T
0.12843541298460698,0.23620473925023572,0.30288624419135063,0.13519988828327373,0.22172347768280443,0000SET_000_DJI_3651.T
0.1317496542776705,0.23018521966742878,0.3196091280188749,0.14177800814639596,0.23415130009805635,0000SET_000_DJI_3661.T
0.13029021073963637,0.22896150049083192,0.3051401193731116,0.13358546736925014,0.21926467800933377,0000SET_000_DJI_3671.T
0.1333265270095813,0.22723835956227073,0.31966830725814666,0.1423506547559633,0.23437868289894098,0000SET_000_DJI_3681.T
0.13378388118283777,0.2358118117759449,0.3185448903394539,0.14119837711322447,0.23587891189717286,0000SET_000_DJI_3691.T
0.13803128263727765,0.235854156366739,0.3395075930333394,0.156303692391435,0.25959950407611454,0000SET_000_DJI_3701.T
0.13848582548793978,0.24238486406646811,0.3434666402775898,0.1581441666931847,0.2644666754918647,0000SET_000_DJI_3711.T
0.13764147614027294,0.23784219037532062,0.3392997790415552,0.15854283876620073,0.2647307314012449,0000SET_000_DJI_3721.T
0.12983107817979875,0.24850151198615877,0.2918065022305667,0.13213572231679277,0.21873064850828605,0000SET_000_DJI_3731.T
0.12441320826279262,0.23968928918738464,0.25887980955675405,0.11799444799131445,0.19656909266603298,0000SET_000_DJI_3741.T
0.12440069469241295,0.2392046464998789,0.2592873295453754,0.11792593152576233,0.1970857189970122,0000SET_000_DJI_3751.T
0.12407984697267188,0.23409377016544677,0.2597827473845728,0.11815010700345069,0.19836280214137303,0000SET_000_DJI_3761.T
0.12364662398544925,0.23340812594847274,0.25535382784052785,0.11644868763875124,0.1946867435311858,0000SET_000_DJI_3771.T
0.12372499834973785,0.23374236190781802,0.255293235758451,0.1163916294225949,0.19435224658224357,0000SET_000_DJI_3781.T
0.12530532478947254,0.2409688987715729,0.25673274567892146,0.11755491685721053,0.19448579635663082,0000SET_000_DJI_3791.T
0.1241550618536005,0.23652696059291045,0.2508466673814965,0.11799493799113109,0.1926609448409606,0000SET_000_DJI_3801.T
0.12829723365529952,0.24239573415000462,0.2795000953847093,0.13108589538510831,0.2170869276316763,0000SET_000_DJI_3811.T
0.1304102013165331,0.24194557285736878,0.2892155727645433,0.13597651988261122,0.2241017288820929,0000SET_000_DJI_3821.T
0.12921131928358537,0.24669632811269332,0.2821897967394543,0.13316802387974766,0.2192159985385244,0000SET_000_DJI_3831.T
0.1275804440626384,0.24282730505881642,0.2735797674678804,0.12963365670325588,0.2131451262709238,0000SET_000_DJI_3841.T
0.12455595217836576,0.2364755949111607,0.26002979520002023,0.12466716436571444,0.20318835613749986,0000SET_000_DJI_3851.T
0.1227640819194588,0.23125159389527994,0.2499433708437106,0.12084405576911132,0.1975147640453081,0000SET_000_DJI_3861.T
0.12376868881291958,0.23458676061637174,0.2543323472137256,0.12461661684304114,0.20092077047370555,0000SET_000_DJI_3871.T
0.12392846419960324,0.23561591927297493,0.2555354152595991,0.12254687394218382,0.19951276804763243,0000SET_000_DJI_3881.T
0.12489396647280418,0.2360463374452599,0.25907400245380763,0.1272430723139708,0.20503782791384184,0000SET_000_DJI_3891.T
0.12471791798604122,0.23279715820289876,0.2563694399529438,0.12827534427139126,0.2032783762954872,0000SET_000_DJI_3901.T
0.12360315565198648,0.22529444077896127,0.2506560861555337,0.12808566006273875,0.20150705238334962,0000SET_000_DJI_3911.T
0.12720998929706073,0.24042951574380148,0.30172366003389556,0.1651543132385731,0.2399540798460277,0000SET_000_DJI_3931.T
0.1264948763328413,0.23311472187057017,0.2809794096984601,0.1859215000438748,0.2390660936381033,0000SET_000_DJI_3941.T
0.1263842833856642,0.2337960523801954,0.2765696512719368,0.16797083327112486,0.2324762570758973,0000SET_000_DJI_3951.T
0.12502797644923236,0.2309309402935693,0.26831173711330797,0.15208352216798504,0.22308643435876213,0000SET_000_DJI_3961.T
0.12086921107563695,0.21944046952752183,0.24618263515180433,0.12836972391562607,0.20152317539187475,0000SET_000_DJI_3971.T
0.11977487148093847,0.21827580111770511,0.23573917044610715,0.11634642082822982,0.18986255810915004,0000SET_000_DJI_3981.T
0.11763536517345957,0.2098252756301383,0.22337710628181484,0.10827289851100078,0.17602923154635602,0000SET_000_DJI_3991.T
0.11095385358933475,0.1881558692171881,0.1997608655647035,0.09120199010803844,0.1505766170604979,0000SET_000_DJI_4001.T
0.11096674509701454,0.1873022814481683,0.198624643015272,0.09070920085550271,0.14990332430705788,0000SET_000_DJI_4011.T
0.21423262719702227,0.40870120427512135,0.7880548261402054,0.40262740154468757,0.6334113230059877,0000SET_000_DJI_4021.T
0.2108915846237856,0.4288909416451954,0.7661004932650637,0.38071719411717575,0.6029416901318978,0000SET_000_DJI_4031.T
0.2146944308346288,0.41586351896266827,0.7820017478608514,0.3814674643296374,0.607764782690551,0000SET_000_DJI_4041.T
0.2145042649408223,0.41690531956133414,0.8107072899148785,0.3620653946930834,0.5810531699922284,0000SET_000_DJI_4051.T
0.20250161771543002,0.44972074565609815,0.7949495576464521,0.29992689558302,0.4904125216370441,0000SET_000_DJI_4061.T
0.19488588325404,0.4296865317777995,0.8066963094925244,0.26835107152364723,0.44246135667698333,0000SET_000_DJI_4071.T
0.1785824175181029,0.4471322434956592,0.8181919716961521,0.2111327680858717,0.350530735314288,0000SET_000_DJI_4081.T
0.1612007702392435,0.46934251669835525,0.39288315842067045,0.16800205703733612,0.2782029052676812,0000SET_000_DJI_4091.T
0.15635502284245983,0.4734765907530296,0.3651184467624306,0.15862570045565993,0.2618680641975865,0000SET_000_DJI_4101.T
0.15302614454490776,0.477971657752161,0.3526766198610136,0.1548891605411254,0.2544959797644555,0000SET_000_DJI_4111.T
0.1515219114771804,0.47361969622689004,0.3465400302695806,0.15091414509798617,0.24925402660745077,0000SET_000_DJI_4121.T
0.15180610388288815,0.4735706178973492,0.3474659172491299,0.15155247572672487,0.25061960255382887,0000SET_000_DJI_4131.T
0.15266144839705909,0.48012879402879055,0.3491243215467852,0.1528343651947579,0.252295248759856,0000SET_000_DJI_4141.T
0.15281715891826814,0.4824194753659097,0.3484457057783338,0.15366077493647923,0.25103323475729544,0000SET_000_DJI_4151.T
0.15351994450855375,0.4840619928733886,0.3492903413736439,0.15409181621686258,0.2521825009345847,0000SET_000_DJI_4161.T
0.15337232527031253,0.4825466252271289,0.3439966828320188,0.1529827366237244,0.24975049641721,0000SET_000_DJI_4171.T
