Blue,Green,Red,Near-IR,RedEdge,Image
0.031039931255374808,0.07262941263166563,0.13971755519664114,0.04799644805616913,0.05161590859656018,0000SET_000_DJI_0011.T
0.031082120234383743,0.07521142302196934,0.14880337321129455,0.023934726190978695,0.06250487954312611,0000SET_000_DJI_0021.T
0.031076166490274223,0.07572051693171133,0.15106293985603045,0.022528572183584346,0.061903474708020496,0000SET_000_DJI_0031.T
0.029722717882809207,0.0750258752486057,0.1432110614344576,0.023194824557994556,0.05871700358455896,0000SET_000_DJI_0041.T
0.030704936182783277,0.07381578946166133,0.145297718583111,0.022829934467174053,0.06026034065724711,0000SET_000_DJI_0051.T
0.030559472207093777,0.07316409700261543,0.14280968798397936,0.02225759268291206,0.061826860430809476,0000SET_000_DJI_0061.T
0.030104772292763354,0.07644938801827027,0.14685562150035952,0.020904680135777894,0.06247169349167906,0000SET_000_DJI_0071.T
0.03034549008851918,0.07720367439390456,0.14848548362388306,0.021999295836540884,0.061673528049432325,0000SET_000_DJI_0081.T
0.03110821504253613,0.07618616712609813,0.14657568839515078,0.02156432008374084,0.06301086198578659,0000SET_000_DJI_0091.T
0.031549628244468664,0.07754594439261032,0.07585329794593358,0.018869381588045468,0.06512812105250043,0000SET_000_DJI_0101.T
0.03113702613997017,0.07607920156477431,0.07426373367080223,0.017609352048838754,0.03348430389678815,0000SET_000_DJI_0111.T
0.032396418741203796,0.07628118675490261,0.0749077514616187,0.017476735076336413,0.033350697764683315,0000SET_000_DJI_0121.T
0.03286455119043292,0.07740944298637555,0.07683599787779505,0.018251044102847534,0.03423815228980561,0000SET_000_DJI_0131.T
0.03260676359647229,0.07651528790640627,0.07561084025904338,0.017826885421805022,0.03354959741592042,0000SET_000_DJI_0141.T
0.03355433678080236,0.07828303273130692,0.0757246328152062,0.016996008191044923,0.03416679753767306,0000SET_000_DJI_0151.T
0.0336418691143606,0.07761389573803136,0.0753692997504427,0.013851018197009573,0.03147797171992464,0000SET_000_DJI_0161.T
0.0341208123857837,0.08007478291401761,0.077766756175945,0.013701250803595386,0.031145125860629654,0000SET_000_DJI_0171.T
0.033585246654238156,0.0790357110663276,0.0746972680404085,0.013577150264130965,0.031001677247163673,0000SET_000_DJI_0181.T
0.033011694308243064,0.07873443158198576,0.0761369832047542,0.013727775521517745,0.03132363890069042,0000SET_000_DJI_0191.T
0.0327661914739514,0.07760598966419484,0.07555585937439527,0.013526520496109948,0.03099277825747467,0000SET_000_DJI_0201.T
0.03184188690276008,0.07313620840344104,0.06766149731889988,0.013843192273000005,0.030609320518358574,0000SET_000_DJI_0211.T
0.02131069460644835,0.04354836126063666,0.04124311712443314,0.007293158060037838,0.016021082916706588,0000SET_000_DJI_0241.T
0.029753090029919643,0.06990920948208394,0.06681713125438038,0.01181045277248399,0.02640719060495777,0000SET_000_DJI_0251.T
0.0326279961587143,0.07692335840958157,0.07296371167246282,0.013631633450165331,0.027823979558706163,0000SET_000_DJI_0261.T
0.03432869362993137,0.07715970466361037,0.07676487126975867,0.019465731396852395,0.06673353267587807,0000SET_000_DJI_0291.T
0.03433392872056792,0.07796053601553446,0.07820041312890136,0.020248520954607455,0.06838730906872284,0000SET_000_DJI_0301.T
0.03341446273188708,0.07931830674357175,0.07821322197484147,0.019680822433238307,0.06917028094975686,0000SET_000_DJI_0311.T
0.0341077919973001,0.07939987400441403,0.14943146668192914,0.02548736408896423,0.06319383505866695,0000SET_000_DJI_0321.T
0.03406666208391895,0.07758322699657462,0.15447314136210571,0.02244626218403727,0.06496282696246267,0000SET_000_DJI_0331.T
0.03337669123576916,0.07965722835072378,0.07716926516577408,0.021317110048962362,0.06850531678645878,0000SET_000_DJI_0341.T
0.033202993186029595,0.08018240609504652,0.15058587242604882,0.02619954205378176,0.06799319429981136,0000SET_000_DJI_0351.T
0.03418809159320974,0.08012588598794083,0.15040359851208748,0.021327211541065438,0.06285716522456246,0000SET_000_DJI_0361.T
0.03427515581116302,0.0775842161528334,0.07690304279854343,0.020218239974275864,0.0701834918378876,0000SET_000_DJI_0371.T
0.03382847697345719,0.07882549245745465,0.07674362928413751,0.021235534582123954,0.059214584016969746,0000SET_000_DJI_0381.T
0.03359348857134826,0.07713743890154082,0.0786391744028719,0.01974650441442646,0.06928640001353606,0000SET_000_DJI_0391.T
0.033874793105913154,0.07997869383751693,0.07642699979642291,0.016311688785859424,0.032881208505211326,0000SET_000_DJI_0401.T
0.0338054052881402,0.07895325693045663,0.07686206340466391,0.015037441136021425,0.0342539506366448,0000SET_000_DJI_0411.T
0.03350929627567421,0.07878393479080145,0.0768508353136139,0.015830533491432975,0.034939091397589654,0000SET_000_DJI_0421.T
0.03337966002066389,0.07962372746743855,0.07449432058644727,0.014231762679708364,0.03307875935559626,0000SET_000_DJI_0431.T
0.03361765535509703,0.07864437511713057,0.07534792384259471,0.014218769544247547,0.03275758766200931,0000SET_000_DJI_0441.T
0.03323027010984844,0.07964798106537715,0.07908551045198349,0.015248179015846073,0.03413443226272826,0000SET_000_DJI_0451.T
0.033345785535691695,0.07788313917922893,0.07633244170200672,0.015443557838085863,0.03416886406167669,0000SET_000_DJI_0461.T
0.033048346568270756,0.07972658892647595,0.07601957727615825,0.016259813518207194,0.03386785893991496,0000SET_000_DJI_0471.T
0.032335278118603476,0.07685390396413619,0.0777210835431854,0.016395440177793097,0.03390033600569258,0000SET_000_DJI_0481.T
