Blue,Green,Red,Near-IR,RedEdge,Image
0.030205262253969592,0.13614623693575562,0.07068379307388588,0.04743581244367169,0.05074469557504781,0000SET_000_DJI_0011.T
0.030170185078993765,0.14448333449373002,0.07296586375459968,0.02320430233907628,0.060654136523440975,0000SET_000_DJI_0021.T
0.030203588240168333,0.14688532066791007,0.07355192194138085,0.021941962138003507,0.06025202685561514,0000SET_000_DJI_0031.T
0.028849172850949463,0.1390850440523829,0.07279139061350653,0.022466669777125844,0.056989928822165255,0000SET_000_DJI_0041.T
0.029869537223772447,0.1415452788682953,0.0718070445701956,0.022371759921351198,0.05888379686540088,0000SET_000_DJI_0051.T
0.029690947026337965,0.13886756598106914,0.07106094616146988,0.021670788332780137,0.060182798799861825,0000SET_000_DJI_0061.T
0.029297668148978835,0.1429865758686152,0.07435263758328645,0.020547720743473344,0.06116417967513222,0000SET_000_DJI_0071.T
0.0294470759260352,0.14414142538363614,0.07490030458901094,0.021341630124067652,0.0598684942578992,0000SET_000_DJI_0081.T
0.030204595729589213,0.1424600988955363,0.07396342680078324,0.02095582967262953,0.06122466485285813,0000SET_000_DJI_0091.T
0.03065715810534592,0.07377143129619033,0.07532313416414471,0.018439505491166217,0.06346600385833001,0000SET_000_DJI_0101.T
0.03023888968265864,0.07214813760322208,0.07384702124473996,0.017155435813443556,0.03257190291759278,0000SET_000_DJI_0111.T
0.03145919665205922,0.07276678566423464,0.07403512402614482,0.017046124188605065,0.032461512326372725,0000SET_000_DJI_0121.T
0.03192049367726321,0.07467388364539133,0.0751571060541974,0.017792175850230935,0.03330368178923037,0000SET_000_DJI_0131.T
0.03167579813518216,0.07351156201299189,0.0743009715460539,0.0173714355335069,0.03265994763903621,0000SET_000_DJI_0141.T
0.03258530188305998,0.07356572494169812,0.07598848660786421,0.0165634921992708,0.03324850513981212,0000SET_000_DJI_0151.T
0.032667631916115075,0.07321109181879049,0.07536218664026277,0.013481147479365697,0.030647273471325027,0000SET_000_DJI_0161.T
0.033132075599495985,0.07554865107059301,0.07775187359251289,0.013326596884382034,0.030308136033636406,0000SET_000_DJI_0171.T
0.03260882239689121,0.0725888901792828,0.07674118898896631,0.01320820929606942,0.030163360522970754,0000SET_000_DJI_0181.T
0.032051782789647695,0.07399314014347982,0.07643535396947536,0.013348155813712214,0.030455162138566323,0000SET_000_DJI_0191.T
0.031713604442793926,0.07301088638955834,0.07490491205051862,0.013108322937386126,0.02997176440950322,0000SET_000_DJI_0201.T
0.03094647437323747,0.0658033583752971,0.07107394846476937,0.013459724529620524,0.029783533054071522,0000SET_000_DJI_0211.T
0.021371039365934794,0.042602619083689466,0.04492588328368221,0.0074911862176488845,0.01651911450721073,0000SET_000_DJI_0241.T
0.028628008144064968,0.06418124624494186,0.06690640684681357,0.011426217417229594,0.02546701035685765,0000SET_000_DJI_0251.T
0.03147465868512627,0.06997629796819953,0.07383668188138189,0.013269194644487241,0.0268992563265472,0000SET_000_DJI_0261.T
0.03337494999877179,0.07472494955091061,0.07506467699292574,0.018893715771671673,0.0646883472741081,0000SET_000_DJI_0291.T
0.03343381915505682,0.07620426528202398,0.07594317594105547,0.019705786972355265,0.06644857426869308,0000SET_000_DJI_0301.T
0.032454192089504785,0.07599423386472469,0.0770138050317268,0.019149311958056324,0.06729937610079398,0000SET_000_DJI_0311.T
0.03305902787050535,0.1446190457626008,0.07688745855331726,0.024597524765885153,0.061196741275829275,0000SET_000_DJI_0321.T
0.033064463222392974,0.14995203990999645,0.0752783669004056,0.021742647933075666,0.06304372246917526,0000SET_000_DJI_0331.T
0.03242858407502288,0.07503140958314762,0.07740054099501871,0.020754203802388828,0.06665160801308241,0000SET_000_DJI_0341.T
0.03224987338199538,0.14647882684224592,0.07795362521482903,0.025551882208339954,0.06623726754190608,0000SET_000_DJI_0351.T
0.033225674074339684,0.14638564793927358,0.07788360842326185,0.020909718447435933,0.06147499547295061,0000SET_000_DJI_0361.T
0.03335077880899827,0.07490603101049764,0.07550042618054521,0.019733012923131656,0.06832693759028645,0000SET_000_DJI_0371.T
0.03287610667083214,0.07485008752440783,0.07676974874687553,0.02097773293269645,0.05814932028250422,0000SET_000_DJI_0381.T
0.03263566845131743,0.07654010312111105,0.07500925779339546,0.019256952994078976,0.06744620528221226,0000SET_000_DJI_0391.T
0.03291341742565727,0.07425241944655292,0.07769890866526809,0.015907741744301367,0.03199948460196872,0000SET_000_DJI_0401.T
0.03285536172078742,0.07477657206388875,0.07675914002259064,0.014669887610694541,0.03334004603542034,0000SET_000_DJI_0411.T
0.03256026349869346,0.07471751484803943,0.076555729736021,0.015503273116249846,0.03404563630511123,0000SET_000_DJI_0421.T
0.032420373189520825,0.07234750488553421,0.07725150873402759,0.013872929994265985,0.032181956413311286,0000SET_000_DJI_0431.T
0.032630515005332275,0.07311458674382416,0.07625486668630996,0.013879404925350792,0.03187011760725809,0000SET_000_DJI_0441.T
0.032280099350731735,0.07694331627113352,0.07733067930667135,0.014910795315532703,0.033222522474417336,0000SET_000_DJI_0451.T
0.03240106036751201,0.07419860104337006,0.07559807272947301,0.01506904466635407,0.0332396002927913,0000SET_000_DJI_0461.T
0.032078801455086625,0.07384035270927129,0.07737674534386442,0.015821663262734847,0.03290591442592422,0000SET_000_DJI_0471.T
0.031413416444803485,0.07558010307330477,0.07465897686904806,0.01597797356622257,0.03301037744314739,0000SET_000_DJI_0481.T
0.031784850881773866,0.07531564894519248,0.07619216568156813,0.0171399833836151,0.03447472832686341,0000SET_000_DJI_0491.T
0.03151785453584006,0.0720945515661854,0.07293291100092232,0.021763171938325537,0.058952460797430405,0000SET_000_DJI_0501.T
0.031628925965524635,0.072342972515063,0.07311690895734879,0.023815026718321405,0.0616122706730552,0000SET_000_DJI_0511.T
0.03227920933811376,0.07339076427379128,0.07566284498931057,0.022865307415385172,0.06547792982152696,0000SET_000_DJI_0521.T
0.03229839212907911,0.0720191964751559,0.07670713379913725,0.022853602594921633,0.06338359770994975,0000SET_000_DJI_0531.T
0.03184720078604342,0.07546643892960056,0.07723751405562922,0.020257054046501292,0.06638926105190923,0000SET_000_DJI_0541.T
0.03205451264761406,0.07450705152477839,0.07511027278053814,0.021314335951324596,0.0670093325202532,0000SET_000_DJI_0551.T
0.03134025055049327,0.14508169622268896,0.07432453838876131,0.024451596364889396,0.06509657127204344,0000SET_000_DJI_0561.T
0.03191718297076839,0.07284256670224427,0.07594608515159335,0.0187330596484933,0.05712796408674428,0000SET_000_DJI_0571.T
0.03167781366906471,0.07466556117467364,0.07631176748754528,0.017912721360036774,0.03306342403337038,0000SET_000_DJI_0581.T
0.031946741964592344,0.07236498720314308,0.07362331570464113,0.018638715640243924,0.06281046627902306,0000SET_000_DJI_0591.T
0.030764424006881473,0.07264925976505428,0.07618889207598584,0.018332266551379553,0.05185919918542264,0000SET_000_DJI_0601.T
0.03136306979164556,0.14479056196676157,0.07416450908043833,0.02319091870497855,0.0666863773321911,0000SET_000_DJI_0611.T
0.031953286658922275,0.14646830046255346,0.07462271472981556,0.023788931706600864,0.06395240505564112,0000SET_000_DJI_0621.T
0.031714521478511955,0.1454745087679659,0.07576483514419938,0.02369218557027843,0.0635011382874842,0000SET_000_DJI_0631.T
0.03245154733751903,0.14233112811909818,0.07301795999190687,0.027019336593313382,0.06250137701422347,0000SET_000_DJI_0641.T
0.032319953495699515,0.1428419123371198,0.07580191360125123,0.030342153335639287,0.060861041446024236,0000SET_000_DJI_0651.T
0.031192448376784806,0.14358099041838512,0.07417091953363701,0.029374075793052474,0.05969741794307856,0000SET_000_DJI_0661.T
0.030902133131386154,0.1466886533685568,0.0753619427723872,0.02882104508811574,0.06086869477817873,0000SET_000_DJI_0671.T
0.031063785079087112,0.14827945616587362,0.0754392500374444,0.027048134119546745,0.06221883497201636,0000SET_000_DJI_0681.T
0.031439655841949375,0.14420664883131032,0.07386516339831702,0.022823801455374392,0.0641522688296282,0000SET_000_DJI_0691.T
0.03042020599424395,0.14910707476104135,0.07429197275786392,0.020297229846893326,0.06504285452805818,0000SET_000_DJI_0701.T
0.029896745947732162,0.14624254090509903,0.0757780032941322,0.02119566021849178,0.06436503779104055,0000SET_000_DJI_0711.T
0.03076323174267658,0.14307464491024796,0.07589041757307058,0.024359953949988918,0.06326786341769497,0000SET_000_DJI_0721.T
0.030662487660051453,0.13915489964426472,0.14715285658707394,0.05981045393314947,0.1167823253038894,0000SET_000_DJI_0731.T
0.03060342557589808,0.1442437880520517,0.1429215758858409,0.0480027163892505,0.10538160122538943,0000SET_000_DJI_0741.T
0.03151117960824338,0.14327445223606614,0.14550341356491503,0.06278167137797146,0.11700938334880222,0000SET_000_DJI_0751.T
0.030526092238124386,0.14455964430675317,0.14304444806132496,0.06387179247674729,0.1237503232468254,0000SET_000_DJI_0761.T
0.03123012684406568,0.14071864810119994,0.146019476292248,0.05000937542891028,0.10876894848179426,0000SET_000_DJI_0771.T
0.031151230070943312,0.14360401524523114,0.15361167398537598,0.05928270706484062,0.12028398439889829,0000SET_000_DJI_0781.T
0.03152591927115612,0.1444805931846755,0.14923718728042296,0.06389706184725358,0.12085214393795984,0000SET_000_DJI_0791.T
0.03173215672466068,0.1397682670384226,0.14665145670828758,0.05793388700456548,0.11732073485599463,0000SET_000_DJI_0801.T
0.03127922369981821,0.14232044828571955,0.1531122206259808,0.03288548380674132,0.0626501512141482,0000SET_000_DJI_0811.T
0.03143627613928352,0.14444038837273593,0.15494154698463425,0.05757235112885838,0.12425596567443642,0000SET_000_DJI_0821.T
0.03165039000143377,0.14705067108944056,0.15185155394897915,0.05651399498488704,0.11157766142796946,0000SET_000_DJI_0831.T
0.031967158033400306,0.1361826318449359,0.14515033874523206,0.04971458423403125,0.10647024204302107,0000SET_000_DJI_0841.T
0.0318540304145948,0.149304189039322,0.15084567226443943,0.03172607143071964,0.13004754884668546,0000SET_000_DJI_0851.T
0.03059658122344774,0.1472203067440307,0.1532519803046824,0.033116369839551046,0.12636593256626177,0000SET_000_DJI_0861.T
0.03149826646243811,0.1425971108186229,0.14985136866873144,0.032811958463290644,0.061470734800979955,0000SET_000_DJI_0871.T
0.030285878811782595,0.14336166132949768,0.14741414255652543,0.02981169746373476,0.06409757402972635,0000SET_000_DJI_0881.T
0.03149256866262169,0.14669420296381488,0.1503797858578347,0.028366269375999374,0.06317402717639013,0000SET_000_DJI_0891.T
0.030220427839172972,0.14092819384091954,0.14734234355955114,0.028059108186735852,0.06355226758612754,0000SET_000_DJI_0901.T
0.030551610113149486,0.1410807625474765,0.15029255786464485,0.03145363852672864,0.06623097681146552,0000SET_000_DJI_0911.T
0.06045695801357028,0.14453595650743273,0.15220032086306687,0.034017482378491504,0.06338372011065914,0000SET_000_DJI_0921.T
0.05944626409850209,0.14380709043647988,0.14838639139693707,0.033561798810260814,0.12617523243055798,0000SET_000_DJI_0931.T
0.06242254506688878,0.1470334460899833,0.1508554192772207,0.03369934639869612,0.13114021860468494,0000SET_000_DJI_0941.T
0.0626181055015585,0.1443908919101845,0.14984492977714123,0.034774446850259925,0.1319141688452498,0000SET_000_DJI_0951.T
0.061205501744525805,0.14426488526739928,0.14863361759576466,0.06617481680071696,0.12212272699709817,0000SET_000_DJI_0961.T
0.06084804820086235,0.14277982228155556,0.15217534383417378,0.07043247179688357,0.13112080370405754,0000SET_000_DJI_0971.T
0.06355119430176015,0.14648051205902182,0.15116816194231003,0.07004415763359811,0.1318407092984489,0000SET_000_DJI_0981.T
0.062135838028939065,0.14673931768306012,0.14988565787055447,0.07011344901601453,0.13186668409406113,0000SET_000_DJI_0991.T
0.06418757016924603,0.14765873791246784,0.15224616237583347,0.07024083176436197,0.1320842368328552,0000SET_000_DJI_1001.T
0.0650422428080639,0.1458716138864707,0.15384130718577368,0.03631917810653706,0.1321760867059083,0000SET_000_DJI_1011.T
0.06355660690462785,0.14456647796062064,0.155891777958252,0.036721795380532475,0.13712295156622104,0000SET_000_DJI_1021.T
0.06582572415072047,0.14397905830458155,0.15188924653644326,0.036335599068181186,0.13590194199854647,0000SET_000_DJI_1031.T
0.0652258872373307,0.14778216945646291,0.14974877221421437,0.03561090493671668,0.13358208801799973,0000SET_000_DJI_1041.T
0.06503516538228203,0.14380611150662867,0.1509023713583102,0.07082629825842135,0.1292693761005859,0000SET_000_DJI_1051.T
0.062194538917974,0.14587439856271497,0.14776509486135989,0.04653125553858618,0.16247999370233626,0000SET_000_DJI_1061.T
0.0651978792584716,0.14012941304734983,0.15032144992546984,0.0499934238525437,0.1310346742970693,0000SET_000_DJI_1071.T
0.06494945214306198,0.14111006414959745,0.14905071781211146,0.07433266825059405,0.13106291688115596,0000SET_000_DJI_1081.T
0.06432848439909336,0.1425340826918648,0.15573431312720404,0.06207160415290081,0.13489833858864517,0000SET_000_DJI_1091.T
