Blue,Green,Red,Near-IR,RedEdge,Image
0.0284366394608967,0.1298338764722204,0.06686877787741943,0.0439636448124333,0.04749282186541845,0000SET_000_DJI_0011.T
0.028078417314427843,0.13477762072551408,0.06791171417753572,0.021703555091065224,0.0565621476772271,0000SET_000_DJI_0021.T
0.02815252330618859,0.13726397928547768,0.06855207999310794,0.020440006837781778,0.05664621114274487,0000SET_000_DJI_0031.T
0.026759281378859728,0.12928681261570088,0.06755089563993202,0.020387617495715334,0.05271068662610559,0000SET_000_DJI_0041.T
0.027883872467223177,0.13267632217215725,0.06714175985804421,0.021017771845949128,0.05523833474029172,0000SET_000_DJI_0051.T
0.027648903602533192,0.12980099857347335,0.06624952110706167,0.020215004676294862,0.056107458297211685,0000SET_000_DJI_0061.T
0.027418890957536954,0.1342800662606582,0.06964842038394678,0.019703859770887656,0.05857494423806338,0000SET_000_DJI_0071.T
0.02745706322387135,0.13488825891987768,0.06992821752753768,0.02010131825061723,0.05669493821140546,0000SET_000_DJI_0081.T
0.02813857651056305,0.13299259155668836,0.06890560850461513,0.019513886360796345,0.056892181694247604,0000SET_000_DJI_0091.T
0.028561452925332634,0.06885410598692997,0.0701242865814119,0.01751417671420632,0.05940475498005682,0000SET_000_DJI_0101.T
0.028197806201582416,0.06739200307787338,0.06885291713585905,0.01608043840066876,0.030529447365665527,0000SET_000_DJI_0111.T
0.0293409388242402,0.06806513323973451,0.06905481237321638,0.016092899759895557,0.030657785880406664,0000SET_000_DJI_0121.T
0.029750774580396155,0.06970198528260722,0.07002633009759851,0.016635915295029932,0.03128296558029302,0000SET_000_DJI_0131.T
0.02955783908318082,0.06879860087162697,0.06935518743554242,0.016393125981119618,0.03083457074994929,0000SET_000_DJI_0141.T
0.030375208581684417,0.06880553462397247,0.0708546125598718,0.015589044438471191,0.03114967205585782,0000SET_000_DJI_0151.T
0.030440444428075003,0.06825047645561506,0.0702289128800532,0.012636841666121279,0.02885815118701203,0000SET_000_DJI_0161.T
0.03090188235230353,0.07056463826629568,0.07255933597195194,0.012523131732737613,0.028561755972362428,0000SET_000_DJI_0171.T
0.030399575933064575,0.06787265183522048,0.07157513463412876,0.01239741487847215,0.02839814290027134,0000SET_000_DJI_0181.T
0.02988999786322834,0.06916613556870975,0.07132392347376429,0.01252320031031548,0.028633987754370163,0000SET_000_DJI_0191.T
0.02974468777300908,0.06897494026507674,0.07051760738453107,0.012435581653352921,0.028573419762051834,0000SET_000_DJI_0201.T
0.02956572217690525,0.06498228240323889,0.06979260007209737,0.01309027751199221,0.029567233367925452,0000SET_000_DJI_0211.T
0.023939143730426864,0.05791609142784605,0.062420091170911504,0.00964491792324023,0.02200412030542389,0000SET_000_DJI_0241.T
0.028188775887900423,0.06573664262404541,0.06807629505234469,0.011588974342909073,0.026600556454157605,0000SET_000_DJI_0251.T
0.02978971871031638,0.06667093761096729,0.07008719282659631,0.012306478880359014,0.026170710089488954,0000SET_000_DJI_0261.T
0.031239039652342468,0.07023932605055493,0.07039243654540862,0.017507472988052136,0.06009513155601036,0000SET_000_DJI_0291.T
0.03138207640376962,0.0717225907822247,0.07143300520314183,0.018484621858131288,0.06244822107562915,0000SET_000_DJI_0301.T
0.030265118601005003,0.07106212911138216,0.07195054009877123,0.017916626308883143,0.06307870996652884,0000SET_000_DJI_0311.T
0.03077589244632658,0.13446569513509235,0.07145841547449529,0.02337409339525052,0.05813468913462763,0000SET_000_DJI_0321.T
0.030783787587865284,0.13953339531314163,0.07003681276641999,0.020044219213270285,0.05872940972860073,0000SET_000_DJI_0331.T
0.030245042185557985,0.07018593471574422,0.0723172517135551,0.019586285973028257,0.06310526075641597,0000SET_000_DJI_0341.T
0.03008807580166816,0.13716650692280935,0.07288152101012133,0.024271513495671995,0.06241915895602688,0000SET_000_DJI_0351.T
0.03114054459146963,0.13846234702913793,0.07311143328107089,0.020071322179381075,0.059226262806387237,0000SET_000_DJI_0361.T
0.031243986886336946,0.0703504626124496,0.07080400980600586,0.018814934147488235,0.06477030105808021,0000SET_000_DJI_0371.T
0.030762720210815532,0.07090257468522737,0.0724171237101724,0.020042005697808514,0.05586647160002451,0000SET_000_DJI_0381.T
0.030524893701968314,0.07200906893327474,0.07046005352472334,0.01825753454098969,0.06391236187337312,0000SET_000_DJI_0391.T
0.030746496565448624,0.06944819083534286,0.0726985626861311,0.015103518800123741,0.030262895300648525,0000SET_000_DJI_0401.T
0.03071006013582334,0.07004783318498323,0.07182902848635009,0.013835826555684607,0.03134053777364053,0000SET_000_DJI_0411.T
0.030412297366716395,0.06986893089533863,0.07153161879387665,0.014721741332708704,0.03230453922805556,0000SET_000_DJI_0421.T
0.030214518197038076,0.06742675144342063,0.07180485787565766,0.013136101176819733,0.0303919813244148,0000SET_000_DJI_0431.T
0.030434822005603893,0.0680544740819253,0.07088269615207572,0.013185063093568497,0.03000834557825903,0000SET_000_DJI_0441.T
0.030119649013581908,0.0720707949630518,0.07196283021000466,0.01421423949167722,0.03127274146407963,0000SET_000_DJI_0451.T
0.030259408598928606,0.06936757427625884,0.0703639169442527,0.014342414532156872,0.031237402490753893,0000SET_000_DJI_0461.T
