Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0301940049370803,0.137517966184511,0.071092971427407,0.0453400221349182,0.0490437449148286,0000SET_000_DJI_0011.T,440.525658659501,743.6536591496591,79503.46863989951,inf,123.06768257016162,-0.29740816872939807,7.960918158709857,-0.13147079701658682,-0.2211825746686102,-0.18353445294581197,0.6898536371476208,0.6377567461955768,0.5425997895748197,11.063588037926568,0.6399302359258586,4.554479158067221,1.9343398288666347
0.0299757354482958,0.1438515233144071,0.0726316880297188,0.0231620766278094,0.0603977882296951,0000SET_000_DJI_0021.T,252386.51550551195,271.3994616118534,141922.26481009807,inf,705331916.3419479,-0.2965276390448268,8.159705943468065,-0.07037963945991109,-0.5164178647615317,-0.09196382744653528,0.8315625020993875,0.3188976775306688,-0.5927261352429524,-9.81370597527168,0.6551089206415361,4.798932241797105,1.9805614769072584
0.029947658195306,0.1459274114265308,0.073022453114504,0.0217166008808741,0.0602208473284661,0000SET_000_DJI_0031.T,666492.5963008835,293.1521446694835,163124.4465208339,inf,1393324999.308577,-0.29517959989912257,8.217556603092525,-0.07278806378620728,-0.5415491296348904,-0.09607691901565556,0.8246894586523389,0.2973962110916904,-0.7621628395406251,-12.656129452704569,0.6594439648587047,4.87274866284548,1.9983909770561532
0.0285277864244656,0.1372134496641096,0.0719601939116723,0.0218149358585558,0.0562425584333126,0000SET_000_DJI_0041.T,426674.152948055,367.54099564232945,206020.680280511,inf,251718124.8325403,-0.3165317073036693,8.176191918445115,-0.09483237756209266,-0.5347394151944613,-0.1225998287155693,0.7815787503622857,0.3031528220356464,-0.6066665264069674,-10.78660970102024,0.6557551144457517,4.809817615096645,1.9067965524458224
0.0295890005146556,0.1403670071102484,0.0712413834292745,0.0220834284202941,0.0584907960406245,0000SET_000_DJI_0051.T,282546.17575864214,261.6184083330437,105071.26344643498,inf,482480066.805005,-0.29673912532667934,8.118178837508767,-0.07502286954628148,-0.5267404673498695,-0.09828392185154369,0.8210227430337839,0.3099803422854304,-0.6718534314449832,-11.486481240199751,0.6518040058935832,4.743891468747782,1.9703015347757666
0.0294446982063363,0.137950238177639,0.0705953087982177,0.021329351896718,0.0594853090423758,0000SET_000_DJI_0061.T,348261.78917991766,215.93650928104336,90153.80794430655,inf,969816951.8421737,-0.2983003953852665,8.07179185175099,-0.06636998702492089,-0.535938414447842,-0.08540857154796559,0.8426241071117407,0.30213554214605964,-0.7686559845518908,-12.92177845128652,0.6482008495311327,4.685062051271187,1.9540992245241342
0.0291647625632074,0.1426867380481229,0.0741523806631556,0.0205229019371748,0.0614591331342195,0000SET_000_DJI_0071.T,2263194.174426202,311.0114727352078,330650.43805514596,inf,4781890797.019518,-0.3152894145269167,8.237036630255039,-0.07386172063544509,-0.5664570229209293,-0.09360007254178879,0.828822117167129,0.2767665954030805,-0.8873531045393014,-14.438099909437817,0.6605818109302614,4.892436128663305,1.924236777997611
0.0292763923915651,0.1439917326364923,0.0747674929238625,0.0214140284962866,0.0601810516226103,0000SET_000_DJI_0081.T,1555017.31352218,387.37005536396913,388975.4532352554,inf,1981543025.217141,-0.31592855853148094,8.256399097436393,-0.08418421621917022,-0.5547163700448481,-0.10808891159421884,0.8049093164578098,0.28640827261779406,-0.7547393218922481,-12.541145452644251,0.6620683419200807,4.9183564255675885,1.9258601165498814
0.0299859785767933,0.1414454545689792,0.0734959626663205,0.0207003517917246,0.0606229151893562,0000SET_000_DJI_0091.T,1545958.050548782,303.8203810351809,187754.67681542932,inf,2833207340.072617,-0.3076096310207588,8.094600606570328,-0.07509152341985044,-0.5604848892268601,-0.09598236790212927,0.8248468758017456,0.28165291045586277,-0.9068847276486298,-14.959437777216216,0.6501694231151243,4.717053145580729,1.9245336673955362
0.0303947555690107,0.0731254209388595,0.0747578383946883,0.0183303882958534,0.0628148849479072,0000SET_000_DJI_0101.T,17040233.972714394,301.27658352514123,241464.2119298337,inf,24660174704.38312,-0.6066711446730649,5.547442246212897,-0.11536836440646073,-0.6061717158542483,-0.0868119286774583,0.8402447996994296,0.245196874193674,-1.360181296045503,-21.653805418469055,0.4127762027782108,2.405856522610608,0.9781639291493374
