Blue,Green,Red,Near-IR,RedEdge,Image
0.047310193608609025,0.14713754245777763,0.12531002705603878,0.05532267910432272,0.10227805072478532,0001SET_000_DJI_1291.T
0.04657212699912889,0.15179006537560796,0.11919450239565489,0.07192496674680832,0.1256161811693467,0001SET_000_DJI_1301.T
0.06400683548567293,0.24759051299951795,0.15671936668173686,0.584949139391976,0.6473464184356468,0001SET_000_DJI_1311.T
0.03274411885923072,0.1542486951511549,0.11776549691014813,0.07664768431696696,0.12521396633768617,0001SET_000_DJI_1321.T
0.045469914599025614,0.13122461548622683,0.11953605493070982,0.05871991310700293,0.0982337574806229,0001SET_000_DJI_1331.T
0.03476659771340172,0.14237933509229606,0.10775791849910688,0.06624011114813433,0.10906490861226104,0001SET_000_DJI_1341.T
0.031702583593116715,0.16319621688741281,0.11466297622349092,0.0827854649977379,0.12897235661990286,0001SET_000_DJI_1351.T
0.030180965601349828,0.11373524284746153,0.14833385008876274,0.025407863213282006,0.05903612661475758,0001SET_000_DJI_1361.T
0.029699026533420304,0.13785130542407964,0.15740536636786465,0.053337302085198324,0.10329359998138743,0001SET_000_DJI_1401.T
0.07215423460860786,0.24073673903227014,0.18309581752687004,0.2501534711416701,0.35697649650652813,0001SET_000_DJI_1411.T
0.06931892335615453,0.2227915922334054,0.17238614225613258,0.20784414904104173,0.31261446042827545,0001SET_000_DJI_1421.T
0.06126589076445783,0.21410205872823507,0.158300641306439,0.2550563385197427,0.35950800167620495,0001SET_000_DJI_1431.T
0.05016559865897406,0.18792980326764494,0.15546670861210993,0.14040413516355119,0.23058390780961202,0001SET_000_DJI_1441.T
0.05134811032802284,0.18690942477001296,0.15173097190102686,0.13884846687650837,0.22067573732594195,0001SET_000_DJI_1451.T
0.05839629103416105,0.19453741250494294,0.14596142937831058,0.17695181205553556,0.2667698218599067,0001SET_000_DJI_1461.T
0.06294620230924404,0.1562356583339316,0.1442211231339981,0.06930558650532237,0.14021170733668972,0001SET_000_DJI_1471.T
0.051724895039502825,0.15969723350795467,0.14570799137958612,0.06912163159209492,0.1404709843600847,0001SET_000_DJI_1481.T
0.05581975730894789,0.14926598032303526,0.13828290916805092,0.060265022683505004,0.12727608404748134,0001SET_000_DJI_1491.T
0.0572003930703041,0.18927080824454906,0.1472552348678255,0.13725869505020447,0.23700242339629757,0001SET_000_DJI_1531.T
