Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0310305479146883,0.0731449561197517,0.1411544591357337,0.0460222328187175,0.0498682542072489,0000SET_000_DJI_0011.T,18556292707.873676,135610166524.28204,6.27170213156571e+18,inf,329257.39029174816,-1.5055571438275577,5.466885821388873,-0.8762732254053309,-0.5082482510170994,-0.477881416984062,0.35328855009316945,0.32604165040555083,0.5235009583489265,10.497679669580851,0.4042640215221857,2.357191897508473,0.5181908993000053
0.0309049870886815,0.0750263001015287,0.1485666712811956,0.0238721618471304,0.0622942035636128,0000SET_000_DJI_0021.T,8.508926749997996e+21,7451047356.994537,8.0904331626607e+20,inf,5536111874281.49,-1.5682725128826749,5.578855999139419,-0.8144191391035585,-0.7231231339942419,-0.4091440281706054,0.41930133472336545,0.16068315754310064,-0.5938231805916518,-9.53255915673212,0.416508797194383,2.4276437937424666,0.505000882462559
0.0308717210002305,0.0754500715238738,0.1505773665227418,0.0223426399038958,0.0618726216351537,0000SET_000_DJI_0031.T,1.173988538622414e+24,16231006390.591072,3.1686935018282544e+21,inf,12412202190112.809,-1.5865544340091742,5.604389815714118,-0.8343044523772283,-0.7415840958417407,-0.4175323597648856,0.41090253511512326,0.14837980248858565,-0.7650775089519944,-12.365364336159082,0.4192776425730116,2.4439865702113095,0.5010717962880465
0.0294369898754446,0.0743317558301284,0.141608924390664,0.0226721764525246,0.0581744966716341,0000SET_000_DJI_0041.T,9.515643110369859e+20,4021187337.434521,8.76541584130178e+19,inf,916618452087.2146,-1.5090715033231261,5.735442421853554,-0.8040419796126433,-0.7239831443037883,-0.41762438182001443,0.41081094939429846,0.160104149862601,-0.589660241600245,-10.13606090876182,0.4326424652184331,2.5251140196278556,0.5249086959029889
0.0304383999397704,0.0733011144833961,0.1442351978469599,0.0225307625959824,0.059903053478095,0000SET_000_DJI_0051.T,7.950312866614634e+21,4746618130.101682,1.020180735411365e+20,inf,2550734062001.536,-1.5524565855402694,5.550859847662684,-0.8129221043474669,-0.7297918287864131,-0.4131128968797746,0.4153150851684265,0.15620849093914346,-0.6907135784028411,-11.530523709537064,0.4131763560101439,2.408178965663102,0.508205455932968
0.0303099916907583,0.0726488506508772,0.1417318724790091,0.0219513138982178,0.0612883397002677,0000SET_000_DJI_0061.T,5.069822948437188e+21,1355901489.9865046,2.5235892728179565e+19,inf,4458984379909.325,-1.5337046600186708,5.533729834771169,-0.7813173783735412,-0.7317829108283797,-0.3962341084921427,0.43242453957803095,0.1548791638342946,-0.7699616661012394,-12.562938886364975,0.4112212025425766,2.396861450576652,0.5125794881573776
0.0299777888762232,0.0763188500763509,0.1465843834529466,0.0208307200023273,0.0625162455676796,0000SET_000_DJI_0071.T,2.921601908719443e+24,3770471279.794815,9.622455878073618e+20,inf,22061957552181.13,-1.5278872055864028,5.76343875059219,-0.790882371386882,-0.7511488560780615,-0.40204631750282455,0.4264863970843608,0.14210736172324887,-0.9157374165015955,-14.647991225100448,0.4359597975699259,2.5458465396319805,0.5206478908501816
0.0301871820604393,0.0770561840078456,0.1482437558059986,0.0220117305017054,0.0619182425062747,0000SET_000_DJI_0081.T,4.7875331789339216e+23,7745178524.980012,2.0520253113401478e+21,inf,11681830421102.455,-1.5320843520299317,5.772357904665052,-0.8049496809411782,-0.7414270637725772,-0.4107570064662949,0.4176785873349359,0.1484833569011256,-0.7618221742209805,-12.303678905998964,0.4370340438359933,2.552612690166557,0.5197937922504224
0.0309244172122896,0.0758420985251823,0.1458877983979285,0.0213179108144456,0.0626067596679137,0000SET_000_DJI_0091.T,4.7843292410896124e+23,2964025093.3824897,1.4063720809907913e+20,inf,16134096708866.75,-1.515825424417376,5.617259653200309,-0.7800295640891242,-0.7450097737109092,-0.3994398678919706,0.4291432207177832,0.1461253857316987,-0.9123060147413399,-14.572004997231979,0.42070944249356934,2.452498878298734,0.5198659473790455
0.0313180720336204,0.0770569988789344,0.0752878403180154,0.0187545572118055,0.0646854818239232,0000SET_000_DJI_0101.T,14739911.956615267,276.3961553851618,198834.96949100686,inf,43581066828.758644,-0.5706135578090274,5.627492900854463,-0.09783023351049974,-0.601146765620083,-0.07574556588248285,0.8591756856179178,0.2491047310241117,-1.3836177988216507,-21.389927999422202,0.42204287812849156,2.4604643222038893,1.0234985962334167
