Blue,Green,Red,Near-IR,RedEdge,Image
0.04959637742211731,0.1529614154078917,0.1306175849931684,0.055375815927944966,0.1022278928298024,0001SET_000_DJI_1291.T
0.04879957837247816,0.15796893468133227,0.12444578265600433,0.07519622603090538,0.13044542334043555,0001SET_000_DJI_1301.T
0.06599633898145689,0.2587092461880578,0.16171815999207492,0.6241339116869329,0.6908328141998153,0001SET_000_DJI_1311.T
0.03356587891652977,0.15884582189438284,0.12134366883513936,0.0784989446539456,0.12800690783866792,0001SET_000_DJI_1321.T
0.047056510746980834,0.13348393350894017,0.12321907173362,0.05922004262374232,0.09980174122002189,0001SET_000_DJI_1331.T
0.03546809889901367,0.14310381327584995,0.10924221338100784,0.06506946901569194,0.10731304794988167,0001SET_000_DJI_1341.T
0.03284384686733971,0.17135943051714828,0.11738552042011474,0.08204673422904352,0.1264607964284611,0001SET_000_DJI_1351.T
0.03149182199187743,0.11758667263567109,0.1539770501294645,0.026102606128596224,0.06046674490978156,0001SET_000_DJI_1361.T
0.03118097265510455,0.14458807290514405,0.1655487494962174,0.055918621018373714,0.10760458250220385,0001SET_000_DJI_1401.T
0.07285881960604298,0.23437844562784108,0.18642577270731203,0.18916404517942254,0.29178632077005917,0001SET_000_DJI_1411.T
0.07186867880941086,0.22266980086430332,0.17941519302374356,0.18144133706453378,0.28287317041117355,0001SET_000_DJI_1421.T
0.06174930089134782,0.20552009703217228,0.16010475894954923,0.1934879285165719,0.2936961661316875,0001SET_000_DJI_1431.T
0.05224157257926082,0.18885043893874223,0.16063391372029268,0.12904939052123188,0.21723956489210772,0001SET_000_DJI_1441.T
0.05472388253594821,0.21582915050282092,0.16277278158885564,0.198109524778596,0.29528313182107824,0001SET_000_DJI_1451.T
0.061002687355132104,0.21447100610550052,0.1552827022539957,0.20775083696060928,0.29519906077086955,0001SET_000_DJI_1461.T
0.06605676499162248,0.16340853339953082,0.15123408701487184,0.07274235098911669,0.14725930328297393,0001SET_000_DJI_1471.T
0.054501451248457525,0.16336852320910522,0.15238557147272583,0.07026468814734244,0.1424885721591141,0001SET_000_DJI_1481.T
0.05862330468132152,0.156586937615935,0.14542855831128337,0.06282879151744983,0.13268772470967355,0001SET_000_DJI_1491.T
0.059292416680042835,0.1951359125537429,0.15207742027656607,0.14425300051725715,0.2453068283938371,0001SET_000_DJI_1531.T
0.0673998992159954,0.24127525989747567,0.16670374364453822,0.4937859001614584,0.4987765055645839,0001SET_000_DJI_1541.T
0.058225107355808575,0.21567686401086944,0.16937824241621624,0.1860530811396846,0.28864980594143297,0001SET_000_DJI_1551.T
0.07197821304148891,0.23439053507491286,0.17645515749098345,0.25158370683801384,0.35461658845352817,0001SET_000_DJI_1561.T
0.05489791804920569,0.16220206647840185,0.16091516064301473,0.07794527506651375,0.15148611516804505,0001SET_000_DJI_1591.T
0.06743328451221084,0.20576153306115272,0.1756328093121563,0.15373029819352374,0.2515013952059716,0001SET_000_DJI_1601.T
0.08205539008484236,0.31793938728173443,0.19802125974936274,0.7521024648331321,0.8268468744695338,0001SET_000_DJI_1611.T
0.044104487404277685,0.21969585519385432,0.16155393631533588,0.2171625058932905,0.3319758624332996,0001SET_000_DJI_1621.T
0.04950427986866952,0.24784703733802793,0.17520770305166933,0.37770343623270464,0.5067786172757653,0001SET_000_DJI_1631.T
0.04971879768688574,0.2440274594835422,0.16602951329923774,0.31512483725254736,0.44643442647836906,0001SET_000_DJI_1641.T
0.0633513972285844,0.1680520068493334,0.1647178960028845,0.0691006526000186,0.2424900941864836,0001SET_000_DJI_1651.T
0.06226873756430017,0.17191491452012714,0.16640206114966818,0.13363482199192056,0.2414669067485109,0001SET_000_DJI_1661.T
0.06228515130246798,0.18027467414186343,0.17663481653730428,0.12840383666602082,0.2408216426499875,0001SET_000_DJI_1671.T
0.062097265748552836,0.1825995690647646,0.1770011265231191,0.13146007715716534,0.24531361617103586,0001SET_000_DJI_1681.T
0.06187851174719472,0.184106190263718,0.17665165952944883,0.12031560506709688,0.2114241533108673,0001SET_000_DJI_1691.T
0.06255657599959995,0.18709414759152815,0.17291891699851825,0.10911484627228007,0.22359700659077764,0001SET_000_DJI_1701.T
0.05406075997998386,0.23183429904227665,0.19622165755001153,0.2290820519424115,0.2910373092871146,0001SET_000_DJI_1731.T
0.06395917941202219,0.1906545176314632,0.16345015195461127,0.19649605026859104,0.23466784656237566,0001SET_000_DJI_1741.T
0.06274272446811682,0.17972275267426352,0.16611934229832834,0.12672812865523964,0.20164862744491974,0001SET_000_DJI_1751.T
0.05097433196250808,0.20724415790528763,0.1600704324656932,0.2429792106262908,0.33630758505989045,0001SET_000_DJI_1761.T
0.05423167993872578,0.18588742526868218,0.15832025508550912,0.13499022996830404,0.21879768443270137,0001SET_000_DJI_1771.T
0.06494066477271473,0.18459904654353218,0.15988298078391017,0.10678017322381086,0.2172500095213014,0001SET_000_DJI_1781.T
0.060516032014123686,0.18424003863174165,0.16716881036309675,0.1135946875140367,0.21454015271343313,0001SET_000_DJI_1791.T
0.05275277467250127,0.16356218592528426,0.1554255552597844,0.09308354612895023,0.18909293815771255,0001SET_000_DJI_1801.T
0.05968633433479112,0.1689668711516651,0.15989718802056047,0.11990619100883396,0.2316747433051299,0001SET_000_DJI_1811.T
0.06466984060012351,0.17318239249706713,0.16230961296218124,0.13119183493294392,0.23880585565637535,0001SET_000_DJI_1821.T
0.06501231432578122,0.16667813185994287,0.16688554287874102,0.06911397209196846,0.2459362903224248,0001SET_000_DJI_1831.T
0.06487993729250607,0.16599553419606866,0.1675331278313259,0.06858008112618585,0.24594840818106856,0001SET_000_DJI_1841.T
0.06411030090467426,0.1702104160642304,0.16925884623648962,0.06914411548885238,0.2456504780111585,0001SET_000_DJI_1851.T
0.06540912694201881,0.1795337762491548,0.18708651802918658,0.11462301688505752,0.22238018731380152,0001SET_000_DJI_1861.T
0.0642847142370678,0.1768913120160573,0.18149694801897373,0.1311363065292076,0.24421123929650554,0001SET_000_DJI_1871.T
0.06294324849668426,0.16591804141713712,0.16548090698582407,0.06841586051745141,0.11959129752866098,0001SET_000_DJI_1881.T
0.06428817280036128,0.1663203871641598,0.1635816815749634,0.06807139985903787,0.12284036588214692,0001SET_000_DJI_1891.T
0.06435839689780098,0.16830418765613328,0.1814471429320511,0.13298850667748202,0.23802771976421977,0001SET_000_DJI_1901.T
0.06516480363394513,0.16899686016485743,0.18499410405910136,0.13401697825234354,0.24584788903954596,0001SET_000_DJI_1911.T
