Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0333024694656201,0.1483518320014892,0.0776679428568674,0.0472770785094438,0.0514493917228336,0000SET_000_DJI_0011.T,1062.5333997270677,1848.4291235790683,200814.54664035395,inf,236.53060887743828,-0.29905578375871994,7.861490238618358,-0.1443321238323717,-0.2432338961175916,-0.2030598851763759,0.6624276352683706,0.6087077469860341,0.45665986206828807,8.875904005403804,0.6333423519657209,4.454679619318941,1.9100780392096084
0.0335091460859308,0.1602545851145835,0.0813632104688808,0.0255066288090269,0.0668415424195926,0000SET_000_DJI_0021.T,1431701.7030970242,574.7681608206168,607430.3988298792,inf,7027170453.13846,-0.29861276261602065,8.128843088465267,-0.07494523334844647,-0.522659920116495,-0.09798382147849201,0.8215204640327911,0.31349093358087793,-0.6258304074627838,-9.362895959733873,0.6541236496808143,4.782413276173224,1.969619735886362
0.033695294302163,0.1645229463719904,0.0825603556078772,0.0245346241883846,0.0675729036237202,0000SET_000_DJI_0031.T,3885480.0067021553,646.4605890673807,835685.3702232797,inf,17225697577.613094,-0.2970106139190402,8.206378762505002,-0.07561086171072688,-0.5418156063886573,-0.09982766017912903,0.8184667220264853,0.29717197809699986,-0.7487746987489159,-11.080990435433538,0.6600182285185957,4.882668330379569,1.992759662438918
0.0323715637662691,0.1569129120064716,0.0820686979042641,0.0259482009725147,0.0651515608122703,0000SET_000_DJI_0041.T,1433793.9889927567,759.2420024399718,1233124.470204413,inf,3243143995.069201,-0.3167179392856168,8.185267957829076,-0.08937413923107411,-0.5195529358398757,-0.11491038828132304,0.7938661447787534,0.31617658906668833,-0.49821447812613895,-7.6470075607506836,0.6579585976703642,4.847245352106639,1.9119702884711998
0.033109485124947,0.1568053486593995,0.0798667639072055,0.0242292442277864,0.0641632363589021,0000SET_000_DJI_0051.T,1754724.3642700058,588.7200421678306,436494.03732610535,inf,3846208632.0309806,-0.2981867594569179,8.09387055532298,-0.08268720897355067,-0.5344827402725018,-0.10902955994785672,0.803378442044443,0.30337080210157935,-0.7102622188770221,-11.069613367133083,0.6513228117552553,4.735964575337095,1.9633366996262218
0.0329946735312511,0.154058050588663,0.0792733320107596,0.0239257830597214,0.0669314991206303,0000SET_000_DJI_0061.T,1697410.0191604665,413.07897097374195,376540.2499232053,inf,12673192721.38738,-0.30039753393396573,8.040742498596444,-0.06598050334844259,-0.5363180577007658,-0.08441467217343909,0.844312928735553,0.30181376829819645,-0.7689085905287669,-11.487992957440962,0.6472152577676531,4.669179418997615,1.9433780147875332
0.0324422585247531,0.1585516331547886,0.0827469263609003,0.0221001299470362,0.066580299495715,0000SET_000_DJI_0071.T,22305965.236884773,733.4140018509814,1508703.1440092037,inf,40564369375.548454,-0.31727625149743144,8.215944701502632,-0.08464473247296513,-0.5784310838040513,-0.1082630898179851,0.8046256510522865,0.26708097713075885,-0.9603947318761591,-14.424608167134611,0.6602796221442913,4.887194676468514,1.9161029917083139
0.0329716747318698,0.1615462985556418,0.0841561062241834,0.0239264192390291,0.0669103186994272,0000SET_000_DJI_0081.T,10487497.076462978,889.5203174123238,1941883.4174774976,inf,21839739355.88807,-0.3168406329946583,8.222897298212946,-0.0886590952665628,-0.5572564734865894,-0.11416029427767847,0.7950738419525356,0.28430996053086777,-0.7671763777175681,-11.46574089960411,0.6609909698870317,4.899547865534843,1.9196028167617296
0.0337377547299127,0.1596449311339043,0.0830468869916055,0.0237216773889217,0.0688569263980081,0000SET_000_DJI_0091.T,7867346.016740941,617.6397972266714,964950.1238706151,inf,45190125355.88069,-0.30886750936259993,8.0876469797263,-0.07337761666827915,-0.5556430391931328,-0.09341411697942037,0.8291331426422793,0.2856419818760879,-0.8617548383333992,-12.515151102624994,0.6510778141361494,4.731937036472652,1.9223469646735998
0.034183348346874,0.0823148904536384,0.0842676688108751,0.0203882714485213,0.0705850722685798,0000SET_000_DJI_0101.T,182342018.15135825,635.3834041719646,1206203.688564359,inf,520121000577.6553,-0.6084478784820798,5.532077259172963,-0.11744895616598039,-0.6103752658857647,-0.08835876231131588,0.8376293454491588,0.24194654647774128,-1.3971466107623833,-19.79379726985572,0.4131525300496878,2.4080405938690306,0.9768264817955344
0.0337396304103512,0.080607779097489,0.0827393461173475,0.0190294916896242,0.0362871620185246,0000SET_000_DJI_0111.T,340889766.01638687,180479.57095145126,870828.8877791966,inf,950233.5319589264,-0.6078782501591423,5.504338443699794,-0.4062373104800237,-0.6260251743128272,-0.3902675532226521,0.43857201828812226,0.22999325692802874,-0.831385150879953,-22.91127508002777,0.4098750368623287,2.3891126878722067,0.9742375650777401
0.0351043821456086,0.081486501319077,0.0830471175175218,0.0189075590759024,0.0362180114337922,0000SET_000_DJI_0121.T,448380492.2959159,202170.1480602383,564361.8738669994,inf,969662.2991475149,-0.588351869276896,5.389089813205555,-0.40165323987714485,-0.6290987386228072,-0.3926470922011582,0.4361140099311778,0.22767267114253742,-0.883807413038086,-24.40242790948689,0.39781943317649837,2.321262940366851,0.9812080630237945
0.0356391457069039,0.0833707750940336,0.0841339319215378,0.0197959010164646,0.0371855401745492,0000SET_000_DJI_0131.T,302761461.62985516,201283.65643220642,652387.032637464,inf,1027132.245295099,-0.5816760868534184,5.415934788764911,-0.3944914124051645,-0.619052576977132,-0.3869815037589738,0.4419802964780957,0.2352903348785125,-0.8350561244802504,-22.456474225209337,0.40107269264524786,2.3393034103475516,0.9909292623074372
0.035371313492715,0.0821601270761413,0.0832169457368369,0.0192391436304076,0.0363231846728434,0000SET_000_DJI_0141.T,344625020.68992746,205122.67817947132,538918.4376319295,inf,868775.7268792504,-0.5823461324467196,5.39036338421708,-0.39898907762064384,-0.624441187454527,-0.39228467380186216,0.4364878373175446,0.23119261900393423,-0.8610726214751633,-23.705868007739255,0.39809614650315517,2.3227898249541346,0.9873004392153775
0.0364715466723014,0.0824151361726347,0.0852655286035263,0.0183953524925067,0.0369455156982148,0000SET_000_DJI_0151.T,2365805720.609364,303969.70084132435,684962.4110379425,inf,2043844.6124943655,-0.5920512201668431,5.281390377316029,-0.40643755674750637,-0.64508593216635,-0.3953817200514922,0.4332995561431006,0.2157419627108947,-0.9954201680004586,-26.942922549286738,0.38644857776255326,2.2597104782294717,0.9665704009864812
0.0364504120880422,0.0816102230963743,0.0842100297950966,0.0149470199613748,0.0340011885667203,0000SET_000_DJI_0161.T,178951919590.13892,647187.019846192,495886.5790378247,inf,3015136.3215028304,-0.5852161150283172,5.246575105119794,-0.42528012110004015,-0.6985182597085227,-0.42473837867653796,0.4037664949110388,0.1774969085956212,-1.3419737360843438,-39.468436035728516,0.3825137052480724,2.2389382841338867,0.9691271134204765
0.0370311853819258,0.0843227350450401,0.0870436809954802,0.0148522545516746,0.0337362484496497,0000SET_000_DJI_0171.T,1257461196489.282,1809040.5454933136,976546.838694145,inf,3836957.969172053,-0.5931080815493087,5.307887594226839,-0.4392724384863393,-0.7084819041717053,-0.44136002389410206,0.38757837517695837,0.17062989962988598,-1.3604337412388017,-40.32557868042757,0.3896993974049289,2.2770736117509323,0.9687404539959498
0.0364093055636275,0.0808186159774833,0.0858266862112914,0.0147258555911277,0.0336280783338785,0000SET_000_DJI_0181.T,731973393833.6458,1268424.4102695032,837220.2230754368,inf,3478942.325537731,-0.6114603677626943,5.214176476063592,-0.445274531794094,-0.7071012760659339,-0.43697384592537397,0.39181377982008553,0.17157665338348296,-1.359995588980029,-40.44226302428664,0.3788287792706607,2.2197241811230866,0.9416490318468193
0.0358343180388139,0.0825372565278778,0.0856017016947366,0.0148850429257774,0.0340017466012448,0000SET_000_DJI_0191.T,474410387419.52496,1010617.5295869528,969096.4531572113,inf,3715617.3826107266,-0.6029687167892873,5.356435242127871,-0.4359150858842372,-0.7037411654245455,-0.43142531280367374,0.39720876954640577,0.17388723157465732,-1.3354295787343007,-39.27532295312767,0.39454521628206446,2.3033020033610705,0.9642011185970707
0.0361221126051717,0.0841399685657883,0.0863812171759742,0.0149357746658606,0.0343811436042985,0000SET_000_DJI_0201.T,706952495577.4055,1114219.901459095,1115124.1737760978,inf,4562492.571274769,-0.5973273514061911,5.397615139411304,-0.4323896033177272,-0.7051674276082589,-0.43059835229860993,0.3980164291301647,0.17290535088703043,-1.3501291645696303,-39.26946642929092,0.3992767752984105,2.3293202555860963,0.9740539820639471
0.0362267474998393,0.0793459614378437,0.0853574328270962,0.0157831485790735,0.0357275409787701,0000SET_000_DJI_0211.T,88918592748.41914,480808.8390280473,772276.1963817996,inf,4585785.856868196,-0.619195790648322,5.164468138919952,-0.4294257035636901,-0.6878968192660457,-0.4098765543600558,0.41856391172332225,0.18490655185289542,-1.2774311115139783,-35.754800820830326,0.3730916609495963,2.190259046528968,0.929572959376255
0.0158053657316745,0.0197608491806448,0.018371283023701,0.0039103842673161,0.0073299533823546,0000SET_000_DJI_0241.T,111.46188466285172,19.18285940737823,4.218252268646819,inf,18.197420640814016,-0.12984853376340452,3.177859949124654,-0.3104443266894264,-0.6490043391956958,-0.42960305360036677,0.3989897370204435,0.21285308501704908,-1.4107205590059855,-192.45969045342275,0.11121463047787564,1.2502620639168998,1.075637948375794
0.0345130792796705,0.0806736488180511,0.0843364457405524,0.0139134086477133,0.0319336557614053,0000SET_000_DJI_0251.T,1333557160459.2776,1606398.7074404634,1079334.707453759,inf,2368034.6337609664,-0.6175915827639333,5.4181250190453,-0.454937741913199,-0.7167749767296342,-0.45069875490101613,0.37864597542614126,0.16497504163876767,-1.3699088328684483,-42.89859085047527,0.40074555724179534,2.337480471224453,0.9565692282815746
0.0354630722020176,0.0794965942671784,0.083999546930865,0.0145581572850621,0.0300064052426932,0000SET_000_DJI_0261.T,313058298506.3334,3562727.191241235,667916.534230685,inf,744979.9020066481,-0.6105478502100632,5.255582224548778,-0.4696703056514132,-0.704575965909939,-0.4735993223053368,0.35722103676808725,0.1733123310420239,-1.2150093250410883,-40.4916655365425,0.38303453217620276,2.241672515407607,0.9463931315320936
0.037114710398248,0.0827367755065025,0.0834458230076938,0.0214131335459872,0.0735667323092598,0000SET_000_DJI_0291.T,51622136.73346456,433.7362215474329,310729.8698131622,inf,856670292528.2283,-0.5599820917096838,5.227238691582846,-0.08242776986749431,-0.5915821738122091,-0.06291911292375041,0.8816107224741118,0.2566112092155036,-1.4534444352480462,-19.756816561296446,0.380654981153189,2.229217865873691,0.9915029000178244
0.0371023384054451,0.0844143395424044,0.0842173714117247,0.0220178359410941,0.0743472914002466,0000SET_000_DJI_0301.T,43687830.25535566,455.0059868483386,394715.59278643463,inf,950931790437.0021,-0.5581401603291819,5.304428599505444,-0.08122407704162202,-0.5854889073079049,-0.06224640368442123,0.882802326336868,0.26144055047090664,-1.372840958240264,-18.46524510018277,0.38934574196690824,2.2751757212697905,1.0023388064407373
0.0362996568879992,0.0850067161172245,0.0864075334881049,0.0213574564012393,0.0751155973510927,0000SET_000_DJI_0311.T,195708106.97882584,588.0908197983448,1050539.8675496639,inf,2350884425319.2954,-0.5894578556711542,5.417036592982072,-0.09308609149929774,-0.6036290371637454,-0.06990909647642816,0.8693176893127418,0.24717123078370737,-1.4477468746131366,-19.27358532271695,0.401521025009361,2.3418049481709575,0.98378824953876
0.0372431557710395,0.1647494939858381,0.0871349632299029,0.0284025262786112,0.0696299475208143,0000SET_000_DJI_0321.T,2189512.0796833797,1091.8030168434607,929181.0634230331,inf,8806486948.904352,-0.30283435931616337,7.8171468404915325,-0.08666164699635348,-0.5083409480432205,-0.11166411938271402,0.7991045722610549,0.3259601568164092,-0.5819367896464039,-8.357564673913433,0.6312424653484559,4.423617993025937,1.8907392380616685
0.0369854039896716,0.1678270388585811,0.0844413422892969,0.0248222501441784,0.0716673741278483,0000SET_000_DJI_0331.T,6505016.991836069,591.6929102134472,440430.5728983396,inf,85137982829.48607,-0.28276694043093903,7.914469065139667,-0.062369102110231375,-0.5456446270647504,-0.08182738577719581,0.8487237671129758,0.2939584979492287,-0.9495026421502089,-13.248743290864539,0.6388363570559588,4.537655960320126,1.9874984730063145
0.0361643440554097,0.0834508749012853,0.0862229140352546,0.0230426083131327,0.074472241996905,0000SET_000_DJI_0341.T,44918091.62965976,604.5682002137279,1042660.1373311271,inf,784777826853.4042,-0.5998567425333716,5.361926361295776,-0.09823726563259287,-0.5782272794219102,-0.07312399656899406,0.8637175260216209,0.26724460163467795,-1.1726637113381906,-15.746319432506482,0.3953220272329646,2.3075456525196447,0.9678503195468913
0.036110129698998,0.1634271302749059,0.0869692251137107,0.0284134987511142,0.0734756676455284,0000SET_000_DJI_0351.T,2059735.1025022059,738.2192919093989,1355087.753534831,inf,41607133174.606964,-0.3112035029261116,7.908409575407564,-0.0676242495759791,-0.5074912812007861,-0.08410088495886563,0.844846755268433,0.32670750732760995,-0.5511761802333046,-7.5014790323834255,0.6380612853587284,4.525797377001411,1.8791374772079188
0.037194861084255,0.1641488317304154,0.0875661381143931,0.0231445054673023,0.0681546198247498,0000SET_000_DJI_0361.T,72103477.04910918,1363.6560042285569,1084269.0701378675,inf,67044969088.81313,-0.30686345129073933,7.808452577250081,-0.09640986523233633,-0.5818919533202144,-0.12465594533793303,0.778321635421619,0.2643088523221978,-1.1123764078366503,-16.3213647247534,0.6305336356526297,4.413212657484596,1.8745697282661655
0.0369767535192839,0.0828813261585524,0.0838417902307112,0.0217010226504043,0.0760436296518962,0000SET_000_DJI_0371.T,48185296.62166882,376.35387041279904,367551.42632982443,inf,2106124351508.1538,-0.5654474763322952,5.248509448707891,-0.06506161787153178,-0.5887730853857657,-0.04877343152703126,0.9069895745623221,0.258833006674698,-1.4476242770626975,-19.03675934051893,0.38299105711233083,2.241444103937589,0.988544327721106
0.0366361606578437,0.0827426469500323,0.0851075989681267,0.0226603082398642,0.0638972376827293,0000SET_000_DJI_0381.T,38151769.14971021,1440.2937093895323,613684.5171162655,inf,11941408299.083368,-0.5858096168902422,5.278638867881071,-0.17767275206054284,-0.579460920659245,-0.14234679733985364,0.7507818156949675,0.2662548176027222,-1.0756837842026288,-16.834589775910985,0.386220026955159,2.2584966728034406,0.9722122108158628
0.036465065834692,0.0849978012905923,0.0836548208211122,0.0213259762606999,0.0751645542806444,0000SET_000_DJI_0391.T,60701458.68279068,392.74456926947676,415212.39743448375,inf,1773209957816.0022,-0.5551879492163198,5.3987272896926015,-0.06990009985282504,-0.5937166252589899,-0.05345863207828405,0.8985083410958059,0.2549282402541206,-1.4632782645387066,-19.467663695246774,0.3995684986246919,2.3309378262448495,1.0160538323589496
0.036809941649036,0.0832981232536925,0.0871335956510022,0.0177814796373949,0.0357962249968393,0000SET_000_DJI_0401.T,13402293508.435299,811968.1324300774,1091814.9697757906,inf,2127324.949389436,-0.6041391094574922,5.2852854252192625,-0.4274265070854262,-0.6610309893308266,-0.4176152733617799,0.410820014133407,0.20407145492555348,-1.0406576735562962,-29.071715624990713,0.38705295637146203,2.262924620959674,0.9559817040872273
0.0366639686074317,0.0830392476916212,0.0854961691669384,0.0161772271135539,0.0370698224546209,0000SET_000_DJI_0411.T,52122771760.48208,311922.6611125511,686257.3869088267,inf,6475869.315641476,-0.5880616927173096,5.289175050155183,-0.40455342980371245,-0.681780530495414,-0.395104270537304,0.43358460169412943,0.18921581248823577,-1.280412302867351,-34.54055665992926,0.3874188223007374,2.2648734123885688,0.9712627887394597
0.0363411886223556,0.0832295073564306,0.0853991025333375,0.0169910433909117,0.0377179294590399,0000SET_000_DJI_0421.T,15155152305.415493,243999.48978622563,749831.1569481984,inf,5638581.465522314,-0.589429343861081,5.332666203415178,-0.39876972099214864,-0.6681117457634624,-0.3872833214274505,0.4416665789235413,0.19896044439435245,-1.1819875337077168,-31.33755088521776,0.39213887943241343,2.2902252378512253,0.974594637267295
0.0362361158970089,0.0809025055782064,0.0867358748721278,0.0153793992899306,0.0358456636256157,0000SET_000_DJI_0431.T,400200928743.13196,704105.5190487374,1196465.8658097384,inf,6842173.461705348,-0.6242051295469715,5.236884354411183,-0.4344443412907986,-0.698783567568486,-0.41515396094860485,0.4132737887115559,0.17731301278281916,-1.3415335944852338,-37.425268743708216,0.38131223603863407,2.2326483834015023,0.9327455991823295
0.0364961872720633,0.0819882647236696,0.0858210229316959,0.0153487150792639,0.0355972868377104,0000SET_000_DJI_0441.T,240727239178.3255,581938.1839334596,809021.8058203572,inf,5620494.847012801,-0.6016084841638655,5.259099873445649,-0.42388461311188963,-0.6965749762522631,-0.4136421944051831,0.41478516127734727,0.17884563193193107,-1.343865608784579,-37.75191111927495,0.38394976459227453,2.246488492413811,0.9553401010953138
