Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0318561382619603,0.1431525283340234,0.0745149198945047,0.048324028881921,0.0522899984375792,0000SET_000_DJI_0011.T,531.2063343878091,909.0920714775245,126646.81125337775,inf,145.96184762477193,-0.29799530702669114,7.901576721271902,-0.12699326204360414,-0.21321324607110329,-0.17526860747405415,0.7017386385385548,0.6485148068378287,0.5593715057770003,10.69748560893047,0.6359478775356675,4.493718829220525,1.9211257092766538
0.0319818530567656,0.1530647668662633,0.077437073164312,0.024655656889016,0.0643085807857898,0000SET_000_DJI_0021.T,586876.215408901,396.32905786196886,308307.05308153364,inf,2612893418.9713764,-0.29696723183371015,8.13913149063139,-0.07094694506704889,-0.5169948560267289,-0.09262006991158811,0.8304624407657408,0.31839603282396417,-0.5974853585310597,-9.29091190056375,0.6543373440696337,4.785988059997144,1.9766341961488985
0.0319811459523361,0.1555344460964381,0.0779880496363506,0.0232239330239303,0.0637574369840674,0000SET_000_DJI_0031.T,1627902.4318027438,454.922992061163,369397.8212219382,inf,4490767664.373657,-0.2957988075226,8.19972158835138,-0.07589028995829698,-0.541083329987089,-0.10039552575237572,0.8175282915954568,0.2977883551675014,-0.7517388030803466,-11.790605749541054,0.6588961418843765,4.863316853256063,1.9943369121509964
0.0306335032583754,0.1474768874342865,0.0773342625263143,0.0240357123017498,0.0605927256419148,0000SET_000_DJI_0041.T,797316.0690453505,562.4255640902119,519251.12899865286,inf,828112266.4133238,-0.31666493699731807,8.168267500508833,-0.09399528471804787,-0.5257824155028683,-0.12137970318020648,0.7835172103864971,0.3108028901623163,-0.5429569259541809,-8.960760886758862,0.6560166631576818,4.814235126502071,1.907005803334647
0.0315152720336149,0.1489936204095083,0.0757851509838553,0.0232574311454868,0.0615686222772806,0000SET_000_DJI_0051.T,719815.2256604283,397.31244323245215,216335.7420328375,inf,1457688163.7534628,-0.2971260033051404,8.095135349069023,-0.07875805182868875,-0.5303549110802794,-0.10350300810117789,0.8124101024803225,0.3068863866279212,-0.6936543945256401,-11.266362131699108,0.6508175125660904,4.727664106804737,1.9660001791280828
0.0314345720783504,0.1467213580463789,0.0752708601498388,0.0228335570019343,0.0634725320851637,0000SET_000_DJI_0061.T,767812.6244665758,306.9495824480216,189005.7761802196,inf,3633317353.765571,-0.2987723713519041,8.047145407650518,-0.06622472828389683,-0.5345050169023583,-0.08503704482510556,0.8432550386538877,0.3033518808803356,-0.7605966515081397,-11.983083493307248,0.6471116952846572,4.667515679255222,1.9492451362227872
0.0309274728934378,0.1508274955585822,0.0785852756123208,0.0213393860643699,0.063922132508901,0000SET_000_DJI_0071.T,7313594.932188281,491.86828501071517,700951.1170694089,inf,13360797604.077553,-0.3159755622964147,8.21555701171906,-0.08067533574627209,-0.572890501577796,-0.10289390072231767,0.813411062197498,0.2715443306407932,-0.9286602527550224,-14.527992360481853,0.6596794777403612,4.876812796126799,1.9192844255283754
0.0312517430240026,0.1528518680883101,0.0795309371707661,0.0226833029619417,0.0634656552160736,0000SET_000_DJI_0081.T,4109599.261337534,598.2099729277272,841587.7670754466,inf,6352625558.122667,-0.3158560948621853,8.224858588633928,-0.08726217730130158,-0.5561615889822927,-0.11234730622973244,0.7979995895157418,0.2852135756081547,-0.767114149219865,-12.087075231606246,0.6604983157561486,4.8909869753797,1.9219170995069732
0.0320389962668756,0.1508938920421243,0.0784768653083317,0.0222594048414772,0.0649169552727394,0000SET_000_DJI_0091.T,3649905.2962287897,439.83458993274803,423961.130485538,inf,12067428815.557512,-0.3077518142914113,8.078103532459975,-0.0741250529685382,-0.5580657332582523,-0.09456411706337015,0.8272113700984859,0.2836428895830778,-0.8901975678690843,-13.712866910178477,0.649718576434904,4.709694735291384,1.9227818472268192
0.0324616340291524,0.0780680795063572,0.0798372224020264,0.0194002696838302,0.0669879589578988,0000SET_000_DJI_0101.T,62044620.38971536,447.86388235721387,560122.5730533457,inf,128461331134.03091,-0.6068496711132254,5.535465939817238,-0.11625166693297856,-0.609013301806422,-0.08751403080258481,0.8390567324671674,0.24299780353252606,-1.3893355402743999,-20.74007869306157,0.41261706032154816,2.404933757686,0.9778406256825852
