Blue,Green,Red,Near-IR,RedEdge,Image
0.03185613826196032,0.1431525283340234,0.07451491989450476,0.048324028881921055,0.052289998437579296,0000SET_000_DJI_0011.T
0.03198185305676569,0.15306476686626336,0.07743707316431203,0.024655656889016015,0.06430858078578985,0000SET_000_DJI_0021.T
0.031981145952336136,0.15553444609643818,0.0779880496363506,0.02322393302393037,0.06375743698406745,0000SET_000_DJI_0031.T
0.030633503258375418,0.14747688743428658,0.07733426252631434,0.024035712301749855,0.060592725641914896,0000SET_000_DJI_0041.T
0.03151527203361496,0.14899362040950836,0.07578515098385534,0.023257431145486847,0.061568622277280625,0000SET_000_DJI_0051.T
0.03143457207835042,0.14672135804637892,0.07527086014983887,0.02283355700193438,0.0634725320851637,0000SET_000_DJI_0061.T
0.03092747289343784,0.15082749555858221,0.07858527561232088,0.021339386064369935,0.06392213250890103,0000SET_000_DJI_0071.T
0.03125174302400265,0.15285186808831014,0.0795309371707661,0.022683302961941716,0.06346565521607365,0000SET_000_DJI_0081.T
0.03203899626687564,0.15089389204212436,0.07847686530833174,0.02225940484147729,0.06491695527273948,0000SET_000_DJI_0091.T
0.03246163402915245,0.07806807950635725,0.07983722240202641,0.019400269683830254,0.06698795895789882,0000SET_000_DJI_0101.T
0.03202716238606186,0.07636687472190067,0.07829460485208155,0.018077060875575285,0.03439744486628646,0000SET_000_DJI_0111.T
0.03332966859080731,0.07705984533203744,0.07852609364898615,0.017936875113920083,0.034254136279136344,0000SET_000_DJI_0121.T
0.03380559495856651,0.07899927220981164,0.0796630285339165,0.018740627304427618,0.035173086200796545,0000SET_000_DJI_0131.T
0.03354499472538251,0.07775104939356343,0.07875474317440749,0.01829192854687124,0.03444238467909749,0000SET_000_DJI_0141.T
0.034531630872731624,0.07792369450538952,0.08059361186439873,0.01744962377371645,0.03509771167114818,0000SET_000_DJI_0151.T
0.03460959133694294,0.07752267614282804,0.07986085880565771,0.014219431715617703,0.03230129087314921,0000SET_000_DJI_0161.T
0.0351065396360155,0.07997866211584291,0.08239552754779961,0.014072974581684274,0.031971585196435386,0000SET_000_DJI_0171.T
0.034554117267155786,0.07679695711516521,0.08132855619179281,0.013950044931383715,0.031839257327560835,0000SET_000_DJI_0181.T
0.03396008862994562,0.07826052940204618,0.08100934047415727,0.014105008693278433,0.03217875207999132,0000SET_000_DJI_0191.T
0.03386238568131001,0.0782050755890036,0.08044933071147466,0.013968315627147903,0.032031621140595476,0000SET_000_DJI_0201.T
0.03264851942528644,0.06929875177640651,0.0749283939353331,0.014146212603970285,0.031280243900181394,0000SET_000_DJI_0211.T
0.02140316350571045,0.04039625099150921,0.04286902014795254,0.007248123869190458,0.015862855064675482,0000SET_000_DJI_0241.T
