Blue,Green,Red,Near-IR,RedEdge,Image
0.04160788328883535,0.13445256240421816,0.11216702154653736,0.055862236350546296,0.1010130199951561,0001SET_000_DJI_1291.T
0.04151136829646088,0.13385361848288255,0.1057077389921953,0.06323933648168797,0.10959482206378529,0001SET_000_DJI_1301.T
0.055258235218593084,0.19286463570059964,0.13116131717776933,0.4061955690239608,0.3994818878915293,0001SET_000_DJI_1311.T
0.029900002789359413,0.13342637791646683,0.10260944109513187,0.07594038838769368,0.12039299707825134,0001SET_000_DJI_1321.T
0.039953297389565774,0.11976133393409091,0.10788677797692864,0.05453042804988233,0.08916588841748789,0001SET_000_DJI_1331.T
0.031155878346170063,0.13317681316423435,0.09813004587086277,0.06335935239085233,0.10505646478650663,0001SET_000_DJI_1341.T
0.028690330487528143,0.14241433241483376,0.10432256480621352,0.080157183958265,0.12571823642141622,0001SET_000_DJI_1351.T
0.025681565971795876,0.10048601322480705,0.12933107006286176,0.023584091888680686,0.053183450373854545,0001SET_000_DJI_1361.T
0.024903796129530725,0.11606060573041005,0.13193298117620933,0.04579686031695612,0.08827134731408748,0001SET_000_DJI_1401.T
0.0642009937588045,0.1906264175282417,0.14586583270222406,0.15468451476349188,0.24532002280157245,0001SET_000_DJI_1411.T
0.05938385436043708,0.19663143903796498,0.14290259945220446,0.19288906317077503,0.2818611575149669,0001SET_000_DJI_1421.T
0.05048916046952802,0.17187502198232296,0.12940790131662927,0.16276669479373007,0.2442570774129324,0001SET_000_DJI_1431.T
0.04360896341265176,0.1811276969714009,0.1335903368210437,0.18790018147266635,0.27364102008656394,0001SET_000_DJI_1441.T
0.042718915509178515,0.16322529179241566,0.12604972141493875,0.12489152350236113,0.20794493116944812,0001SET_000_DJI_1451.T
0.04830786649890369,0.1434220089047287,0.12002679407874886,0.08566115374937974,0.1542907488423452,0001SET_000_DJI_1461.T
0.052118167182731226,0.13406418766649825,0.1201901396991457,0.06256156256306053,0.1232520681527674,0001SET_000_DJI_1471.T
0.04275545959739081,0.1300411802404741,0.11888849582911182,0.056984877782278405,0.11614762319725708,0001SET_000_DJI_1481.T
0.04674587460511985,0.12550648990718088,0.11517784244247734,0.051569473263345295,0.10824046847064633,0001SET_000_DJI_1491.T
