Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0302052622539695,0.1361462369357556,0.0706837930738858,0.0474358124436716,0.0507446955750478,0000SET_000_DJI_0011.T,314.8833821340577,553.6946133310042,69555.95257318788,inf,83.28266301666798,-0.29731655997967266,7.921555000920532,-0.11986124318661721,-0.19681728980002897,-0.16420444428394937,0.7179113254718001,0.6710988528033142,0.6102402405649576,12.025695171674755,0.6368501347917499,4.507368146352167,1.9261308853847428
0.0301701850789937,0.14448333449373,0.0729658637545996,0.0232043023390762,0.0606541365234409,0000SET_000_DJI_0021.T,276674.3616480487,279.0449293680078,146573.91477155566,inf,789770568.2224572,-0.2961980274442175,8.15079590274269,-0.07049229389295095,-0.5174324162760883,-0.09213985335683346,0.831267299561261,0.31801586584539615,-0.6035178146656707,-9.950150958499428,0.6545138608966745,4.788944254582249,1.980149717402915
0.0302035882401683,0.14688532066791,0.0735519219413808,0.0219419621380035,0.0602520268556151,0000SET_000_DJI_0031.T,704482.0856868833,317.4710667326411,175215.09546374754,inf,1330020198.1335843,-0.2951168537747748,8.208760685791308,-0.07510292523553402,-0.5404530384424808,-0.09939837505052992,0.8191767837641902,0.29831935806505155,-0.7511093960279346,-12.46612662222725,0.6588878611720838,4.863174517541745,1.9970289938171055
0.0288491728509494,0.1390850440523829,0.0727913906135065,0.0224666697771258,0.0569899288221652,0000SET_000_DJI_0041.T,392458.48222443875,389.48196983322157,238125.45447374735,inf,268221842.9173504,-0.31593776356002273,8.183263905282775,-0.09409316387521588,-0.5282988193336092,-0.12175451644389819,0.7829212815119743,0.3086446018927559,-0.5611992467684127,-9.847340720842318,0.6564229329445612,4.821110288706448,1.9107348119074892
0.0298695372237724,0.1415452788682953,0.0718070445701956,0.0223717599213511,0.0588837968654008,0000SET_000_DJI_0051.T,292834.5611061952,275.30899434428403,113143.16146425334,inf,517831925.93776304,-0.2962833354932672,8.112596943451194,-0.07539166099769148,-0.5249088148414722,-0.0988841112570485,0.8200281353710142,0.3115538322912231,-0.6606929895132603,-11.220285115504723,0.6514941017965526,4.738783791924403,1.971189313186765
0.0296909470263379,0.1388675659810691,0.0710609461614698,0.0216707883327801,0.0601827987998618,0000SET_000_DJI_0061.T,336343.121006176,217.6755577513034,95263.22122718667,inf,1134012094.3310022,-0.29790973034532475,8.064030941478727,-0.0645363272819687,-0.5326133291699863,-0.08288507284528518,0.8469180619001344,0.30496059373510415,-0.7501646275625834,-12.464768048712052,0.6477075349492056,4.67710126786741,1.954203729085231
0.0292976681489788,0.1429865758686152,0.0743526375832864,0.0205477207434733,0.0611641796751322,0000SET_000_DJI_0071.T,2406436.0182994027,329.87137556822853,334231.4436749847,inf,4275267453.2906923,-0.3150992962843369,8.227057448356504,-0.07655057479781711,-0.5669622095056027,-0.09731971407655612,0.8226228640055828,0.27635496750813565,-0.8890084474929253,-14.534789025452646,0.659891497147158,4.880476328065691,1.9230867998253354
0.0294470759260352,0.1441414253836361,0.0749003045890109,0.0213416301240676,0.0598684942578992,0000SET_000_DJI_0081.T,1717240.5368204943,408.2149418390358,377818.25947023346,inf,1828397311.0163224,-0.3153377215606184,8.237422925552728,-0.08659450492228088,-0.5565003927302087,-0.11153776289263362,0.7993090894143425,0.2849338229153045,-0.7721567577802511,-12.89754765593375,0.6607255007806835,4.894931698674896,1.9244437812978403
0.0302045957295892,0.1424600988955363,0.0739634268007832,0.0209558296726295,0.0612246648528581,0000SET_000_DJI_0091.T,1555115.7543803372,308.7353320377678,200554.20113705192,inf,3329023899.813643,-0.3071655250168095,8.092998314265113,-0.07377745621698975,-0.5584493505066737,-0.09422991176295653,0.8277694463476345,0.2833269168162392,-0.8946070648853206,-14.611873613932218,0.6501358219737188,4.716504076761362,1.9260884068993376
0.0306571581053459,0.0737714312961903,0.0753231341641447,0.0184395054911662,0.06346600385833,0000SET_000_DJI_0101.T,19852307.618084833,309.5842490127063,261694.66344833048,inf,32050297643.373993,-0.6054644091079934,5.5468205483717,-0.1135429519230897,-0.6066769118498948,-0.08543269649743503,0.8425831527406233,0.24480534029535603,-1.371664070355834,-21.612579758727023,0.41285890614749765,2.406336263873274,0.9793993852596081
