Blue,Green,Red,Near-IR,RedEdge,Image
0.04504797235680269,0.14242618187442063,0.12023107299469754,0.05660015036771882,0.10293940032566018,0001SET_000_DJI_1291.T
0.04444926233694032,0.1454832946404907,0.11428070293629014,0.06883613871313037,0.12019071577546542,0001SET_000_DJI_1301.T
0.06170622750203955,0.2337661457455952,0.15103872614779135,0.5643844982238511,0.5765505776589503,0001SET_000_DJI_1311.T
0.03195751176435195,0.14738198903876515,0.11265479070061228,0.07644349274435033,0.12413676774894425,0001SET_000_DJI_1321.T
0.04336617095628727,0.1261220310955437,0.11408922052266891,0.05655090244511938,0.09375100092248247,0001SET_000_DJI_1331.T
0.033563558025188345,0.13979972862360696,0.10508578196627988,0.06554017402972785,0.10822025353927765,0001SET_000_DJI_1341.T
0.03071132322827328,0.1592207179537733,0.11242706667924901,0.0832596664566,0.12991800539164294,0001SET_000_DJI_1351.T
0.02871509350957183,0.10894968257612102,0.14114052806106556,0.024794357426865213,0.05696570357307737,0001SET_000_DJI_1361.T
0.02814322911962814,0.13065451749560408,0.1493516848637935,0.05073175084185505,0.09828829605345304,0001SET_000_DJI_1401.T
0.07055452570374579,0.23048365034468626,0.1736234957264643,0.25281513420065094,0.3519034268337521,0001SET_000_DJI_1411.T
0.0671732095587292,0.22367976627635486,0.16572700479432828,0.2542496989953605,0.3556654515110263,0001SET_000_DJI_1421.T
0.05763080491591897,0.19810021044356643,0.14922205268495986,0.20828990587735777,0.30419080285762223,0001SET_000_DJI_1431.T
0.04840667543327871,0.19004731628113078,0.15015987535781425,0.15909542224193213,0.2539400069423001,0001SET_000_DJI_1441.T
0.048591655696627656,0.17879354909017114,0.1441992017803183,0.1305286651782212,0.21776623868104644,0001SET_000_DJI_1451.T
0.05506701292441278,0.16907470766917232,0.13728290273132981,0.11830579047354,0.19554877052586336,0001SET_000_DJI_1461.T
0.05950684958304339,0.14752396858905098,0.13622551715775844,0.06566325258133618,0.13281617651509758,0001SET_000_DJI_1471.T
0.04857625139958456,0.15077147835836535,0.1368177538535567,0.06563431373570966,0.13523836932699274,0001SET_000_DJI_1481.T
0.05283667960938785,0.1416473250713805,0.1307308639644813,0.057364929167866036,0.12144762057681052,0001SET_000_DJI_1491.T
0.054450221002450463,0.1828204371189294,0.14063517981386395,0.13787395106073566,0.23028473010035685,0001SET_000_DJI_1531.T
0.05568263620285252,0.18595576395738878,0.1420921008072825,0.16450021605155762,0.246498101852539,0001SET_000_DJI_1541.T
0.05276826710313089,0.1960530845689966,0.15280674591575613,0.16129836750288648,0.2552509758360386,0001SET_000_DJI_1551.T
0.0661147581958241,0.20683059102003692,0.15829682984070653,0.18820444339440395,0.2804906232015045,0001SET_000_DJI_1561.T
0.0452997352903447,0.15297418380669647,0.13376593348087817,0.07493843255937602,0.1454961338210657,0001SET_000_DJI_1591.T
0.06270857244883789,0.2090605268417829,0.16171572986387694,0.20537205751113838,0.30618922064505977,0001SET_000_DJI_1601.T
0.05829187319270756,0.20600288546460618,0.14975624899458756,0.2383607637171878,0.33215350858634995,0001SET_000_DJI_1611.T
0.04179429151333419,0.21478902464766939,0.15135761455801516,0.24492699378294414,0.35275643427754355,0001SET_000_DJI_1621.T
0.04668905711083766,0.22383231134762993,0.16436495163872306,0.3198919620087574,0.43786326892111194,0001SET_000_DJI_1631.T
0.04607222513786151,0.22294308933568943,0.1518823086556395,0.28552535243754484,0.4058151491129829,0001SET_000_DJI_1641.T
0.05704782875803076,0.15208016684426295,0.1488064773075498,0.0633006466943543,0.2232723343167502,0001SET_000_DJI_1651.T
0.055948371471061326,0.15518827925095105,0.1495219182786712,0.1218676920633943,0.22125773878641677,0001SET_000_DJI_1661.T
0.05596878314301293,0.1625966933320412,0.15862264509762253,0.11558581672199288,0.21958067319042848,0001SET_000_DJI_1671.T
0.055925257801480235,0.1643681335515604,0.15918488342762038,0.1180507041522025,0.2224440407798488,0001SET_000_DJI_1681.T
0.05564292888860757,0.16666647594999745,0.15884396710470527,0.10945405054580427,0.1933536185898198,0001SET_000_DJI_1691.T
0.05634364185199511,0.1733425379934352,0.15730303808079488,0.10435099226700044,0.2147098629609845,0001SET_000_DJI_1701.T
0.04973871439504522,0.20655062217180026,0.17704984918087435,0.20476441188796757,0.2606627634057799,0001SET_000_DJI_1731.T
0.05764271355623364,0.17108184202120277,0.14625627165129615,0.1820568426384006,0.21739211499603336,0001SET_000_DJI_1741.T
0.05662991140731483,0.16630637806027282,0.15145376845404268,0.12609403883915277,0.19764541438593908,0001SET_000_DJI_1751.T
0.04514446002711928,0.17502607130993109,0.1416880902105167,0.1704261322778326,0.2546491500989116,0001SET_000_DJI_1761.T
