Blue,Green,Red,Near-IR,RedEdge,Image
0.06541854982296164,0.2342640554151633,0.1448412865224667,0.06200625216098066,0.12443195472462396,0000SET_000_DJI_0311.T
0.062456155346309314,0.2448127213343805,0.14923311902801728,0.0633149917994813,0.12144605209540935,0000SET_000_DJI_0321.T
0.06659079674565452,0.23387039548142477,0.1526490227070843,0.06193452559314938,0.12296495541906899,0000SET_000_DJI_0331.T
0.06407387471487944,0.21981163369050094,0.1475972880472312,0.061842010138770095,0.24246881580160948,0000SET_000_DJI_0341.T
0.06269026324941858,0.2139119552057449,0.14409010915722847,0.06241935177309105,0.12342417486930768,0000SET_000_DJI_0351.T
0.06622077185932497,0.20721433265438197,0.14648229444726796,0.06174326237663853,0.12521070944290924,0000SET_000_DJI_0361.T
0.06687242866021083,0.20666136514853284,0.1487495562223327,0.06306499985797097,0.12301698545647681,0000SET_000_DJI_0371.T
0.06807935217992026,0.20799658899734444,0.14622885046001236,0.06397415813111537,0.12452219364101319,0000SET_000_DJI_0381.T
0.06683306417238072,0.17917925974027432,0.14506391577726596,0.1268308603208761,0.24055385011197752,0000SET_000_DJI_0391.T
0.06482552023492177,0.18553528464571045,0.14897224309251936,0.12831744647822338,0.24941951215433927,0000SET_000_DJI_0401.T
0.06631664623107894,0.19076103078694057,0.1474023939500531,0.066349887686227,0.20408271659299612,0000SET_000_DJI_0411.T
0.06521123071574844,0.20055856147476642,0.14494725680641252,0.07896850799751821,0.22492557929691326,0000SET_000_DJI_0421.T
0.06557831974268491,0.20693138758293045,0.14717204730413047,0.08241683607609163,0.2435157598980658,0000SET_000_DJI_0431.T
0.06313858209839908,0.20203855761298828,0.15260215537357216,0.10800860727361569,0.18342119333664036,0000SET_000_DJI_0441.T
0.061521300063468946,0.19749964987118923,0.15494733132102156,0.10301754115457933,0.1674378978460786,0000SET_000_DJI_0451.T
0.06486305488761154,0.19274618189842202,0.15726392548922283,0.10336915462838087,0.1750195960348847,0000SET_000_DJI_0461.T
0.064712642443592,0.19754344917714203,0.16791510894932427,0.08040835855667447,0.2326810240374065,0000SET_000_DJI_0471.T
0.06536221655125296,0.19619349457604968,0.17039657596034746,0.08967245883922997,0.23847167677499742,0000SET_000_DJI_0481.T
0.0657478820943251,0.1968660945324721,0.17218207042210368,0.12587061548487,0.25324626810678097,0000SET_000_DJI_0491.T
0.06584402357299342,0.1968083497372214,0.17232115336161358,0.12578919934889043,0.2528978326051521,0000SET_000_DJI_0501.T
0.0687626720348127,0.1968676143623707,0.17266059669779388,0.12598665483381002,0.25294511718001444,0000SET_000_DJI_0511.T
0.05948970468870386,0.19345162338218239,0.16863123963161764,0.10320596391209244,0.1842900746674761,0000SET_000_DJI_0521.T
0.059278382418598195,0.21112161317052427,0.15657716126699023,0.08021145547307915,0.16235700714227902,0000SET_000_DJI_0531.T
0.05925323590769218,0.2112385198796394,0.1561966119572279,0.07940403378898378,0.16221802403166916,0000SET_000_DJI_0541.T
0.058404352897992645,0.21011352495425617,0.15260598500303463,0.0792784946217492,0.1615853445610886,0000SET_000_DJI_0551.T
0.06254359271623566,0.2005066802744816,0.1509840992846827,0.13107044191751255,0.20664920237015338,0000SET_000_DJI_0561.T
0.06421990356052007,0.21356969713488494,0.14971288493077406,0.1253694840506713,0.2424538675833524,0000SET_000_DJI_0571.T
0.06118100507452508,0.21616538878657626,0.14817085482197156,0.12294323596384477,0.2461578635670706,0000SET_000_DJI_0581.T
0.06276059842952209,0.22090634591895886,0.1482007028708881,0.10540813865605898,0.21508636806668163,0000SET_000_DJI_0591.T
0.06256565052807618,0.22156732404799534,0.14795465853785875,0.11172318822202484,0.22631793554086954,0000SET_000_DJI_0601.T
0.06254596077276395,0.22129086538881537,0.1478921712866671,0.10989477908555814,0.22356889346956282,0000SET_000_DJI_0611.T
0.060274696302443295,0.21955588617966823,0.14765196657196908,0.09712063004914578,0.2090092733537407,0000SET_000_DJI_0621.T
0.060605044501345615,0.22241136411148218,0.14707843656727398,0.09327246171111073,0.2352643145394071,0000SET_000_DJI_0631.T
0.06063578559309726,0.22280163316537777,0.14685867365338173,0.11610628263195089,0.2436203026252063,0000SET_000_DJI_0641.T
0.06285769317631038,0.22321072928740793,0.1466884094089846,0.11126140458855727,0.24309766873221045,0000SET_000_DJI_0651.T
0.06213539737462788,0.22425591516680438,0.1450873864834209,0.12394079447715657,0.2509617405914973,0000SET_000_DJI_0661.T
0.06393431363234749,0.22558291316740223,0.14339945376318447,0.06373188063527327,0.24976843991053088,0000SET_000_DJI_0671.T
0.05983643594551674,0.22385227257897355,0.15030894770708042,0.06289666901505113,0.12266212898884402,0000SET_000_DJI_0681.T
0.06010308026897506,0.22406564788897848,0.14159310079471582,0.06323789160645951,0.12301981349937904,0000SET_000_DJI_0691.T
0.059855783847453575,0.22408700744086224,0.150515339884222,0.06122912793689629,0.12308118828930614,0000SET_000_DJI_0701.T
0.05982123319547693,0.22417254144866544,0.15049428976978785,0.06325431373823923,0.12308809355895961,0000SET_000_DJI_0711.T
0.059574294870362754,0.223967190752762,0.15008782278262614,0.061120715411173726,0.12303851941756258,0000SET_000_DJI_0721.T
0.0595500551236288,0.22380081950003894,0.14092740621479055,0.06110961902219382,0.12301051859447976,0000SET_000_DJI_0731.T
0.07031376434457452,0.23055007256232105,0.1446646793779252,0.12316464611283316,0.24065624680423728,0000SET_000_DJI_0741.T
0.07173964752916911,0.23618791765450486,0.14613321284700814,0.06180574177069101,0.12471706295658859,0000SET_000_DJI_0751.T
0.07108396695793241,0.24223348304475284,0.14463386288092256,0.1081738367054078,0.22689046861588735,0000SET_000_DJI_0761.T
0.07083933616658197,0.24774999399163677,0.1506420923630374,0.10889163040440036,0.22636212313718534,0000SET_000_DJI_0771.T
0.06800843075155218,0.24332587971729353,0.1473926161554523,0.10657251323063577,0.21574248571369886,0000SET_000_DJI_0781.T
0.06740836569406142,0.24086445957639688,0.15310608914458051,0.05305386723590176,0.1144829732370535,0000SET_000_DJI_0791.T
0.06749452728482744,0.23960176652030085,0.1520763243571255,0.06237700042270303,0.12428559016926222,0000SET_000_DJI_0801.T
0.06740390407691205,0.23929780221826713,0.1515013321037965,0.06160536323779048,0.12318727262804806,0000SET_000_DJI_0811.T
0.06726975014799585,0.23937399834603051,0.1514507911572044,0.061787270235229494,0.12345590628076122,0000SET_000_DJI_0821.T
0.06717809882039616,0.23929980787659078,0.15108845461233356,0.06167154740482472,0.12321498965001165,0000SET_000_DJI_0831.T
0.06711149187077657,0.23837074105497996,0.15106676260508217,0.09213813459148765,0.20063365416551587,0000SET_000_DJI_0841.T
0.0703346750157497,0.25902245734537155,0.1481706048115334,0.09525525572636837,0.23211422564074863,0000SET_000_DJI_0851.T
0.06948104135434346,0.2545980111722146,0.1454699083271252,0.07650761455083119,0.1988773714636476,0000SET_000_DJI_0861.T
0.0688042540086419,0.25174176584381774,0.14433473811411993,0.07992597793528865,0.19409896866594462,0000SET_000_DJI_0871.T
0.06684401323168124,0.2563254223493452,0.14650601715487224,0.08684039449256906,0.20150382856239543,0000SET_000_DJI_0881.T
0.06414079112857995,0.2552383678748592,0.1449826685238566,0.1020353612622279,0.22549831172455737,0000SET_000_DJI_0891.T
0.06617226088065506,0.2504380995447363,0.15001847589734707,0.06363806188442811,0.12502459215687245,0000SET_000_DJI_0901.T
0.06665251238000786,0.25098001560382055,0.15106855460643684,0.06234158471313847,0.12534600560840523,0000SET_000_DJI_0911.T
0.06881937841561143,0.2508979753788878,0.1511726621008288,0.06277124804880785,0.125825110102328,0000SET_000_DJI_0921.T
0.06880072513864084,0.24992861584554887,0.1509172144904694,0.0639635037318124,0.1246505569607334,0000SET_000_DJI_0931.T
0.0689047837144729,0.2497229888319269,0.15101287868072577,0.06416942103468108,0.12474726782328244,0000SET_000_DJI_0941.T
0.06890834001731641,0.2493688749713338,0.15135093608166966,0.06298108861716703,0.12132202930209479,0000SET_000_DJI_0951.T
0.06856589486326688,0.24735576055450748,0.15035051318990517,0.06375928715468707,0.12443510546545995,0000SET_000_DJI_0961.T
0.06919249518612847,0.24896265566328357,0.15164828328047897,0.06347713585042268,0.1265210090614008,0000SET_000_DJI_0971.T
0.06884872350982406,0.24870700737035764,0.1515631910959297,0.0634150751964423,0.12653651406753116,0000SET_000_DJI_0981.T
0.0689886273181512,0.2487292159905927,0.15167972917683928,0.06397427536025574,0.12256623924098284,0000SET_000_DJI_0991.T
0.06908176473959485,0.24655553068177946,0.1501360314944483,0.06301365533734771,0.1231542922267452,0000SET_000_DJI_1001.T
0.06576183260753835,0.23288095542014042,0.14968101580358592,0.06277168535057799,0.12494512021975225,0000SET_000_DJI_1011.T
0.06579283768206518,0.23045045898995148,0.14804733228293854,0.061075385648934735,0.12163089323224298,0000SET_000_DJI_1021.T
0.06545070142824594,0.22335332610152644,0.15125857703372514,0.06278080533764915,0.12018876368973076,0000SET_000_DJI_1031.T
0.06708660334528141,0.21361647325683636,0.14725039421916825,0.06356071987608009,0.12272268139178852,0000SET_000_DJI_1041.T
0.06823982027337905,0.20279292117420167,0.147648999609865,0.06257622631846033,0.12309314710690432,0000SET_000_DJI_1051.T
0.0702750537848125,0.2020911758449972,0.1473007065023566,0.06303056996152147,0.1230879494239612,0000SET_000_DJI_1061.T
0.0703902669870072,0.20077310097839413,0.1533167656132303,0.06301002895095578,0.12258803277521887,0000SET_000_DJI_1071.T
0.07043000307498223,0.2008839681176792,0.14632945765924774,0.06037019685703755,0.12229825449068124,0000SET_000_DJI_1081.T
0.0702211307437076,0.2007012527457787,0.14611580035177307,0.06273512951677737,0.1221317782093754,0000SET_000_DJI_1091.T
0.07042231413650751,0.201674210559932,0.15340634670890918,0.06280937392863423,0.12182774456163806,0000SET_000_DJI_1101.T
0.06868366501679112,0.2027887966274391,0.147386795596547,0.062357984671782926,0.12407811860486098,0000SET_000_DJI_1111.T
0.06898815402943126,0.2560405149161117,0.14384355895172735,0.09273608196095302,0.2041915567992047,0000SET_000_DJI_1121.T
0.06478098904886438,0.24714136810156584,0.13670698424626476,0.12869813264030527,0.15616795474682893,0000SET_000_DJI_1131.T
0.07075796946576551,0.22420618930781236,0.132305192077805,0.050233933324743844,0.12833802664845437,0000SET_000_DJI_1141.T
0.07112364104436797,0.2252896528455921,0.1485890242850355,0.059922663610076934,0.12263270788138465,0000SET_000_DJI_1151.T
0.0709055183171495,0.2251606355442724,0.1483565281031976,0.05970091695781021,0.12241655282733714,0000SET_000_DJI_1161.T
0.07074446728231787,0.22311415204288587,0.14765731430786744,0.07679756698600909,0.15817940733203806,0000SET_000_DJI_1171.T
0.06814222407184156,0.23131754502916096,0.129045950036337,0.09830666902048794,0.12830986072217,0000SET_000_DJI_1181.T
0.06744426127375393,0.2625552452210289,0.14797297433789405,0.18569298951977242,0.19987549797217877,0000SET_000_DJI_1191.T
0.06666700007614654,0.22652007825259043,0.1259445103300353,0.053001595416857915,0.14705409314663523,0000SET_000_DJI_1201.T
0.06988957365415276,0.21954243096515516,0.15120759968320516,0.05708085622037511,0.10915422952695289,0000SET_000_DJI_1211.T
0.06984861701679118,0.20764366076109286,0.15095034442452626,0.057725182453069235,0.11667661839767116,0000SET_000_DJI_1221.T
0.06958777637932409,0.20550956339636772,0.14928243135328445,0.06368705421029822,0.11998845524193287,0000SET_000_DJI_1231.T
0.06987069506780685,0.21306389540426318,0.14837623109329573,0.06231484209999377,0.12290752519785217,0000SET_000_DJI_1241.T
0.06980053247059245,0.2071757757826404,0.14687901997984254,0.05537735393068281,0.11800208161282202,0000SET_000_DJI_1251.T
0.06929476889599251,0.2251682180792452,0.14849806747024985,0.056863008609978435,0.11707722521264549,0000SET_000_DJI_1261.T
0.06924179871906985,0.22695378776068653,0.15001082380239175,0.054433386251424465,0.11363285078487989,0000SET_000_DJI_1271.T
