Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0621011359659833,0.2216062019502238,0.1368158714368391,0.0586262449209946,0.1181689437961189,0000SET_000_DJI_0311.T,37408120.23746425,25915.604643794064,666981615.3223579,inf,108310257878483.38,-0.3371509227329202,6.923318915644242,-0.06572592650468405,-0.40006539006509534,-0.07312956116106002,0.8637078619250068,0.42850470713157973,-0.11278541014220606,-0.9544420599781169,0.562216920985492,3.5684725972100004,1.6197404557155348
0.0591704597591375,0.2318938960646448,0.1412162841642254,0.059949897474516,0.1154535983217867,0000SET_000_DJI_0321.T,77589740.84791894,64956.231340287115,7353285013.223661,inf,34796871801211.99,-0.3538076068298757,7.285314590117507,-0.08851199168487703,-0.4039763842396201,-0.1003728430967849,0.8175657574130872,0.42452538550581137,0.02536854160731785,0.21972932828487401,0.5934200902637436,3.919082207719946,1.6421186652593633
0.0629645627146526,0.2215267158763221,0.1443518008199819,0.058744825911272,0.1170263637406933,0000SET_000_DJI_0331.T,258925432.22137594,91437.85744651007,4878234894.797024,inf,147365217528614.03,-0.36739242841828434,6.867560162330376,-0.09605017494605005,-0.4215086005440587,-0.10454368720974538,0.8107024857045908,0.4069559615992006,-0.133506761655257,-1.1408263692707816,0.557353300765473,3.5182760957183654,1.534630774385582
0.060349116545061,0.20863129764096,0.1389747802511227,0.0586271084386667,0.2303376410727358,0000SET_000_DJI_0341.T,65122970.02277419,216.9149016607332,2339478883.6587567,inf,4.4890168437756885e+33,-0.3768641838262014,6.808013575649907,0.33966361862476924,-0.40661388585506864,0.24738637410057465,1.6574060463094349,0.42185429854776174,-0.11210647957030762,-0.4867049911955412,0.5512750121402902,3.4570729380136136,1.5012169637107564
0.0592790845824671,0.2026525910423129,0.1360472159090985,0.0591299174948684,0.1175194296626417,0000SET_000_DJI_0351.T,26566123.068027075,24447.146528667774,1382346961.7690666,inf,65908128308840.61,-0.37881643127179443,6.768594147178085,-0.0707351877250541,-0.3940897023783565,-0.07306870430328277,0.8638135582367497,0.43462791281503865,-0.005001196563792517,-0.04255633794470626,0.5473698670382652,3.418618766968126,1.4895754366463299
0.0627421618950977,0.1958383558104872,0.1384852025935437,0.0583343196199847,0.1188406824497897,0000SET_000_DJI_0361.T,62765575.67772864,31358.90644966935,887954916.300913,inf,193121750817518.2,-0.3867630545864189,6.415602925596472,-0.07597061185452839,-0.40723035028305654,-0.07634101847331014,0.8581471538052265,0.42123142781685396,-0.14312238577304712,-1.2043214732759253,0.5147185684999303,3.121319857258359,1.4141464368960484
0.0633212793992314,0.1952973967786875,0.1406906088061555,0.0596388870707599,0.1168829896481426,0000SET_000_DJI_0371.T,74475430.69914678,52292.609174057856,1416458000.5195696,inf,58697814748767.85,-0.3961616011430998,6.3689472325635235,-0.09205684411451494,-0.4045920516127822,-0.09243035505534213,0.83078032457152,0.42390098086028455,-0.1139730464811119,-0.9751037924697972,0.5103116268705281,3.0842301139774193,1.3881338522585371
0.0642316210887255,0.1963255232582505,0.1379084102556169,0.0603528607986758,0.1178863567518891,0000SET_000_DJI_0381.T,29803660.889665592,31266.621198443758,465830183.8270063,inf,43778743087102.74,-0.37527871029777154,6.332554216277021,-0.07684323357898425,-0.3911785143135845,-0.07827389800800838,0.854816298247392,0.4376300233380268,-0.11795320418243052,-1.0005670497620187,0.5069671088873293,3.056524495731765,1.4235935494750172
0.0634078204308017,0.1697557369492928,0.1376777215363722,0.1208448888714201,0.2291430834793829,0000SET_000_DJI_0391.T,5252.3441960195405,201.7607229457559,564279190.3714397,inf,1.3507772994108226e+20,-0.43751040430377575,5.833750184590623,0.3922798355401109,-0.06511164589588536,0.2493461676446684,1.6643439542892715,0.8777374256552819,1.7176232367228468,7.495854601596079,0.45610865485778596,2.677205048146243,1.2329935087169939
0.0613838020473194,0.1752801647684124,0.1403937345088211,0.1207247675894762,0.2358190999285776,0000SET_000_DJI_0401.T,7454.791279774832,213.2163989203816,2513326602.8469424,inf,3.0142297797532215e+21,-0.450763682050921,6.082623345357053,0.4032103691309094,-0.07532582624857645,0.25364728867492997,1.6796981770846822,0.8599013909833059,1.8883540465028805,8.007638257778124,0.4812577269516212,2.855479115374653,1.2484899371160996
0.0629563183164473,0.1799245843385459,0.1395245881299045,0.0633332605727062,0.1949143567316672,0000SET_000_DJI_0411.T,19518985.75435623,606.4143375167062,1128026352.4482317,inf,3.076753508483703e+26,-0.42555757510817105,6.081815644398225,0.22805320630927745,-0.37558974446630694,0.16561997175505141,1.396989300195547,0.45392186009350344,0.018426696588923857,0.0945374004147439,0.4815869207644101,2.8579273558241214,1.2895546709733121
